advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
YOGA BURN		146316959083110	Facebook	w014	Week 14	HU	Hungary	3	1	107	21	1	0
The Economic Standard		392555198233906	Facebook	w014	Week 14	HU	Hungary	2	1	105	21	0	0
agora42		251280515702	Facebook	w014	Week 14	HU	Hungary	1	1	104	52	1	0
Open Doors Deutschland		182704598535	Facebook	w014	Week 14	HU	Hungary	2	1	103	20	0	0
Rose tshirt		317160435809415	Facebook	w014	Week 14	HU	Hungary	1	1	88	17	1	0
ArT-CLIC		792807861092293	Facebook	w014	Week 14	HU	Hungary	2	1	86	0	8	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w014	Week 14	HU	Hungary	1	1	85	17	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w014	Week 14	HU	Hungary	6	1	78	21	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w014	Week 14	HU	Hungary	1	1	77	15	0	0
Bluthopia		531382014049309	Facebook	w014	Week 14	HU	Hungary	10	1	77	0	6	0
S&P Global		112495188784373	Facebook	w014	Week 14	HU	Hungary	5	1	71	14	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	w014	Week 14	HU	Hungary	2	1	68	13	1	0
TRT World		1559901027613381	Facebook	w014	Week 14	HU	Hungary	1	1	64	32	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w014	Week 14	HU	Hungary	1	1	64	32	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	w014	Week 14	HU	Hungary	1	1	62	0	7	0
SISTERAY		339421886151497	Facebook	w014	Week 14	HU	Hungary	1	1	61	12	1	0
Treevotion		312276899356713	Facebook	w014	Week 14	HU	Hungary	1	1	55	0	0	0
David Trubridge		89709102771	Facebook	w014	Week 14	HU	Hungary	2	1	51	25	0	0
Exponea		437489159794764	Facebook	w014	Week 14	HU	Hungary	12	1	49	2	4	0
Another Level Store		293935854572585	Facebook	w014	Week 14	HU	Hungary	10	1	48	14	0	0
Type & Translate		293843807996969	Facebook	w014	Week 14	HU	Hungary	2	1	46	9	0	0
Bond		153637704655631	Facebook	w014	Week 14	HU	Hungary	1	1	45	9	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w014	Week 14	HU	Hungary	4	1	42	0	3	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	w014	Week 14	HU	Hungary	1	1	40	20	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w014	Week 14	HU	Hungary	1	1	39	15	0	0
Banque mondiale		155174084508744	Facebook	w014	Week 14	HU	Hungary	8	1	37	12	0	0
Pop Trash Inc.		347523108751462	Facebook	w014	Week 14	HU	Hungary	1	1	30	6	0	0
Scelta-service		274899976772703	Facebook	w014	Week 14	HU	Hungary	1	1	29	14	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w014	Week 14	HU	Hungary	4	1	28	7	0	0
Our Better World		287195427978924	Facebook	w014	Week 14	HU	Hungary	1	1	28	14	0	0
Wefail.art		151397582449049	Facebook	w014	Week 14	HU	Hungary	1	1	26	5	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	w014	Week 14	HU	Hungary	4	1	26	5	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w014	Week 14	HU	Hungary	2	1	25	5	0	0
Young Europe is Voting		2185639191504586	Facebook	w014	Week 14	HU	Hungary	1	1	25	5	0	0
Fabulous Babe		204679600414180	Facebook	w014	Week 14	HU	Hungary	1	1	23	0	2	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w014	Week 14	HU	Hungary	1	1	23	4	0	0
مفوضية اللاجئين		188842724507690	Facebook	w014	Week 14	HU	Hungary	6	1	21	7	0	0
Laser Training Cabarete		225846664167204	Facebook	w014	Week 14	HU	Hungary	1	1	21	10	0	0
Envirendly		642628439505630	Facebook	w014	Week 14	HU	Hungary	3	1	21	0	1	0
Open Society Foundations		18983389920	Facebook	w014	Week 14	HU	Hungary	3	1	20	4	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	w014	Week 14	HU	Hungary	1	1	20	4	0	0
Daniel C Juster Official		199307546902179	Facebook	w014	Week 14	HU	Hungary	1	1	20	4	0	0
Flora & Fauna		303798486465804	Facebook	w014	Week 14	HU	Hungary	1	1	19	0	1	0
Stephen Webster		237837336581	Facebook	w014	Week 14	HU	Hungary	1	1	19	7	0	0
Online Krebskongress		365969614129867	Facebook	w014	Week 14	HU	Hungary	1	1	19	0	1	0
Warrior III		314402955889377	Facebook	w014	Week 14	HU	Hungary	1	1	18	0	1	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	w014	Week 14	HU	Hungary	2	1	17	3	0	0
Alianța Anticorupție din România		279280712669378	Facebook	w014	Week 14	HU	Hungary	3	1	17	1	0	0
Riddle		382170295326783	Facebook	w014	Week 14	HU	Hungary	1	1	17	8	0	0
Cornel Samartinean		398660653535821	Facebook	w014	Week 14	HU	Hungary	1	1	16	3	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	w014	Week 14	HU	Hungary	1	1	16	0	1	0
LAiMER		605709906203262	Facebook	w014	Week 14	HU	Hungary	2	1	16	6	0	0
البنك الدولي		142329112477770	Facebook	w014	Week 14	HU	Hungary	1	1	16	3	0	0
The Charity for Civil Servants		216978845071240	Facebook	w014	Week 14	HU	Hungary	2	1	16	7	0	0
Matt Wilson		247888188644456	Facebook	w014	Week 14	HU	Hungary	7	1	16	5	0	0
Green Is The New Black		966031133504106	Facebook	w014	Week 14	HU	Hungary	1	1	15	7	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	w014	Week 14	HU	Hungary	1	1	14	2	0	0
Soviet Visuals		1160495674016675	Facebook	w014	Week 14	HU	Hungary	2	1	14	2	0	0
Equitable Futures		426317074840074	Facebook	w014	Week 14	HU	Hungary	1	1	13	6	0	0
Vangelo E Missione		1763891050499035	Facebook	w014	Week 14	HU	Hungary	1	1	12	6	0	0
Travel Daily		132340116827664	Facebook	w014	Week 14	HU	Hungary	2	1	12	2	0	0
Feminist Apparel		147698828729567	Facebook	w014	Week 14	HU	Hungary	1	1	11	2	0	0
Jenk Oz		1368130286591310	Facebook	w014	Week 14	HU	Hungary	1	1	11	5	0	0
Intimina		127412964006704	Facebook	w014	Week 14	HU	Hungary	2	1	11	3	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	w014	Week 14	HU	Hungary	1	1	10	2	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	w014	Week 14	HU	Hungary	4	1	10	2	0	0
Sloboda a Solidarita		71030757230	Facebook	w014	Week 14	HU	Hungary	1	1	10	2	0	0
Chihuahua Books		254252425411331	Facebook	w014	Week 14	HU	Hungary	1	1	10	2	0	0
Seaqual Friends		2009782872619352	Facebook	w014	Week 14	HU	Hungary	2	1	9	3	0	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	w014	Week 14	HU	Hungary	2	1	8	2	0	0
ForLynx		677713332646131	Facebook	w014	Week 14	HU	Hungary	3	1	8	0	0	0
APMS Engineering		268331613219255	Facebook	w014	Week 14	HU	Hungary	1	1	8	4	0	0
Ruža Tomašić		1434305366791182	Facebook	w014	Week 14	HU	Hungary	2	1	7	1	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	w014	Week 14	HU	Hungary	1	1	6	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	w014	Week 14	HU	Hungary	1	1	6	1	0	0
Novethic		113623395380573	Facebook	w014	Week 14	HU	Hungary	1	1	6	1	0	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	w014	Week 14	HU	Hungary	1	1	6	1	0	0
Miroslav Žiak		396331590493376	Facebook	w014	Week 14	HU	Hungary	1	1	5	1	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	w014	Week 14	HU	Hungary	1	1	5	1	0	0
Harrison Young		695529727145429	Facebook	w014	Week 14	HU	Hungary	1	1	5	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	w014	Week 14	HU	Hungary	1	1	5	1	0	0
We Love Fishing		173268786636636	Facebook	w014	Week 14	HU	Hungary	1	1	5	1	0	0
Dorje Shugden		124479407593558	Facebook	w014	Week 14	HU	Hungary	2	1	5	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w014	Week 14	HU	Hungary	6	1	4	1	0	0
Harald Vilimsky		547597092025909	Facebook	w014	Week 14	HU	Hungary	3	1	4	2	0	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Addendum		109044023134793	Facebook	w014	Week 14	HU	Hungary	2	1	4	0	0	0
G4 Media		425074431631411	Facebook	w014	Week 14	HU	Hungary	1	1	4	1	0	0
Franc Bogovič		288826994603012	Facebook	w014	Week 14	HU	Hungary	1	1	4	2	0	0
Romana Tomc		1025408990823719	Facebook	w014	Week 14	HU	Hungary	2	1	4	2	0	0
Ultra.ba		345188469557226	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Life's Worth		398755537353302	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w014	Week 14	HU	Hungary	1	1	4	2	0	0
ID - Budapest European Agora		552368215238645	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Rajiv Malhotra		137726233047389	Facebook	w014	Week 14	HU	Hungary	1	1	4	1	0	0
