day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	107	1	67786	18815	1530	59
d122	2019-05-02	AT	Austria	FPÖ	FPÖ	169051073236170	Facebook	1	1	49999	25000	249	50
d122	2019-05-02	AT	Austria	1Europa	Peter Glawischnig	320389701908367	Facebook	6	1	39845	12219	244	36
d122	2019-05-02	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	15	1	39024	9631	519	93
d122	2019-05-02	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	3	1	39014	17007	190	38
d122	2019-05-02	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	162	1	36217	6615	1417	33
d122	2019-05-02	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	13	1	35781	9270	134	0
d122	2019-05-02	AT	Austria	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	10	1	35599	12422	322	59
d122	2019-05-02	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	17	1	31915	6859	144	5
d122	2019-05-02	AT	Austria	Maximilian Krauss		590930261019192	Facebook	8	1	30081	6249	148	0
d122	2019-05-02	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	26666	8333	216	43
d122	2019-05-02	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	29	1	24798	7294	493	22
d122	2019-05-02	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d122	2019-05-02	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	4	1	23332	4666	90	0
d122	2019-05-02	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23283	3940	832	0
d122	2019-05-02	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21148	4846	525	0
d122	2019-05-02	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d122	2019-05-02	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7499	187	74
d122	2019-05-02	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	5	1	16999	5200	99	0
d122	2019-05-02	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	9	1	16818	7035	240	0
d122	2019-05-02	AT	Austria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1	1	16666	3333	166	33
d122	2019-05-02	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	5	1	14365	3333	105	0
d122	2019-05-02	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13192	3382	173	31
d122	2019-05-02	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	12499	2499	124	24
d122	2019-05-02	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	12499	2500	124	25
d122	2019-05-02	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d122	2019-05-02	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	11865	2333	152	20
d122	2019-05-02	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d122	2019-05-02	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d122	2019-05-02	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	14	1	10843	2402	394	0
d122	2019-05-02	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	11	1	10093	3674	185	0
d122	2019-05-02	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	9224	923	632	0
d122	2019-05-02	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	8722	909	504	0
d122	2019-05-02	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	6	1	8582	3616	205	20
d122	2019-05-02	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	7856	1785	78	14
d122	2019-05-02	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	2	1	7499	3000	99	0
d122	2019-05-02	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	1	1	6249	1250	12	0
d122	2019-05-02	AT	Austria	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	6214	1242	62	12
d122	2019-05-02	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	5555	1111	55	11
d122	2019-05-02	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d122	2019-05-02	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4957	991	49	9
d122	2019-05-02	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	2	1	4582	1916	57	0
d122	2019-05-02	AT	Austria	Klang der Solidarität		385076005313967	Facebook	15	1	4030	1661	6	0
d122	2019-05-02	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d122	2019-05-02	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	1	1	3332	1666	32	0
d122	2019-05-02	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	23	1	3305	740	124	0
d122	2019-05-02	AT	Austria	Johann Gudenus		104145976305577	Facebook	6	1	2916	833	49	0
d122	2019-05-02	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	2499	500	49	0
d122	2019-05-02	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	2	1	2249	825	32	0
d122	2019-05-02	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	3	1	1944	388	38	0
d122	2019-05-02	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	1832	366	36	0
d122	2019-05-02	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	1821	357	7	0
d122	2019-05-02	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	3	1	1765	597	37	0
d122	2019-05-02	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	1	1	1666	333	33	0
d122	2019-05-02	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	1	1	1666	333	33	0
d122	2019-05-02	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1614	230	68	0
d122	2019-05-02	AT	Austria	Christian Pirker		200189984169557	Facebook	2	1	1363	545	18	0
d122	2019-05-02	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	20	1	1284	511	8	1
d122	2019-05-02	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	1254	261	22	1
d122	2019-05-02	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	1249	250	24	0
d122	2019-05-02	AT	Austria	Addendum		109044023134793	Facebook	5	1	1248	0	123	0
d122	2019-05-02	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d122	2019-05-02	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	994	198	19	0
d122	2019-05-02	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d122	2019-05-02	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	916	212	2	0
d122	2019-05-02	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	2	1	908	181	18	0
d122	2019-05-02	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	908	454	8	0
d122	2019-05-02	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d122	2019-05-02	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	833	166	16	0
d122	2019-05-02	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	427	85	4	0
d122	2019-05-02	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d122	2019-05-02	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	388	77	7	0
d122	2019-05-02	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	365	119	2	0
d122	2019-05-02	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d122	2019-05-02	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d122	2019-05-02	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d122	2019-05-02	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	285	0	28	0
d122	2019-05-02	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	7	1	271	54	2	0
d122	2019-05-02	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	1	1	249	0	24	0
d122	2019-05-02	AT	Austria	IKEA		142891909125544	Facebook	1	1	249	0	24	0
d122	2019-05-02	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	228	66	5	0
d122	2019-05-02	AT	Austria	Kialo		729627343834501	Facebook	5	1	226	71	1	0
d122	2019-05-02	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d122	2019-05-02	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	15	1	220	87	1	0
d122	2019-05-02	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d122	2019-05-02	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	166	0	14	0
d122	2019-05-02	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	161	54	2	0
d122	2019-05-02	AT	Austria	Gaia		182073298490036	Facebook	4	1	148	69	1	0
d122	2019-05-02	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d122	2019-05-02	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d122	2019-05-02	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d122	2019-05-02	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	112	22	0	0
d122	2019-05-02	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	102	46	0	0
d122	2019-05-02	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d122	2019-05-02	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	1	1	90	0	9	0
d122	2019-05-02	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	90	0	9	0
d122	2019-05-02	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	90	0	8	0
d122	2019-05-02	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	88	20	0	0
d122	2019-05-02	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d122	2019-05-02	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d122	2019-05-02	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d122	2019-05-02	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	76	0	7	0
d122	2019-05-02	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	55	9	1	0
d122	2019-05-02	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	55	0	5	0
d122	2019-05-02	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d122	2019-05-02	AT	Austria	IFAW		593476900673774	Facebook	1	1	51	0	5	0
d122	2019-05-02	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	1	1	44	0	4	0
d122	2019-05-02	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	41	0	4	0
d122	2019-05-02	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d122	2019-05-02	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d122	2019-05-02	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d122	2019-05-02	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d122	2019-05-02	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d122	2019-05-02	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d122	2019-05-02	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d122	2019-05-02	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d122	2019-05-02	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d122	2019-05-02	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	15	3	0	0
d122	2019-05-02	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d122	2019-05-02	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	13	6	0	0
d122	2019-05-02	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	12	5	0	0
d122	2019-05-02	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	12	0	1	0
d122	2019-05-02	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d122	2019-05-02	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d122	2019-05-02	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d122	2019-05-02	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d122	2019-05-02	AT	Austria	Master Chef Universal		279581679340572	Facebook	1	1	6	1	0	0
d122	2019-05-02	AT	Austria	HiBAR		1365639006845101	Facebook	1	1	6	0	0	0
d122	2019-05-02	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	5	2	0	0
d122	2019-05-02	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d122	2019-05-02	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d122	2019-05-02	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d122	2019-05-02	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d122	2019-05-02	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d122	2019-05-02	AT	Austria	United World İnternational		200522684002297	Facebook	1	1	3	1	0	0
d122	2019-05-02	AT	Austria	Orbex		1415953441956155	Facebook	1	1	3	0	0	0
d122	2019-05-02	AT	Austria	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	3	0	0	0
d122	2019-05-02	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d122	2019-05-02	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
d122	2019-05-02	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d122	2019-05-02	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d122	2019-05-02	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	2	0	0	0
d122	2019-05-02	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d122	2019-05-02	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d122	2019-05-02	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	1	1	1	0	0	0
d122	2019-05-02	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d122	2019-05-02	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	1	0	0	0
d122	2019-05-02	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d122	2019-05-02	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d122	2019-05-02	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d122	2019-05-02	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d122	2019-05-02	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d122	2019-05-02	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	3	1	0	0	0	0
d122	2019-05-02	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d122	2019-05-02	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Just a Bosnian Girl - The Modest Fashion and Lifestyle blog		1943394279244182	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d122	2019-05-02	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d122	2019-05-02	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	0	0	0	0
d122	2019-05-02	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d122	2019-05-02	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d122	2019-05-02	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
