advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
S&P Global		112495188784373	Facebook	w019	Week 19	LV	Latvia	5	1	10	2	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	LV	Latvia	1	1	8	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	LV	Latvia	1	1	7	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	LV	Latvia	1	1	6	3	0	0
Eestimaa Rohelised		109605679062900	Facebook	w019	Week 19	LV	Latvia	1	1	5	1	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	w019	Week 19	LV	Latvia	1	1	4	0	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	w019	Week 19	LV	Latvia	1	1	3	0	0	0
High Entity Women		343018412990166	Facebook	w019	Week 19	LV	Latvia	1	1	3	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	w019	Week 19	LV	Latvia	1	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	w019	Week 19	LV	Latvia	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	LV	Latvia	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w019	Week 19	LV	Latvia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	LV	Latvia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	LV	Latvia	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	LV	Latvia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w019	Week 19	LV	Latvia	1	1	0	0	0	0
