advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	10	2	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	9	4	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	7	2	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	7	2	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	3	0	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	1	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	1	0	0
Helga Stevens	N-VA	213362252188490	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	1	0	0
sp.a	sp.a	57253967150	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	2	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	0	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
Koen Daniëls	N-VA	711452742279820	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
