impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	FR	France	Marc Villemain		74013318043	Facebook	2	1	1718	0	170	0
0_1k	0 - 1k	FR	France	Hardcore-Training		1829457413949685	Facebook	2	1	1698	0	168	0
0_1k	0 - 1k	FR	France	KuSakurashop		747190381996649	Facebook	2	1	1644	0	1	0
0_1k	0 - 1k	FR	France	Alexandre Bina		105739096557784	Facebook	2	1	1612	0	159	0
0_1k	0 - 1k	FR	France	On t’aime la terre		705312676523295	Facebook	2	1	1533	0	151	0
0_1k	0 - 1k	FR	France	Klang der Solidarität		385076005313967	Facebook	6	1	1517	0	133	0
0_1k	0 - 1k	FR	France	Éco Abeilles		246783425811472	Facebook	2	1	1504	0	149	0
0_1k	0 - 1k	FR	France	misterb&b		206250622847748	Facebook	6	1	1455	0	128	0
0_1k	0 - 1k	FR	France	Campus protestant		2019076568379648	Facebook	2	1	1347	0	133	0
0_1k	0 - 1k	FR	France	Swedish Stockings		487535848007556	Facebook	2	1	1339	0	12	0
0_1k	0 - 1k	FR	France	Les Investisseurs		322380674836313	Facebook	2	1	1316	0	114	0
0_1k	0 - 1k	FR	France	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	37	1	1302	0	149	0
0_1k	0 - 1k	FR	France	All Equal		1993289087558486	Facebook	2	1	1190	0	117	0
0_1k	0 - 1k	FR	France	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	3	1	1069	0	94	0
0_1k	0 - 1k	FR	France	Eric Demers Photo		159610404175195	Facebook	2	1	1039	0	68	0
0_1k	0 - 1k	FR	France	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Halte au Sexisme		2043839629173824	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Peyrehorade 2014-2020		401029053368705	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Elsi Katainen		190042298268350	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Gil Taieb - Page		1251654411636505	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Les Energies du Soleil		1684031805239401	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Spidi Tour		1591125894466651	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Les conférences de Ecouter pour comprendre		385024995431228	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Jean-Pierre Fourcade		80916060278	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Little Boui-Boui		191016734811523	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Save The Children		1693840010725978	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Cabinet d'Avocat Gabteni		263462180661814	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Génération.s Boulogne sur mer		883142845167770	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	E.Leclerc Amilly-Montargis		539302126169219	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La France Insoumise - Sud-ouest lyonnais		414220052256406	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Comité En Marche Grand Pays Viennois		162022744399366	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Information Pays de Pontchâteau / Saint Gildas des Bois		194137074108621	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Stylist France		118793144976555	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Limpam com Fogo		630901573624653	Facebook	1	1	999	0	22	0
0_1k	0 - 1k	FR	France	Mon énergie solidaire		376828926453369	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Crescend'eau		295196963861548	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Popo jk		1109786675794932	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Edouard Deloignon		222372304811713	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	HRmaps FR		196943057476326	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Maisons Design et Traditions		1544656285807821	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Le Vrai Journal Français		355887221440203	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	LEROY MERLIN		58101626250	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Énergie		1245879778905242	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	BUDX France		2301861516536856	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	NOSC		1910040699228679	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Bechir khlifi الأستاذ البشير الخليفي- الصفحة الرسمية		841720482546998	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Tête A Tête		237526730495701	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	GRDF Est		387656411682492	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Le témoignage du sycomore   Années 68		1818005848278428	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Il Ristorante		253395108141167	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Mes.2.mains		164881623880562	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Brice Nkonda		226403838256538	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Neij		326298318191902	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Besançon Métropole 2020		414693249095858	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Melvita		179777389623	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Popoland		335824669868276	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	ekWateur		1682924348618893	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	AlloGaz		679767099022220	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	MUTEL assurances		422123148593668	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Dea Bournier Coaching systémique autour de la question du genre		361416464297323	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Écologistes de Toulon - EELV		538731756262957	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Aveda		1355743951182487	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Collectif Fermes Urbaines - La Rochelle		1454227494891835	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Qualita		885381241499674	Facebook	1	1	999	0	24	0
0_1k	0 - 1k	FR	France	Génération.s Dunkerque		714492398745918	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Antoine Sae-Ie		1219484284893289	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Certificat d'economie d'energie		2278382835751308	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Avitogo		149930795623579	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Entrelacs et rivières		181511022199562	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	EELV 18		1260514877398109	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Battle Park		999866083362261	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Aquitaine Afrique Initiatives - AQAFI		848110935314805	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Christophe Girard		2007141242859158	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Est'Ethique		271972623719041	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Scoutshirts		1805046789751195	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	El Rahimoun Charity		356028884443130	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	France Voyage		420991668662627	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	CGT Dircofi IDF		532958803837249	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Hassen Hammou		596234500462793	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Chatillon Actu		563246024029352	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	J.V Conseillère Minceur - Bien-être & Beauté		2604924082885907	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Mon Homéo Mon Choix		1643185362449069	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	En immersion		403007780216717	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Leqto		480992395581775	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Citoyens Algériens pour le Changement - Anti 5		1402113353382372	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Fédération des artisans, commerçants et professionnels de Toulouse		401082386974292	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Universalism		1658329314460196	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Bambino Mio France		317475425010019	Facebook	1	1	999	0	114	0
0_1k	0 - 1k	FR	France	EcoFuel Premium		520021431842443	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Eco Environnement		189035588239320	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Effet Colibri		777406209264561	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	EELV Douai		1002601620128196	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Avenir de la Culture		335960503093998	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Doctolib		1427907620760696	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	IMT Mines Albi		552916438074238	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Lombard Odier Group		123698491019029	Facebook	1	1	999	0	114	0
0_1k	0 - 1k	FR	France	Les Républicains du Nord		366921936793861	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Saint-Ouen l'Insoumise		1951638958495026	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	ISUPNAT		307185086056240	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Alexandre Piu		148734679358144	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Vrac'n Roll		121098014970251	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Street Art Tour Paris		245678288955142	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	PCF du Montargois		1481793522127067	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Contre les nuisances à la Valentine		325640024974912	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Hannah Maillard		310591749516342	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	K'yette		135990389844646	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Deuxième Page		678232702215259	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Naturellement Tatiana		2289817861076947	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Anna Flower		1085723108189442	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	The Big Blue Project		120783788726937	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	What The FAKE		1798900147035859	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Raviv'France		173525566646929	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Santé Magazine		307638701742	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	L'Atelier Naturellement Vôtre		196587491260915	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Anti-impérialisme		1663530970565703	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Comévas		1949203271961999	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Les Climats - Brasserie Maison		129503817240324	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	JP4E		359058334942904	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Pompe à Chaleur		200661534149151	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Dou_mel		1377936565607007	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	djl_quint		267742310797334	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Programme Energétique		2072941056092507	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	L'Apprenti Juriste		1104815972945735	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Axeo Services La Rochelle		487604131306409	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Soyons Vegan		216205595906897	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Charm in a Tea		137464166804113	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	My Dog Safety	Rémi Teng Lav	346063129360026	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Drive Zéro Déchet Rennes		298009740861800	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Lidimo		2217464665186092	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Yahia Gouasmi		173130474741	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Rassemblement Mulhousien / Pour La Renaissance De Mulhouse		250472375496579	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	France citizen		1791301170970997	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Aperaf		517268398698409	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Philippe Sanmartin - Conseiller Municipal de Salon de Provence		101698886833059	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Clovis Conseils		137177923454358	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Palaiseau Ensemble		529019733870516	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Valentin Coquin		1870279439745874	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Jlo		603020046833851	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La haute Saône		113337959364382	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Eventland Paris		1506101502803054	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	The Migrant Project in France - Amharic		235344597414179	Facebook	1	1	999	0	61	0
0_1k	0 - 1k	FR	France	Collectif Citoyens Souverains		1609456402691687	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Nanterre Ensemble avec Camille Bedin		246936052172559	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Bordeaux Tendances		974775039258204	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Feel Slovenia		144098725952	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Ville de Metz		327720483919814	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Economiseur-energie.com		841867862864536	Facebook	1	1	999	0	114	0
0_1k	0 - 1k	FR	France	Raisaaf		164471901012212	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Oxfam France		14053295787	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Passion Cuisines		935399696559925	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Edelis		1768074476827660	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Presse Evasion		1553399384713912	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	......Cαʍίʆʆε......��		641709596263960	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La disparition annoncée de vos commerces de Montpelier		301511220533087	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Addeva52 - Saint-Dizier		1540027236260069	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Christophe Di Cicco -  Orly Union Citoyenne		1889975587960319	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Romain Lopez		171845143400929	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Solidarités International		159828091120	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Ghilde		1114202348754394	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Lescar en lumière		2109515489081664	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Landfiles		806404136183346	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Nicolas Zimmermann		117426385572613	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Journal du militant Kabyle		333697960605666	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Yoyo Mulhouse		315588879219189	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Décoradé		1112379178935416	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Pci - Partito Comunista Italiano Paris Ile de France		496395534118353	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	1	1	999	0	24	0
0_1k	0 - 1k	FR	France	CSBS - Sea-AquaCell’s		378365669379279	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Fun_mum		2345269912418851	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Placepubliquecogolin		643865348990678	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Sauvez les femmes		319220822115273	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Gothicbrim		363361371125079	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Audigier CLIM PAC		382851025793358	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Comité des Femmes Actives d’Angers		2222955381356615	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Strasbourg.eu		161360213882507	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Choeur de femmes		576120122425261	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La Cocarde Rouen		194454941097224	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Le vaillant petit économiste		2117186688505790	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Franck Longo		236655706518524	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Groupe PSA		123873637736074	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Surfrider Alpes-Maritimes		500125640014866	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Pierre GARZON		1585067765085565	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Los Contemporáneos		1921616561200424	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Alliance des Avocats pour les Droits de l'Homme		313378122090245	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Brèves Balgentiennes et Citoyennes		135231247059787	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Centre Ethique International		476159879151421	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Fanny Abadi		2177184565649307	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Phoenix Sun		1095195487204740	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Booste Ta Reussite		1686994238250242	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Drancy.insoumise		205328149927128	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	AFD International France		830776370345565	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Le Networking de Steeve		124310134771974	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Des astres		757255397770001	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	stickers-discount.com		195210953837331	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Lines Dude		259952981187308	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Femmes de Bretagne		1509634669271572	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Europe ASSET		300934307246554	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Les Républicains - Liban		212553818782334	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Maison de l'Europe 47 -  Europe Direct Moyenne Garonne		442138552506188	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	SWEET MAG		300436683978386	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Gaz Tarif Réglementé		1723256567748738	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Factio		430754820705553	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	AIDADOMI		1485137608444385	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Marche des solidarités		333657990484369	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Webradio Lacroix		290683438451577	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Estaires et Vous		1117228581782395	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Billabong		25744595715	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Forges Pesmes		584581688317355	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Victimes de l'amiante		157074891866138	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Kameomeo1		2520519991295662	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Nouveau parti anticapitaliste - Pays d'Apt		1658183967630157	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	MRAP Villejuif		413032822366873	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Tipunch_caïpi		1517390525049218	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Eleusis & Mégara		161030790602973	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Au Bonheur des Chefs		329503927432644	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Antoine Mellies		252371995121814	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	dubble perpignan		960996270699014	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	L’Azil Escape Game 06		2227517070800464	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Damien Overlack		362143584586091	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	World For Tchad		256156277791502	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Phood		1339304309547081	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	noces du monde		1479043535745804	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Galerie Paul Janssen		377100175638460	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	En Tiny Simone		1668745109908158	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Biscuiterie Jeannette		818398661527304	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Fleurs Sauvages ☾		722532848118157	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Aimer Ville d'Avray		126233898084559	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FR	France	Vincent Cordier		757731611048783	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La Prime Énergie		336155273400553	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FR	France	Perfect House		2003382959982353	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	La Corse, orpheline de sa mer ?		429305031141761	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Union Rings		259863491399908	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Vision du Monde		154763104543358	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Obso		1587317641497995	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	SCHIzo'Jeun'S		405883182934374	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Gauche Écologique et Solidaire à Dourdan et dans le dourdannais		1505836813067156	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Sos Racisme Loire		315675628605054	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Pauvreté, misère, immigration, guerres et fossés; quelle solution?		1102656016511580	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Contemporaryentrap		1911535962227720	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Antifascistes Montluçon		1406367662912451	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	SECIB Immobilier		378027698975144	Facebook	1	1	999	0	99	0
