impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FR	France	Les Confettis		295169660598066	Facebook	1	1	49995	9999	98	0
10k_50k	10k - 50k	FR	France	Déclic	OFAJ	472408162883256	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Commission européenne en France		173257392750594	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Les Opposants		2367495689948224	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Janina Rossiter		110586626329708	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Univers Nature		196976376992961	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	World Impact Summit		969833896555696	Facebook	1	1	49994	9999	498	99
10k_50k	10k - 50k	FR	France	Sous Cet Angle		928810673951781	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Licra		166362530077650	Facebook	1	1	49994	9999	98	0
10k_50k	10k - 50k	FR	France	Kawalis		1684811098264984	Facebook	1	1	49994	9999	88	0
10k_50k	10k - 50k	FR	France	Prismenergie		2228019430848268	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	La maison du bambou		363210450932797	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	Jean-François Dauré		2031136066932974	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	24Bottles		126060760828576	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	Give A Vote		2186129244970085	Facebook	1	1	49993	9998	498	99
10k_50k	10k - 50k	FR	France	Van Dieren Editeur		169278893134365	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FR	France	Fiat Professional France		346353942508593	Facebook	1	1	49993	9998	498	99
10k_50k	10k - 50k	FR	France	La France Rebelle		1419165315079421	Facebook	1	1	49992	9998	98	0
10k_50k	10k - 50k	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	49992	9998	498	99
10k_50k	10k - 50k	FR	France	LibDems in France		1729078487412853	Facebook	1	1	49992	9998	98	0
10k_50k	10k - 50k	FR	France	READY TO GO		1412573989064334	Facebook	1	1	49992	9998	98	0
10k_50k	10k - 50k	FR	France	Versus		264469410912447	Facebook	1	1	49992	9998	98	0
10k_50k	10k - 50k	FR	France	Max Havelaar France		124821480532	Facebook	1	1	49992	9998	98	0
10k_50k	10k - 50k	FR	France	Récylum		106645376063689	Facebook	1	1	49991	9998	498	99
10k_50k	10k - 50k	FR	France	AirsPods		2199736213418447	Facebook	1	1	49991	9998	98	0
10k_50k	10k - 50k	FR	France	VitaliBox		553738721659180	Facebook	1	1	49991	9998	498	99
10k_50k	10k - 50k	FR	France	La Cimade		176663393102	Facebook	1	1	49991	9998	98	0
10k_50k	10k - 50k	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	49991	9998	98	0
10k_50k	10k - 50k	FR	France	Gadgets-d'eve		378428919630169	Facebook	1	1	49991	9998	444	88
10k_50k	10k - 50k	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	49991	9998	88	0
10k_50k	10k - 50k	FR	France	Euractiv France		159258590934455	Facebook	1	1	49991	9998	498	99
10k_50k	10k - 50k	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	1	1	49991	9998	98	0
10k_50k	10k - 50k	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	49991	9998	498	99
10k_50k	10k - 50k	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	1	1	49990	9998	498	99
10k_50k	10k - 50k	FR	France	ENA - France		496352323830242	Facebook	1	1	49990	9998	98	0
10k_50k	10k - 50k	FR	France	MRAP		823565947739102	Facebook	1	1	49990	9998	498	99
10k_50k	10k - 50k	FR	France	Charm in a Tea		137464166804113	Facebook	1	1	49990	9998	98	0
10k_50k	10k - 50k	FR	France	UD CGT 13		492740370895521	Facebook	1	1	49990	9998	98	0
10k_50k	10k - 50k	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	49990	9998	498	99
10k_50k	10k - 50k	FR	France	My African GIFT		413226692574029	Facebook	1	1	49990	9998	88	0
10k_50k	10k - 50k	FR	France	Nevolighter		1007045269487662	Facebook	1	1	49989	9998	88	0
10k_50k	10k - 50k	FR	France	Confiance Invest		571469632895117	Facebook	1	1	49989	9998	98	0
10k_50k	10k - 50k	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	49989	9998	98	0
10k_50k	10k - 50k	FR	France	ManaMani		318387725330017	Facebook	1	1	49989	9998	98	0
10k_50k	10k - 50k	FR	France	fennecs stars wear		1158608830986953	Facebook	1	1	49989	9998	98	0
10k_50k	10k - 50k	FR	France	Claire Bouanich		2376151105788784	Facebook	1	1	49989	9998	98	0
10k_50k	10k - 50k	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	49989	9998	114	0
10k_50k	10k - 50k	FR	France	LITA.co		1545035889067061	Facebook	1	1	49988	9997	98	0
10k_50k	10k - 50k	FR	France	Le Médiateur by TVi-22		361811207166921	Facebook	1	1	49988	9997	98	0
10k_50k	10k - 50k	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	1	1	49988	9997	98	0
10k_50k	10k - 50k	FR	France	Reforest'Action		129880077025416	Facebook	1	1	49988	9997	98	0
10k_50k	10k - 50k	FR	France	M-Soigner		188930885049166	Facebook	1	1	49988	9997	98	0
10k_50k	10k - 50k	FR	France	Pew Research Center		124336306355	Facebook	1	1	49987	9997	88	0
10k_50k	10k - 50k	FR	France	ENGIE		123875660969932	Facebook	1	1	49987	9997	98	0
10k_50k	10k - 50k	FR	France	France citizen		1791301170970997	Facebook	1	1	49987	9997	98	0
10k_50k	10k - 50k	FR	France	Enlysée		236570007032383	Facebook	1	1	49987	9997	98	0
10k_50k	10k - 50k	FR	France	iBanFirst		1471493632877403	Facebook	1	1	49987	9997	498	99
10k_50k	10k - 50k	FR	France	hannahpad France		1143248945712689	Facebook	1	1	49986	9997	498	99
10k_50k	10k - 50k	FR	France	France tv arts		2221169291495085	Facebook	1	1	49986	9997	98	0
10k_50k	10k - 50k	FR	France	Lapailleverte		389986798147050	Facebook	1	1	49986	9997	444	88
10k_50k	10k - 50k	FR	France	Etudiants en Santé		1534607490100673	Facebook	1	1	49986	9997	98	0
10k_50k	10k - 50k	FR	France	Business France		132401066182	Facebook	1	1	49986	9997	98	0
10k_50k	10k - 50k	FR	France	Welcome to the Jungle		747587115323097	Facebook	1	1	49986	9997	498	99
10k_50k	10k - 50k	FR	France	Association Asthme & Allergies		213725725363485	Facebook	1	1	49985	9997	98	0
10k_50k	10k - 50k	FR	France	Le Progrès		104985642868265	Facebook	1	1	49985	9997	98	0
10k_50k	10k - 50k	FR	France	Papa ou pas? le spectacle		1040353579435277	Facebook	1	1	49985	9997	498	99
10k_50k	10k - 50k	FR	France	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	49984	9997	498	99
10k_50k	10k - 50k	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	1	1	49984	9997	98	0
10k_50k	10k - 50k	FR	France	Bill Pearl		189777748326925	Facebook	1	1	49984	9997	88	0
10k_50k	10k - 50k	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	49984	9997	998	499
10k_50k	10k - 50k	FR	France	Clef		1491261927610462	Facebook	1	1	49984	9997	88	0
10k_50k	10k - 50k	FR	France	Vision du Monde		154763104543358	Facebook	1	1	49984	9996	98	0
10k_50k	10k - 50k	FR	France	Éditions Edilivre		203451893026466	Facebook	1	1	49983	9996	98	0
10k_50k	10k - 50k	FR	France	AIDES		114676815236667	Facebook	1	1	49983	9996	498	99
10k_50k	10k - 50k	FR	France	Arnaud Demanche		1198915813505130	Facebook	1	1	49982	9996	98	0
10k_50k	10k - 50k	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	49982	9996	98	0
10k_50k	10k - 50k	FR	France	Sorghum ID		184950855405897	Facebook	1	1	49981	9996	498	99
10k_50k	10k - 50k	FR	France	Comment placer mon argent		2070600249840562	Facebook	1	1	49980	9996	498	99
10k_50k	10k - 50k	FR	France	Novethic		113623395380573	Facebook	1	1	49979	9996	98	0
10k_50k	10k - 50k	FR	France	Sidonis Calysta		173297242718079	Facebook	1	1	49978	9995	98	0
10k_50k	10k - 50k	FR	France	VoteEuropa - France		2031732090462417	Facebook	1	1	49976	9995	498	99
10k_50k	10k - 50k	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	49974	9995	98	0
10k_50k	10k - 50k	FR	France	WeFarmUp		176753742658187	Facebook	1	1	49973	9994	98	0
10k_50k	10k - 50k	FR	France	Simpleaument		2135475463337807	Facebook	1	1	49972	9994	98	0
10k_50k	10k - 50k	FR	France	Amelis groupe Sodexo		183160658466	Facebook	1	1	49971	9994	98	0
10k_50k	10k - 50k	FR	France	Je bosse  chez LIDL		1870082956602566	Facebook	1	1	49969	9994	98	0
10k_50k	10k - 50k	FR	France	Isabelle Valentin		284358338700451	Facebook	1	1	49968	9993	98	0
10k_50k	10k - 50k	FR	France	Énergie Info Service		274982366685169	Facebook	1	1	49948	9989	498	99
10k_50k	10k - 50k	FR	France	EuroCité		108751529173000	Facebook	1	1	49937	9987	114	0
10k_50k	10k - 50k	FR	France	MediaNews		1849142045325091	Facebook	1	1	49927	9985	98	0
10k_50k	10k - 50k	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	1	1	49922	9984	98	0
10k_50k	10k - 50k	FR	France	ottmarsheimoise.fr		1600911850195288	Facebook	1	1	49878	9975	98	0
10k_50k	10k - 50k	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	49851	9970	98	0
10k_50k	10k - 50k	FR	France	Plastic 0%		326405288234721	Facebook	1	1	49766	9953	98	0
10k_50k	10k - 50k	FR	France	Yann GUILLARME		99226432071	Facebook	1	1	49702	9940	98	0
10k_50k	10k - 50k	FR	France	Frontaliers Suisse: Informations et actualités		214437268908898	Facebook	1	1	49689	9938	441	88
10k_50k	10k - 50k	FR	France	Matthias Mazur		578694572243499	Facebook	2	1	49644	9929	435	87
10k_50k	10k - 50k	FR	France	iAdvize		106436839977	Facebook	1	1	49625	9925	98	0
10k_50k	10k - 50k	FR	France	Monnier Démolition		107133496640081	Facebook	1	1	49566	9913	98	0
10k_50k	10k - 50k	FR	France	GUE/NGL		164355333623231	Facebook	2	1	49509	9902	108	2
10k_50k	10k - 50k	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	1	1	49294	9859	97	0
10k_50k	10k - 50k	FR	France	Timberland		156922821011409	Facebook	4	1	49050	9810	216	29
10k_50k	10k - 50k	FR	France	CCA		723253441105321	Facebook	1	1	48981	9796	96	0
10k_50k	10k - 50k	FR	France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	48746	9749	427	85
10k_50k	10k - 50k	FR	France	Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	1	1	47674	9535	94	0
10k_50k	10k - 50k	FR	France	FC TACOS		326179614575224	Facebook	1	1	47658	9531	94	0
10k_50k	10k - 50k	FR	France	Georges.tech		297216183943797	Facebook	1	1	46517	9303	464	93
10k_50k	10k - 50k	FR	France	South African Travellers		458373850849695	Facebook	1	1	46222	9244	91	0
10k_50k	10k - 50k	FR	France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	45635	9127	90	0
10k_50k	10k - 50k	FR	France	We Animals		195292073832661	Facebook	1	1	43873	8774	57	0
10k_50k	10k - 50k	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	43543	8708	434	87
10k_50k	10k - 50k	FR	France	Amanaty		169818833637810	Facebook	1	1	43413	8682	85	0
10k_50k	10k - 50k	FR	France	Peuls Debout		322598628391331	Facebook	1	1	42603	8520	84	0
10k_50k	10k - 50k	FR	France	Catalonia Alert		1954446921478290	Facebook	1	1	41682	8336	415	83
10k_50k	10k - 50k	FR	France	Woodbrass		39488239955	Facebook	1	1	40210	8042	401	80
10k_50k	10k - 50k	FR	France	TV Populaire		380582856088978	Facebook	1	1	38785	7757	76	0
10k_50k	10k - 50k	FR	France	Boutique Pride		299458774182573	Facebook	1	1	38253	7650	381	76
10k_50k	10k - 50k	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	15	1	38092	7618	123	12
10k_50k	10k - 50k	FR	France	Promark France		1663616840564297	Facebook	1	1	37913	7582	86	0
10k_50k	10k - 50k	FR	France	Soul Food		204641650459862	Facebook	1	1	37682	7536	74	0
10k_50k	10k - 50k	FR	France	Evans Drumheads France		674783479551146	Facebook	1	1	37160	7432	85	0
10k_50k	10k - 50k	FR	France	École nationale de la magistrature		1908573199428293	Facebook	1	1	36536	7307	72	0
10k_50k	10k - 50k	FR	France	Coconut Bowls		451945511677873	Facebook	9	1	36322	7264	44	0
10k_50k	10k - 50k	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	36191	7238	71	0
10k_50k	10k - 50k	FR	France	Ecolo&Friendly		587737965065358	Facebook	1	1	35947	7189	71	0
10k_50k	10k - 50k	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	11	1	35576	7115	100	7
10k_50k	10k - 50k	FR	France	misterb&b		206250622847748	Facebook	1	1	35125	7025	312	62
10k_50k	10k - 50k	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	1	1	35031	7006	349	70
10k_50k	10k - 50k	FR	France	ATAA Foundation		2039469612804034	Facebook	1	1	34987	6997	61	0
10k_50k	10k - 50k	FR	France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	34611	6922	60	0
10k_50k	10k - 50k	FR	France	La Montre Traceur GPS		2351537601739254	Facebook	1	1	34229	6846	341	68
10k_50k	10k - 50k	FR	France	Visa-To-Canada		268597857144191	Facebook	1	1	34191	6838	85	17
10k_50k	10k - 50k	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	33678	6735	66	0
10k_50k	10k - 50k	FR	France	Immigration Visas Canada		2180059648751136	Facebook	1	1	32841	6568	43	0
10k_50k	10k - 50k	FR	France	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	32271	6454	63	0
10k_50k	10k - 50k	FR	France	EURACTIV		15299247059	Facebook	3	1	30507	6101	60	0
10k_50k	10k - 50k	FR	France	VL.		333687103357457	Facebook	1	1	30368	6073	60	0
10k_50k	10k - 50k	FR	France	Upbility.fr		1671932236393052	Facebook	1	1	30043	6008	59	0
10k_50k	10k - 50k	FR	France	Equilibre des énergies		154645694605913	Facebook	1	1	29394	5879	293	58
10k_50k	10k - 50k	FR	France	BonneGueule		140324089470	Facebook	1	1	28730	5746	56	0
10k_50k	10k - 50k	FR	France	Pela Case		119283008140727	Facebook	11	1	27390	5478	49	3
10k_50k	10k - 50k	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	26887	5377	53	0
10k_50k	10k - 50k	FR	France	Camping Clair Matin		597267320442961	Facebook	1	1	26834	5367	53	0
10k_50k	10k - 50k	FR	France	Welcomeyarn		189052888104218	Facebook	1	1	26210	5242	51	0
10k_50k	10k - 50k	FR	France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	26129	5225	232	46
10k_50k	10k - 50k	FR	France	Evig Grön		201581136991713	Facebook	3	1	25819	5163	37	15
10k_50k	10k - 50k	FR	France	Coolmic		2080256475322790	Facebook	3	1	24445	4889	589	294
10k_50k	10k - 50k	FR	France	Abajosergy		530984576994045	Facebook	1	1	23932	4786	47	0
10k_50k	10k - 50k	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	22551	4510	39	0
10k_50k	10k - 50k	FR	France	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	19792	3958	39	0
10k_50k	10k - 50k	FR	France	Humble Household		1746853745395190	Facebook	11	1	19485	3897	142	38
10k_50k	10k - 50k	FR	France	Ecogreen		2207467306235731	Facebook	1	1	19310	3862	192	38
10k_50k	10k - 50k	FR	France	Jungle		535379943208357	Facebook	2	1	18691	3738	42	0
10k_50k	10k - 50k	FR	France	MBRC		1853495178284518	Facebook	5	1	18554	3710	114	19
10k_50k	10k - 50k	FR	France	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	1	1	18456	3691	42	0
10k_50k	10k - 50k	FR	France	FT Content Solutions		1220981994590364	Facebook	6	1	17881	3576	65	6
10k_50k	10k - 50k	FR	France	Solution ERA		503728229661852	Facebook	1	1	17222	3444	228	114
10k_50k	10k - 50k	FR	France	Markets.com		478063878928667	Facebook	4	1	17018	3403	143	28
10k_50k	10k - 50k	FR	France	Hélène Clément / HC Hairdresser		168601893233368	Facebook	1	1	15750	3150	31	0
10k_50k	10k - 50k	FR	France	Monaco Tribune		561536140964487	Facebook	1	1	15338	3067	27	0
10k_50k	10k - 50k	FR	France	37 ºC		1841873049391990	Facebook	1	1	15310	3062	136	27
10k_50k	10k - 50k	FR	France	Acheterneuf.immo		279088596134411	Facebook	1	1	15308	3061	30	0
10k_50k	10k - 50k	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	1	1	15047	3009	29	0
10k_50k	10k - 50k	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	17	1	14721	2944	94	16
10k_50k	10k - 50k	FR	France	eToro		193863317737	Facebook	4	1	14244	2848	112	21
10k_50k	10k - 50k	FR	France	Kito Mbiango�		368778037279110	Facebook	1	1	12564	2512	22	0
10k_50k	10k - 50k	FR	France	World Food Programme		28312410177	Facebook	3	1	12319	2463	21	0
10k_50k	10k - 50k	FR	France	Academia Miralles		689587734460685	Facebook	1	1	12065	2413	120	24
10k_50k	10k - 50k	FR	France	Avantgardress		342236599641446	Facebook	1	1	11779	2356	20	0
10k_50k	10k - 50k	FR	France	Taxback.com		135579275180	Facebook	2	1	11488	2297	22	0
10k_50k	10k - 50k	FR	France	NeatCleats.cc		412725642440323	Facebook	2	1	11380	2276	26	0
10k_50k	10k - 50k	FR	France	Champac		496652620698865	Facebook	2	1	11050	2210	110	22
10k_50k	10k - 50k	FR	France	Haydi Tatile		2107340192658838	Facebook	1	1	10951	2190	16	3
10k_50k	10k - 50k	FR	France	Guardian Weekly		64525551258	Facebook	2	1	10697	2139	24	0
10k_50k	10k - 50k	FR	France	Web Summit		294067420659309	Facebook	2	1	10381	2076	103	20
10k_50k	10k - 50k	FR	France	Positive Money Europe		454544301251419	Facebook	1	1	9398	1879	93	18
10k_50k	10k - 50k	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	4	1	9228	1845	22	1
10k_50k	10k - 50k	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	9059	1811	90	18
10k_50k	10k - 50k	FR	France	OUI à Azali		201805447340493	Facebook	3	1	8991	1798	15	0
10k_50k	10k - 50k	FR	France			0	Facebook	4	1	8835	1767	17	0
10k_50k	10k - 50k	FR	France	David Davis		110086563163154	Facebook	1	1	8597	1719	15	0
10k_50k	10k - 50k	FR	France	Uiu		907141939410106	Facebook	2	1	8536	1707	16	0
10k_50k	10k - 50k	FR	France	Young, Bold, and Regal		977032828978810	Facebook	1	1	8443	1688	14	0
10k_50k	10k - 50k	FR	France	Basmah		137973986840264	Facebook	2	1	8165	1633	14	0
10k_50k	10k - 50k	FR	France	Bikezac - By Cobags		292443537522136	Facebook	1	1	7945	1589	106	21
10k_50k	10k - 50k	FR	France	Fresenius Kabi		1352874084790500	Facebook	3	1	7883	1576	78	15
10k_50k	10k - 50k	FR	France	Ecosia		177765836610	Facebook	1	1	7535	1507	13	0
10k_50k	10k - 50k	FR	France	Webflow		149158061793615	Facebook	1	1	7532	1506	66	13
10k_50k	10k - 50k	FR	France	Hoagard		331529506998997	Facebook	7	1	7461	1492	10	3
10k_50k	10k - 50k	FR	France	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	6	1	7371	1474	12	0
10k_50k	10k - 50k	FR	France	Gigadgets News		1457741344288817	Facebook	3	1	7280	1456	64	12
10k_50k	10k - 50k	FR	France	Mirlo's Place		465529890135481	Facebook	1	1	6763	1352	67	13
10k_50k	10k - 50k	FR	France	Mike.		635589036571134	Facebook	1	1	6636	1327	13	0
10k_50k	10k - 50k	FR	France	Kheops Développement		1667137763393988	Facebook	1	1	6271	1254	12	0
10k_50k	10k - 50k	FR	France	Ami Horowitz		42597808880	Facebook	2	1	6191	1238	55	11
10k_50k	10k - 50k	FR	France	Reform Judaism in Israel		118714234854754	Facebook	6	1	6082	1216	121	24
10k_50k	10k - 50k	FR	France	ALTA Music Foundation		683583671653628	Facebook	1	1	6071	1214	53	10
10k_50k	10k - 50k	FR	France	Tormenta		2001018686821423	Facebook	1	1	5892	1178	13	0
10k_50k	10k - 50k	FR	France	Inner Engineering		360920523934075	Facebook	1	1	5833	1166	13	0
10k_50k	10k - 50k	FR	France	LANG		300117257365907	Facebook	1	1	5605	1121	12	0
10k_50k	10k - 50k	FR	France	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	5531	1106	49	9
10k_50k	10k - 50k	FR	France	TRT World		1559901027613381	Facebook	1	1	5502	1100	8	1
10k_50k	10k - 50k	FR	France	De		282260309064721	Facebook	1	1	5410	1082	33	6
10k_50k	10k - 50k	FR	France	Alans		505502073289313	Facebook	1	1	5118	1023	11	0
10k_50k	10k - 50k	FR	France	Radical Pantry		531069674026158	Facebook	6	1	5111	1022	22	3
10k_50k	10k - 50k	FR	France	The Epoch		218371925673146	Facebook	3	1	5102	1020	11	0
10k_50k	10k - 50k	FR	France	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	4	1	4805	961	47	9
10k_50k	10k - 50k	FR	France	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	4679	935	46	9
10k_50k	10k - 50k	FR	France	2B box docce Italian Design		235576990513427	Facebook	1	1	4626	925	9	0
10k_50k	10k - 50k	FR	France	Hardox		750155358330748	Facebook	1	1	4521	904	7	0
10k_50k	10k - 50k	FR	France	Jons		346855426068310	Facebook	1	1	4469	893	51	10
10k_50k	10k - 50k	FR	France	Climate News Hub	EU News	1640153586244243	Facebook	1	1	4182	836	7	0
10k_50k	10k - 50k	FR	France	De		732049047141542	Facebook	1	1	4174	834	25	5
10k_50k	10k - 50k	FR	France	European Laurel		322124128611587	Facebook	1	1	4103	820	8	0
10k_50k	10k - 50k	FR	France	Castello Monaci		116892001739405	Facebook	1	1	4056	811	8	0
10k_50k	10k - 50k	FR	France	Selenacup		695110977328384	Facebook	1	1	3973	794	7	0
10k_50k	10k - 50k	FR	France	AllStaff		800800569996959	Facebook	1	1	3821	764	7	0
10k_50k	10k - 50k	FR	France	Coca-Cola Djibouti		258490757858042	Facebook	1	1	3710	742	6	0
10k_50k	10k - 50k	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	3626	725	6	3
10k_50k	10k - 50k	FR	France	Uni- Presse		432468573435743	Facebook	1	1	3562	712	7	0
10k_50k	10k - 50k	FR	France	Minority SafePack		532492010145546	Facebook	5	1	3419	683	6	0
10k_50k	10k - 50k	FR	France	Animal Matters	Animal Matters	1439364926329185	Facebook	4	1	3401	680	5	0
10k_50k	10k - 50k	FR	France	Jah Happy Life		1744645559132653	Facebook	1	1	3383	676	6	0
10k_50k	10k - 50k	FR	France	Wholesome Culture		1664959567149320	Facebook	1	1	3338	667	5	0
10k_50k	10k - 50k	FR	France	YOU.and.EU		250361215678222	Facebook	1	1	3226	645	6	0
10k_50k	10k - 50k	FR	France	European Youth Event		919232861444360	Facebook	1	1	3212	642	32	6
10k_50k	10k - 50k	FR	France	Subpod		839183619577851	Facebook	3	1	3154	630	3	0
10k_50k	10k - 50k	FR	France	ISDEF Expo		256740924454183	Facebook	1	1	3132	626	7	1
10k_50k	10k - 50k	FR	France	Gazeta Wyborcza		63563473556	Facebook	4	1	3116	623	7	1
10k_50k	10k - 50k	FR	France	De		2120860401311247	Facebook	1	1	3029	605	18	3
10k_50k	10k - 50k	FR	France	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	2993	598	26	5
10k_50k	10k - 50k	FR	France	Ege Deniz Yolları		263618431233010	Facebook	1	1	2939	587	4	0
10k_50k	10k - 50k	FR	France	Ibiza Farm		1629229957352206	Facebook	2	1	2832	566	5	0
10k_50k	10k - 50k	FR	France	Vadim Rotari		516538278845787	Facebook	2	1	2736	547	5	0
10k_50k	10k - 50k	FR	France	event225.ci		341650575959021	Facebook	1	1	2702	540	4	0
10k_50k	10k - 50k	FR	France	DRH Lindersvold		512374155442078	Facebook	1	1	2683	536	3	0
10k_50k	10k - 50k	FR	France	World Bank		153371894688575	Facebook	14	1	2623	524	4	0
10k_50k	10k - 50k	FR	France	World Youth Academy		155365641152627	Facebook	3	1	2560	512	5	0
10k_50k	10k - 50k	FR	France	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	2471	494	4	0
10k_50k	10k - 50k	FR	France	World Global Warming		328760981289640	Facebook	1	1	2431	486	3	0
10k_50k	10k - 50k	FR	France	The Fetzer Institute		115153903038	Facebook	5	1	2418	483	19	3
10k_50k	10k - 50k	FR	France	Sample Market		504781446382209	Facebook	1	1	2406	481	4	0
10k_50k	10k - 50k	FR	France	Nature Index		145327659223282	Facebook	8	1	2239	447	5	0
10k_50k	10k - 50k	FR	France	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	2221	444	4	0
10k_50k	10k - 50k	FR	France	packiteco		1331461700293350	Facebook	1	1	2211	442	4	0
10k_50k	10k - 50k	FR	France	hlx.com		310096572339545	Facebook	1	1	2185	437	21	4
10k_50k	10k - 50k	FR	France	Traxsource		67579939495	Facebook	2	1	2180	436	3	0
10k_50k	10k - 50k	FR	France	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	2089	417	4	0
10k_50k	10k - 50k	FR	France	PES Women		115443321849793	Facebook	1	1	2060	412	4	0
10k_50k	10k - 50k	FR	France	Drinkay		463725387754407	Facebook	1	1	1875	375	3	0
10k_50k	10k - 50k	FR	France	Collision Conf		205093963028353	Facebook	3	1	1873	374	12	2
10k_50k	10k - 50k	FR	France	Kiwi.com		334822256561481	Facebook	1	1	1789	357	17	3
10k_50k	10k - 50k	FR	France	International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	1	1	1752	350	4	0
10k_50k	10k - 50k	FR	France	People vs. Oil		190271334431746	Facebook	1	1	1724	344	3	0
10k_50k	10k - 50k	FR	France	WhyEurope		1790357474516500	Facebook	1	1	1671	334	3	0
10k_50k	10k - 50k	FR	France	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	1663	332	2	0
10k_50k	10k - 50k	FR	France	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	10	1	1599	319	3	0
10k_50k	10k - 50k	FR	France	Holzkern		550085078491459	Facebook	3	1	1576	315	22	8
10k_50k	10k - 50k	FR	France	Shopawra		733947680013655	Facebook	1	1	1557	311	2	0
10k_50k	10k - 50k	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	1552	310	12	2
10k_50k	10k - 50k	FR	France	Ozan Yanar		730847103593100	Facebook	1	1	1510	302	15	3
10k_50k	10k - 50k	FR	France	Soviet Visuals		1160495674016675	Facebook	2	1	1474	294	1	0
