impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	FR	France	ROP PRODUCTION		495002994297034	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Pour un Sourire		619340608087808	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Groupe Beaumet Energie		639283593170921	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Protection des paysages et de l'environnement "Entre Beauce et Perche"		697386807127508	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	fennecs stars wear		1158608830986953	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Dr. Jonquille & Mr. Ail		805915653078647	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	AQUACHIARA		320994651322372	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le blog du frontalier		207946152577679	Facebook	1	1	4999	1000	87	0
1k_5k	1k - 5k	FR	France	Monster		74749124131	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Canopée		358478628257486	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Amapola Ventron		2120742427992800	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alexandre Bina		105739096557784	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Musulmans		209731296273486	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	CreativeMornings Paris		295539050459763	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Union des Associations Musulmanes de l'Orléanais		305787046246672	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Canada-Europe		1071598359708953	Facebook	1	1	4999	999	88	0
1k_5k	1k - 5k	FR	France	Cure Thermale Amnéville		304510943368665	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Pôle Thermal d'Amnéville		1018453844870136	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gilets Jaunes de  DRÔME/ARDèCHE 26/07 relais		272058706761923	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Chkoun is it?		1472545116210171	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Coexister France		225703247475418	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Carré Vert		1137758656316874	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Communauté de communes du Béarn des gaves		1210196755788616	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Association 4 couleurs		855324991208230	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Franck Longo		236655706518524	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Mon oncle de l'ombre		2037606589886227	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le Central Hub		248074915889359	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Info Energie Pellet		388591071974432	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Out'rageantes		138770346740756	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Non Au Béton		1690820971148120	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	David Belliard		527462224117691	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ville de Saint-Genis-Laval		512345045594396	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Delphine O		148315195709347	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Association Sévigné		502239786595603	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	FEC Strasbourg		149094635698865	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	McDonald's Mont-de-Marsan Rocade		160026661466366	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ancrages		275745752488553	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Raconter Son Histoire		376927906124977	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gauche Républicaine et Socialiste Marne -GRS 51		732586480441247	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	PCF Val d'Yerres - Val de Seine		135252840436302	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le temps de l'alternative		1375110865964408	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Une Nouvelle Marcq		202073836852025	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alternative 2020 Inzinzac-Lochrist		265171780811706	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Booste Ta Reussite		1686994238250242	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jean Noel DIONE l'officiel		248713005514137	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'autre côté de l'arc-en-ciel		2164537246939893	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Republicmenial		1190473064452475	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Insectbiochemistry		726747861033041	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Des astres		757255397770001	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Anacaona Editions		552661228078833	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	FaciliCiti		185767799045417	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	MaCommune.info		177644285619951	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La Coudraie Poissy		147803692642777	Facebook	1	1	4999	999	88	0
1k_5k	1k - 5k	FR	France	Vizeo Design		2196820750597787	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ensemble Pour Plougastel		1559156997740406	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ophel'Hair ️		1453751814925751	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CEMEA Centre-Val de Loire		108008205959206	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Factio		430754820705553	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Union Syndicale Solidaires		154314278551	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alain Cadec		1663082374011541	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ovaires Sur Canapé		557395351419049	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Diloy's - Les coiffeurs visagistes		146787699291056	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Primes environnement		295117997866642	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Editions Illador		135662786378	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Meet My Mama		304761813215271	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	SupÉcolidaire - L'école de l'écologie, la solidarité et la citoyenneté		1758009484453928	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Localvore- Occitanie Centrale		1287952031283596	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Librairie Villeneuve Clichy		152614924804934	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Comic Bang		417259288361362	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Route Auto		252868201731333	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bizanos 2020		297701140894912	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Estaires et Vous		1117228581782395	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	The Migrant Project in France - Kurdish		384007879077813	Facebook	1	1	4999	1000	61	0
1k_5k	1k - 5k	FR	France	Caveau Héraclès		286201748180213	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Sciences Po Geopolitics of Energy Transition Series		1264258943714587	Facebook	1	1	4999	1000	30	15
1k_5k	1k - 5k	FR	France	Unité 2 Classe		158401238222290	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bio-sphère		164932193543653	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Patrimoine & Epargne		1987072348192352	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gest4u		1977840049098975	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	J2L de la 10 du 62		2329573720607176	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Juste Shani		490155744715537	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Nouveau théâtre de Montreuil		254105954632150	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Citoyen à Bourg-La-Reine		1562940777252631	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Aleks Litz		798926006877911	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Mouvement des Progressistes - mdp		310733679123730	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les plus belles regions de France		2329303233810844	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Aquarium de Paris Cinéaqua		259935294515	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Decaze'vie dans l'action		1403698926428988	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Institut SIRA		526668260869043	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Histoire d'un Petit Rien		314438772666867	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les écrits de bram’zoo		325658934898356	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	MRAP Villejuif		413032822366873	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Non à la piste à La Forclaz 74200		2011198562508161	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Groupe Jeannin Automobiles		151064178262643	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Saugella France		1782814318641359	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Au Bonheur des Chefs		329503927432644	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ariane Seguillon		545923592085822	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Swindler & Swindler		502262273256843	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Centre Commercial BAB2 - l'Officiel		160794653990120	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Home Burger Montpellier		338463282996337	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Balzac Paris		204762699536948	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Comètes Audacieuses		237139866785440	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Frédéric Sicard Photographe		174460742979746	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le Pré Aux Livres		178730752536869	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	CIDFF Seine Maritime		1900766390151810	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Curieux !		301780383929090	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Juniors Pour Madagascar (JPM)		425348480848210	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Rassemblement National Vitrolles		622641738154618	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Marco D'Alessandro		2241248526195376	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Librairie Develay Chalon		157643761254270	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Action guepes et nuisibles		1572272123066244	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Perilbruise		301267364068894	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ultra Premium Direct		241324402728111	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Hisse & Haut		180137016071989	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Biocoop Le Vert de Terre - Ambérieu		705954509802995	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ultimatehoist		549181088887138	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Un lien qui nous élève		858094211029932	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Biocoop Regain La Rochelle		147543612663128	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	Biocoop de l'audomarois		1943042932646543	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Diffuz Solidaire		135590433555491	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Promptinfuse		257192934972661	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Loulou Créa		143054953184040	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Machineryinn		350722175686390	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Dorian Dreuil		330860934374022	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	BBOY KARIM		1575020516096877	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Foulayronnes Durable		199476693989367	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Biocoop Fréquence Bio		447070998743209	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Commoditypreponderance		177582843152650	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Isolation Sous-Sol 1€		2133515860199715	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ediblealuminum		171452447093388	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Jardins d'Insertion de l'Artois		625543964187819	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	France Soleil		1928798227141536	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Feignathlete		2145531949028136	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Stefan Milosevic - Au Cœur de Montgeron		185510795330968	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Écologie Nanterre		256284598250612	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Pharmacie Lafayette De Roubaix		148626445860017	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Le petit gourmet	Maxime Jonathan Marie Carlier	2010267615752374	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Surfrider Foundation Europe		41452575362	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Le fait-tout main		2032448003457590	Facebook	1	1	4998	1000	88	0
1k_5k	1k - 5k	FR	France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	Golden Food		547878898975925	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Mouvement Européen-France		335173974498	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Le Vrai Journal Français		355887221440203	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Innovhack		562318064261450	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Youssef Jebri, Ecrivain		1415705361996110	Facebook	1	1	4998	999	99	0
1k_5k	1k - 5k	FR	France	COTTON USA		544293309020829	Facebook	1	1	4998	999	88	0
1k_5k	1k - 5k	FR	France	Essity		116621021691811	Facebook	1	1	4998	999	9	0
1k_5k	1k - 5k	FR	France	Jeunes.go360		2170205919739009	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	20secondes.fr		139597426995801	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Baptiste Baly, Une Nouvelle Énergie pour Perriers-sur-Andelle		235616573828593	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	We Build Value		188291668381078	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Arabigo		224974125046186	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Eglise Protestante Unie Luneray et Dieppe		138997569633449	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	{ ProtectMyface }		2294931427443770	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	Pauline Bandelier journaliste		251750468292933	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Libertas Opinionis		366373566882829	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Le Link		1404566733180756	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Les Enragés		136342863198961	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Le vélo à assistance électrique Starway		170701676404687	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Comévas		1949203271961999	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	La Ferme d'Emilie - Le film		650565615287937	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Siria		355941181633708	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Dylan Bluin		299207777494877	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Du temps pour soi ,Cabinet de psychologie Caroline Lalande		1556387437960451	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Regards d'un Européen		482891278561149	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Opportunité De Crédit		367843013808630	Facebook	1	1	4998	999	88	0
1k_5k	1k - 5k	FR	France	Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Mersea mersea		497150017451574	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	La Chine au Présent LCAP		599961593451026	Facebook	1	1	4998	999	88	0
1k_5k	1k - 5k	FR	France	Bge Franche Comté		146186025451920	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Chris Enfest		119383251454401	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Énergie Propre		1673556182713646	Facebook	1	1	4998	999	99	0
1k_5k	1k - 5k	FR	France	New Story		167373263640928	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Action Française - Nice		1611903685541596	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Rallye Aïcha des Gazelles du Maroc		180519501998102	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	Extend Conseil		1899190113442679	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Soins et formations énergétiques le havre		1445528442170722	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Fab		289889981706143	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	R i s e  U p		435578810209469	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Le Turfu		315341129088786	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Synergie Family		332709893787586	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Patrick		2263622660627714	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Les Filles sont des Princesses !!!		168397564440	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Agence Wanahorse		1495352270779069	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	noces du monde		1479043535745804	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	La République En Marche Territoire de Belfort		622633921253372	Facebook	1	1	4998	999	99	0
1k_5k	1k - 5k	FR	France	Moussaillon		2176328392680936	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Mister K		660942324018291	Facebook	1	1	4998	1000	98	0
1k_5k	1k - 5k	FR	France	Brief.eco		550490141980385	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Union Rings		259863491399908	Facebook	1	1	4998	1000	99	0
1k_5k	1k - 5k	FR	France	Grand-Est Révélation Choc		389271418525725	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	Cerveau & Psycho		212434006141	Facebook	1	1	4998	999	99	0
1k_5k	1k - 5k	FR	France	Mycarspot		393528500779081	Facebook	1	1	4998	999	98	0
1k_5k	1k - 5k	FR	France	EPM MUSIQUE		244805538890986	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Une Seule Planète		1472648233048751	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Homoromance Éditions		1521867558105327	Facebook	1	1	4997	999	65	0
1k_5k	1k - 5k	FR	France	Cozynergy		1436556606575572	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	LeLynx.fr		280237974084	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Move To Canada Today		234584003764052	Facebook	1	1	4997	999	88	0
1k_5k	1k - 5k	FR	France	Embrasement : histoire de la fin programmée d'une ère		125480301462216	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Institut de Formation à la Sophrologie		345438236980	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Magazine Déclic		137328264537	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Adot31		137919269604959	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	ManaMani		318387725330017	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Alice Is Natural : Beauté et Santé au Naturel		1983367801929617	Facebook	1	1	4997	999	88	0
1k_5k	1k - 5k	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	One Heart		301980500317	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Mondafrique		364936960317601	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Isolation 1 euro		1187282434778274	Facebook	1	1	4997	999	124	24
1k_5k	1k - 5k	FR	France	Futura - Explorer le monde		83217870837	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Migrations en questions		276428743176808	Facebook	1	1	4997	999	88	0
1k_5k	1k - 5k	FR	France	PCF Loos		305512850072545	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Rothéneuf Environnement		488148825039336	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	David et Jonathan		115215951993969	Facebook	1	1	4997	999	88	0
1k_5k	1k - 5k	FR	France	ludovic le guyader		1008918032595294	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Tout Charleville		128762424633152	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	NYMPHALIS		641792592622683	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	1jour1actu		295792113766346	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Le Bonbon		78866176891	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Les Républicains Argentan /construire L'avenir		1431882517060918	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	SCHIzo'Jeun'S		405883182934374	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	LeChoixCommun		791058367708546	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	Mes économies d'énergie		124948231440251	Facebook	1	1	4997	999	98	0
1k_5k	1k - 5k	FR	France	VoteEuropa - France		2031732090462417	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Ma Mutuelle Santé Senior		170823820286807	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	Cogito		2059332547662115	Facebook	1	1	4996	999	98	0
1k_5k	1k - 5k	FR	France	BeesWrap		398692584015564	Facebook	1	1	4996	999	98	0
