advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d008	2019-01-08	1	1	499	0	57	0
Labour North West	the Labour Party	61950489543	Facebook	d008	2019-01-08	3	1	499	187	10	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d008	2019-01-08	1	1	499	0	57	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d008	2019-01-08	1	1	499	0	57	0
Pinkneys Green Conservatives	Maidenhead Conservative Association	1659473847509433	Facebook	d008	2019-01-08	2	1	499	83	19	0
Jill Seymour MEP		395640497211143	Facebook	d008	2019-01-08	1	1	499	100	11	0
St. Pauli Landungsbruecken		1196597797028486	Facebook	d008	2019-01-08	1	1	499	0	49	0
Battersea Spanish		180892701993348	Facebook	d008	2019-01-08	2	1	487	97	11	0
Udo Landbauer		494195290313	Facebook	d008	2019-01-08	2	1	483	193	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d008	2019-01-08	2	1	482	96	5	0
Charlotte Munch - Politiker		210317432480139	Facebook	d008	2019-01-08	1	1	454	90	1	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d008	2019-01-08	1	1	454	90	6	1
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d008	2019-01-08	1	1	454	90	10	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	d008	2019-01-08	1	1	454	90	10	0
Sauvez le square Riga		1401418253310928	Facebook	d008	2019-01-08	1	1	454	90	9	0
Gaetano Cacciola		509332279422445	Facebook	d008	2019-01-08	1	1	454	90	9	0
Cllr Richard Thomson: Councillor for Ellon & District - SNP	Richard Thomson on behalf of Cllr Richard Thomson (SNP), representing the Ellon & District ward (ward 9) of Aberdeenshire Council	118969068677736	Facebook	d008	2019-01-08	1	1	454	90	10	0
Campaign to Save Inchgreen Dry Dock		1642704175844754	Facebook	d008	2019-01-08	1	1	454	90	9	0
Donnelly Neary & Donnelly Solicitors		149619965051500	Facebook	d008	2019-01-08	1	1	454	90	10	0
Brexit Broadcasting Corporation		442370406134974	Facebook	d008	2019-01-08	1	1	454	90	9	0
Grande Nord - Cologno Monzese		1855379081391582	Facebook	d008	2019-01-08	1	1	454	90	9	0
Andreas von Brühl		227743204230314	Facebook	d008	2019-01-08	1	1	434	86	4	0
Plan solaire		2049329408642212	Facebook	d008	2019-01-08	15	1	428	120	11	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d008	2019-01-08	2	1	423	84	1	0
Free West Papua Campaign		500085197128957	Facebook	d008	2019-01-08	1	1	416	83	0	0
Maximilian Krauss		590930261019192	Facebook	d008	2019-01-08	8	1	414	35	26	0
Yrkesdörren		1047016558650888	Facebook	d008	2019-01-08	2	1	413	82	3	0
Democracia para todos		141310866605696	Facebook	d008	2019-01-08	2	1	407	178	4	0
Brexit Bear		2303424786603687	Facebook	d008	2019-01-08	2	1	399	0	45	0
Paralympics Zeitung		523752950988596	Facebook	d008	2019-01-08	1	1	399	80	3	0
Gottfried Waldhäusl		627580790692097	Facebook	d008	2019-01-08	1	1	396	79	3	0
ExploitsMotivation		639724966206723	Facebook	d008	2019-01-08	1	1	396	79	0	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d008	2019-01-08	12	1	392	138	10	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d008	2019-01-08	3	1	390	75	2	0
Caussade Nasiona Polska		241692119573718	Facebook	d008	2019-01-08	2	1	383	75	1	0
University of Winchester		143430355686638	Facebook	d008	2019-01-08	1	1	375	75	0	0
NT Live	NT Live	107334993856	Facebook	d008	2019-01-08	9	1	374	0	42	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d008	2019-01-08	2	1	366	0	42	0
Freewings Entertainment		1516465428374145	Facebook	d008	2019-01-08	5	1	366	57	15	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d008	2019-01-08	1	1	357	178	4	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d008	2019-01-08	1	1	333	0	38	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d008	2019-01-08	1	1	333	0	38	0
Élő Norbert		264210363649459	Facebook	d008	2019-01-08	1	1	333	66	5	0
Kheops Développement		1667137763393988	Facebook	d008	2019-01-08	1	1	322	161	3	0
The wolverhampton wanderer		272375763392579	Facebook	d008	2019-01-08	1	1	312	62	7	0
Politics UK		1245676155466585	Facebook	d008	2019-01-08	1	1	312	62	7	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d008	2019-01-08	2	1	309	28	22	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d008	2019-01-08	1	1	249	0	28	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d008	2019-01-08	1	1	249	0	28	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	d008	2019-01-08	1	1	249	0	28	0
Aldi Careers UK		793837030669793	Facebook	d008	2019-01-08	8	1	248	67	6	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d008	2019-01-08	7	1	238	44	5	0
ABF Södertörn		111611812296362	Facebook	d008	2019-01-08	1	1	238	47	4	2
YOGA BURN		146316959083110	Facebook	d008	2019-01-08	2	1	227	45	4	0
Best Shopping Deals		519091928553063	Facebook	d008	2019-01-08	1	1	217	43	3	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d008	2019-01-08	1	1	208	41	4	0
Basildon Borough Council		177327719126311	Facebook	d008	2019-01-08	1	1	199	40	4	0
Cobalt Recruitment		1429237287290648	Facebook	d008	2019-01-08	2	1	199	33	7	0
Avanti San Bonifacio		164010704529990	Facebook	d008	2019-01-08	3	1	187	82	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d008	2019-01-08	2	1	180	72	2	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d008	2019-01-08	1	1	178	35	3	0
All for Dorset	All for Dorset	456502021530890	Facebook	d008	2019-01-08	1	1	166	0	19	0
Peter Turner Photography		1606354172952529	Facebook	d008	2019-01-08	1	1	166	0	19	0
Staffordshire Moorlands Conservatives - SMCA	James Aberley	1421014901504647	Facebook	d008	2019-01-08	2	1	142	0	16	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d008	2019-01-08	4	1	124	0	12	0
PB : Britannia		959969927533365	Facebook	d008	2019-01-08	1	1	124	0	14	0
Amelia Bishop Consulting		1902178976769494	Facebook	d008	2019-01-08	1	1	124	0	14	0
Transatlantic Forum for Education and Diplomacy		1181400845304401	Facebook	d008	2019-01-08	1	1	124	0	11	0
NRC		196118303833398	Facebook	d008	2019-01-08	8	1	120	15	5	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d008	2019-01-08	2	1	113	22	2	0
Touche pas à ma planète		2174582836142717	Facebook	d008	2019-01-08	2	1	111	0	11	0
The Libra Group	The Libra Group	729927510371645	Facebook	d008	2019-01-08	1	1	111	0	12	0
Unity News Network	Unity News Network	432832003805922	Facebook	d008	2019-01-08	1	1	99	0	11	0
Metamourphosis		202847736580327	Facebook	d008	2019-01-08	1	1	99	0	11	0
Park Homes Policy Forum		493994167668872	Facebook	d008	2019-01-08	1	1	99	0	11	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d008	2019-01-08	1	1	91	45	0	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d008	2019-01-08	1	1	90	0	10	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d008	2019-01-08	1	1	90	0	10	0
Front de Gauche VSG		136014293928282	Facebook	d008	2019-01-08	1	1	90	0	8	0
Left forums		2366361550265502	Facebook	d008	2019-01-08	1	1	90	0	10	0
Michael Messer's Mitra		647940695335049	Facebook	d008	2019-01-08	1	1	90	0	10	0
Jenny Grove		1314376975241505	Facebook	d008	2019-01-08	1	1	90	0	10	0
Matt Crossfield - Illustrator		613614395496231	Facebook	d008	2019-01-08	1	1	90	0	10	0
YesMidlothian		464365050260801	Facebook	d008	2019-01-08	1	1	90	0	10	0
Tony Osy Civil Rights Talk	Tony Osy	2086955648002107	Facebook	d008	2019-01-08	1	1	90	0	10	0
Loving Europe		206794096660124	Facebook	d008	2019-01-08	1	1	90	0	10	0
Sos Racisme Loire		315675628605054	Facebook	d008	2019-01-08	1	1	90	0	9	0
Keräyslava Oy		764030493682447	Facebook	d008	2019-01-08	2	1	86	0	8	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d008	2019-01-08	1	1	84	42	0	0
Cllr Adam Brown - Bugbrooke		1660103910682036	Facebook	d008	2019-01-08	1	1	83	0	9	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d008	2019-01-08	1	1	81	40	0	0
National Education Union	National Education Union	241312696375349	Facebook	d008	2019-01-08	1	1	76	0	8	0
RTWBackpackers		143700892385690	Facebook	d008	2019-01-08	1	1	76	0	6	0
Simple Feast		571176036346620	Facebook	d008	2019-01-08	1	1	75	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d008	2019-01-08	1	1	75	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d008	2019-01-08	1	1	75	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d008	2019-01-08	1	1	75	37	0	0
Cornwall Business Forum		121851561307361	Facebook	d008	2019-01-08	1	1	71	0	8	0
St Mary's Park Ward Labour Party		586631904826296	Facebook	d008	2019-01-08	1	1	71	0	8	0
Mem Polityczny		549066602170402	Facebook	d008	2019-01-08	1	1	66	0	1	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d008	2019-01-08	2	1	64	0	7	0
A Poem A Day		2137226516591109	Facebook	d008	2019-01-08	1	1	58	0	5	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d008	2019-01-08	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d008	2019-01-08	1	1	57	11	1	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d008	2019-01-08	1	1	49	0	0	0
Local Real Estate		1603988749878111	Facebook	d008	2019-01-08	1	1	49	10	0	0
Labour Torridge & West Devon		1368853556569282	Facebook	d008	2019-01-08	1	1	49	0	5	0
Funzing		1002602679753304	Facebook	d008	2019-01-08	1	1	47	0	4	0
Joshua Garfield		169826110322248	Facebook	d008	2019-01-08	1	1	47	0	5	0
Charlotte Cornell - Labour Parliamentary Candidate for Dover & Deal	The Labour Party. Promoted by Charlotte Zosseder on behalf of Charlotte Cornell.	593248331017521	Facebook	d008	2019-01-08	1	1	41	0	4	0
Simon Letts for Southampton Itchen	The Labour Party. Promoted by Paul Lewzey on behalf of Simon Letts.	703958799979138	Facebook	d008	2019-01-08	1	1	41	0	4	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d008	2019-01-08	1	1	41	8	0	0
Kádár Gábor		734724533343964	Facebook	d008	2019-01-08	1	1	39	0	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d008	2019-01-08	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d008	2019-01-08	1	1	32	0	3	0
Austin Kemp Solicitors		575134495988971	Facebook	d008	2019-01-08	1	1	32	0	3	0
British masters and community party		1877203692509618	Facebook	d008	2019-01-08	1	1	32	0	3	0
Prestige Financial Advisers		890288091064693	Facebook	d008	2019-01-08	1	1	24	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d008	2019-01-08	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d008	2019-01-08	1	1	16	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d008	2019-01-08	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d008	2019-01-08	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d008	2019-01-08	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d008	2019-01-08	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d008	2019-01-08	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d008	2019-01-08	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d008	2019-01-08	1	1	10	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d008	2019-01-08	1	1	7	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d008	2019-01-08	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d008	2019-01-08	1	1	7	0	0	0
