advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d123	2019-05-03	2	1	1666	333	33	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d123	2019-05-03	1	1	1666	833	5	2
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d123	2019-05-03	1	1	1666	333	22	4
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Mariano Peluso Candidato al Parlamento Europeo 2019		1209501512520039	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Bagi Jobbik		383807998485054	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Szentmártonkáta Jobbik Szentmártonkáta Jobbik	Jobbik Magyarországért Mozgalom	657532704351135	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Délegyházi Szervezete	Jobbik Magyarországért Mozgalom	176502145731897	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Ceglédbercel Jobbik	Jobbik Magyarországért Mozgalom	259413454158013	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Kaposmérő		1895565677336211	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Csurgó	Jobbik Magyarországért Mozgalom	974456012944762	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Kadarkút		949398795070808	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik és Jobbik Ifjúsági Tagozat Böhönye	Jobbik Magyarországért Mozgalom	1270911729621644	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik és Jobbik Ifjúsági Tagozat Lengyeltóti	Jobbik Magyarországért Mozgalom	1064343533630768	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Magyarországért Mozgalom Kocsord	Jobbik Magyarországért Mozgalom	1478170199130852	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d123	2019-05-03	1	1	1666	333	7	0
Jobbik Magyarországért Mozgalom Zombai Szervezete	Jobbik Magyarországért Mozgalom	345974432280048	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Iregszemcsei Szervezete	Jobbik Magyarországért Mozgalom	133803066694387	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Devecseri Szervezete	Jobbik Magyarországért Mozgalom	2147072648861316	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Harkány	Jobbik Magyarországért Mozgalom	807281322960396	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Köröstarcsa	Jobbik Magyarországért Mozgalom	406293246596107	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Körösladány	Jobbik Magyarországért Mozgalom	2540349185992341	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Dombegyház	Jobbik Magyarországért Mozgalom	301731230470994	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Abaújszántó	Jobbik Magyarországért Mozgalom	669090296841874	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Tarcal	Jobbik Magyarországért Mozgalom	273406156916993	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Sajólád	Jobbik Magyarországért Mozgalom	424342481705899	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Etyek	Jobbik Magyarországért Mozgalom	2363353370376029	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Abda	Jobbik Magyarországért Mozgalom	314567349410446	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Biharkeresztes	Jobbik Magyarországért Mozgalom	2016722108377538	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Hajdúszovát	Jobbik Magyrországért Mozgalom	361259681135507	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Sárrétudvari	Jobbik Magyarországért Mozgalom	804131969957704	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Kosd	Jobbik Magyarországért Mozgalom	761241017591020	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Valkó	Jobbik Magyarországért Mozgalom	246759996115031	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Tápióság	Jobbik Magyarországért Mozgalom	1093305670793290	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Tóalmás	Jobbik Magyarországért Mozgalom	970170686511409	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Nyáregyháza	Jobbik Magyarországért Mozgalom	600873200386593	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Monorierdő		2188900161162677	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Jászkarajenő	Jobbik Magyarországért Mozgalom	340404936681693	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Törtel	Jobbik Magyarországért Mozgalom	394805057743114	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Berzence	Jobbik Magyarországért Mozgalom	725283261201589	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Tiszadada	Jobbik Magyarországért Mozgalom	403723650419663	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	d123	2019-05-03	1	1	1666	333	33	0
MuchoCrafts		1603826383165217	Facebook	d123	2019-05-03	1	1	1666	833	10	0
PD provincia di Cagliari		1409901365989803	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Veronica Pontis - Sindaco		858231564520798	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Torque Prizes	Coder Studios	397032771110309	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	d123	2019-05-03	1	1	1666	833	16	0
Marco Buschmann		1375993365821383	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Jobbik Csenger	Jobbik Magyarországért Mozgalom	2550372661857855	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Bogyiszló	Jobbik Magyarországért Mozgalom	530317731109115	Facebook	d123	2019-05-03	1	1	1666	333	5	1
FDP VGV Herxheim		295648814333057	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Jobbik Csepreg	Jobbik Magyarországért Mozgalom	440056279903857	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Magyarországért Mozgalom - Borsodnádasd	Jobbik Magyarországért Mozgalom	1679834908917651	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Felsőtárkány Jobbik	Jobbik Magyarországért Mozgalom	1439302016284178	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Galgahévízi Szervezete	Jobbik Magyarországért Mozgalom	412469885439502	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Kerecsend	Jobbik Magyarországért Mozgalom	596476073762418	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Magyarbánhegyes	Jobbik Magyarországért Mozgalom	410809002403303	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Pétfürdői Szervezete	Jobbik Magyarországért Mozgalom	886837414719740	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik Szigetcsép	Jobbik Magyarországért Mozgalom	447383008764584	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Jobbik és Jobbik Ifjúsági Tagozat Fonyód	Jobbik Magyarországért Mozgalom	1834557536829236	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Csány Jobbik	Jobbik Magyarországért Mozgalom	379438442195829	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Gyöngyöshalász Jobbik	Jobbik Magyarországért Mozgalom	566545053421821	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Boldog Jobbik	Jobbik Magyarországért Mozgalom	587521194661108	Facebook	d123	2019-05-03	1	1	1666	333	5	1
Lamb2ewe	THOMAS JAMES KITCHEN-DUNN	1070221059803533	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Evarvest		727603137362203	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Tuzson Bence		161361167407820	Facebook	d123	2019-05-03	1	1	1666	833	5	2
Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Astley Bridge Life	Nadim Muslim	117450339063308	Facebook	d123	2019-05-03	1	1	1666	333	38	0
GroenPlus		130349730380	Facebook	d123	2019-05-03	1	1	1666	833	16	0
Coleview Covingham Liden Nythe	Dale Heenan	312046688863018	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Nathalie Gilson		98338800358	Facebook	d123	2019-05-03	1	1	1666	333	33	0
Николай Бареков		395397533901013	Facebook	d123	2019-05-03	1	1	1666	333	33	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Ed Hume	MK Labour Party	1915742622029921	Facebook	d123	2019-05-03	1	1	1666	333	192	38
Vänsterpartiet Göteborg		175873745789190	Facebook	d123	2019-05-03	1	1	1666	333	15	3
Cllr Zoe Nolan and Ben Nolan - Labour team for Loughton and Shenley ward	MK Labour Party	543286709047176	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Daily News Hungary		568066993228876	Facebook	d123	2019-05-03	1	1	1666	333	1	0
Mrcheekymonkey1996		326242860907375	Facebook	d123	2019-05-03	1	1	1666	333	38	0
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	d123	2019-05-03	1	1	1666	833	16	0
Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	d123	2019-05-03	1	1	1666	833	19	0
Mainzer Freidenker		224244935174285	Facebook	d123	2019-05-03	1	1	1666	833	16	0
Nottingham Fryzjer Stylista Hair-Life Professional Karolina Grzelewska	Hair-Life Professional	112248058847310	Facebook	d123	2019-05-03	1	1	1666	833	19	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d123	2019-05-03	1	1	1666	833	19	0
PRP Designs		1038790126305711	Facebook	d123	2019-05-03	1	1	1666	333	14	2
Idealandia - esperti in benessere		536131086480041	Facebook	d123	2019-05-03	2	1	1666	833	16	0
MoVimento 5 Stelle Piemonte		198163037729	Facebook	d123	2019-05-03	1	1	1666	333	3	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	d123	2019-05-03	3	1	1665	0	39	4
Lambertucci Alessandro		422923335198214	Facebook	d123	2019-05-03	4	1	1650	398	8	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d123	2019-05-03	4	1	1645	590	37	0
Christian Pirker		200189984169557	Facebook	d123	2019-05-03	5	1	1635	545	45	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d123	2019-05-03	7	1	1631	298	43	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	d123	2019-05-03	4	1	1631	608	10	2
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	d123	2019-05-03	4	1	1629	815	18	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	d123	2019-05-03	2	1	1624	325	21	4
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	d123	2019-05-03	4	1	1623	125	51	10
Toroczkai László		151665991681369	Facebook	d123	2019-05-03	1	1	1612	322	0	0
Avocat Sorin Stoleru		2253601508187291	Facebook	d123	2019-05-03	1	1	1612	322	0	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d123	2019-05-03	1	1	1612	322	18	3
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	d123	2019-05-03	8	1	1609	257	4	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d123	2019-05-03	4	1	1608	321	28	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d123	2019-05-03	4	1	1603	309	10	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	d123	2019-05-03	12	1	1594	166	91	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	d123	2019-05-03	2	1	1593	312	6	0
Progress	Progress Ltd	160136337364839	Facebook	d123	2019-05-03	2	1	1583	316	36	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	d123	2019-05-03	2	1	1582	250	66	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	d123	2019-05-03	3	1	1582	283	20	4
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	d123	2019-05-03	2	1	1582	250	66	0
Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	d123	2019-05-03	2	1	1571	714	28	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d123	2019-05-03	12	1	1565	166	89	0
Techamsee Openair / MX-Project		112850282196887	Facebook	d123	2019-05-03	1	1	1562	312	2	0
Jugendzentrum Landsberg		196088253838370	Facebook	d123	2019-05-03	1	1	1562	312	3	0
Schlachthof Wiesbaden		128431033877314	Facebook	d123	2019-05-03	1	1	1562	312	3	0
Nyugdíj Másképpen		1097598910354552	Facebook	d123	2019-05-03	4	1	1561	355	1	0
Pictografico Web Agency		185073754964789	Facebook	d123	2019-05-03	13	1	1553	570	15	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	d123	2019-05-03	2	1	1547	309	30	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	d123	2019-05-03	4	1	1527	287	37	0
Suztain		1584686458526381	Facebook	d123	2019-05-03	2	1	1527	305	2	0
Emma Hardy MP	Emma Ann Hardy	1451722481533670	Facebook	d123	2019-05-03	2	1	1519	714	26	0
Gabriel Petrea		636615956364844	Facebook	d123	2019-05-03	1	1	1515	303	3	0
Food Market Herkku		438441326536699	Facebook	d123	2019-05-03	1	1	1515	303	30	15
RIS - Socially RISponsible		378452422967331	Facebook	d123	2019-05-03	2	1	1499	250	49	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	d123	2019-05-03	9	1	1499	214	63	0
David Morgan	David Morgan	473459703056950	Facebook	d123	2019-05-03	3	1	1499	250	57	0
Andrea Telchime		794539650559164	Facebook	d123	2019-05-03	3	1	1498	0	148	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d123	2019-05-03	3	1	1498	0	171	0
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d123	2019-05-03	3	1	1498	0	171	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d123	2019-05-03	3	1	1498	0	171	0
Tomasz Terlecki		2272893249704364	Facebook	d123	2019-05-03	5	1	1495	524	12	1
Cristina Prună		281341562263123	Facebook	d123	2019-05-03	7	1	1493	280	6	0
Dr. Peter Liese, MdEP		62058563854	Facebook	d123	2019-05-03	12	1	1487	90	111	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d123	2019-05-03	1	1	1470	294	2	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d123	2019-05-03	1	1	1470	294	14	2
AT Formación-Animals&Training		703402856340179	Facebook	d123	2019-05-03	1	1	1470	294	2	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	d123	2019-05-03	3	1	1463	142	102	0
Röda Korsets Folkhögskola		640156616104885	Facebook	d123	2019-05-03	2	1	1459	285	13	2
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d123	2019-05-03	2	1	1458	541	20	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d123	2019-05-03	3	1	1454	257	42	0
The UK EU Party	The UK EU Party	2244814772501363	Facebook	d123	2019-05-03	3	1	1449	200	74	0
Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	d123	2019-05-03	2	1	1449	250	51	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Jávor Benedek		131797633528377	Facebook	d123	2019-05-03	1	1	1428	714	4	2
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Partit Europeista de Sitges		1191612797572055	Facebook	d123	2019-05-03	1	1	1428	714	14	0
YanaToom.ee		2367048563336709	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	d123	2019-05-03	1	1	1428	714	14	0
Mimma Briganti		2121096801469401	Facebook	d123	2019-05-03	1	1	1428	714	12	0
Green Party Chard	Keith Michael Wootton	178199296173817	Facebook	d123	2019-05-03	1	1	1428	714	16	0
Info-Point Europa		235193479832508	Facebook	d123	2019-05-03	1	1	1428	285	2	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	d123	2019-05-03	1	1	1428	285	2	0
Intersos		150301155010350	Facebook	d123	2019-05-03	1	1	1428	285	2	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	d123	2019-05-03	8	1	1416	416	66	0
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	d123	2019-05-03	4	1	1410	555	47	0
FXCM Deutschland		135468543147955	Facebook	d123	2019-05-03	6	1	1409	313	24	7
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	d123	2019-05-03	2	1	1392	250	38	0
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	d123	2019-05-03	2	1	1388	277	18	3
Federico Agostinelli Sindaco		324319271612883	Facebook	d123	2019-05-03	1	1	1388	277	2	0
ComunicareEuropa		269912160550252	Facebook	d123	2019-05-03	1	1	1388	277	2	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d123	2019-05-03	4	1	1385	321	1	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d123	2019-05-03	15	1	1383	83	104	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	d123	2019-05-03	2	1	1374	250	37	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	d123	2019-05-03	2	1	1371	336	1	0
Steve4StAndrews	Vinay  Manro	770062770002260	Facebook	d123	2019-05-03	7	1	1369	0	157	0
Phil Hackemann		234193444126795	Facebook	d123	2019-05-03	3	1	1366	200	56	0
Den Blå Planet		167018996755220	Facebook	d123	2019-05-03	2	1	1366	273	4	1
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	d123	2019-05-03	3	1	1363	272	12	2
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	d123	2019-05-03	3	1	1363	272	18	3
Witsherface	Elizabeth Caproni	857393787643412	Facebook	d123	2019-05-03	1	1	1351	270	3	0
Fight For €14 - NL		296330127745778	Facebook	d123	2019-05-03	6	1	1341	243	14	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d123	2019-05-03	2	1	1339	267	26	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d123	2019-05-03	2	1	1333	266	30	0
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	d123	2019-05-03	2	1	1333	266	26	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	d123	2019-05-03	2	1	1332	200	52	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	d123	2019-05-03	2	1	1332	200	52	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	d123	2019-05-03	2	1	1332	166	66	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	d123	2019-05-03	2	1	1332	200	52	0
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	d123	2019-05-03	3	1	1332	0	152	0
Anne4MK	MK Labour Party	942704385915270	Facebook	d123	2019-05-03	2	1	1321	250	36	0
Socios Cruz Roja		306840072990831	Facebook	d123	2019-05-03	5	1	1316	513	13	4
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	d123	2019-05-03	1	1	1315	263	2	0
Chug Bottles		1781974005205686	Facebook	d123	2019-05-03	1	1	1315	657	1	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	d123	2019-05-03	9	1	1296	166	62	0
Hogeschool Saxion		115755701792480	Facebook	d123	2019-05-03	4	1	1291	312	8	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d123	2019-05-03	2	1	1287	257	25	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d123	2019-05-03	2	1	1287	257	25	0
Odpady-portal.sk		283025969119	Facebook	d123	2019-05-03	2	1	1287	257	25	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	d123	2019-05-03	4	1	1287	257	25	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d123	2019-05-03	1	1	1282	256	2	0
EIZ Niedersachsen		219891864816	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Saarbrücken		349322485250630	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Kiel		212193626014337	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d123	2019-05-03	1	1	1282	256	2	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d123	2019-05-03	1	1	1282	256	2	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d123	2019-05-03	1	1	1282	256	2	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d123	2019-05-03	1	1	1282	256	3	1
Für unsere Gesundheit		210491272751788	Facebook	d123	2019-05-03	10	1	1271	90	90	0
Johan Van Overtveldt		275607285891320	Facebook	d123	2019-05-03	2	1	1269	634	12	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	d123	2019-05-03	2	1	1269	468	18	0
PROGRESĪVIE		184096511636333	Facebook	d123	2019-05-03	2	1	1269	253	25	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	d123	2019-05-03	12	1	1260	83	91	0
Simpleaument		2135475463337807	Facebook	d123	2019-05-03	5	1	1258	469	9	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	d123	2019-05-03	5	1	1255	244	27	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	d123	2019-05-03	1	1	1249	250	28	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d123	2019-05-03	1	1	1249	625	11	5
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	d123	2019-05-03	1	1	1249	250	3	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d123	2019-05-03	1	1	1249	625	12	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d123	2019-05-03	1	1	1249	625	12	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d123	2019-05-03	2	1	1249	250	16	3
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d123	2019-05-03	1	1	1249	625	12	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	d123	2019-05-03	1	1	1249	250	3	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	d123	2019-05-03	1	1	1249	625	11	5
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	d123	2019-05-03	1	1	1249	250	23	11
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	d123	2019-05-03	1	1	1249	625	12	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	d123	2019-05-03	1	1	1249	250	16	3
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	d123	2019-05-03	2	1	1249	250	24	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	d123	2019-05-03	1	1	1249	625	12	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	d123	2019-05-03	1	1	1249	250	28	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	d123	2019-05-03	1	1	1249	625	12	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	d123	2019-05-03	1	1	1249	625	12	0
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Erik Slottner - KD		1852810761658350	Facebook	d123	2019-05-03	1	1	1249	250	11	2
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	d123	2019-05-03	1	1	1249	250	24	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d123	2019-05-03	1	1	1249	250	16	3
