advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	FI	Finland	12	1	43035	11218	382	0
Trasek ry	Trasek ry	384673691545854	Facebook	w019	Week 19	FI	Finland	1	1	38888	7777	388	77
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	w019	Week 19	FI	Finland	6	1	36568	8428	472	50
Petrus Pennanen		235358769920969	Facebook	w019	Week 19	FI	Finland	1	1	29999	5999	299	59
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	w019	Week 19	FI	Finland	4	1	28640	5728	217	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	w019	Week 19	FI	Finland	1	1	28570	5714	56	0
Elsi Katainen		190042298268350	Facebook	w019	Week 19	FI	Finland	2	1	27141	5428	291	49
Petra Schulze Steinen		266912807301110	Facebook	w019	Week 19	FI	Finland	2	1	25199	4999	69	0
Yannick Lahti		1779172592405294	Facebook	w019	Week 19	FI	Finland	2	1	24119	4824	95	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	w019	Week 19	FI	Finland	9	1	23519	4704	465	0
Niclas Sjöskog		515822055510688	Facebook	w019	Week 19	FI	Finland	1	1	23332	4666	46	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	w019	Week 19	FI	Finland	10	1	22248	4279	508	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	w019	Week 19	FI	Finland	4	1	17573	7333	222	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	w019	Week 19	FI	Finland	4	1	17496	3500	346	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	w019	Week 19	FI	Finland	6	1	17325	4802	626	54
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	w019	Week 19	FI	Finland	5	1	17139	3428	339	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	w019	Week 19	FI	Finland	1	1	16666	3333	166	33
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	w019	Week 19	FI	Finland	5	1	15199	4200	99	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	w019	Week 19	FI	Finland	2	1	14998	6000	198	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	w019	Week 19	FI	Finland	5	1	12266	3493	239	0
SLC	SLC r.f.	126812894035597	Facebook	w019	Week 19	FI	Finland	4	1	11362	2272	84	10
GRUNDIG		1508163162762486	Facebook	w019	Week 19	FI	Finland	13	1	11098	4968	26	5
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	w019	Week 19	FI	Finland	4	1	10186	4237	160	0
Food Market Herkku		438441326536699	Facebook	w019	Week 19	FI	Finland	1	1	9722	1944	194	97
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	w019	Week 19	FI	Finland	3	1	8998	1800	178	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	w019	Week 19	FI	Finland	3	1	8109	1555	187	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	w019	Week 19	FI	Finland	2	1	7499	3750	74	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	w019	Week 19	FI	Finland	2	1	7284	2742	101	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	w019	Week 19	FI	Finland	2	1	6665	1333	132	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	w019	Week 19	FI	Finland	1	1	6363	3181	63	0
Pelastakaa Lapset		113398820097	Facebook	w019	Week 19	FI	Finland	1	1	5932	1186	11	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	w019	Week 19	FI	Finland	1	1	5832	2916	57	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	w019	Week 19	FI	Finland	1	1	5713	2857	56	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	w019	Week 19	FI	Finland	2	1	5665	1000	165	0
Finnwatch	Finnwatch	127195574005414	Facebook	w019	Week 19	FI	Finland	2	1	5248	1000	123	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	w019	Week 19	FI	Finland	2	1	5141	1028	101	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	w019	Week 19	FI	Finland	1	1	4999	2499	49	0
SOS-Lapsikylä		370901253347	Facebook	w019	Week 19	FI	Finland	1	1	4999	1000	99	0
Janne Kaisanlahti		309381625805373	Facebook	w019	Week 19	FI	Finland	1	1	4998	999	98	0
Vetoomus: Loppu nimettömälle ruualle		287213461971878	Facebook	w019	Week 19	FI	Finland	1	1	4998	999	98	0
Suomen Punainen Risti		116399773126	Facebook	w019	Week 19	FI	Finland	7	1	4814	1722	131	11
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	w019	Week 19	FI	Finland	1	1	4285	2142	42	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	w019	Week 19	FI	Finland	2	1	4165	833	82	0
Maija Kaunismaa		2244635959186939	Facebook	w019	Week 19	FI	Finland	1	1	4159	832	82	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	w019	Week 19	FI	Finland	1	1	3749	750	74	0
Meribottles		670583893288419	Facebook	w019	Week 19	FI	Finland	1	1	3632	726	7	0
Janne Ahonen		501634730657746	Facebook	w019	Week 19	FI	Finland	1	1	3332	1666	32	0
Irja Sokka Poliitikko		689010728162410	Facebook	w019	Week 19	FI	Finland	1	1	3181	636	63	0
Savo-Karjalan vihreät		160515170666877	Facebook	w019	Week 19	FI	Finland	2	1	3123	500	111	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	w019	Week 19	FI	Finland	2	1	2977	555	74	0
Eero Heinäluoma		232815610172259	Facebook	w019	Week 19	FI	Finland	1	1	2916	583	57	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	w019	Week 19	FI	Finland	1	1	2499	499	49	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	w019	Week 19	FI	Finland	1	1	2499	500	49	0
SSAB AB		145401631365	Facebook	w019	Week 19	FI	Finland	6	1	2324	423	62	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	w019	Week 19	FI	Finland	1	1	2272	454	45	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	w019	Week 19	FI	Finland	1	1	2142	428	42	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	w019	Week 19	FI	Finland	1	1	1817	363	36	0
PHJ Jäte on kaunis		1518200821764311	Facebook	w019	Week 19	FI	Finland	1	1	1794	897	17	0
Rosatom Global		1828572300805912	Facebook	w019	Week 19	FI	Finland	1	1	1726	863	7	3
Ilona Toivanen		280794296054480	Facebook	w019	Week 19	FI	Finland	1	1	1666	333	32	0
Asseri Kinnunen		1159967857373678	Facebook	w019	Week 19	FI	Finland	1	1	1666	333	33	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	w019	Week 19	FI	Finland	2	1	1623	125	111	0
Martti Issakainen		611250636047814	Facebook	w019	Week 19	FI	Finland	1	1	999	199	19	0
Ville Jalovaara		426112290766419	Facebook	w019	Week 19	FI	Finland	1	1	999	0	88	0
Pirkko Vihko		2384976475054673	Facebook	w019	Week 19	FI	Finland	1	1	998	0	98	0
Talking Europe		316028505828375	Facebook	w019	Week 19	FI	Finland	2	1	669	333	3	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	w019	Week 19	FI	Finland	1	1	666	0	66	0
Heidi Hautala		116940668479201	Facebook	w019	Week 19	FI	Finland	1	1	635	0	63	0
VoteWatch Europe		355087424564148	Facebook	w019	Week 19	FI	Finland	6	1	609	282	1	0
3+1 -ryhmä		1590058981022452	Facebook	w019	Week 19	FI	Finland	1	1	582	0	57	0
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	w019	Week 19	FI	Finland	1	1	514	102	0	0
Thomas Snellman		546280822562874	Facebook	w019	Week 19	FI	Finland	1	1	499	0	49	0
Guerilla Films		2024615367629395	Facebook	w019	Week 19	FI	Finland	1	1	437	0	43	0
Basmah		137973986840264	Facebook	w019	Week 19	FI	Finland	20	1	436	92	3	0
Stora Enso		106059282770844	Facebook	w019	Week 19	FI	Finland	2	1	431	86	1	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	w019	Week 19	FI	Finland	1	1	399	0	39	0
MonaLiiku		177925635665772	Facebook	w019	Week 19	FI	Finland	1	1	363	0	32	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	w019	Week 19	FI	Finland	1	1	332	0	32	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	FI	Finland	4	1	331	65	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	FI	Finland	2	1	148	36	0	0
Veritas Eläkevakuutus		634350170009215	Facebook	w019	Week 19	FI	Finland	1	1	124	0	12	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	FI	Finland	1	1	85	42	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	FI	Finland	1	1	82	32	0	0
Exponea		437489159794764	Facebook	w019	Week 19	FI	Finland	5	1	59	0	5	0
Tuunes		992176580926495	Facebook	w019	Week 19	FI	Finland	5	1	58	13	0	0
Lime Shop Online		790946694613780	Facebook	w019	Week 19	FI	Finland	9	1	53	9	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	FI	Finland	3	1	51	11	0	0
SV4IE		2246467545588430	Facebook	w019	Week 19	FI	Finland	1	1	51	25	0	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	FI	Finland	1	1	42	21	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	FI	Finland	3	1	38	7	0	0
Arte		656089814494677	Facebook	w019	Week 19	FI	Finland	3	1	30	4	0	0
EIT InnoEnergy		344038838945608	Facebook	w019	Week 19	FI	Finland	4	1	29	8	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	FI	Finland	1	1	24	4	0	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	FI	Finland	6	1	21	8	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w019	Week 19	FI	Finland	1	1	20	10	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	FI	Finland	6	1	17	4	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	FI	Finland	4	1	16	3	0	0
Soonfeed		214615931960850	Facebook	w019	Week 19	FI	Finland	2	1	11	2	0	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	FI	Finland	1	1	11	5	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w019	Week 19	FI	Finland	7	1	10	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w019	Week 19	FI	Finland	1	1	9	0	0	0
Odin		548799562209914	Facebook	w019	Week 19	FI	Finland	1	1	9	0	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	FI	Finland	1	1	8	1	0	0
EU-kommissionen i Sverige		155824787799	Facebook	w019	Week 19	FI	Finland	3	1	5	2	0	0
Plan International Sverige		382243262003	Facebook	w019	Week 19	FI	Finland	7	1	3	0	0	0
Trenzie		741795469501559	Facebook	w019	Week 19	FI	Finland	1	1	3	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	w019	Week 19	FI	Finland	1	1	2	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w019	Week 19	FI	Finland	1	1	2	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	FI	Finland	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	FI	Finland	1	1	2	0	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	FI	Finland	3	1	2	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
Belqees.Rights		1755506971413470	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
High Entity Women		343018412990166	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
Diakonia		42676805259	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
ETUC		129041250601685	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	FI	Finland	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Bli nämndeman		2002046333202650	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
