advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	55_64	55-64	EL	Greece	142	1	274389	88322	3804	299
Οι Έλληνες	In Progress	2273336566260671	Facebook	55_64	55-64	EL	Greece	7	1	267346	109024	1165	344
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	55_64	55-64	EL	Greece	27	1	267136	110884	866	122
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	55_64	55-64	EL	Greece	31	1	260569	65018	1167	43
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	55_64	55-64	EL	Greece	25	1	251527	78421	635	40
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	55_64	55-64	EL	Greece	17	1	240445	94369	962	153
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	55_64	55-64	EL	Greece	39	1	239331	68196	1353	110
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	55_64	55-64	EL	Greece	18	1	239245	102286	1161	222
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	55_64	55-64	EL	Greece	22	1	213736	86441	922	118
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	55_64	55-64	EL	Greece	14	1	208073	96834	980	177
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	55_64	55-64	EL	Greece	4	1	201366	84490	421	181
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	55_64	55-64	EL	Greece	10	1	198973	87231	844	177
Οι Άριστοι	In Progress	1922448441148089	Facebook	55_64	55-64	EL	Greece	1	1	190665	95332	953	190
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	55_64	55-64	EL	Greece	15	1	181941	54646	1190	203
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	55_64	55-64	EL	Greece	28	1	170316	62030	747	117
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	55_64	55-64	EL	Greece	12	1	161280	59163	539	79
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	55_64	55-64	EL	Greece	11	1	160500	60967	732	121
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	55_64	55-64	EL	Greece	29	1	154866	39179	706	69
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	55_64	55-64	EL	Greece	30	1	141953	31726	628	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	55_64	55-64	EL	Greece	16	1	140788	36695	620	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	55_64	55-64	EL	Greece	4	1	135932	55148	250	121
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	55_64	55-64	EL	Greece	43	1	134737	35879	1035	0
Eva Kaili	Eva Kaili	13721812367	Facebook	55_64	55-64	EL	Greece	7	1	130020	53093	414	71
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	55_64	55-64	EL	Greece	19	1	128207	51964	774	164
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	55_64	55-64	EL	Greece	25	1	128079	44042	817	176
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	55_64	55-64	EL	Greece	19	1	124706	58539	536	132
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	55_64	55-64	EL	Greece	9	1	124609	34075	230	8
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	55_64	55-64	EL	Greece	6	1	122695	61348	544	104
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	55_64	55-64	EL	Greece	3	1	115776	50840	305	134
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	55_64	55-64	EL	Greece	8	1	107168	48175	750	147
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	55_64	55-64	EL	Greece	8	1	104243	21790	296	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	55_64	55-64	EL	Greece	7	1	99131	35906	376	54
Newsique	newsique	357567421559428	Facebook	55_64	55-64	EL	Greece	1	1	98064	39226	195	98
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	55_64	55-64	EL	Greece	10	1	96636	21410	552	84
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	55_64	55-64	EL	Greece	10	1	92184	30171	288	8
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	55_64	55-64	EL	Greece	9	1	87757	18347	194	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	55_64	55-64	EL	Greece	10	1	85205	32430	413	29
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	55_64	55-64	EL	Greece	8	1	78670	32300	158	22
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	55_64	55-64	EL	Greece	5	1	76060	30339	622	232
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	55_64	55-64	EL	Greece	4	1	72593	26847	267	41
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	55_64	55-64	EL	Greece	6	1	71669	28577	305	51
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	55_64	55-64	EL	Greece	7	1	70660	21673	453	72
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	55_64	55-64	EL	Greece	4	1	70557	25426	104	10
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	55_64	55-64	EL	Greece	16	1	69286	21707	257	11
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	55_64	55-64	EL	Greece	14	1	69073	16136	295	23
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	55_64	55-64	EL	Greece	2	1	64829	26607	151	22
Maria Kalogeropoulou		333356700727181	Facebook	55_64	55-64	EL	Greece	1	1	60874	30437	303	60
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	55_64	55-64	EL	Greece	6	1	56021	11204	110	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	55_64	55-64	EL	Greece	27	1	53087	12876	976	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	55_64	55-64	EL	Greece	4	1	53076	19649	213	26
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	55_64	55-64	EL	Greece	9	1	53002	12898	239	18
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	EL	Greece	18	1	48300	21890	321	39
Adequate Consulting	Adequate	965450110143851	Facebook	55_64	55-64	EL	Greece	23	1	47148	12970	403	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	55_64	55-64	EL	Greece	6	1	45895	8979	187	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	55_64	55-64	EL	Greece	6	1	43471	12541	231	40
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	55_64	55-64	EL	Greece	20	1	43115	8437	213	0
liberal.gr	liberal.gr	1645903788996329	Facebook	55_64	55-64	EL	Greece	4	1	42943	8529	113	0
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	55_64	55-64	EL	Greece	6	1	42363	8373	265	33
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	55_64	55-64	EL	Greece	6	1	41853	15332	267	23
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	55_64	55-64	EL	Greece	2	1	40890	20231	143	20
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	55_64	55-64	EL	Greece	13	1	40579	8116	307	42
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	55_64	55-64	EL	Greece	3	1	40420	15050	108	12
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	55_64	55-64	EL	Greece	31	1	40214	9981	730	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	55_64	55-64	EL	Greece	7	1	39933	8452	138	0
Vouliwatch	Maria Nathanail	627330267312880	Facebook	55_64	55-64	EL	Greece	2	1	39784	19892	141	28
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	55_64	55-64	EL	Greece	11	1	39578	8246	133	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	55_64	55-64	EL	Greece	11	1	38578	10659	363	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	55_64	55-64	EL	Greece	14	1	37677	10773	437	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	55_64	55-64	EL	Greece	8	1	37186	8320	109	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	55_64	55-64	EL	Greece	3	1	36998	12222	289	57
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	55_64	55-64	EL	Greece	4	1	36600	8135	115	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	55_64	55-64	EL	Greece	13	1	36294	9344	282	0
Alexandros Nikolaidis		431146606913709	Facebook	55_64	55-64	EL	Greece	1	1	35621	17810	88	17
Politico Lab	Politico Lab	1092676900776165	Facebook	55_64	55-64	EL	Greece	4	1	33532	7673	91	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	55_64	55-64	EL	Greece	7	1	32521	6955	141	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	55_64	55-64	EL	Greece	9	1	32365	7432	201	15
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	55_64	55-64	EL	Greece	2	1	32010	6402	63	0
VPA Research		369030033713837	Facebook	55_64	55-64	EL	Greece	6	1	31877	7628	273	21
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	55_64	55-64	EL	Greece	2	1	31664	6333	62	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	55_64	55-64	EL	Greece	11	1	31643	6251	209	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	55_64	55-64	EL	Greece	3	1	31107	6221	159	24
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	55_64	55-64	EL	Greece	6	1	31045	6531	135	0
European Free Alliance	European Free Alliance	46708306425	Facebook	55_64	55-64	EL	Greece	2	1	30512	15256	268	53
thecaller.gr		1562561037325875	Facebook	55_64	55-64	EL	Greece	1	1	30497	15248	152	30
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	55_64	55-64	EL	Greece	15	1	30226	6947	151	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	EL	Greece	10	1	29245	13484	45	15
Cruel	In Progress	1949870255322243	Facebook	55_64	55-64	EL	Greece	1	1	29051	11620	58	29
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	55_64	55-64	EL	Greece	3	1	27590	5518	281	53
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	55_64	55-64	EL	Greece	8	1	27238	6944	93	2
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	55_64	55-64	EL	Greece	3	1	26912	6412	80	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	55_64	55-64	EL	Greece	5	1	25687	8615	66	3
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	55_64	55-64	EL	Greece	6	1	25547	6807	202	0
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	55_64	55-64	EL	Greece	3	1	25138	5027	49	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	55_64	55-64	EL	Greece	13	1	25033	5222	267	17
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	55_64	55-64	EL	Greece	4	1	24409	4819	289	44
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	55_64	55-64	EL	Greece	7	1	24405	5092	70	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	55_64	55-64	EL	Greece	10	1	24034	6531	142	0
Konstantinos Dedes		525125697961455	Facebook	55_64	55-64	EL	Greece	1	1	23730	11865	118	23
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	55_64	55-64	EL	Greece	5	1	23535	4627	204	29
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	55_64	55-64	EL	Greece	2	1	22592	11296	123	20
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	55_64	55-64	EL	Greece	2	1	22434	4487	44	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	55_64	55-64	EL	Greece	2	1	21204	4241	41	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	55_64	55-64	EL	Greece	2	1	21178	4235	137	23
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	55_64	55-64	EL	Greece	2	1	21037	4207	41	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	55_64	55-64	EL	Greece	1	1	20756	10378	103	20
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	55_64	55-64	EL	Greece	6	1	20584	4117	111	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	55_64	55-64	EL	Greece	6	1	19428	5661	85	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	55_64	55-64	EL	Greece	1	1	18872	9436	94	18
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	55_64	55-64	EL	Greece	8	1	18612	6123	74	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	55_64	55-64	EL	Greece	1	1	18569	3713	36	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	55_64	55-64	EL	Greece	12	1	17937	6069	186	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	55_64	55-64	EL	Greece	10	1	17565	3496	107	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	55_64	55-64	EL	Greece	6	1	17138	4164	104	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	55_64	55-64	EL	Greece	3	1	16802	4258	77	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	55_64	55-64	EL	Greece	2	1	16749	3350	33	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	55_64	55-64	EL	Greece	3	1	16638	3327	54	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	55_64	55-64	EL	Greece	2	1	16520	7381	97	19
Μακάριος Λαζαρίδης		1476211962415668	Facebook	55_64	55-64	EL	Greece	2	1	16501	3300	32	0
Βασίλης Καπερνάρος		1454236241524042	Facebook	55_64	55-64	EL	Greece	1	1	16340	3268	163	32
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	55_64	55-64	EL	Greece	3	1	15972	3194	159	31
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	55_64	55-64	EL	Greece	2	1	15850	4306	61	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	55_64	55-64	EL	Greece	6	1	15813	7204	199	10
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	55_64	55-64	EL	Greece	4	1	15683	3136	58	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	55_64	55-64	EL	Greece	21	1	14940	3232	381	0
Manolis Mavrommatis		142051289230165	Facebook	55_64	55-64	EL	Greece	5	1	14635	5431	17	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	55_64	55-64	EL	Greece	3	1	14311	3612	73	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	55_64	55-64	EL	Greece	2	1	14229	5730	94	18
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	55_64	55-64	EL	Greece	30	1	14036	2216	512	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	55_64	55-64	EL	Greece	8	1	13634	3520	52	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	55_64	55-64	EL	Greece	2	1	13622	2724	26	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	55_64	55-64	EL	Greece	11	1	13465	2651	210	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	55_64	55-64	EL	Greece	9	1	13416	2887	258	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	55_64	55-64	EL	Greece	4	1	13376	2643	51	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	55_64	55-64	EL	Greece	8	1	13336	2931	95	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	EL	Greece	2	1	13318	3701	28	1
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	55_64	55-64	EL	Greece	5	1	13318	3206	136	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	55_64	55-64	EL	Greece	3	1	13147	4436	37	3
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	55_64	55-64	EL	Greece	5	1	13117	2623	117	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	55_64	55-64	EL	Greece	16	1	12929	2697	161	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	55_64	55-64	EL	Greece	4	1	12770	2554	44	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	55_64	55-64	EL	Greece	5	1	12758	2861	52	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	55_64	55-64	EL	Greece	3	1	12719	4786	17	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	55_64	55-64	EL	Greece	2	1	12380	2476	34	0
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	55_64	55-64	EL	Greece	5	1	12326	2789	41	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	55_64	55-64	EL	Greece	3	1	11822	2256	76	0
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	55_64	55-64	EL	Greece	3	1	11612	2322	22	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	55_64	55-64	EL	Greece	8	1	11592	2704	90	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	55_64	55-64	EL	Greece	2	1	11370	2274	44	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	55_64	55-64	EL	Greece	9	1	11245	3467	205	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	55_64	55-64	EL	Greece	5	1	11227	2769	66	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	55_64	55-64	EL	Greece	1	1	11080	2216	21	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	55_64	55-64	EL	Greece	5	1	10926	2185	95	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	55_64	55-64	EL	Greece	8	1	10908	3202	182	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	55_64	55-64	EL	Greece	6	1	10849	5142	116	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	55_64	55-64	EL	Greece	4	1	10754	4854	123	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	55_64	55-64	EL	Greece	2	1	10753	2150	21	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	55_64	55-64	EL	Greece	1	1	10732	2146	107	21
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	55_64	55-64	EL	Greece	2	1	10648	3256	23	1
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	55_64	55-64	EL	Greece	6	1	10588	4779	12	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	55_64	55-64	EL	Greece	5	1	10528	3164	103	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	55_64	55-64	EL	Greece	4	1	10439	2000	62	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	55_64	55-64	EL	Greece	1	1	10010	2002	19	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	55_64	55-64	EL	Greece	5	1	9874	4282	139	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	55_64	55-64	EL	Greece	3	1	9865	1928	59	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	55_64	55-64	EL	Greece	1	1	9628	1925	19	0
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	55_64	55-64	EL	Greece	2	1	9609	3920	12	0
