week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	2	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	4999	1000	98	0
w018	Week 18	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Nathalie Gilson		98338800358	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	4999	1000	99	0
w018	Week 18	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	4992	998	98	0
w018	Week 18	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	4	1	4816	818	153	0
w018	Week 18	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	2	1	4325	865	85	0
w018	Week 18	BE	Belgium	MasterClass		687589164666184	Facebook	1	1	4288	2144	19	3
w018	Week 18	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	4285	2142	42	0
w018	Week 18	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	2	1	4090	818	81	0
w018	Week 18	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	3998	799	79	0
w018	Week 18	BE	Belgium	Petra De Sutter		372776579930604	Facebook	2	1	3998	599	158	0
w018	Week 18	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	3760	553	153	0
w018	Week 18	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	2	1	3747	749	74	0
w018	Week 18	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	3747	749	74	0
w018	Week 18	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	3636	1818	36	0
w018	Week 18	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	3422	618	94	0
w018	Week 18	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3394	1100	23	4
w018	Week 18	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	3390	823	90	0
w018	Week 18	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	3352	1506	7	2
w018	Week 18	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	3333	1666	33	0
w018	Week 18	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	3333	1666	33	0
w018	Week 18	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	3333	666	6	0
w018	Week 18	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	1	1	3332	666	66	0
w018	Week 18	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	3321	664	65	0
w018	Week 18	BE	Belgium	BePax		229203850426658	Facebook	2	1	3308	1279	45	0
w018	Week 18	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	3181	636	63	0
w018	Week 18	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	3181	636	63	0
w018	Week 18	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	3124	625	61	0
w018	Week 18	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	3124	624	61	0
w018	Week 18	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	2977	582	12	0
w018	Week 18	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	2921	526	80	2
w018	Week 18	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	2916	583	51	0
w018	Week 18	BE	Belgium	European Youth		130456876990360	Facebook	1	1	2754	1377	6	1
w018	Week 18	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	2727	1363	27	0
w018	Week 18	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	2691	538	53	0
w018	Week 18	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	2592	1296	25	0
w018	Week 18	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	2592	1296	25	0
w018	Week 18	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2580	1290	1	0
w018	Week 18	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	2499	1250	24	0
w018	Week 18	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	2415	333	107	0
w018	Week 18	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	2326	465	46	0
w018	Week 18	BE	Belgium	Gaia		182073298490036	Facebook	5	1	2324	1099	20	8
w018	Week 18	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	2282	687	73	0
w018	Week 18	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	2279	400	67	0
w018	Week 18	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	2266	453	44	0
w018	Week 18	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	2249	375	74	0
w018	Week 18	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	2221	444	44	0
w018	Week 18	BE	Belgium	Feminn		1831978070233335	Facebook	3	1	2182	1034	23	0
w018	Week 18	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	2157	431	4	0
w018	Week 18	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1999	1000	19	0
w018	Week 18	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	1	1	1999	400	39	0
w018	Week 18	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	1999	400	39	0
w018	Week 18	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	1999	1000	19	0
w018	Week 18	BE	Belgium	I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	2	1	1998	0	198	0
w018	Week 18	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	1922	384	38	0
w018	Week 18	BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	1907	0	189	0
w018	Week 18	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	1907	0	189	0
w018	Week 18	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	2	1	1798	0	178	0
w018	Week 18	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	1	1	1761	352	3	0
w018	Week 18	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	1666	333	33	0
w018	Week 18	BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	1663	332	2	0
w018	Week 18	BE	Belgium	Ebem		310353242487385	Facebook	2	1	1542	617	20	0
w018	Week 18	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	1518	759	7	1
w018	Week 18	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	2	1	1498	0	148	0
w018	Week 18	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	1420	284	14	2
w018	Week 18	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	11	1	1412	268	19	0
w018	Week 18	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	1363	272	27	0
w018	Week 18	BE	Belgium	Basmah		137973986840264	Facebook	20	1	1362	289	11	0
w018	Week 18	BE	Belgium	YEAD		773528052757141	Facebook	1	1	1249	250	24	0
w018	Week 18	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	1248	239	28	0
w018	Week 18	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	1228	245	2	0
w018	Week 18	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	1206	241	23	0
w018	Week 18	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	1195	286	4	0
w018	Week 18	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	1057	211	20	0
w018	Week 18	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	1051	525	10	0
w018	Week 18	BE	Belgium	Talking Europe		316028505828375	Facebook	2	1	1007	488	4	0
w018	Week 18	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	999	0	99	0
w018	Week 18	BE	Belgium	Wim Soons		598618930329580	Facebook	1	1	999	0	99	0
w018	Week 18	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	1	1	999	200	19	0
w018	Week 18	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	999	200	19	0
w018	Week 18	BE	Belgium	Vlaams Belang Zoersel		1644231522509042	Facebook	1	1	999	0	99	0
w018	Week 18	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	999	200	19	0
w018	Week 18	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	908	181	18	0
w018	Week 18	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	899	0	89	0
w018	Week 18	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	895	179	15	0
w018	Week 18	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	866	335	11	0
w018	Week 18	BE	Belgium	Ange-Raïssa Uzanziga		1986577834709014	Facebook	1	1	856	0	84	0
w018	Week 18	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	1	1	833	166	16	0
w018	Week 18	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	833	166	16	0
w018	Week 18	BE	Belgium	Foodpowerr		625107021262384	Facebook	1	1	815	163	7	1
w018	Week 18	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	765	153	1	0
w018	Week 18	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	754	150	1	0
w018	Week 18	BE	Belgium	WhyEurope		1790357474516500	Facebook	2	1	753	150	1	0
w018	Week 18	BE	Belgium	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	1	1	749	0	74	0
w018	Week 18	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	729	145	14	0
w018	Week 18	BE	Belgium	Fjällräven Belgium		405574896861332	Facebook	2	1	666	0	76	0
w018	Week 18	BE	Belgium	Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	1	1	635	0	63	0
w018	Week 18	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	1	1	624	0	61	0
w018	Week 18	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	624	125	12	0
w018	Week 18	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	617	123	6	1
w018	Week 18	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	599	100	19	0
w018	Week 18	BE	Belgium	Best Tech Crowdfunding Videos		615071652029076	Facebook	15	1	597	2	51	0
w018	Week 18	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	541	271	5	0
w018	Week 18	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	1	1	499	0	49	0
w018	Week 18	BE	Belgium	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	476	95	4	0
w018	Week 18	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	470	157	7	0
w018	Week 18	BE	Belgium	Les amis du Petit Oranger		465797716822921	Facebook	1	1	466	0	46	0
w018	Week 18	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	1	1	466	0	41	0
w018	Week 18	BE	Belgium	Knack		77629766074	Facebook	1	1	443	0	43	0
w018	Week 18	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	433	216	1	0
w018	Week 18	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	366	73	3	0
w018	Week 18	BE	Belgium	CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	1	1	333	0	33	0
w018	Week 18	BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	333	0	33	0
w018	Week 18	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	325	0	32	0
w018	Week 18	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	325	0	32	0
w018	Week 18	BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	317	0	31	0
w018	Week 18	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
w018	Week 18	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
w018	Week 18	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	1	1	299	0	29	0
w018	Week 18	BE	Belgium	DEAD HOPE NY		1424859461068860	Facebook	2	1	278	112	3	0
w018	Week 18	BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	275	0	27	0
w018	Week 18	BE	Belgium	Asbl-FREEDOM		225181031503153	Facebook	1	1	272	0	27	0
w018	Week 18	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	268	0	26	0
w018	Week 18	BE	Belgium	Guitar Lovers		203855170399686	Facebook	2	1	266	92	3	0
w018	Week 18	BE	Belgium	Wouter Liekens		1136815719832895	Facebook	1	1	266	0	26	0
w018	Week 18	BE	Belgium	Luc Schepens		285177255756453	Facebook	1	1	249	0	24	0
w018	Week 18	BE	Belgium	Motoren en Toerisme		120152299602	Facebook	1	1	249	0	24	0
w018	Week 18	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	248	101	0	0
w018	Week 18	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	232	116	0	0
w018	Week 18	BE	Belgium	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	225	108	1	0
w018	Week 18	BE	Belgium	Exponea		437489159794764	Facebook	11	1	212	3	19	0
w018	Week 18	BE	Belgium	Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	1	1	199	0	19	0
w018	Week 18	BE	Belgium	Els Verté	Verté Elsje Martine	421879891957030	Facebook	1	1	199	0	19	0
w018	Week 18	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	199	0	19	0
w018	Week 18	BE	Belgium	SV4IE		2246467545588430	Facebook	1	1	195	97	0	0
w018	Week 18	BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	195	23	9	0
w018	Week 18	BE	Belgium	BuzzyRange		535807280265668	Facebook	18	1	189	0	21	0
w018	Week 18	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	1	1	187	0	18	0
w018	Week 18	BE	Belgium	ParaqinOfficial		420328302103021	Facebook	1	1	171	85	1	0
w018	Week 18	BE	Belgium	Charis Kamoen		207387513240677	Facebook	1	1	166	0	16	0
w018	Week 18	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	166	50	2	0
w018	Week 18	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	2	1	163	78	2	0
w018	Week 18	BE	Belgium	Miyinla		833383303686540	Facebook	9	1	151	0	13	0
w018	Week 18	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	146	73	0	0
w018	Week 18	BE	Belgium	Emin Ozkara		467415843751253	Facebook	1	1	139	69	1	0
w018	Week 18	BE	Belgium	T-Slim		432791153958836	Facebook	2	1	133	0	13	0
w018	Week 18	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
w018	Week 18	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
w018	Week 18	BE	Belgium	Banque mondiale		155174084508744	Facebook	24	1	122	36	2	0
w018	Week 18	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	111	0	11	0
w018	Week 18	BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	94	11	4	0
w018	Week 18	BE	Belgium	Piraten Bezierk Osten		141480992729926	Facebook	1	1	88	17	0	0
w018	Week 18	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	88	34	0	0
w018	Week 18	BE	Belgium	Regards protestants		454207341304040	Facebook	2	1	85	15	2	0
w018	Week 18	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	1	1	84	16	1	0
w018	Week 18	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	6	1	76	26	0	0
w018	Week 18	BE	Belgium	Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	2	1	75	11	2	0
w018	Week 18	BE	Belgium	VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	1	1	74	14	0	0
w018	Week 18	BE	Belgium	S&P Global		112495188784373	Facebook	7	1	74	15	0	0
w018	Week 18	BE	Belgium	Noosworks.com		405566173606704	Facebook	1	1	70	14	1	0
w018	Week 18	BE	Belgium	Get The Trolls Out		858018134275978	Facebook	1	1	70	35	0	0
w018	Week 18	BE	Belgium	La Libelle		766130173557711	Facebook	1	1	66	0	6	0
w018	Week 18	BE	Belgium	ONE		11055104471	Facebook	1	1	63	12	0	0
w018	Week 18	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	63	12	0	0
w018	Week 18	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	2	1	61	30	0	0
w018	Week 18	BE	Belgium	Lime Shop Online		790946694613780	Facebook	10	1	58	9	1	0
w018	Week 18	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	56	6	0	0
w018	Week 18	BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	53	10	0	0
w018	Week 18	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	53	10	0	0
w018	Week 18	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	49	15	0	0
w018	Week 18	BE	Belgium	Tipu Denis- Marian		512167018972166	Facebook	1	1	45	22	0	0
w018	Week 18	BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	43	0	1	0
w018	Week 18	BE	Belgium	Human Rights Tattoo		245416135560300	Facebook	1	1	39	7	0	0
w018	Week 18	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	39	18	0	0
w018	Week 18	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	4	1	37	6	0	0
w018	Week 18	BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	35	7	0	0
w018	Week 18	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	12	1	33	11	0	0
w018	Week 18	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	32	6	0	0
w018	Week 18	BE	Belgium	Better Straw		333257970712936	Facebook	2	1	31	0	2	0
w018	Week 18	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	31	0	3	0
w018	Week 18	BE	Belgium	RIS - Socially RISponsible		378452422967331	Facebook	2	1	29	1	2	0
w018	Week 18	BE	Belgium	Orbex		1415953441956155	Facebook	1	1	27	5	0	0
w018	Week 18	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	27	10	0	0
w018	Week 18	BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	27	11	0	0
w018	Week 18	BE	Belgium	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	26	5	0	0
w018	Week 18	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	24	7	0	0
w018	Week 18	BE	Belgium	Ecosia		177765836610	Facebook	1	1	21	0	1	0
w018	Week 18	BE	Belgium	Social Plastic		486324651440186	Facebook	2	1	18	0	1	0
w018	Week 18	BE	Belgium	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	1	1	16	0	1	0
w018	Week 18	BE	Belgium	ETUC		129041250601685	Facebook	1	1	16	8	0	0
w018	Week 18	BE	Belgium	Open Society Foundations		18983389920	Facebook	4	1	15	1	0	0
w018	Week 18	BE	Belgium	Veritium		278192613003339	Facebook	2	1	14	2	0	0
w018	Week 18	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	13	0	1	0
w018	Week 18	BE	Belgium	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	3	1	12	0	1	0
w018	Week 18	BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	11	2	0	0
w018	Week 18	BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	10	2	0	0
w018	Week 18	BE	Belgium	Master Chef Universal		279581679340572	Facebook	1	1	9	1	0	0
w018	Week 18	BE	Belgium	Asia Youth International MUN		1418847414842462	Facebook	1	1	8	0	0	0
w018	Week 18	BE	Belgium	Eldritch Foundry		333726374024339	Facebook	1	1	8	1	0	0
w018	Week 18	BE	Belgium	Construction Climate Challenge		1421675261420283	Facebook	3	1	8	1	0	0
w018	Week 18	BE	Belgium	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	1	1	7	1	0	0
w018	Week 18	BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	7	3	0	0
w018	Week 18	BE	Belgium	Intimina		127412964006704	Facebook	2	1	7	1	0	0
w018	Week 18	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	6	2	0	0
w018	Week 18	BE	Belgium	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	6	1	0	0
w018	Week 18	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w018	Week 18	BE	Belgium	Sustainability Times		214303005827359	Facebook	1	1	5	2	0	0
w018	Week 18	BE	Belgium	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	5	1	0	0
w018	Week 18	BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w018	Week 18	BE	Belgium	Henk Jan Ormel	CDA	823537391322678	Facebook	1	1	4	0	0	0
w018	Week 18	BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	4	0	0	0
w018	Week 18	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	3	0	0	0
w018	Week 18	BE	Belgium	Jean Claude Manzueto		331265826931063	Facebook	1	1	3	1	0	0
w018	Week 18	BE	Belgium	DP-Norden	DP-Norden	133967696651305	Facebook	1	1	3	0	0	0
w018	Week 18	BE	Belgium	Psoe Llanes		604271292984767	Facebook	1	1	3	1	0	0
w018	Week 18	BE	Belgium	Alpine Garden Society		239451772739772	Facebook	1	1	3	1	0	0
w018	Week 18	BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	2	1	0	0
w018	Week 18	BE	Belgium	Daily News Hungary		568066993228876	Facebook	1	1	2	0	0	0
w018	Week 18	BE	Belgium	Mark Odeke Ministries		1644922305826530	Facebook	1	1	2	0	0	0
w018	Week 18	BE	Belgium	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	1	1	2	1	0	0
w018	Week 18	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	2	0	0	0
w018	Week 18	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	1	1	2	1	0	0
w018	Week 18	BE	Belgium	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	Femtec		190723057632643	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
w018	Week 18	BE	Belgium	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Newired		267979246961885	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Médecins Sans Frontières		154912951193067	Facebook	2	1	0	0	0	0
w018	Week 18	BE	Belgium	Stichting Vluchteling		120034538112114	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Greyhound cafe		68799690218	Facebook	2	1	0	0	0	0
w018	Week 18	BE	Belgium	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	350.org		12185972707	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Mon épargne et moi		201716123952571	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Vandebron		263935850440177	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	0	0	0	0
w018	Week 18	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
