advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Jewish Association		853930504670255	Facebook	u	unknown	CZ	Czechia	1	1	21	10	0	0
Neobal - Bezobalový obchod		371388386781671	Facebook	u	unknown	CZ	Czechia	1	1	21	4	0	0
Piráti - Mladá Boleslav		590698724378598	Facebook	u	unknown	CZ	Czechia	2	1	20	4	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	CZ	Czechia	2	1	20	10	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	CZ	Czechia	4	1	19	3	0	0
Tomáš Vandas		259225414266213	Facebook	u	unknown	CZ	Czechia	1	1	19	3	0	0
K.Y. Photography		587613491361512	Facebook	u	unknown	CZ	Czechia	2	1	19	7	0	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	u	unknown	CZ	Czechia	2	1	18	3	0	0
Rekonstrukce Evropy		316303239055919	Facebook	u	unknown	CZ	Czechia	1	1	18	3	0	0
European Young Leaders - EYL40		227054030686626	Facebook	u	unknown	CZ	Czechia	1	1	18	3	0	0
Humble Household		1746853745395190	Facebook	u	unknown	CZ	Czechia	3	1	18	4	0	0
Zámostí		460094517391603	Facebook	u	unknown	CZ	Czechia	1	1	18	9	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	CZ	Czechia	1	1	18	9	0	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	u	unknown	CZ	Czechia	1	1	18	3	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	CZ	Czechia	1	1	18	9	0	0
European Youth		130456876990360	Facebook	u	unknown	CZ	Czechia	4	1	17	8	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	CZ	Czechia	10	1	17	5	0	0
Tuunes		992176580926495	Facebook	u	unknown	CZ	Czechia	6	1	17	4	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	CZ	Czechia	14	1	16	5	0	0
Českoaktuálně.cz		1609110509368821	Facebook	u	unknown	CZ	Czechia	2	1	16	2	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	CZ	Czechia	8	1	16	6	0	0
Terezie Radoměřská		184723515582846	Facebook	u	unknown	CZ	Czechia	1	1	16	3	0	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	CZ	Czechia	4	1	15	7	0	0
Piráti Strakonicko		1548129898762888	Facebook	u	unknown	CZ	Czechia	1	1	15	3	0	0
Jiří Pospíšil		257529307701966	Facebook	u	unknown	CZ	Czechia	1	1	15	3	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	CZ	Czechia	1	1	15	7	0	0
Esri		211211155280	Facebook	u	unknown	CZ	Czechia	3	1	15	3	0	0
Collision Conf		205093963028353	Facebook	u	unknown	CZ	Czechia	5	1	15	3	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	CZ	Czechia	11	1	15	3	0	0
EuroZprávy.cz		120250914680166	Facebook	u	unknown	CZ	Czechia	1	1	15	3	0	0
Allianz - Ing. Lenka Hladná		299964167542523	Facebook	u	unknown	CZ	Czechia	1	1	15	3	0	0
Mgr. Jan Klán		1568019623470727	Facebook	u	unknown	CZ	Czechia	1	1	15	3	0	0
GymBeam		974139189370196	Facebook	u	unknown	CZ	Czechia	1	1	14	7	0	0
Quip		416356768480678	Facebook	u	unknown	CZ	Czechia	1	1	14	0	0	0
Restart Ústeckého a Karlovarského kraje		1600685816901154	Facebook	u	unknown	CZ	Czechia	1	1	14	2	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	u	unknown	CZ	Czechia	3	1	14	2	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	CZ	Czechia	1	1	13	2	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	u	unknown	CZ	Czechia	1	1	13	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	CZ	Czechia	12	1	13	3	0	0
Liberálně ekologická strana		477871765643301	Facebook	u	unknown	CZ	Czechia	2	1	13	0	0	0
Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	u	unknown	CZ	Czechia	1	1	13	2	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	CZ	Czechia	1	1	13	6	0	0
Jsem hrdý Slovan		214437865669111	Facebook	u	unknown	CZ	Czechia	1	1	12	0	0	0
ODS Jičín	Janecek Jan	270067093003522	Facebook	u	unknown	CZ	Czechia	1	1	12	2	0	0
Díky, čauko plasty		338985149869725	Facebook	u	unknown	CZ	Czechia	2	1	12	1	0	0
THEMOVEMENT.cz		622443198211613	Facebook	u	unknown	CZ	Czechia	1	1	12	0	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	CZ	Czechia	1	1	12	4	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	CZ	Czechia	2	1	12	6	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	CZ	Czechia	2	1	12	6	0	0
GLOBTOUR CZ		133593006653570	Facebook	u	unknown	CZ	Czechia	1	1	11	2	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	CZ	Czechia	1	1	11	2	0	0
KSČM TV		1497747403622304	Facebook	u	unknown	CZ	Czechia	1	1	11	2	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	CZ	Czechia	17	1	10	4	0	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	u	unknown	CZ	Czechia	1	1	10	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	CZ	Czechia	5	1	10	1	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	CZ	Czechia	1	1	10	2	0	0
Interkontakt.store		1757605707867183	Facebook	u	unknown	CZ	Czechia	2	1	10	0	0	0
Stonewall		18933990398	Facebook	u	unknown	CZ	Czechia	2	1	10	2	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	CZ	Czechia	6	1	10	2	0	0
Dear life,i trust you		480074085734859	Facebook	u	unknown	CZ	Czechia	1	1	10	0	0	0
Milovat není zločin		264585223613712	Facebook	u	unknown	CZ	Czechia	2	1	10	0	0	0
Traxsource		67579939495	Facebook	u	unknown	CZ	Czechia	3	1	10	2	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	CZ	Czechia	1	1	10	5	0	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	u	unknown	CZ	Czechia	7	1	9	3	0	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	u	unknown	CZ	Czechia	1	1	9	1	0	0
SPD Teplice - Oblastní klub		1761849450500677	Facebook	u	unknown	CZ	Czechia	1	1	9	1	0	0
V4 Report		267474873666087	Facebook	u	unknown	CZ	Czechia	4	1	9	1	0	0
Exponea		437489159794764	Facebook	u	unknown	CZ	Czechia	14	1	9	0	0	0
Milaap		315603771494	Facebook	u	unknown	CZ	Czechia	18	1	9	2	0	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	CZ	Czechia	1	1	9	4	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	CZ	Czechia	5	1	9	3	0	0
Intersolar		124579277563150	Facebook	u	unknown	CZ	Czechia	1	1	9	4	0	0
M2C		433953946628134	Facebook	u	unknown	CZ	Czechia	2	1	9	1	0	0
PES Women		115443321849793	Facebook	u	unknown	CZ	Czechia	1	1	9	1	0	0
Sample Market		504781446382209	Facebook	u	unknown	CZ	Czechia	6	1	9	2	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	CZ	Czechia	4	1	8	1	0	0
ČeskáPravda.cz		366049800474709	Facebook	u	unknown	CZ	Czechia	1	1	8	0	0	0
České volby		125316694730707	Facebook	u	unknown	CZ	Czechia	1	1	8	0	0	0
Veglife.cz		934519943333058	Facebook	u	unknown	CZ	Czechia	1	1	8	0	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	CZ	Czechia	2	1	8	1	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	u	unknown	CZ	Czechia	1	1	8	1	0	0
Hlavný denník		460072524405386	Facebook	u	unknown	CZ	Czechia	1	1	7	3	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	CZ	Czechia	16	1	7	2	0	0
Haydi Tatile		2107340192658838	Facebook	u	unknown	CZ	Czechia	2	1	7	1	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	CZ	Czechia	1	1	7	1	0	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	u	unknown	CZ	Czechia	1	1	6	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
GOOD		2169416540037488	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	CZ	Czechia	1	1	6	3	0	0
SPO Zemanovci Praha		278166096338557	Facebook	u	unknown	CZ	Czechia	1	1	6	0	0	0
120 dnů sodomy		329642711236010	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
Evig Grön		201581136991713	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	CZ	Czechia	1	1	6	2	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	CZ	Czechia	5	1	6	1	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	CZ	Czechia	1	1	6	1	0	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	u	unknown	CZ	Czechia	1	1	6	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	CZ	Czechia	3	1	6	1	0	0
Quotes		1881150392198555	Facebook	u	unknown	CZ	Czechia	2	1	6	2	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u	unknown	CZ	Czechia	11	1	5	2	0	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	u	unknown	CZ	Czechia	2	1	5	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	CZ	Czechia	15	1	5	1	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	CZ	Czechia	2	1	5	2	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	CZ	Czechia	1	1	5	1	0	0
České důchody		2175634662475108	Facebook	u	unknown	CZ	Czechia	1	1	5	0	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	CZ	Czechia	1	1	5	2	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	CZ	Czechia	1	1	5	1	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	CZ	Czechia	2	1	4	1	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u	unknown	CZ	Czechia	22	1	4	1	0	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	u	unknown	CZ	Czechia	3	1	4	1	0	0
Bacàn		1672921389592737	Facebook	u	unknown	CZ	Czechia	2	1	4	0	0	0
Subpod		839183619577851	Facebook	u	unknown	CZ	Czechia	4	1	4	0	0	0
Vrátnice - Café & Bar		248523165974624	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
KDU-ČSL HLUČÍN		756304421099977	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	CZ	Czechia	2	1	4	0	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
The Commentator		165460240178275	Facebook	u	unknown	CZ	Czechia	2	1	4	0	0	0
LIKE APP		272972103180159	Facebook	u	unknown	CZ	Czechia	1	1	4	1	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	CZ	Czechia	11	1	4	0	0	0
GearBest		624353394279966	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
Yoni		890422857709736	Facebook	u	unknown	CZ	Czechia	1	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	CZ	Czechia	3	1	3	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u	unknown	CZ	Czechia	3	1	3	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u	unknown	CZ	Czechia	2	1	3	1	0	0
Veganuary		170911309781648	Facebook	u	unknown	CZ	Czechia	8	1	3	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	CZ	Czechia	25	1	3	1	0	0
SV4IE		2246467545588430	Facebook	u	unknown	CZ	Czechia	1	1	3	1	0	0
Svoboda slova		151779845455186	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	CZ	Czechia	6	1	3	0	0	0
Melba Culp		902971599738051	Facebook	u	unknown	CZ	Czechia	18	1	3	1	0	0
Česká srovnávací		2065286603481907	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	CZ	Czechia	2	1	3	1	0	0
Instant Buy Supply		1795481837196514	Facebook	u	unknown	CZ	Czechia	2	1	3	1	0	0
Panasonic KWN Global		598994726920919	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Slobodná Palestína		166325436744198	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Naše Budoucnost		1976425459329772	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Stoke Travel		193334324519	Facebook	u	unknown	CZ	Czechia	1	1	3	1	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	CZ	Czechia	8	1	3	0	0	0
Acid Reign		36593342027	Facebook	u	unknown	CZ	Czechia	1	1	3	0	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	CZ	Czechia	1	1	3	1	0	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	u	unknown	CZ	Czechia	11	1	2	0	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	CZ	Czechia	2	1	2	0	0	0
Легион информационной обороны		759570777707924	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	CZ	Czechia	8	1	2	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	CZ	Czechia	8	1	2	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	u	unknown	CZ	Czechia	2	1	2	0	0	0
King Panda's		1421215034675772	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	CZ	Czechia	4	1	2	1	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	CZ	Czechia	15	1	2	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	CZ	Czechia	3	1	2	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Index in English		1969401936694372	Facebook	u	unknown	CZ	Czechia	2	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	CZ	Czechia	3	1	2	0	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	u	unknown	CZ	Czechia	2	1	2	0	0	0
The Dolphin's Voice		374901615887979	Facebook	u	unknown	CZ	Czechia	1	1	2	1	0	0
Wilfried Martens Centre for European Studies		187868097915825	Facebook	u	unknown	CZ	Czechia	1	1	2	1	0	0
Mint		1586969654915532	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
EURACTIV		15299247059	Facebook	u	unknown	CZ	Czechia	4	1	2	0	0	0
ITUC		20556338116	Facebook	u	unknown	CZ	Czechia	1	1	2	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	u	unknown	CZ	Czechia	3	1	2	0	0	0
World Food Programme		28312410177	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	CZ	Czechia	7	1	2	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	CZ	Czechia	1	1	2	0	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	CZ	Czechia	2	1	2	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	CZ	Czechia	5	1	2	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	CZ	Czechia	6	1	2	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	CZ	Czechia	6	1	2	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	CZ	Czechia	1	1	2	1	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	CZ	Czechia	11	1	1	0	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u	unknown	CZ	Czechia	34	1	1	0	0	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	u	unknown	CZ	Czechia	6	1	1	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u	unknown	CZ	Czechia	20	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Ungarn Heute		168899176939404	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Soonfeed		214615931960850	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	CZ	Czechia	6	1	1	0	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Great		267772723892978	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	CZ	Czechia	5	1	1	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	CZ	Czechia	6	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	CZ	Czechia	4	1	1	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Transylvania NOW		1067238850277845	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Bond		153637704655631	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Her Dream House		259685668305729	Facebook	u	unknown	CZ	Czechia	4	1	1	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Le 1		850828794934579	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
TechTheLead		1726830277551564	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
GAîA		389280808172899	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
SBS Australia		68043178685	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Airinum		867962259958927	Facebook	u	unknown	CZ	Czechia	3	1	1	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	CZ	Czechia	6	1	1	0	0	0
Euro-Atlantic Center		224951796186	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
INSEAD		164840743574941	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Wix		106270215428	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Gul Ahmed		312754697664	Facebook	u	unknown	CZ	Czechia	3	1	1	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Zimmylifestyle.com		235024056945953	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	CZ	Czechia	6	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Brut UK		1629990253744016	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Circling Europe		503234379789523	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
OZY		1393911800825140	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	CZ	Czechia	4	1	1	0	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	CZ	Czechia	12	1	1	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	CZ	Czechia	4	1	1	0	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
Apps for life		735756143429544	Facebook	u	unknown	CZ	Czechia	1	1	1	0	0	0
АТОН		269320383095938	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	CZ	Czechia	2	1	1	0	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	u	unknown	CZ	Czechia	4	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	u	unknown	CZ	Czechia	7	1	0	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
SPÖ	SPÖ	77393060080	Facebook	u	unknown	CZ	Czechia	18	1	0	0	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Greenpeace Deutschland		22541752487	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
SPD	SPD	47930567748	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Katarina Barley	SPD	1522202731410785	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
