advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd3	Last 3 days	13	1	49990	18400	545	237
Danke, Freihandel.	VDMA	226651401514704	Facebook	rd3	Last 3 days	21	1	49979	10000	2079	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd3	Last 3 days	9	1	49778	15785	91	30
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd3	Last 3 days	4	1	49211	19015	348	90
SPD Dresden	SPD Dresden	57318667478	Facebook	rd3	Last 3 days	58	1	49055	11037	1226	66
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd3	Last 3 days	18	1	48947	14884	1382	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd3	Last 3 days	36	1	48926	18586	610	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd3	Last 3 days	4	1	48854	11071	576	85
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd3	Last 3 days	10	1	48387	10321	555	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd3	Last 3 days	18	1	48384	8400	364	4
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd3	Last 3 days	3	1	48330	12666	137	37
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd3	Last 3 days	11	1	48242	18900	722	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rd3	Last 3 days	2	1	48213	9642	95	0
Bert Maertens	N-VA	230657213955622	Facebook	rd3	Last 3 days	5	1	47871	14749	358	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd3	Last 3 days	7	1	47806	13154	426	24
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd3	Last 3 days	30	1	47689	7741	1843	12
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd3	Last 3 days	9	1	47640	10091	356	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rd3	Last 3 days	17	1	47609	9047	384	69
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	rd3	Last 3 days	54	1	47549	8553	2411	0
SP	SP	128393027527	Facebook	rd3	Last 3 days	11	1	47535	18461	551	138
Charlotte Munch - Politiker		210317432480139	Facebook	rd3	Last 3 days	12	1	47343	8978	126	19
Paola Romano	Paola Romano	248072698709512	Facebook	rd3	Last 3 days	3	1	47141	10714	127	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd3	Last 3 days	3	1	47022	9404	276	67
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd3	Last 3 days	8	1	46992	18000	792	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd3	Last 3 days	5	1	46820	9364	324	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	rd3	Last 3 days	3	1	46664	9333	143	45
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd3	Last 3 days	11	1	46532	12607	699	23
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd3	Last 3 days	6	1	46456	9225	267	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd3	Last 3 days	2	1	46427	15714	356	71
Allan Widman	Liberalerna	540799486089503	Facebook	rd3	Last 3 days	3	1	46189	16666	551	169
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd3	Last 3 days	3	1	46177	11035	138	0
Salvatore Ladaga		414623595782456	Facebook	rd3	Last 3 days	1	1	46153	23076	115	23
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rd3	Last 3 days	5	1	46080	10416	278	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd3	Last 3 days	14	1	46015	9730	712	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd3	Last 3 days	4	1	45996	21000	125	31
En bättre framtid		1173808162671999	Facebook	rd3	Last 3 days	8	1	45992	15000	341	92
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd3	Last 3 days	3	1	45832	16666	266	50
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd3	Last 3 days	3	1	45832	9166	190	25
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd3	Last 3 days	5	1	45818	13064	467	63
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd3	Last 3 days	30	1	45806	6422	374	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd3	Last 3 days	1	1	45454	18181	140	56
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd3	Last 3 days	4	1	45283	15142	250	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd3	Last 3 days	6	1	45066	19448	93	34
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd3	Last 3 days	2	1	44999	15000	172	23
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rd3	Last 3 days	2	1	44998	11250	150	60
Ruža Tomašić		1434305366791182	Facebook	rd3	Last 3 days	3	1	44997	11999	257	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rd3	Last 3 days	4	1	44997	8999	139	27
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd3	Last 3 days	5	1	44995	9000	645	49
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	rd3	Last 3 days	5	1	44995	21000	104	0
EcoTree	EcoTree	386108291584856	Facebook	rd3	Last 3 days	5	1	44995	21000	495	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	rd3	Last 3 days	6	1	44994	18000	594	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	rd3	Last 3 days	9	1	44991	9000	891	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd3	Last 3 days	6	1	44946	10999	376	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd3	Last 3 days	3	1	44860	12305	122	11
The Week Junior		799576543492660	Facebook	rd3	Last 3 days	18	1	44670	12465	490	68
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd3	Last 3 days	24	1	44561	8571	1018	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd3	Last 3 days	8	1	44436	14077	529	42
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd3	Last 3 days	6	1	44173	8035	475	0
DIE LINKE. NRW		150480805043795	Facebook	rd3	Last 3 days	3	1	44046	8809	353	66
Andy Street	The Conservative Party	625464517632792	Facebook	rd3	Last 3 days	44	1	43956	0	5040	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd3	Last 3 days	2	1	43749	16250	61	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rd3	Last 3 days	3	1	43748	8750	198	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd3	Last 3 days	3	1	43634	8727	175	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd3	Last 3 days	69	1	43361	10250	1761	99
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rd3	Last 3 days	2	1	43331	11666	111	22
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd3	Last 3 days	2	1	43331	11666	271	100
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rd3	Last 3 days	3	1	43284	8571	127	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd3	Last 3 days	6	1	43245	21250	1974	393
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd3	Last 3 days	5	1	43096	8100	90	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rd3	Last 3 days	2	1	42856	8571	84	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd3	Last 3 days	2	1	42856	8571	84	0
Sami Säynevirta		364635700968341	Facebook	rd3	Last 3 days	1	1	42856	21428	213	42
Claudio Taglia		216535025570291	Facebook	rd3	Last 3 days	1	1	42856	21428	213	42
11.11.11		289193165531	Facebook	rd3	Last 3 days	1	1	42856	21428	214	107
Marco Racca	Marco Racca	1568071770119902	Facebook	rd3	Last 3 days	9	1	42743	8250	631	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rd3	Last 3 days	2	1	42498	8500	173	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	rd3	Last 3 days	5	1	42497	11874	284	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd3	Last 3 days	14	1	42199	12188	1071	13
UNRWA España		105664031745	Facebook	rd3	Last 3 days	13	1	41987	10000	1287	0
Emma Wiesner		653072158104424	Facebook	rd3	Last 3 days	23	1	41949	11769	493	132
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rd3	Last 3 days	11	1	41911	9333	519	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	7	1	41823	16566	49	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd3	Last 3 days	5	1	41758	11952	235	85
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd3	Last 3 days	9	1	41559	15317	251	48
Agence Isolation Pour Tous		568528630290119	Facebook	rd3	Last 3 days	7	1	41538	17290	655	128
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd3	Last 3 days	7	1	41497	11000	58	19
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	rd3	Last 3 days	8	1	41356	18397	484	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd3	Last 3 days	6	1	41294	14059	373	12
Labour Party	Labour Party	164027949687	Facebook	rd3	Last 3 days	2	1	41248	8250	148	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd3	Last 3 days	3	1	40997	10000	217	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd3	Last 3 days	4	1	40996	10999	346	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	rd3	Last 3 days	8	1	40992	11000	792	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd3	Last 3 days	12	1	40988	10000	1188	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd3	Last 3 days	7	1	40985	11097	419	35
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd3	Last 3 days	7	1	40972	20113	472	0
Greenpeace Magyarország		35634348348	Facebook	rd3	Last 3 days	4	1	40908	20454	27	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rd3	Last 3 days	7	1	40823	9499	42	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd3	Last 3 days	4	1	40746	10999	321	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd3	Last 3 days	17	1	40554	9446	1150	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd3	Last 3 days	6	1	40498	10500	188	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	rd3	Last 3 days	16	1	40357	12173	809	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rd3	Last 3 days	11	1	40272	7255	704	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rd3	Last 3 days	10	1	40100	13492	649	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd3	Last 3 days	2	1	39999	8000	79	0
Rosatom Global		1828572300805912	Facebook	rd3	Last 3 days	1	1	39999	20000	177	89
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd3	Last 3 days	3	1	39997	10999	200	60
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd3	Last 3 days	16	1	39863	9350	1211	25
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rd3	Last 3 days	8	1	39660	14666	660	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd3	Last 3 days	4	1	39569	9714	443	57
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd3	Last 3 days	3	1	39497	18750	291	18
Togetherband	Social Misfits Media	319730025448728	Facebook	rd3	Last 3 days	8	1	39370	8874	558	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd3	Last 3 days	7	1	39031	7107	461	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rd3	Last 3 days	4	1	38979	7749	121	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rd3	Last 3 days	9	1	38818	7664	695	23
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd3	Last 3 days	3	1	38748	10375	119	32
Stina Wahlsten		247410845719596	Facebook	rd3	Last 3 days	7	1	38620	7416	620	54
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	rd3	Last 3 days	2	1	38499	7700	113	52
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd3	Last 3 days	2	1	38498	7500	173	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd3	Last 3 days	4	1	38496	9750	67	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd3	Last 3 days	8	1	38453	8291	458	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd3	Last 3 days	4	1	38404	7681	165	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd3	Last 3 days	9	1	38370	9000	443	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rd3	Last 3 days	4	1	38212	7642	250	21
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd3	Last 3 days	18	1	38136	9200	1385	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd3	Last 3 days	7	1	38105	7360	48	16
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd3	Last 3 days	2	1	38094	12619	297	59
Som VNG	Som VNG	435703536588064	Facebook	rd3	Last 3 days	4	1	37997	7600	217	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd3	Last 3 days	10	1	37993	7999	274	54
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rd3	Last 3 days	6	1	37943	8928	96	13
Triin Saag	Saag Triin	2012394932389774	Facebook	rd3	Last 3 days	18	1	37809	10433	790	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	rd3	Last 3 days	1	1	37499	7500	78	15
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rd3	Last 3 days	1	1	37499	7500	374	75
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Cristiano Zanella		1051393861711144	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd3	Last 3 days	1	1	37499	7500	11	2
Θεόφιλος Αφουξενίδης - Αχαρνές Αλλαγή Τώρα		310286133123275	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd3	Last 3 days	1	1	37499	7500	23	11
Corradino Mineo		429319385345	Facebook	rd3	Last 3 days	1	1	37499	7500	74	0
Agostino Ghiglia		40186632839	Facebook	rd3	Last 3 days	2	1	37499	7500	174	25
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd3	Last 3 days	2	1	37499	7500	74	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	rd3	Last 3 days	1	1	37499	18750	37	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd3	Last 3 days	2	1	37499	16500	149	30
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd3	Last 3 days	2	1	37499	14999	44	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	21	1	36810	7923	961	0
USR Sector 2	USR Sector 2	706663502771254	Facebook	rd3	Last 3 days	5	1	36662	7333	118	7
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd3	Last 3 days	5	1	36569	8214	164	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd3	Last 3 days	5	1	36497	7100	267	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd3	Last 3 days	11	1	36493	15666	676	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rd3	Last 3 days	3	1	36474	17095	174	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rd3	Last 3 days	4	1	36425	7285	339	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd3	Last 3 days	4	1	36390	7178	336	66
SSAB AB		145401631365	Facebook	rd3	Last 3 days	31	1	36263	10537	246	23
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd3	Last 3 days	4	1	36133	12477	408	27
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd3	Last 3 days	4	1	35996	14499	421	24
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd3	Last 3 days	2	1	35832	7166	115	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	rd3	Last 3 days	4	1	35533	9142	139	24
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	11	1	35393	8666	386	3
Unionen		175656912484553	Facebook	rd3	Last 3 days	11	1	35354	15428	210	53
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd3	Last 3 days	7	1	35327	10000	627	0
Covestro		150793518281117	Facebook	rd3	Last 3 days	5	1	35225	17568	188	60
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd3	Last 3 days	5	1	35139	6428	617	64
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd3	Last 3 days	2	1	34999	17500	83	16
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rd3	Last 3 days	2	1	34999	17000	66	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd3	Last 3 days	2	1	34998	7000	158	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rd3	Last 3 days	3	1	34998	8500	83	10
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	rd3	Last 3 days	2	1	34998	9999	148	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rd3	Last 3 days	4	1	34997	7000	247	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd3	Last 3 days	4	1	34997	9250	434	37
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rd3	Last 3 days	5	1	34997	10375	247	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	rd3	Last 3 days	4	1	34996	15999	335	63
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd3	Last 3 days	4	1	34929	15440	250	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	rd3	Last 3 days	4	1	34746	9750	334	0
Josef Caruana		166617437361908	Facebook	rd3	Last 3 days	4	1	34722	7762	211	13
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd3	Last 3 days	5	1	34662	11333	389	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rd3	Last 3 days	19	1	34651	4833	1518	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd3	Last 3 days	5	1	34495	12499	602	28
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rd3	Last 3 days	6	1	34327	12666	261	52
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd3	Last 3 days	4	1	34286	6657	218	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd3	Last 3 days	4	1	34284	10714	169	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rd3	Last 3 days	3	1	34283	8142	190	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	rd3	Last 3 days	8	1	34242	8750	742	0
Martina Riva	Martina Riva	171834776542782	Facebook	rd3	Last 3 days	16	1	34199	10666	845	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd3	Last 3 days	11	1	34090	6619	499	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rd3	Last 3 days	15	1	34021	9419	563	0
Earl The Kid	Federico Salviato	376327152557351	Facebook	rd3	Last 3 days	2	1	33998	6666	152	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd3	Last 3 days	9	1	33766	6964	399	74
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	rd3	Last 3 days	4	1	33748	6749	185	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rd3	Last 3 days	15	1	33736	5000	1361	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rd3	Last 3 days	3	1	33498	16500	228	30
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd3	Last 3 days	11	1	33413	6771	414	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd3	Last 3 days	5	1	33409	8417	150	0
Fanatik.ro		480975841983898	Facebook	rd3	Last 3 days	1	1	33333	16666	34	7
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	rd3	Last 3 days	1	1	33333	16666	77	38
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd3	Last 3 days	1	1	33333	16666	51	10
Unite the union	Unite the union	175584152579855	Facebook	rd3	Last 3 days	1	1	33333	16666	192	38
Giuseppe Civati		260348547488	Facebook	rd3	Last 3 days	1	1	33333	16666	33	0
Alex Salmond	Slainte Media	136191876445102	Facebook	rd3	Last 3 days	1	1	33332	6666	384	77
PVDA Limburg	PVDA	828918810501252	Facebook	rd3	Last 3 days	1	1	33332	6666	332	66
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd3	Last 3 days	1	1	33332	6666	66	0
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rd3	Last 3 days	2	1	33332	6666	185	46
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rd3	Last 3 days	9	1	33261	13133	488	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd3	Last 3 days	11	1	33241	8670	380	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd3	Last 3 days	2	1	32998	6600	118	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd3	Last 3 days	2	1	32998	6600	75	12
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	rd3	Last 3 days	2	1	32998	6600	83	13
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd3	Last 3 days	8	1	32991	8999	792	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd3	Last 3 days	62	1	32959	7783	834	33
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rd3	Last 3 days	3	1	32834	16417	117	21
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd3	Last 3 days	7	1	32669	6939	114	0
Noel Cassar		290329184871610	Facebook	rd3	Last 3 days	4	1	32620	6524	153	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd3	Last 3 days	24	1	32552	5766	184	13
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd3	Last 3 days	23	1	32529	8026	345	78
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd3	Last 3 days	2	1	32499	6500	64	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd3	Last 3 days	3	1	32498	7999	103	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd3	Last 3 days	24	1	32478	4611	1390	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rd3	Last 3 days	3	1	32430	7129	81	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	rd3	Last 3 days	4	1	32425	6285	339	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd3	Last 3 days	4	1	32331	8166	211	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd3	Last 3 days	21	1	32223	5825	884	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd3	Last 3 days	7	1	32204	13541	403	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd3	Last 3 days	17	1	32201	8776	544	113
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rd3	Last 3 days	2	1	32142	6428	63	0
