advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	25_34	25-34	SE	Sweden	9	1	181840	65064	1242	259
Linnéa Engström		1409490812643464	Facebook	25_34	25-34	SE	Sweden	42	1	169955	44959	1161	151
Johan Danielsson	LO Sverige	636103536446815	Facebook	25_34	25-34	SE	Sweden	9	1	167836	65357	1627	570
UNICEF Sverige		59324455950	Facebook	25_34	25-34	SE	Sweden	13	1	154120	62069	1492	467
Vänsterpartiet Örebro		297546973785228	Facebook	25_34	25-34	SE	Sweden	45	1	138255	37518	1539	107
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	25_34	25-34	SE	Sweden	54	1	130893	41355	1377	307
LT konsult fastighetsservice		186325834774557	Facebook	25_34	25-34	SE	Sweden	13	1	116770	23978	1088	228
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	25_34	25-34	SE	Sweden	6	1	115670	38821	619	139
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	25_34	25-34	SE	Sweden	22	1	112029	48228	1635	448
SOS Barnbyar		133536819999319	Facebook	25_34	25-34	SE	Sweden	1	1	111144	44458	1029	205
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	25_34	25-34	SE	Sweden	44	1	104780	25906	365	82
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	25_34	25-34	SE	Sweden	31	1	103343	27917	679	214
Emma Wiesner		653072158104424	Facebook	25_34	25-34	SE	Sweden	91	1	88912	21160	989	250
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	25_34	25-34	SE	Sweden	1	1	85311	34124	790	158
Dungeon Defenders		107960282569653	Facebook	25_34	25-34	SE	Sweden	291	1	83708	29674	556	75
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	25_34	25-34	SE	Sweden	3	1	83687	41743	1934	386
David Lega		251829904829983	Facebook	25_34	25-34	SE	Sweden	26	1	79813	17447	803	137
Skanska Sverige		369337099772743	Facebook	25_34	25-34	SE	Sweden	8	1	77045	16628	225	67
Dedicated Brand		165262836994463	Facebook	25_34	25-34	SE	Sweden	1	1	74841	37421	173	34
Kristdemokraterna Halmstad		725673077517007	Facebook	25_34	25-34	SE	Sweden	37	1	74507	21860	815	224
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	25_34	25-34	SE	Sweden	18	1	68503	16532	580	124
Tomas Tobé	Moderaterna	1829725353928210	Facebook	25_34	25-34	SE	Sweden	38	1	65744	18018	566	136
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	25_34	25-34	SE	Sweden	23	1	65728	15381	753	192
Kommunal	Kommunal	179931025357058	Facebook	25_34	25-34	SE	Sweden	6	1	64490	17326	599	162
Games area		2075127812758129	Facebook	25_34	25-34	SE	Sweden	1	1	64305	32152	1430	286
Vi-skogen		356032977210	Facebook	25_34	25-34	SE	Sweden	1	1	63417	31709	146	29
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	25_34	25-34	SE	Sweden	3	1	62385	22188	427	85
Evig Grön		201581136991713	Facebook	25_34	25-34	SE	Sweden	12	1	61768	13968	152	52
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	25_34	25-34	SE	Sweden	2	1	60970	12194	317	81
Lars Beckman		1828577394053625	Facebook	25_34	25-34	SE	Sweden	18	1	59959	17501	391	0
Tullverket		1133304143374162	Facebook	25_34	25-34	SE	Sweden	5	1	59017	11803	541	108
Kvinna till Kvinna		153028052500	Facebook	25_34	25-34	SE	Sweden	7	1	57656	12449	120	37
Yrkesdörren		1047016558650888	Facebook	25_34	25-34	SE	Sweden	8	1	54661	14433	505	133
Invitationsdepartementet		1416568705263681	Facebook	25_34	25-34	SE	Sweden	3	1	53752	10750	497	99
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	25_34	25-34	SE	Sweden	25	1	53666	10995	129	21
Anna Maria Corazza Bildt		69490331421	Facebook	25_34	25-34	SE	Sweden	21	1	52578	16198	438	99
Feministiskt Initiativ Kiruna		675300275825546	Facebook	25_34	25-34	SE	Sweden	49	1	51306	11895	452	92
Vänsterpartiet Göteborg		175873745789190	Facebook	25_34	25-34	SE	Sweden	5	1	50956	11233	471	104
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	25_34	25-34	SE	Sweden	34	1	50800	15590	369	85
Valmyndigheten		1737852076287450	Facebook	25_34	25-34	SE	Sweden	1	1	48452	19380	448	89
Gustav Hemming	Centerpartiet	722853564439941	Facebook	25_34	25-34	SE	Sweden	7	1	48318	10497	296	78
Syre		1531320107133721	Facebook	25_34	25-34	SE	Sweden	57	1	48086	11357	526	141
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	25_34	25-34	SE	Sweden	7	1	47511	10207	375	86
SSAB AB		145401631365	Facebook	25_34	25-34	SE	Sweden	10	1	47206	9837	266	34
Neste		2194546487442221	Facebook	25_34	25-34	SE	Sweden	3	1	47174	9435	241	48
ICA		98330067937	Facebook	25_34	25-34	SE	Sweden	1	1	46737	23368	216	43
Impact Hub Amsterdam		138540482884259	Facebook	25_34	25-34	SE	Sweden	2	1	44726	20137	107	18
Vänsterpartiet Falun		274157822060	Facebook	25_34	25-34	SE	Sweden	20	1	44332	10023	311	74
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	25_34	25-34	SE	Sweden	8	1	43914	10979	99	25
Fredrick Federley		189892183097	Facebook	25_34	25-34	SE	Sweden	3	1	43597	14069	263	52
Unga Feminister	Unga Feminister	100642360004457	Facebook	25_34	25-34	SE	Sweden	13	1	43433	8956	189	50
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	25_34	25-34	SE	Sweden	12	1	42637	8715	422	85
Almega		119450207545	Facebook	25_34	25-34	SE	Sweden	3	1	42284	8457	323	69
Centerpartiet Falun		417315481625315	Facebook	25_34	25-34	SE	Sweden	3	1	41916	15177	319	126
Centerpartiet Vännäs		503925826373878	Facebook	25_34	25-34	SE	Sweden	36	1	41641	8106	379	73
Rättighetscentrum Norrbotten		154313704727539	Facebook	25_34	25-34	SE	Sweden	2	1	41542	18935	138	27
Mittuniversitetet		205850992918	Facebook	25_34	25-34	SE	Sweden	1	1	40963	8192	379	75
Roland Utbult		124683600889658	Facebook	25_34	25-34	SE	Sweden	6	1	38636	13036	305	79
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	25_34	25-34	SE	Sweden	4	1	38229	7645	235	56
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	25_34	25-34	SE	Sweden	38	1	37642	12197	143	28
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	25_34	25-34	SE	Sweden	4	1	36725	7345	340	68
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	25_34	25-34	SE	Sweden	8	1	36018	8931	380	83
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	25_34	25-34	SE	Sweden	3	1	35803	7104	133	41
LRF		261455205686	Facebook	25_34	25-34	SE	Sweden	9	1	35607	11942	224	46
Johan Nissinen		429354810518636	Facebook	25_34	25-34	SE	Sweden	6	1	35454	17213	746	153
Grön Ungdom		113234935374946	Facebook	25_34	25-34	SE	Sweden	2	1	35335	13724	224	44
Civilekonomerna		256141831076073	Facebook	25_34	25-34	SE	Sweden	7	1	34026	7494	46	5
Knegdeg		1525643934354894	Facebook	25_34	25-34	SE	Sweden	3	1	33981	6496	73	30
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	25_34	25-34	SE	Sweden	6	1	33487	7882	236	62
Forsmarks kärnkraftverk		169746503070808	Facebook	25_34	25-34	SE	Sweden	2	1	33003	16502	639	127
En grönare planet		551635355268452	Facebook	25_34	25-34	SE	Sweden	11	1	32918	7583	272	51
Lev & dröm		1765674013676142	Facebook	25_34	25-34	SE	Sweden	1	1	32803	6560	60	30
ETC-tidningarna		369582590803	Facebook	25_34	25-34	SE	Sweden	20	1	32644	6704	294	64
Investerarbrevet		1236415023066576	Facebook	25_34	25-34	SE	Sweden	3	1	31879	6376	162	42
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	25_34	25-34	SE	Sweden	1	1	31250	15625	723	144
Svenska kyrkans internationella arbete		197334613725511	Facebook	25_34	25-34	SE	Sweden	6	1	31206	11316	288	57
Vimedbarn.se		147433018656845	Facebook	25_34	25-34	SE	Sweden	1	1	30973	6194	286	57
iZettle		402817009824311	Facebook	25_34	25-34	SE	Sweden	1	1	30526	15263	282	141
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	25_34	25-34	SE	Sweden	15	1	29984	12882	144	26
Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	25_34	25-34	SE	Sweden	2	1	29953	5990	61	30
Game of Sultans		185311195624361	Facebook	25_34	25-34	SE	Sweden	6	1	29926	13291	733	180
Växjö Småland Airport		312047945536785	Facebook	25_34	25-34	SE	Sweden	2	1	29547	5909	27	5
Melanomföreningen		116379918444151	Facebook	25_34	25-34	SE	Sweden	20	1	28892	11739	159	28
Zandra Pettersson SD politiker		1731576980266356	Facebook	25_34	25-34	SE	Sweden	15	1	28467	6331	389	81
Sverigedemokraterna Malmö		167036616661188	Facebook	25_34	25-34	SE	Sweden	8	1	27417	5483	253	50
Klimatriksdagen		469200036507893	Facebook	25_34	25-34	SE	Sweden	6	1	26498	6179	103	39
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	25_34	25-34	SE	Sweden	4	1	26441	6577	60	24
ByMartinsdotter		1432591790382295	Facebook	25_34	25-34	SE	Sweden	37	1	25830	4688	169	17
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	25_34	25-34	SE	Sweden	15	1	25613	5503	233	47
3 Step It Sverige		2277810879211506	Facebook	25_34	25-34	SE	Sweden	2	1	24773	4915	236	47
Skurups folkhögskola		383632608668825	Facebook	25_34	25-34	SE	Sweden	1	1	24249	4849	44	22
APTA		634557329902880	Facebook	25_34	25-34	SE	Sweden	1	1	24181	4836	214	43
Jytte Guteland		1499977583563517	Facebook	25_34	25-34	SE	Sweden	2	1	23879	4776	221	44
Röda Korsets Folkhögskola		640156616104885	Facebook	25_34	25-34	SE	Sweden	1	1	23725	4745	219	43
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	25_34	25-34	SE	Sweden	6	1	23649	7475	104	36
Svalorna Indien Bangladesh		203195349743376	Facebook	25_34	25-34	SE	Sweden	4	1	23315	6575	215	60
TRINE		869559659722349	Facebook	25_34	25-34	SE	Sweden	1	1	23253	4650	215	43
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	25_34	25-34	SE	Sweden	6	1	22999	5892	71	20
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	25_34	25-34	SE	Sweden	6	1	22799	5461	311	110
Vision Haircare		319889246200	Facebook	25_34	25-34	SE	Sweden	1	1	22690	11345	105	21
Vallentuna kommun		488731014640412	Facebook	25_34	25-34	SE	Sweden	1	1	22615	11308	104	20
Wedonthavetime.org		1374925102519271	Facebook	25_34	25-34	SE	Sweden	3	1	22573	8999	139	27
350.org		12185972707	Facebook	25_34	25-34	SE	Sweden	29	1	22550	7116	159	21
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	25_34	25-34	SE	Sweden	2	1	22310	4462	122	30
KDU Sverige	KDU Sverige	177549278946958	Facebook	25_34	25-34	SE	Sweden	7	1	22079	6519	118	35
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	25_34	25-34	SE	Sweden	3	1	21897	5207	214	51
Filip Rundström  - Din moderata röst för en frisk sjukvård		1948511368795703	Facebook	25_34	25-34	SE	Sweden	22	1	21666	7565	182	65
Skiftet	Skiftet	100650935646	Facebook	25_34	25-34	SE	Sweden	11	1	21612	5345	179	41
NOWO		808998209208864	Facebook	25_34	25-34	SE	Sweden	10	1	21466	8289	198	76
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	25_34	25-34	SE	Sweden	2	1	21217	5055	59	29
Nordea Sverige		213838061959603	Facebook	25_34	25-34	SE	Sweden	1	1	21151	4230	195	39
Tiptapp		848585731925227	Facebook	25_34	25-34	SE	Sweden	5	1	20885	4057	200	39
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	25_34	25-34	SE	Sweden	4	1	20840	4637	52	25
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	25_34	25-34	SE	Sweden	7	1	20715	4393	187	37
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	25_34	25-34	SE	Sweden	40	1	20385	3683	267	63
SSU Uppland	SSU Uppland	314198681994215	Facebook	25_34	25-34	SE	Sweden	1	1	19890	3978	184	36
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	25_34	25-34	SE	Sweden	5	1	19850	3970	356	174
jordklok.se		184761358267	Facebook	25_34	25-34	SE	Sweden	3	1	19409	5654	52	17
Lucky Dogs		309491222539914	Facebook	25_34	25-34	SE	Sweden	1	1	19408	9704	89	17
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	25_34	25-34	SE	Sweden	6	1	19300	3771	190	44
Scandbio		1276416925703103	Facebook	25_34	25-34	SE	Sweden	2	1	19064	4521	52	26
Moderaterna Kungsbacka		121182911263997	Facebook	25_34	25-34	SE	Sweden	7	1	18691	4538	51	17
Mortens krog		143713635670152	Facebook	25_34	25-34	SE	Sweden	1	1	18056	3611	31	0
Glitne Halibut		1305426419528079	Facebook	25_34	25-34	SE	Sweden	1	1	18028	3605	166	33
Lilla Thai Restaurangen		1137788222902629	Facebook	25_34	25-34	SE	Sweden	1	1	17976	8988	83	16
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	25_34	25-34	SE	Sweden	4	1	17821	4359	151	29
Ut Med Språket		278373116414572	Facebook	25_34	25-34	SE	Sweden	1	1	17734	3546	31	0
Stockholm Open Poetry		1166930926780149	Facebook	25_34	25-34	SE	Sweden	7	1	17592	5919	106	18
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	25_34	25-34	SE	Sweden	3	1	17347	4039	160	37
Union to Union		261024395813	Facebook	25_34	25-34	SE	Sweden	4	1	17159	3924	131	32
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	25_34	25-34	SE	Sweden	5	1	17066	3509	112	26
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	25_34	25-34	SE	Sweden	6	1	16987	6747	124	36
Greenely AB		1432597703623820	Facebook	25_34	25-34	SE	Sweden	46	1	16943	1911	119	8
Humble Household		1746853745395190	Facebook	25_34	25-34	SE	Sweden	28	1	16933	7047	161	34
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	25_34	25-34	SE	Sweden	1	1	16851	3370	15	3
Europaforum Hässleholm		530367520320038	Facebook	25_34	25-34	SE	Sweden	4	1	16781	3531	165	28
Guardian Weekly		64525551258	Facebook	25_34	25-34	SE	Sweden	8	1	16682	6526	35	9
Forum för levande historia		234172635050	Facebook	25_34	25-34	SE	Sweden	6	1	16642	6542	62	15
Timbro	Timbro	237146235237	Facebook	25_34	25-34	SE	Sweden	11	1	16191	2949	186	56
Telge Energi		124201680936949	Facebook	25_34	25-34	SE	Sweden	50	1	16156	868	141	2
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	25_34	25-34	SE	Sweden	10	1	16126	4391	106	35
Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	25_34	25-34	SE	Sweden	1	1	15995	3199	14	2
Vänsterpartiet Södermalm		376804565780243	Facebook	25_34	25-34	SE	Sweden	13	1	15976	3582	126	20
Furuboda Folkhögskola		168748666505311	Facebook	25_34	25-34	SE	Sweden	2	1	15844	4326	289	57
Dr Sannas		432084333637525	Facebook	25_34	25-34	SE	Sweden	25	1	15639	4065	156	32
Hyresgästföreningen region Mitt		799284903479521	Facebook	25_34	25-34	SE	Sweden	2	1	15487	3097	143	28
Jämställd vardag		842726005755562	Facebook	25_34	25-34	SE	Sweden	2	1	15385	4046	37	14
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	25_34	25-34	SE	Sweden	23	1	15377	1819	111	9
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	25_34	25-34	SE	Sweden	10	1	15344	3943	55	19
ELLE Sverige		157012317682150	Facebook	25_34	25-34	SE	Sweden	1	1	15336	3067	142	28
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	25_34	25-34	SE	Sweden	16	1	15194	2279	150	23
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	25_34	25-34	SE	Sweden	4	1	15073	3658	132	28
AJ Produkter		114041428660349	Facebook	25_34	25-34	SE	Sweden	1	1	15033	3006	13	2
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	25_34	25-34	SE	Sweden	29	1	14946	4079	108	24
Maria Weimer		467374630087356	Facebook	25_34	25-34	SE	Sweden	35	1	14923	3909	126	26
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	SE	Sweden	7	1	14820	6545	34	6
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	25_34	25-34	SE	Sweden	3	1	14479	3223	134	29
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	25_34	25-34	SE	Sweden	5	1	14443	4406	141	46
Eric Luth		757931234599499	Facebook	25_34	25-34	SE	Sweden	11	1	14431	5347	75	22
Kristdemokraterna i Örebro län		430535663641398	Facebook	25_34	25-34	SE	Sweden	4	1	14384	3440	40	14
Jobba i Växjö kommun		1509914765688566	Facebook	25_34	25-34	SE	Sweden	1	1	14097	2819	26	13
Göta Energi		294388427308567	Facebook	25_34	25-34	SE	Sweden	3	1	14072	3378	214	42
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	25_34	25-34	SE	Sweden	36	1	13893	1865	132	18
Rainbow Riots		1944125399140630	Facebook	25_34	25-34	SE	Sweden	4	1	13815	2683	28	10
Akademikerförbundet SSR		221023000792	Facebook	25_34	25-34	SE	Sweden	7	1	13769	2418	122	21
Svenska FN-förbundet		293679875824	Facebook	25_34	25-34	SE	Sweden	3	1	13666	3143	26	9
Feminism & Gestaltning		182667815652758	Facebook	25_34	25-34	SE	Sweden	19	1	13649	2042	124	18
Arba Kokalari		355819811185620	Facebook	25_34	25-34	SE	Sweden	7	1	13640	4336	111	8
Stena Recycling AB		201855450155102	Facebook	25_34	25-34	SE	Sweden	2	1	13635	2727	126	25
Miljöpartiet i Alvesta		193718334685636	Facebook	25_34	25-34	SE	Sweden	1	1	13577	2715	125	25
Arabiska Teatern / أرابيسكا تياترن		996264337099052	Facebook	25_34	25-34	SE	Sweden	1	1	13527	2705	12	2
Soheila Fors		420594604736397	Facebook	25_34	25-34	SE	Sweden	14	1	13359	3440	32	12
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	25_34	25-34	SE	Sweden	1	1	13348	2669	123	24
Alva		387956688247306	Facebook	25_34	25-34	SE	Sweden	4	1	13296	3242	130	31
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	25_34	25-34	SE	Sweden	13	1	13193	5240	88	17
Allan Widman	Liberalerna	540799486089503	Facebook	25_34	25-34	SE	Sweden	1	1	13135	6567	121	60
Moderaterna i Södertälje kommun		225975657531513	Facebook	25_34	25-34	SE	Sweden	3	1	12993	3248	120	30
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	25_34	25-34	SE	Sweden	2	1	12971	3357	108	21
ÖppnaDörren		1084852481531222	Facebook	25_34	25-34	SE	Sweden	1	1	12898	2579	11	2
Mikael Granberg - Nya Moderaterna		414144509053090	Facebook	25_34	25-34	SE	Sweden	2	1	12633	2471	25	11
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	25_34	25-34	SE	Sweden	3	1	12629	2498	116	23
Maria Johansson Liberalerna		200983887194604	Facebook	25_34	25-34	SE	Sweden	54	1	12457	3098	160	26
Skogsindustrierna		182933185135	Facebook	25_34	25-34	SE	Sweden	1	1	12368	2473	114	22
DigitalOcean		149515305173840	Facebook	25_34	25-34	SE	Sweden	3	1	12184	5402	90	21
Soraya Post		221170071405595	Facebook	25_34	25-34	SE	Sweden	7	1	12051	3558	88	1
Högskolan i Borås		12273171958	Facebook	25_34	25-34	SE	Sweden	1	1	11838	2367	109	21
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	SE	Sweden	55	1	11799	5444	56	11
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	25_34	25-34	SE	Sweden	1	1	11772	2354	21	10
Miljöpartiet Mölndal		175313275829770	Facebook	25_34	25-34	SE	Sweden	1	1	11681	2336	108	21
Bostadsrättsnytt		1450022262511970	Facebook	25_34	25-34	SE	Sweden	1	1	11672	2334	21	10
Kristdemokraterna i Linköping		131482086868788	Facebook	25_34	25-34	SE	Sweden	1	1	11401	2280	105	21
Diskrimineringsombudsmannen		237952092910326	Facebook	25_34	25-34	SE	Sweden	3	1	11367	4455	44	10
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	25_34	25-34	SE	Sweden	11	1	11339	2617	63	20
SSU		45101268520	Facebook	25_34	25-34	SE	Sweden	1	1	11306	2261	104	20
Socialdemokraterna Tyresö		273960452353	Facebook	25_34	25-34	SE	Sweden	1	1	11269	2254	104	20
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	25_34	25-34	SE	Sweden	10	1	11250	2151	102	19
Företagarna		124892400864698	Facebook	25_34	25-34	SE	Sweden	1	1	11224	2245	103	20
God Assistans - vårt löfte		414849388584219	Facebook	25_34	25-34	SE	Sweden	2	1	11201	2228	103	20
Boden Mot Rasism		1988703354681171	Facebook	25_34	25-34	SE	Sweden	14	1	11126	2149	85	15
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	25_34	25-34	SE	Sweden	5	1	11102	4471	66	12
Kristdemokraterna Ekerö		1844649882458179	Facebook	25_34	25-34	SE	Sweden	3	1	11046	2179	102	20
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	25_34	25-34	SE	Sweden	18	1	11034	3286	132	45
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	25_34	25-34	SE	Sweden	4	1	11028	2832	179	35
Marknadsföreningen i Halland		163864453667034	Facebook	25_34	25-34	SE	Sweden	1	1	10950	2190	20	10
