advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DRH Lindersvold		512374155442078	Facebook	0_50	0 - 50	EE	Estonia	2	1	524	97	1	0
Le Monde		14892757589	Facebook	0_50	0 - 50	EE	Estonia	17	1	486	197	1	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	EE	Estonia	13	1	483	101	2	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	EE	Estonia	10	1	415	132	2	0
Ритм Евразии		555174937896912	Facebook	0_50	0 - 50	EE	Estonia	1	1	405	81	0	0
EU vs Disinformation		1087491177963859	Facebook	0_50	0 - 50	EE	Estonia	1	1	370	185	3	0
FontBundles.net		1653056048283270	Facebook	0_50	0 - 50	EE	Estonia	1	1	325	65	0	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	EE	Estonia	2	1	318	63	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	0_50	0 - 50	EE	Estonia	1	1	302	60	0	0
Traxsource		67579939495	Facebook	0_50	0 - 50	EE	Estonia	2	1	291	58	0	0
Centre of Excellence		761616163858631	Facebook	0_50	0 - 50	EE	Estonia	5	1	275	67	0	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	EE	Estonia	13	1	263	11	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	EE	Estonia	6	1	258	86	0	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	EE	Estonia	1	1	254	127	0	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	EE	Estonia	1	1	247	49	0	0
Esri		211211155280	Facebook	0_50	0 - 50	EE	Estonia	3	1	247	61	1	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	EE	Estonia	10	1	244	50	0	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	EE	Estonia	5	1	237	92	2	0
Talking Europe		316028505828375	Facebook	0_50	0 - 50	EE	Estonia	2	1	231	70	0	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	EE	Estonia	1	1	228	45	0	0
World Bank		153371894688575	Facebook	0_50	0 - 50	EE	Estonia	23	1	225	54	0	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	EE	Estonia	2	1	223	87	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	0_50	0 - 50	EE	Estonia	2	1	211	105	0	0
many_iii_art		282388526027377	Facebook	0_50	0 - 50	EE	Estonia	1	1	205	0	20	0
«Белсат» по-русски		1520423234895880	Facebook	0_50	0 - 50	EE	Estonia	1	1	205	41	0	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	EE	Estonia	6	1	194	39	3	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	EE	Estonia	1	1	180	36	3	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	EE	Estonia	3	1	176	0	15	0
Milaap		315603771494	Facebook	0_50	0 - 50	EE	Estonia	13	1	169	36	0	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	EE	Estonia	7	1	169	52	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	EE	Estonia	2	1	168	44	0	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	EE	Estonia	1	1	165	33	0	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	EE	Estonia	1	1	159	79	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	EE	Estonia	6	1	155	41	0	0
eToro		193863317737	Facebook	0_50	0 - 50	EE	Estonia	3	1	151	32	0	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	EE	Estonia	3	1	147	34	6	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	EE	Estonia	1	1	143	28	0	0
Subpod		839183619577851	Facebook	0_50	0 - 50	EE	Estonia	4	1	141	28	0	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	EE	Estonia	1	1	138	27	0	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	EE	Estonia	4	1	137	47	1	0
Unexplained Mysteries		259243241341132	Facebook	0_50	0 - 50	EE	Estonia	1	1	130	52	0	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	EE	Estonia	8	1	129	30	0	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	EE	Estonia	9	1	129	31	0	0
Форум свободной России		653401831466013	Facebook	0_50	0 - 50	EE	Estonia	1	1	127	64	1	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	EE	Estonia	3	1	123	58	0	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	EE	Estonia	1	1	120	60	0	0
Exponea		437489159794764	Facebook	0_50	0 - 50	EE	Estonia	7	1	118	1	11	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	EE	Estonia	25	1	117	53	1	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	EE	Estonia	6	1	117	28	0	0
agora42		251280515702	Facebook	0_50	0 - 50	EE	Estonia	1	1	113	56	1	0
Настоящее время. Азия		953100708186821	Facebook	0_50	0 - 50	EE	Estonia	2	1	111	55	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	EE	Estonia	7	1	110	41	2	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	EE	Estonia	2	1	106	34	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	EE	Estonia	1	1	102	20	0	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	EE	Estonia	2	1	99	19	0	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	EE	Estonia	1	1	98	49	0	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	EE	Estonia	1	1	98	19	0	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	EE	Estonia	13	1	97	22	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	EE	Estonia	1	1	96	0	9	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	EE	Estonia	4	1	92	32	1	0
Evig Grön		201581136991713	Facebook	0_50	0 - 50	EE	Estonia	2	1	92	20	0	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	EE	Estonia	3	1	91	18	0	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	EE	Estonia	4	1	91	18	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	EE	Estonia	10	1	88	32	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	EE	Estonia	2	1	87	0	7	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	0_50	0 - 50	EE	Estonia	2	1	84	16	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	EE	Estonia	5	1	84	0	0	0
GearBest		624353394279966	Facebook	0_50	0 - 50	EE	Estonia	1	1	81	16	0	0
Alberto Alemanno		179635265973968	Facebook	0_50	0 - 50	EE	Estonia	1	1	78	15	0	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	EE	Estonia	1	1	77	15	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	0_50	0 - 50	EE	Estonia	1	1	77	15	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	EE	Estonia	1	1	77	15	0	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	EE	Estonia	1	1	76	38	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	0_50	0 - 50	EE	Estonia	1	1	76	38	0	0
Fans Bola		1259155504221330	Facebook	0_50	0 - 50	EE	Estonia	2	1	76	0	0	0
Great		267772723892978	Facebook	0_50	0 - 50	EE	Estonia	1	1	75	37	0	0
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	EE	Estonia	4	1	75	15	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	EE	Estonia	1	1	73	14	1	0
ITUC		20556338116	Facebook	0_50	0 - 50	EE	Estonia	1	1	71	35	0	0
ParaqinOfficial		420328302103021	Facebook	0_50	0 - 50	EE	Estonia	1	1	68	34	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	EE	Estonia	3	1	68	13	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	EE	Estonia	1	1	68	13	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	EE	Estonia	1	1	64	32	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	EE	Estonia	1	1	64	32	0	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	EE	Estonia	6	1	63	12	1	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	EE	Estonia	8	1	62	20	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	EE	Estonia	1	1	60	24	0	0
Григорий Явлинский		143402529086246	Facebook	0_50	0 - 50	EE	Estonia	1	1	60	12	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	0_50	0 - 50	EE	Estonia	1	1	59	11	1	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	EE	Estonia	1	1	56	11	0	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	EE	Estonia	1	1	56	11	0	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	EE	Estonia	6	1	55	11	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	EE	Estonia	6	1	53	13	0	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	EE	Estonia	1	1	51	10	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	EE	Estonia	6	1	51	17	0	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	EE	Estonia	2	1	50	10	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	EE	Estonia	2	1	49	24	0	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	EE	Estonia	1	1	49	9	0	0
GAîA		389280808172899	Facebook	0_50	0 - 50	EE	Estonia	1	1	49	24	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	EE	Estonia	4	1	49	9	0	0
OZY		1393911800825140	Facebook	0_50	0 - 50	EE	Estonia	1	1	49	9	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	EE	Estonia	4	1	47	5	2	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	EE	Estonia	7	1	47	5	2	0
2uhot		438915289946804	Facebook	0_50	0 - 50	EE	Estonia	3	1	47	16	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	EE	Estonia	3	1	46	14	0	0
Commonlee		493432274485420	Facebook	0_50	0 - 50	EE	Estonia	5	1	46	5	2	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	EE	Estonia	1	1	44	22	0	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	EE	Estonia	1	1	43	8	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	EE	Estonia	2	1	42	20	0	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	EE	Estonia	2	1	42	19	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	EE	Estonia	1	1	42	8	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	EE	Estonia	8	1	40	0	3	0
Sustainability Times		214303005827359	Facebook	0_50	0 - 50	EE	Estonia	2	1	39	19	0	0
LGBTstyle		839131319627314	Facebook	0_50	0 - 50	EE	Estonia	5	1	39	5	1	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	EE	Estonia	2	1	39	7	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	EE	Estonia	4	1	39	13	0	0
Чудеса случаются		155085838695261	Facebook	0_50	0 - 50	EE	Estonia	1	1	38	0	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	EE	Estonia	2	1	37	7	0	0
PROGRESĪVIE		184096511636333	Facebook	0_50	0 - 50	EE	Estonia	1	1	33	16	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	EE	Estonia	4	1	33	11	0	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	EE	Estonia	2	1	33	6	0	0
Ami Horowitz		42597808880	Facebook	0_50	0 - 50	EE	Estonia	1	1	33	16	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	EE	Estonia	2	1	33	6	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	EE	Estonia	6	1	31	6	0	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	EE	Estonia	1	1	31	0	2	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	EE	Estonia	3	1	31	1	2	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	EE	Estonia	2	1	31	15	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	EE	Estonia	6	1	30	2	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	EE	Estonia	5	1	30	9	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	EE	Estonia	2	1	30	5	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	EE	Estonia	1	1	29	14	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	EE	Estonia	7	1	29	4	1	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	EE	Estonia	1	1	29	14	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	EE	Estonia	1	1	28	5	0	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	EE	Estonia	2	1	28	5	0	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	EE	Estonia	1	1	28	14	0	0
Mint		1586969654915532	Facebook	0_50	0 - 50	EE	Estonia	1	1	28	5	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	EE	Estonia	9	1	27	9	0	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	EE	Estonia	2	1	27	9	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	EE	Estonia	1	1	27	5	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	EE	Estonia	2	1	26	8	0	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	EE	Estonia	3	1	26	5	0	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	EE	Estonia	1	1	26	5	0	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	EE	Estonia	2	1	25	12	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	EE	Estonia	1	1	25	12	0	0
Airinum		867962259958927	Facebook	0_50	0 - 50	EE	Estonia	3	1	25	5	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	EE	Estonia	1	1	25	5	0	0
MON AGEND'ART		711019952322684	Facebook	0_50	0 - 50	EE	Estonia	1	1	24	0	2	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	EE	Estonia	4	1	23	4	0	0
Голос Америки		144776752025	Facebook	0_50	0 - 50	EE	Estonia	1	1	23	4	0	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	EE	Estonia	1	1	23	4	0	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	EE	Estonia	2	1	22	4	0	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	EE	Estonia	2	1	22	0	1	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	EE	Estonia	4	1	22	7	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	EE	Estonia	1	1	22	11	0	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	EE	Estonia	2	1	22	4	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	EE	Estonia	2	1	22	11	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	EE	Estonia	2	1	21	4	0	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	EE	Estonia	1	1	21	8	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	EE	Estonia	1	1	21	10	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	EE	Estonia	1	1	21	10	0	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	EE	Estonia	1	1	20	4	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	EE	Estonia	1	1	20	8	0	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	EE	Estonia	2	1	19	3	0	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	EE	Estonia	2	1	19	3	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	EE	Estonia	1	1	19	3	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	EE	Estonia	1	1	19	9	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	EE	Estonia	1	1	19	3	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	EE	Estonia	1	1	18	3	0	0
