advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	m	male	SE	Sweden	6	1	16619	3324	133	25
Game of Sultans		185311195624361	Facebook	m	male	SE	Sweden	6	1	16553	7316	393	93
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	m	male	SE	Sweden	8	1	16494	2756	125	18
Kristdemokraterna i Sollentuna		242233339297081	Facebook	m	male	SE	Sweden	4	1	16480	6441	324	64
Òmnium International		2177632682563843	Facebook	m	male	SE	Sweden	24	1	15437	6252	112	18
Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	m	male	SE	Sweden	4	1	15230	3046	110	20
Malmömoderaterna		126245644082634	Facebook	m	male	SE	Sweden	4	1	15222	4878	140	45
321 Go Green		188634255250091	Facebook	m	male	SE	Sweden	1	1	14968	2993	29	0
Hej främling Sverige		585528811501735	Facebook	m	male	SE	Sweden	2	1	14941	7471	69	13
God Assistans - vårt löfte		414849388584219	Facebook	m	male	SE	Sweden	2	1	14895	2912	137	26
Socialdemokraterna Ystad		358016594293864	Facebook	m	male	SE	Sweden	11	1	14876	2153	133	19
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	m	male	SE	Sweden	1	1	14742	2948	25	0
Akademikerförbundet SSR		221023000792	Facebook	m	male	SE	Sweden	6	1	14578	2857	128	24
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	m	male	SE	Sweden	6	1	14456	4272	112	22
Sosialidemokraatit SDP		108945982480217	Facebook	m	male	SE	Sweden	51	1	14122	5904	70	11
CIP global executive search		192838734072167	Facebook	m	male	SE	Sweden	3	1	14087	7044	652	130
Socialdemokraterna i Södertälje		114736451897793	Facebook	m	male	SE	Sweden	7	1	13504	2636	141	37
Markets.com		478063878928667	Facebook	m	male	SE	Sweden	8	1	13356	4585	93	24
Ellevio		840264879353861	Facebook	m	male	SE	Sweden	1	1	13212	2642	122	24
Vision Haircare		319889246200	Facebook	m	male	SE	Sweden	1	1	12996	6498	60	12
Näringslivets medieinstitut		1592395117505407	Facebook	m	male	SE	Sweden	4	1	12977	2443	250	7
Göteborgs Räddningsmission		112225970344	Facebook	m	male	SE	Sweden	13	1	12905	2826	102	21
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	m	male	SE	Sweden	6	1	12464	1796	114	16
Socialdemokraterna i Järfälla		125830894149167	Facebook	m	male	SE	Sweden	8	1	12384	2258	114	20
Fastighetsbyrån Tavira		403749133728345	Facebook	m	male	SE	Sweden	5	1	12279	4037	279	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	m	male	SE	Sweden	5	1	11991	2283	137	42
Lunds universitet		120745044633792	Facebook	m	male	SE	Sweden	2	1	11930	5965	55	11
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	m	male	SE	Sweden	4	1	11782	4111	79	14
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	m	male	SE	Sweden	3	1	11766	4082	108	37
SABO AB		254125931364372	Facebook	m	male	SE	Sweden	3	1	11654	4028	317	63
Alva		387956688247306	Facebook	m	male	SE	Sweden	4	1	11539	2692	114	26
HPSolartech		791705077698284	Facebook	m	male	SE	Sweden	2	1	11460	4504	106	41
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	m	male	SE	Sweden	2	1	11106	4620	65	13
Kristdemokraterna Arboga		1083070925184919	Facebook	m	male	SE	Sweden	2	1	11104	4474	129	0
EcoRide		105003252872214	Facebook	m	male	SE	Sweden	7	1	10945	1925	29	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	m	male	SE	Sweden	4	1	10931	3945	101	36
Jobba i Växjö kommun		1509914765688566	Facebook	m	male	SE	Sweden	1	1	10894	2178	20	10
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	m	male	SE	Sweden	4	1	10836	3427	80	16
Världen Brinner		426871007523894	Facebook	m	male	SE	Sweden	5	1	10716	2034	64	11
Nyhetsmagasinet Fokus		239855722130	Facebook	m	male	SE	Sweden	4	1	10562	1984	97	18
GRUNDIG		1508163162762486	Facebook	m	male	SE	Sweden	14	1	10466	4778	19	4
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	m	male	SE	Sweden	4	1	10464	2093	138	53
Vi står bakom		2023184674462119	Facebook	m	male	SE	Sweden	3	1	10291	3987	64	12
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	m	male	SE	Sweden	3	1	10259	2052	94	19
Ricky Karlsson KD		2034901333190011	Facebook	m	male	SE	Sweden	5	1	10202	3422	94	31
Stockholm Open Poetry		1166930926780149	Facebook	m	male	SE	Sweden	7	1	10125	3525	58	10
Forum/Debatt		1412056609038142	Facebook	m	male	SE	Sweden	2	1	10062	5031	46	9
MÄN		197762513603868	Facebook	m	male	SE	Sweden	1	1	9998	4999	92	46
Kristdemokraterna Västerbotten		414156238684191	Facebook	m	male	SE	Sweden	4	1	9783	2744	76	14
Vänsterpartiet Alingsås		1553944598209170	Facebook	m	male	SE	Sweden	10	1	9765	1191	90	11
Martina Kyngäs KD		1990096004378287	Facebook	m	male	SE	Sweden	3	1	9727	3309	68	13
Offensive Raspberry Clothing		169860480393316	Facebook	m	male	SE	Sweden	3	1	9636	1770	89	16
Svenska Räddningsprodukter		517868251682854	Facebook	m	male	SE	Sweden	4	1	9588	1562	64	8
Vision		110813562940	Facebook	m	male	SE	Sweden	1	1	9464	1893	87	17
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	m	male	SE	Sweden	2	1	9348	4674	86	43
Postcode Lotteries Green Challenge		132419040163214	Facebook	m	male	SE	Sweden	9	1	9318	1135	473	0
Kristdemokraterna i Region Östergötland		525465457631177	Facebook	m	male	SE	Sweden	3	1	9278	1855	85	17
Plus500		383159204571	Facebook	m	male	SE	Sweden	4	1	9173	3524	61	20
PMU Interlife		351522355766	Facebook	m	male	SE	Sweden	4	1	9094	4353	45	9
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	m	male	SE	Sweden	5	1	8816	1315	81	12
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	m	male	SE	Sweden	4	1	8798	1667	62	10
Moderaterna Gotland		306038566179485	Facebook	m	male	SE	Sweden	3	1	8640	1728	79	16
Kristdemokraterna Ystad	Omran Mohammad	396775047332880	Facebook	m	male	SE	Sweden	3	1	8609	1722	79	15
Newcomers Youth		1648167198828797	Facebook	m	male	SE	Sweden	8	1	8581	1242	63	7
Concord Sverige		119628488091475	Facebook	m	male	SE	Sweden	3	1	8560	1712	79	15
Erik Slottner - KD		1852810761658350	Facebook	m	male	SE	Sweden	5	1	8491	1429	105	19
Samhall		209420749086971	Facebook	m	male	SE	Sweden	3	1	8460	3055	57	11
γυρίζουμε		278308089460720	Facebook	m	male	SE	Sweden	6	1	8426	3332	79	19
Anas Khalifa		121047061097	Facebook	m	male	SE	Sweden	1	1	8355	4177	77	38
Svenska FN-förbundet		293679875824	Facebook	m	male	SE	Sweden	2	1	8301	1660	36	16
Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	m	male	SE	Sweden	5	1	8283	1475	43	5
CUF Västra Götaland		115131495164186	Facebook	m	male	SE	Sweden	1	1	8247	4123	38	7
Framfot företagsutbildning		291180180302	Facebook	m	male	SE	Sweden	3	1	8211	3135	100	0
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	m	male	SE	Sweden	2	1	8210	4105	37	7
Cakes News		2267150616870912	Facebook	m	male	SE	Sweden	6	1	8199	640	558	0
Liberalerna Dals-Ed		683402001701836	Facebook	m	male	SE	Sweden	4	1	8152	1380	75	12
Ekonomifakta		314872662206	Facebook	m	male	SE	Sweden	2	1	8132	1626	75	15
Schysst stall		2155062921255148	Facebook	m	male	SE	Sweden	1	1	8112	1622	15	7
Socialdemokraterna i Katrineholm		126125844249254	Facebook	m	male	SE	Sweden	3	1	7740	1548	32	4
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	m	male	SE	Sweden	5	1	7703	1395	81	15
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	m	male	SE	Sweden	4	1	7697	1269	92	17
Byggnads		314283591054	Facebook	m	male	SE	Sweden	1	1	7663	3832	35	7
KD Uddevalla		1415631785342345	Facebook	m	male	SE	Sweden	2	1	7502	2934	69	27
Eventeffect		1604377296553629	Facebook	m	male	SE	Sweden	1	1	7479	3740	34	6
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	m	male	SE	Sweden	3	1	7467	1493	90	30
Nemax Miljöhantering AB		147439475318680	Facebook	m	male	SE	Sweden	2	1	7369	1474	13	0
Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	m	male	SE	Sweden	5	1	7314	1057	67	9
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	m	male	SE	Sweden	3	1	7180	2708	66	25
En Företagares Vardag		347852331958080	Facebook	m	male	SE	Sweden	1	1	7171	3586	66	33
Göteborgs Stad		297953796980527	Facebook	m	male	SE	Sweden	1	1	7162	3581	33	6
Kristdemokraterna i Falun		658788917546399	Facebook	m	male	SE	Sweden	4	1	7117	1182	70	12
Stödkommittén för Kurdistan		714676308628033	Facebook	m	male	SE	Sweden	4	1	7096	1183	208	0
Miljöpartiet de gröna i Uppsala län		440499852652191	Facebook	m	male	SE	Sweden	1	1	6909	3454	63	31
Lovisa Kronsporre		131962830820594	Facebook	m	male	SE	Sweden	2	1	6896	1379	46	8
Johanneberg Science Park		118205851591782	Facebook	m	male	SE	Sweden	1	1	6869	3435	63	31
Tankesmedjan Futurion		473590032845127	Facebook	m	male	SE	Sweden	1	1	6825	3413	316	63
Socialistiska Partiet i Göteborg		154904447928148	Facebook	m	male	SE	Sweden	1	1	6729	3364	62	31
Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	m	male	SE	Sweden	3	1	6717	1274	62	11
Socialdemokraterna Skellefteå		115272635239116	Facebook	m	male	SE	Sweden	1	1	6708	3354	62	31
Socialdemokrater för tro och solidaritet		223846164300912	Facebook	m	male	SE	Sweden	1	1	6692	3346	30	6
Sverigedemokraterna Stockholms stad		182595121869724	Facebook	m	male	SE	Sweden	1	1	6687	3344	58	0
Moderaterna i Växjö kommun		262695680545557	Facebook	m	male	SE	Sweden	2	1	6611	1322	39	6
Socialdemokraterna Upplands-Bro		193369344040295	Facebook	m	male	SE	Sweden	2	1	6611	1322	61	12
Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	m	male	SE	Sweden	4	1	6520	1204	15	0
Oway Sweden / Zanello Brands		1688713438059520	Facebook	m	male	SE	Sweden	1	1	6496	1299	6	1
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	m	male	SE	Sweden	2	1	6494	1299	90	36
Wholesome Culture		1664959567149320	Facebook	m	male	SE	Sweden	7	1	6443	2756	10	1
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	m	male	SE	Sweden	6	1	6410	691	33	0
Louise Meijer		214053252496505	Facebook	m	male	SE	Sweden	2	1	6367	1273	11	0
Vänsterpartiet Malmö		170519996379	Facebook	m	male	SE	Sweden	2	1	6358	2470	40	8
Humble Household		1746853745395190	Facebook	m	male	SE	Sweden	17	1	6348	2819	73	14
Moderaterna Skellefteå		153150404966	Facebook	m	male	SE	Sweden	1	1	6319	3159	292	58
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	m	male	SE	Sweden	3	1	6299	1160	35	4
Tobias Baudin	Kommunal	614939535271869	Facebook	m	male	SE	Sweden	3	1	6295	2386	81	40
Judisk Kultur i Sverige		709317875766999	Facebook	m	male	SE	Sweden	2	1	6265	2433	39	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	SE	Sweden	28	1	6261	2747	10	3
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	m	male	SE	Sweden	3	1	6255	1125	81	16
Noomi - Hela Människan		605993632833546	Facebook	m	male	SE	Sweden	1	1	6171	3085	28	5
Liberalerna Österåker		316933851779070	Facebook	m	male	SE	Sweden	5	1	6161	951	96	30
Nyhetssajten Europaportalen		8005743307	Facebook	m	male	SE	Sweden	1	1	6124	3062	56	28
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	m	male	SE	Sweden	3	1	6063	2296	56	21
Socialdemokraterna Huddinge		137789886310956	Facebook	m	male	SE	Sweden	2	1	6053	1210	31	4
Migrationsinfo		105430672823762	Facebook	m	male	SE	Sweden	1	1	6042	3021	55	27
Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	m	male	SE	Sweden	3	1	5981	1067	55	9
Eyes Cold Tattoo		215767812558311	Facebook	m	male	SE	Sweden	1	1	5920	2960	30	6
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	m	male	SE	Sweden	1	1	5893	2947	54	27
Socialdemokraterna i Lund		140849879424265	Facebook	m	male	SE	Sweden	4	1	5865	971	54	8
Uppsalahem		117133463910	Facebook	m	male	SE	Sweden	2	1	5847	2341	36	7
Socialdemokraterna Eslöv		271744729517200	Facebook	m	male	SE	Sweden	3	1	5841	1073	33	4
Basmah		137973986840264	Facebook	m	male	SE	Sweden	8	1	5827	1156	29	0
Arvsfonden		455521331205717	Facebook	m	male	SE	Sweden	1	1	5824	1164	10	5
Segerstedtinstitutet vid Göteborgs universitet		1261907310611511	Facebook	m	male	SE	Sweden	1	1	5773	2886	53	26
Web Summit		294067420659309	Facebook	m	male	SE	Sweden	7	1	5755	1664	87	16
Kristdemokraterna Knivsta		217053181980829	Facebook	m	male	SE	Sweden	2	1	5693	1138	75	28
Teskedsorden		196425370398126	Facebook	m	male	SE	Sweden	3	1	5663	1778	24	4
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	SE	Sweden	26	1	5620	2294	8	1
Forbo Flooring Systems		141389713529	Facebook	m	male	SE	Sweden	2	1	5597	1119	34	6
Centerpartiet i Hudiksvall		208417569188397	Facebook	m	male	SE	Sweden	2	1	5593	1118	26	4
Less Saves The Planet		222697015050981	Facebook	m	male	SE	Sweden	2	1	5576	2768	13	2
5Pillars	5 Pillars	490858150969676	Facebook	m	male	SE	Sweden	2	1	5504	2752	78	21
studietid		637235366608588	Facebook	m	male	SE	Sweden	1	1	5494	2747	62	0
Färnebo Folkhögskola		528718827152707	Facebook	m	male	SE	Sweden	2	1	5481	1096	28	4
The Bamboo Brush Society		1152885191422950	Facebook	m	male	SE	Sweden	20	1	5406	2098	5	0
Vänsterpartiet Gävle		419339524766872	Facebook	m	male	SE	Sweden	2	1	5375	2159	62	0
Liberalerna Skinnskatteberg		302290559902309	Facebook	m	male	SE	Sweden	2	1	5360	895	16	0
Lena Hallengren		690167674732029	Facebook	m	male	SE	Sweden	7	1	5338	488	298	0
trafikflygare.se		673452763037643	Facebook	m	male	SE	Sweden	4	1	5277	638	24	0
MasterClass		687589164666184	Facebook	m	male	SE	Sweden	2	1	5249	2624	23	4
Kristdemokraterna i Dalarna		321670347944266	Facebook	m	male	SE	Sweden	1	1	5246	2623	242	48
Council of the European Union		147547541961576	Facebook	m	male	SE	Sweden	4	1	5242	2526	14	2
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	m	male	SE	Sweden	2	1	5208	1041	60	0
Kate Kae		1820863678160878	Facebook	m	male	SE	Sweden	1	1	5144	2572	4	2
Rebeckas-IT AB		401130726916598	Facebook	m	male	SE	Sweden	2	1	5123	1024	47	9
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	m	male	SE	Sweden	2	1	5099	866	47	8
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	m	male	SE	Sweden	1	1	5094	2547	47	23
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	m	male	SE	Sweden	2	1	5054	1011	46	9
Lingokids		497983453648415	Facebook	m	male	SE	Sweden	16	1	5035	2476	20	4
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	m	male	SE	Sweden	1	1	5033	2517	46	23
Diploma Utbildning		602662349789719	Facebook	m	male	SE	Sweden	3	1	5018	873	46	8
Vänsterpartiet Storstockholm		305733156201821	Facebook	m	male	SE	Sweden	1	1	4999	1000	46	9
NonStop Entertainment		222041680270	Facebook	m	male	SE	Sweden	1	1	4999	1000	46	9
Erik Östman - Moderaterna		1976869432622950	Facebook	m	male	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Vänersborg		1436550706597391	Facebook	m	male	SE	Sweden	2	1	4999	1000	46	9
SMICE		1910518509223653	Facebook	m	male	SE	Sweden	2	1	4961	2481	45	22
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	m	male	SE	Sweden	5	1	4927	566	123	24
Jobbmässan Jönköping		772740362859497	Facebook	m	male	SE	Sweden	5	1	4897	516	25	0
Galären - För livet i staden		704064113289341	Facebook	m	male	SE	Sweden	2	1	4856	795	44	7
Bärgnings-Niklas Assistancekåren - Tjörn & Orust		236260146482506	Facebook	m	male	SE	Sweden	1	1	4806	961	8	0
CaCharge		107863733463342	Facebook	m	male	SE	Sweden	1	1	4741	948	43	8
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	m	male	SE	Sweden	2	1	4714	943	43	8
Kristdemokraterna i Nykvarn		203241609764436	Facebook	m	male	SE	Sweden	2	1	4708	941	43	8
Kristdemokraterna Oskarshamn		189403081262273	Facebook	m	male	SE	Sweden	1	1	4706	2353	217	43
Stockholms Bilister		511791365823995	Facebook	m	male	SE	Sweden	1	1	4703	940	43	8
Sport.se		298760271308	Facebook	m	male	SE	Sweden	1	1	4669	934	8	0
Fibrenew International		108329495874655	Facebook	m	male	SE	Sweden	2	1	4640	1856	82	41
Proletären		176736285678688	Facebook	m	male	SE	Sweden	1	1	4632	926	42	8
PRTG Network Monitor		142261582465552	Facebook	m	male	SE	Sweden	5	1	4631	1466	40	6
Kontio Sverige		113058322514868	Facebook	m	male	SE	Sweden	1	1	4611	2306	45	0
Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	m	male	SE	Sweden	3	1	4569	778	13	0
Utrikespolitiska föreningen i Karlstad		200242089986136	Facebook	m	male	SE	Sweden	1	1	4555	2278	21	4
Psychoanalysis and Politics		172898729389773	Facebook	m	male	SE	Sweden	1	1	4523	2262	51	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	m	male	SE	Sweden	2	1	4519	781	41	7
KD Vaxholm		1600555873289434	Facebook	m	male	SE	Sweden	2	1	4479	896	41	8
Rädda Astoria		280201158807753	Facebook	m	male	SE	Sweden	1	1	4470	894	8	0
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	m	male	SE	Sweden	3	1	4454	811	41	7
Socialdemokraterna Älvkarleby		333290023467685	Facebook	m	male	SE	Sweden	1	1	4433	2217	20	4
CTV Karlskoga		364156917038460	Facebook	m	male	SE	Sweden	1	1	4429	2214	40	20
Drömmarnas kontor		671129662990686	Facebook	m	male	SE	Sweden	2	1	4426	2072	69	0
Näthatad		2107335079374164	Facebook	m	male	SE	Sweden	1	1	4425	885	78	0
Socialdemokraterna Boden		151246495074624	Facebook	m	male	SE	Sweden	2	1	4415	883	40	8
Sarah Havneraas		1641150189326447	Facebook	m	male	SE	Sweden	3	1	4396	621	40	5
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	SE	Sweden	5	1	4321	1111	34	6
Vardagsrummet Pod		289155675259275	Facebook	m	male	SE	Sweden	1	1	4307	861	39	7
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	m	male	SE	Sweden	7	1	4305	0	88	12
Wayne’s Coffee		755862037889355	Facebook	m	male	SE	Sweden	1	1	4292	2146	19	3
De Fria		192916004118333	Facebook	m	male	SE	Sweden	1	1	4259	852	39	7
Br. Axelsson El		465522156887771	Facebook	m	male	SE	Sweden	1	1	4206	841	7	0
Fredsövning		717556358417977	Facebook	m	male	SE	Sweden	1	1	4199	840	38	7
TV3 Sverige		127258800671171	Facebook	m	male	SE	Sweden	2	1	4188	720	38	6
LO Facken Uddevalla		524260717916133	Facebook	m	male	SE	Sweden	1	1	4169	834	7	0
Länsförsäkringar Bergslagen		103314093107115	Facebook	m	male	SE	Sweden	2	1	4163	832	38	7
Drivhuset Uppsala		208549565840461	Facebook	m	male	SE	Sweden	2	1	4156	731	38	6
Säkra Kvinnor Styrelsebalans AB		379717152211944	Facebook	m	male	SE	Sweden	1	1	4134	827	38	7
Svenskt Näringsliv Norrbotten		865138110262901	Facebook	m	male	SE	Sweden	1	1	4107	821	37	7
Linnea Haggren KD		2184554185207706	Facebook	m	male	SE	Sweden	1	1	4068	813	37	7
Storken		1416164118595041	Facebook	m	male	SE	Sweden	1	1	4061	812	7	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	m	male	SE	Sweden	13	1	4054	192	34	0
World Transformation Movement		372125409639	Facebook	m	male	SE	Sweden	10	1	4053	791	32	4
Ärentuna Församling		168688063242842	Facebook	m	male	SE	Sweden	1	1	4042	2021	18	3
Värmdömoderaterna		115101541907729	Facebook	m	male	SE	Sweden	1	1	4009	2005	18	3
Vänsterpartiet Helsingborg		732887920091032	Facebook	m	male	SE	Sweden	4	1	4007	480	51	8
Gustaf Göthberg		200181097472094	Facebook	m	male	SE	Sweden	2	1	3993	686	36	6
SmartKlimat		1018402161552198	Facebook	m	male	SE	Sweden	4	1	3972	518	17	0
Lag & Avtal		112035282153634	Facebook	m	male	SE	Sweden	1	1	3938	787	36	7
Jämställd vardag		842726005755562	Facebook	m	male	SE	Sweden	2	1	3901	1064	9	3
Europa Direkt Skåne		192860510041	Facebook	m	male	SE	Sweden	1	1	3888	777	35	7
Liberalerna Lund		555683434553241	Facebook	m	male	SE	Sweden	1	1	3874	774	35	7
Centerpartiet i Hörby		424357781350805	Facebook	m	male	SE	Sweden	1	1	3872	774	35	7
Centerpartiet Lund		242795945821731	Facebook	m	male	SE	Sweden	2	1	3864	632	35	5
Borås Stad		202952346393650	Facebook	m	male	SE	Sweden	1	1	3845	1923	17	3
Kristdemokraterna Kalmar län		121583151555736	Facebook	m	male	SE	Sweden	2	1	3844	630	35	5
Kristdemokraterna Haninge		388037891351308	Facebook	m	male	SE	Sweden	3	1	3833	532	53	9
Simple Feast Sweden		1682461805212643	Facebook	m	male	SE	Sweden	4	1	3831	724	92	0
Mölndals stad		503926396287884	Facebook	m	male	SE	Sweden	1	1	3823	1912	17	3
Svenskt Sigill		120216874723147	Facebook	m	male	SE	Sweden	1	1	3811	762	35	7
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	m	male	SE	Sweden	2	1	3783	687	9	0
ICA Supermarket Överkalix		300282173328240	Facebook	m	male	SE	Sweden	1	1	3758	1879	33	0
Nya Ostkustbanan		394730423877946	Facebook	m	male	SE	Sweden	1	1	3756	751	34	6
Joar Forssell		132529793986117	Facebook	m	male	SE	Sweden	1	1	3746	749	34	6
Vänsterpartiet Lund		190994184253208	Facebook	m	male	SE	Sweden	4	1	3742	497	34	4
Parkour Friends Sweden #No2drugsfit4life.com		480344302131114	Facebook	m	male	SE	Sweden	2	1	3718	743	34	6
MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	m	male	SE	Sweden	1	1	3715	743	34	6
Upplandsmuseet		179105305451869	Facebook	m	male	SE	Sweden	2	1	3710	742	22	3
Uppsala tjej- och transjour		126637314034857	Facebook	m	male	SE	Sweden	2	1	3703	1622	19	3
Udo Bullmann		68936775929	Facebook	m	male	SE	Sweden	3	1	3695	729	13	0
Liberalerna Region Uppsala		760092737373457	Facebook	m	male	SE	Sweden	2	1	3683	627	10	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	m	male	SE	Sweden	2	1	3659	732	33	6
Klimatsmart		366691614060298	Facebook	m	male	SE	Sweden	1	1	3649	730	67	33
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	m	male	SE	Sweden	7	1	3622	0	33	0
Svenska Målareförbundet		484665828330478	Facebook	m	male	SE	Sweden	1	1	3604	720	63	0
SKAP		167257949965263	Facebook	m	male	SE	Sweden	1	1	3597	719	66	33
Bostadspolitik.se		312916959122730	Facebook	m	male	SE	Sweden	1	1	3581	716	33	6
Centerpartiet Nacka		540622546006901	Facebook	m	male	SE	Sweden	1	1	3565	713	32	6
DissOil	Blom Carl Johan Jesper	173871080100737	Facebook	m	male	SE	Sweden	1	1	3535	707	65	32
KDMaria		250279129252623	Facebook	m	male	SE	Sweden	3	1	3531	481	32	4
NaturWatt AB		183539725481794	Facebook	m	male	SE	Sweden	1	1	3529	705	32	6
Vänsterpartiet Gislaved		480819180369	Facebook	m	male	SE	Sweden	1	1	3506	701	61	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	m	male	SE	Sweden	3	1	3498	511	32	4
Debaser		139739749421541	Facebook	m	male	SE	Sweden	1	1	3483	1742	32	16
Moderaterna i Norrbotten		195594843916366	Facebook	m	male	SE	Sweden	1	1	3467	693	32	6
Josefin Malmqvist		970101589721702	Facebook	m	male	SE	Sweden	1	1	3456	691	31	6
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	m	male	SE	Sweden	5	1	3433	0	31	0
Creative Peoples		713072832058160	Facebook	m	male	SE	Sweden	2	1	3425	571	31	5
Vänsterpartiet Ludvika		1719524971640110	Facebook	m	male	SE	Sweden	1	1	3423	684	60	0
Liberalerna i Karlstad		108881742481938	Facebook	m	male	SE	Sweden	2	1	3406	576	50	10
Socialdemokraterna Åre Kommun		160614340785036	Facebook	m	male	SE	Sweden	1	1	3388	677	59	0
Kulturmagasinet i Helsingborg		1390213617889067	Facebook	m	male	SE	Sweden	1	1	3379	1690	31	15
Sverigedemokraterna Valdemarsvik		1628219387403603	Facebook	m	male	SE	Sweden	1	1	3370	674	31	6
24Bottles		126060760828576	Facebook	m	male	SE	Sweden	7	1	3345	0	331	0
ICA Kvantum Hörby		1391488614504036	Facebook	m	male	SE	Sweden	2	1	3345	1672	15	3
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	m	male	SE	Sweden	6	1	3331	0	30	0
Oslo-Sthlm 2.55		1480936015253791	Facebook	m	male	SE	Sweden	1	1	3331	666	30	6
Sverigevän		1435446069923303	Facebook	m	male	SE	Sweden	5	1	3331	0	30	0
Företagarna Strängnäs Mariefred		451302204913346	Facebook	m	male	SE	Sweden	1	1	3312	1656	15	3
West Pride		201075643360156	Facebook	m	male	SE	Sweden	4	1	3301	616	20	3
Rosengårds Kulturcenter		1233175873505434	Facebook	m	male	SE	Sweden	1	1	3301	660	6	0
Nackamoderaterna		132143480932	Facebook	m	male	SE	Sweden	1	1	3291	658	60	30
Medborgerlig Samling Borås		1880705058856750	Facebook	m	male	SE	Sweden	1	1	3286	657	30	6
Rösta Moderat		349668178981055	Facebook	m	male	SE	Sweden	1	1	3278	655	30	6
Socialdemokraterna i Karlsborg	Socialdemokraterna Karlsborg	227284177614384	Facebook	m	male	SE	Sweden	3	1	3270	460	49	9
