age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	BG	Bulgaria	Roma EuroGames 2019		533740653459100	Facebook	1	1	117	58	0	0
45_54	45-54	BG	Bulgaria	Censor		2159262341001758	Facebook	1	1	115	23	2	0
45_54	45-54	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	115	23	2	0
45_54	45-54	BG	Bulgaria	COP23		1812087282376505	Facebook	1	1	112	56	0	0
45_54	45-54	BG	Bulgaria	Traxsource		67579939495	Facebook	3	1	112	22	0	0
45_54	45-54	BG	Bulgaria	Ayn Rand Institute		64676229680	Facebook	1	1	111	55	0	0
45_54	45-54	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	108	0	9	0
45_54	45-54	BG	Bulgaria	Xytro		703407660061560	Facebook	2	1	107	53	4	0
45_54	45-54	BG	Bulgaria	Perseus Apparel		1112003955624720	Facebook	11	1	101	21	0	0
45_54	45-54	BG	Bulgaria	European Cooperation Day		230065377563230	Facebook	1	1	100	20	1	0
45_54	45-54	BG	Bulgaria	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	99	49	0	0
45_54	45-54	BG	Bulgaria	GearBest		624353394279966	Facebook	1	1	96	19	0	0
45_54	45-54	BG	Bulgaria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	95	47	0	0
45_54	45-54	BG	Bulgaria	Alberto Alemanno		179635265973968	Facebook	1	1	93	18	0	0
45_54	45-54	BG	Bulgaria	Wantsrneeds		246346592579702	Facebook	8	1	92	21	0	0
45_54	45-54	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	91	34	1	0
45_54	45-54	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	43	1	91	29	0	0
45_54	45-54	BG	Bulgaria	Василий Шифоростов		1202585476576021	Facebook	1	1	89	0	0	0
45_54	45-54	BG	Bulgaria	China Xinhua News		338109312883186	Facebook	2	1	88	41	0	0
45_54	45-54	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	86	17	0	0
45_54	45-54	BG	Bulgaria	Stay Inn Hostel		241816352904837	Facebook	1	1	85	42	0	0
45_54	45-54	BG	Bulgaria	MeGrow		142021769700446	Facebook	3	1	84	13	2	0
45_54	45-54	BG	Bulgaria	eutopia		1407046686105940	Facebook	3	1	82	41	0	0
45_54	45-54	BG	Bulgaria	Centre of Excellence		761616163858631	Facebook	5	1	78	20	0	0
45_54	45-54	BG	Bulgaria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	77	38	0	0
45_54	45-54	BG	Bulgaria	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	76	38	0	0
45_54	45-54	BG	Bulgaria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	73	36	1	0
45_54	45-54	BG	Bulgaria	Tafani's		306374169790036	Facebook	12	1	72	2	0	0
45_54	45-54	BG	Bulgaria	Humble Household		1746853745395190	Facebook	2	1	72	18	0	0
45_54	45-54	BG	Bulgaria	Travel Daily		132340116827664	Facebook	2	1	71	14	1	0
45_54	45-54	BG	Bulgaria	Equilibre des énergies		154645694605913	Facebook	1	1	70	14	0	0
45_54	45-54	BG	Bulgaria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	70	31	0	0
45_54	45-54	BG	Bulgaria	ParaqinOfficial		420328302103021	Facebook	1	1	69	34	0	0
45_54	45-54	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	69	34	0	0
45_54	45-54	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	63	12	0	0
45_54	45-54	BG	Bulgaria	ITUC		20556338116	Facebook	1	1	63	31	0	0
45_54	45-54	BG	Bulgaria	Harrison Young		695529727145429	Facebook	2	1	61	11	1	0
45_54	45-54	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	61	30	0	0
45_54	45-54	BG	Bulgaria	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	61	12	0	0
45_54	45-54	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	4	1	57	11	1	0
45_54	45-54	BG	Bulgaria	Columbia University in the City of New York		102471088936	Facebook	3	1	56	22	0	0
45_54	45-54	BG	Bulgaria	Riddle		382170295326783	Facebook	1	1	55	27	0	0
45_54	45-54	BG	Bulgaria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	54	12	0	0
45_54	45-54	BG	Bulgaria	eq.eco		1316308285142040	Facebook	6	1	53	18	0	0
45_54	45-54	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	53	26	0	0
45_54	45-54	BG	Bulgaria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	52	26	0	0
45_54	45-54	BG	Bulgaria	Stephen Webster		237837336581	Facebook	2	1	51	20	0	0
45_54	45-54	BG	Bulgaria	Circling Europe		503234379789523	Facebook	1	1	50	10	0	0
45_54	45-54	BG	Bulgaria	Russian International Affairs Council		203870889756783	Facebook	1	1	49	9	0	0
45_54	45-54	BG	Bulgaria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	49	9	0	0
45_54	45-54	BG	Bulgaria	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	49	9	0	0
45_54	45-54	BG	Bulgaria	agora42		251280515702	Facebook	1	1	47	23	0	0
45_54	45-54	BG	Bulgaria	GadgetWorlds		1379943465439410	Facebook	7	1	47	0	3	0
45_54	45-54	BG	Bulgaria	Milaap		315603771494	Facebook	19	1	45	13	0	0
45_54	45-54	BG	Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	45	22	0	0
45_54	45-54	BG	Bulgaria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	45	9	0	0
45_54	45-54	BG	Bulgaria	Московский Центр Карнеги		110622705645966	Facebook	2	1	43	8	0	0
45_54	45-54	BG	Bulgaria	CEC European Managers		962505560483309	Facebook	1	1	43	0	4	0
45_54	45-54	BG	Bulgaria	Rock Legend		186760725333439	Facebook	1	1	43	8	0	0
45_54	45-54	BG	Bulgaria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	42	8	0	0
45_54	45-54	BG	Bulgaria	Culture Concepts		2014883275418790	Facebook	15	1	42	13	1	0
45_54	45-54	BG	Bulgaria	Liberty and Independence Forever		801478413551420	Facebook	1	1	41	8	0	0
45_54	45-54	BG	Bulgaria	Beddr		710673582448543	Facebook	1	1	41	8	0	0
45_54	45-54	BG	Bulgaria	LANG		300117257365907	Facebook	2	1	39	7	1	0
45_54	45-54	BG	Bulgaria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	38	7	0	0
45_54	45-54	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	37	7	0	0
45_54	45-54	BG	Bulgaria	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	36	15	0	0
45_54	45-54	BG	Bulgaria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	36	18	0	0
45_54	45-54	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	35	0	3	0
45_54	45-54	BG	Bulgaria	eToro		105255116217636	Facebook	1	1	34	17	0	0
45_54	45-54	BG	Bulgaria	Thos Memes		2318165035081740	Facebook	1	1	34	6	0	0
45_54	45-54	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	33	16	0	0
45_54	45-54	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	33	16	0	0
45_54	45-54	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	15	1	33	11	0	0
45_54	45-54	BG	Bulgaria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	33	6	0	0
45_54	45-54	BG	Bulgaria	Petroleum Economist		119472418123001	Facebook	1	1	32	6	0	0
45_54	45-54	BG	Bulgaria	The Freeing Energy Project		164660287630560	Facebook	12	1	32	12	0	0
45_54	45-54	BG	Bulgaria	Exponea		437489159794764	Facebook	8	1	31	1	2	0
45_54	45-54	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	31	14	0	0
45_54	45-54	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	3	1	30	6	0	0
45_54	45-54	BG	Bulgaria	Quotes		1881150392198555	Facebook	2	1	30	11	0	0
45_54	45-54	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	29	5	0	0
45_54	45-54	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	28	5	0	0
45_54	45-54	BG	Bulgaria	Mary Beth West		92056987706	Facebook	1	1	28	14	0	0
45_54	45-54	BG	Bulgaria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	27	5	0	0
45_54	45-54	BG	Bulgaria	Savystuffsaf		2057983051186633	Facebook	2	1	27	5	0	0
45_54	45-54	BG	Bulgaria	INSEAD		164840743574941	Facebook	1	1	27	13	0	0
45_54	45-54	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	3	1	26	5	0	0
45_54	45-54	BG	Bulgaria	Floating Worlds		567198960137074	Facebook	1	1	26	13	0	0
45_54	45-54	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	25	5	0	0
45_54	45-54	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	25	5	0	0
45_54	45-54	BG	Bulgaria	Elvis & Kresse		203332156348921	Facebook	3	1	25	9	0	0
45_54	45-54	BG	Bulgaria	Diamond MMA		109234291544	Facebook	1	1	25	5	0	0
45_54	45-54	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	3	1	24	0	2	0
45_54	45-54	BG	Bulgaria	Stonewall		18933990398	Facebook	2	1	24	4	0	0
45_54	45-54	BG	Bulgaria	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	24	0	0	0
45_54	45-54	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	7	1	23	5	0	0
45_54	45-54	BG	Bulgaria	Academic Stories		1462157503898233	Facebook	2	1	22	4	0	0
45_54	45-54	BG	Bulgaria	Matthias Mazur		578694572243499	Facebook	1	1	22	4	0	0
45_54	45-54	BG	Bulgaria	Ritual		457175417640208	Facebook	2	1	22	10	0	0
45_54	45-54	BG	Bulgaria	Sample Market		504781446382209	Facebook	2	1	22	4	0	0
45_54	45-54	BG	Bulgaria	Let's Shop		232205540763784	Facebook	4	1	21	0	1	0
45_54	45-54	BG	Bulgaria	Stop AAAS Ro		1640996242671731	Facebook	2	1	20	0	1	0
45_54	45-54	BG	Bulgaria	Jah Happy Life		1744645559132653	Facebook	1	1	20	4	0	0
45_54	45-54	BG	Bulgaria	Ozan Yanar		730847103593100	Facebook	2	1	20	3	0	0
45_54	45-54	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	19	0	1	0
45_54	45-54	BG	Bulgaria	David Stephen Patterson		255774634874100	Facebook	8	1	19	1	1	0
45_54	45-54	BG	Bulgaria	Trending Today		311683089314196	Facebook	8	1	19	4	0	0
45_54	45-54	BG	Bulgaria	Vegas Live Community		1024725667661429	Facebook	1	1	19	9	0	0
45_54	45-54	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	18	9	0	0
45_54	45-54	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	18	3	0	0
45_54	45-54	BG	Bulgaria	Homaly Gift		372226786888864	Facebook	4	1	18	5	0	0
45_54	45-54	BG	Bulgaria	Harvard Business Review		10423517786	Facebook	6	1	18	6	0	0
45_54	45-54	BG	Bulgaria	Диетолог Запорожье		1972584409478751	Facebook	1	1	18	0	1	0
45_54	45-54	BG	Bulgaria	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	17	8	0	0
45_54	45-54	BG	Bulgaria	Streetpit		658189304534663	Facebook	1	1	17	8	0	0
45_54	45-54	BG	Bulgaria	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	17	5	0	0
45_54	45-54	BG	Bulgaria	Bestforyou6		2234509846791274	Facebook	1	1	16	0	1	0
45_54	45-54	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	16	6	0	0
45_54	45-54	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	16	8	0	0
45_54	45-54	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	3	1	16	3	0	0
45_54	45-54	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	16	3	0	0
45_54	45-54	BG	Bulgaria	2uhot		438915289946804	Facebook	3	1	16	5	0	0
45_54	45-54	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	15	3	0	0
45_54	45-54	BG	Bulgaria	We Love Fishing		173268786636636	Facebook	3	1	15	3	0	0
45_54	45-54	BG	Bulgaria	SISTERAY		339421886151497	Facebook	1	1	15	3	0	0
45_54	45-54	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	14	2	0	0
45_54	45-54	BG	Bulgaria	Kiwi.com		334822256561481	Facebook	1	1	14	2	0	0
45_54	45-54	BG	Bulgaria	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	14	2	0	0
45_54	45-54	BG	Bulgaria	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	14	7	0	0
45_54	45-54	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	13	2	0	0
45_54	45-54	BG	Bulgaria	Prizeo		378378255568881	Facebook	6	1	13	2	0	0
45_54	45-54	BG	Bulgaria	Eric Demers Photo		159610404175195	Facebook	1	1	13	0	0	0
45_54	45-54	BG	Bulgaria	Basicdepots		299600660831947	Facebook	5	1	13	3	0	0
45_54	45-54	BG	Bulgaria	LGBTstyle		839131319627314	Facebook	34	1	12	1	0	0
45_54	45-54	BG	Bulgaria	DYLN Inspired		340074242782086	Facebook	1	1	12	2	0	0
45_54	45-54	BG	Bulgaria	Type & Translate		293843807996969	Facebook	2	1	12	2	0	0
45_54	45-54	BG	Bulgaria	آزادی		2225999294109545	Facebook	1	1	12	5	0	0
45_54	45-54	BG	Bulgaria	Kaar Kaas Sonn		215255338679306	Facebook	2	1	12	3	0	0
45_54	45-54	BG	Bulgaria	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	12	2	0	0
45_54	45-54	BG	Bulgaria	Assets For Life		1536572196655036	Facebook	4	1	12	2	0	0
45_54	45-54	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	6	1	11	0	0	0
45_54	45-54	BG	Bulgaria	Orbex		1415953441956155	Facebook	2	1	11	2	0	0
45_54	45-54	BG	Bulgaria	Ambassador of Islam		2121543634600149	Facebook	1	1	11	2	0	0
45_54	45-54	BG	Bulgaria	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	11	4	0	0
45_54	45-54	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	11	5	0	0
45_54	45-54	BG	Bulgaria	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	11	2	0	0
45_54	45-54	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	11	5	0	0
45_54	45-54	BG	Bulgaria	Zoeetoys		690269048038800	Facebook	11	1	11	0	0	0
45_54	45-54	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	10	2	0	0
45_54	45-54	BG	Bulgaria	Daniel C Juster Official		199307546902179	Facebook	1	1	10	2	0	0
45_54	45-54	BG	Bulgaria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	10	1	0	0
45_54	45-54	BG	Bulgaria	Solo Build It		1560111630973105	Facebook	1	1	10	5	0	0
45_54	45-54	BG	Bulgaria	All Passport Cover		1659280077503769	Facebook	4	1	10	4	0	0
45_54	45-54	BG	Bulgaria	Apps for life		735756143429544	Facebook	1	1	10	2	0	0
45_54	45-54	BG	Bulgaria	Pan African Music		1601147136871482	Facebook	1	1	10	2	0	0
45_54	45-54	BG	Bulgaria	Maroš Šefčovič		245361515516655	Facebook	4	1	9	1	0	0
45_54	45-54	BG	Bulgaria	Gearbest Shopping		794881967312716	Facebook	2	1	9	0	0	0
45_54	45-54	BG	Bulgaria	Her Dream House		259685668305729	Facebook	4	1	9	1	0	0
45_54	45-54	BG	Bulgaria	Alain Elkann Interviews		636915803053282	Facebook	1	1	9	4	0	0
45_54	45-54	BG	Bulgaria	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	9	4	0	0
45_54	45-54	BG	Bulgaria	Sci Ani		1177000815657627	Facebook	1	1	9	1	0	0
45_54	45-54	BG	Bulgaria	Financial Times		8860325749	Facebook	1	1	9	1	0	0
45_54	45-54	BG	Bulgaria	Asia Times		186423081422922	Facebook	1	1	9	4	0	0
45_54	45-54	BG	Bulgaria	Low-tech Magazine		152332238178200	Facebook	1	1	9	0	0	0
45_54	45-54	BG	Bulgaria	Hippie Souls - Amzitee		350097562443914	Facebook	5	1	8	0	0	0
45_54	45-54	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	8	4	0	0
45_54	45-54	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	2	1	8	2	0	0
45_54	45-54	BG	Bulgaria	Treevotion		312276899356713	Facebook	6	1	8	2	0	0
45_54	45-54	BG	Bulgaria	Rose tshirt		317160435809415	Facebook	1	1	8	1	0	0
45_54	45-54	BG	Bulgaria	Òmnium Cultural		161916260510295	Facebook	3	1	8	2	0	0
45_54	45-54	BG	Bulgaria	Chihuahua Books		254252425411331	Facebook	1	1	8	1	0	0
45_54	45-54	BG	Bulgaria	Stake experts		1002566926552419	Facebook	1	1	8	1	0	0
45_54	45-54	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	8	4	0	0
45_54	45-54	BG	Bulgaria	Arab Observer		1069994363047690	Facebook	1	1	8	0	0	0
45_54	45-54	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	3	1	7	3	0	0
45_54	45-54	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	7	0	0	0
45_54	45-54	BG	Bulgaria	TRT World		1559901027613381	Facebook	4	1	7	3	0	0
45_54	45-54	BG	Bulgaria	Another Level Store		293935854572585	Facebook	9	1	7	2	0	0
45_54	45-54	BG	Bulgaria	katholisch.de		108851439196399	Facebook	1	1	7	1	0	0
45_54	45-54	BG	Bulgaria	Bond		153637704655631	Facebook	1	1	7	1	0	0
45_54	45-54	BG	Bulgaria	GirlPower Football School		805084479546820	Facebook	1	1	7	1	0	0
45_54	45-54	BG	Bulgaria	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	7	3	0	0
45_54	45-54	BG	Bulgaria	Girlsintrendy_Global		1088687591333663	Facebook	6	1	7	1	0	0
45_54	45-54	BG	Bulgaria	Ackerly Store		270860353532859	Facebook	2	1	7	1	0	0
45_54	45-54	BG	Bulgaria	Orjan Nilsen		271222143880	Facebook	2	1	7	3	0	0
45_54	45-54	BG	Bulgaria	Scholarships for International Students		143550215717842	Facebook	1	1	7	3	0	0
45_54	45-54	BG	Bulgaria	Great		267772723892978	Facebook	1	1	6	3	0	0
45_54	45-54	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	6	2	0	0
45_54	45-54	BG	Bulgaria	Feminist Apparel		147698828729567	Facebook	10	1	6	2	0	0
45_54	45-54	BG	Bulgaria	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	6	0	0	0
45_54	45-54	BG	Bulgaria	Airinum		867962259958927	Facebook	3	1	6	1	0	0
45_54	45-54	BG	Bulgaria	NewChic		1691776254387133	Facebook	2	1	6	0	0	0
45_54	45-54	BG	Bulgaria			0	Facebook	1	1	6	1	0	0
45_54	45-54	BG	Bulgaria	Brut		1691667177798461	Facebook	1	1	6	2	0	0
45_54	45-54	BG	Bulgaria	المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	1	1	6	1	0	0
45_54	45-54	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	5	2	0	0
45_54	45-54	BG	Bulgaria	Guitar Lovers		203855170399686	Facebook	2	1	5	1	0	0
45_54	45-54	BG	Bulgaria	www.capital.gr		186848962521	Facebook	1	1	5	1	0	0
45_54	45-54	BG	Bulgaria	BetterMe		116700222203350	Facebook	2	1	5	2	0	0
45_54	45-54	BG	Bulgaria	ArT-CLIC		792807861092293	Facebook	2	1	5	0	0	0
45_54	45-54	BG	Bulgaria	Eclairelavie		475156612973063	Facebook	2	1	5	1	0	0
45_54	45-54	BG	Bulgaria	Online Krebskongress		365969614129867	Facebook	1	1	5	0	0	0
45_54	45-54	BG	Bulgaria	C B Videos		1268063233324622	Facebook	2	1	5	1	0	0
45_54	45-54	BG	Bulgaria	undeunde.ro		2082223995356096	Facebook	1	1	5	1	0	0
45_54	45-54	BG	Bulgaria	The Intercept Brasil		1754956431459064	Facebook	4	1	5	2	0	0
45_54	45-54	BG	Bulgaria	Liberalist International Association		356741228182930	Facebook	1	1	5	0	0	0
45_54	45-54	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	5	0	0	0
45_54	45-54	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	5	2	0	0
45_54	45-54	BG	Bulgaria	Web Summit		294067420659309	Facebook	1	1	5	1	0	0
45_54	45-54	BG	Bulgaria	Rising Sun Prints		1802639043135242	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Gazeta.pl		56246989582	Facebook	2	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Gadgets Hype		373386893086224	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	4	2	0	0
45_54	45-54	BG	Bulgaria	EU Maritime & Fish		387573881345007	Facebook	1	1	4	2	0	0
45_54	45-54	BG	Bulgaria	TVP Polonia		105123379552892	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Laser Training Cabarete		225846664167204	Facebook	1	1	4	2	0	0
45_54	45-54	BG	Bulgaria	Auzillao-Clothing		789837658081619	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Oceanic Global		866657050038456	Facebook	5	1	4	0	0	0
45_54	45-54	BG	Bulgaria	BrightThis		1783515391737857	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Extremophile Pub		1698602293773036	Facebook	1	1	4	2	0	0
45_54	45-54	BG	Bulgaria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Serendeep		354759095044155	Facebook	1	1	4	0	0	0
45_54	45-54	BG	Bulgaria	Razvlekalovo		1676086822474842	Facebook	2	1	4	2	0	0
45_54	45-54	BG	Bulgaria	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	11	1	3	1	0	0
45_54	45-54	BG	Bulgaria	The Bellas		395502277694859	Facebook	4	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Beijing Tourism		442672999178128	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	4	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Shine Shirt		129369451214326	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	EQUA		150066411717094	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Vegan Lovers		1779737595596750	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	עו"ד ציון אמיר		292685258075575	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Friends of the Earth International		12410115279	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Drapers		16353661166	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	CS Global Partners		227134147453528	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	4	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Justin Trudeau		21751825648	Facebook	3	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	3	1	0	0
45_54	45-54	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	6	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Joel Erway		248070895357097	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	ALDE Giurgiu		463507610853279	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Comme Avant		816074091903635	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Shopwoah		369904360221896	Facebook	8	1	3	0	0	0
45_54	45-54	BG	Bulgaria	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	OBV		78976852029	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Florida Invest		1757174107834441	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	Arkadiusz Mężyk		558775330950505	Facebook	1	1	3	0	0	0
45_54	45-54	BG	Bulgaria	CEO Standard		511296119250139	Facebook	1	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Delphinus		20411877802	Facebook	5	1	3	1	0	0
45_54	45-54	BG	Bulgaria	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	5	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Green Planet Craft		587087095149761	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Farmers Corner		562317204157362	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Ticalm.com		956222737885591	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Lettuce Networks		323302384460728	Facebook	2	1	2	0	0	0
45_54	45-54	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	2	0	0	0
45_54	45-54	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	2	0	0	0
