advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	SK	Slovakia	13	1	7	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	SK	Slovakia	6	1	7	1	0	0
Najlepšia Považská		183691125845966	Facebook	u	unknown	SK	Slovakia	2	1	7	1	0	0
Amazinc Skincare		222074311472291	Facebook	u	unknown	SK	Slovakia	2	1	7	1	0	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	u	unknown	SK	Slovakia	1	1	7	1	0	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	u	unknown	SK	Slovakia	1	1	6	1	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	SK	Slovakia	1	1	6	3	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	SK	Slovakia	5	1	6	2	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	SK	Slovakia	1	1	6	1	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	SK	Slovakia	1	1	6	1	0	0
World Food Programme		28312410177	Facebook	u	unknown	SK	Slovakia	1	1	6	1	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	SK	Slovakia	1	1	6	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	SK	Slovakia	6	1	5	1	0	0
Lenka Humajová		365779347344031	Facebook	u	unknown	SK	Slovakia	1	1	5	0	0	0
Ivan Hopta		537988179608682	Facebook	u	unknown	SK	Slovakia	1	1	5	1	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	SK	Slovakia	1	1	5	2	0	0
Neverím falošnému anjelovi		119950268136298	Facebook	u	unknown	SK	Slovakia	1	1	5	1	0	0
Karol Ides váš kandidát do Európskeho parlamentu		252805985406935	Facebook	u	unknown	SK	Slovakia	1	1	5	0	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	SK	Slovakia	1	1	5	2	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	SK	Slovakia	1	1	5	2	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	SK	Slovakia	2	1	5	2	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	SK	Slovakia	1	1	5	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	SK	Slovakia	2	1	5	2	0	0
Veganuary		170911309781648	Facebook	u	unknown	SK	Slovakia	8	1	4	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	SK	Slovakia	6	1	4	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	SK	Slovakia	12	1	4	0	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	SK	Slovakia	17	1	4	2	0	0
Hardox		750155358330748	Facebook	u	unknown	SK	Slovakia	2	1	4	1	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	SK	Slovakia	1	1	4	0	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	SK	Slovakia	1	1	4	1	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	u	unknown	SK	Slovakia	2	1	4	0	0	0
Stonewall		18933990398	Facebook	u	unknown	SK	Slovakia	2	1	4	0	0	0
Talking Europe		316028505828375	Facebook	u	unknown	SK	Slovakia	1	1	4	1	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	SK	Slovakia	2	1	4	2	0	0
Csáky Pál		284516465058960	Facebook	u	unknown	SK	Slovakia	1	1	4	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	SK	Slovakia	4	1	4	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	SK	Slovakia	1	1	4	0	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	SK	Slovakia	1	1	4	0	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	SK	Slovakia	2	1	4	0	0	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	u	unknown	SK	Slovakia	1	1	3	0	0	0
Tuunes		992176580926495	Facebook	u	unknown	SK	Slovakia	3	1	3	1	0	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	u	unknown	SK	Slovakia	1	1	3	0	0	0
Milaap		315603771494	Facebook	u	unknown	SK	Slovakia	14	1	3	1	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	SK	Slovakia	14	1	3	1	0	0
Interkontakt.store		1757605707867183	Facebook	u	unknown	SK	Slovakia	1	1	3	0	0	0
Stoke Travel		193334324519	Facebook	u	unknown	SK	Slovakia	1	1	3	1	0	0
Soonfeed		214615931960850	Facebook	u	unknown	SK	Slovakia	2	1	3	1	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	SK	Slovakia	7	1	3	0	0	0
LIKE APP		272972103180159	Facebook	u	unknown	SK	Slovakia	1	1	3	1	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	SK	Slovakia	10	1	3	0	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	SK	Slovakia	3	1	2	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
SMER - SD Bratislava V		1023617851143344	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	SK	Slovakia	16	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	SK	Slovakia	4	1	2	0	0	0
Viliam Novotný		1551879298397654	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	SK	Slovakia	1	1	2	1	0	0
KDNP és Frakciója		230385242742	Facebook	u	unknown	SK	Slovakia	4	1	2	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Melba Culp		902971599738051	Facebook	u	unknown	SK	Slovakia	19	1	2	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Expres.cz		1477502522567102	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Her Dream House		259685668305729	Facebook	u	unknown	SK	Slovakia	4	1	2	0	0	0
ma7.sk		186369975310202	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
EURACTIV		15299247059	Facebook	u	unknown	SK	Slovakia	2	1	2	0	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	SK	Slovakia	1	1	2	1	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	SK	Slovakia	2	1	2	0	0	0
Dominik Hatiar2		863166610690134	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
The Commentator		165460240178275	Facebook	u	unknown	SK	Slovakia	2	1	2	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	SK	Slovakia	1	1	2	1	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	SK	Slovakia	1	1	2	1	0	0
CreativeLive		114420101917147	Facebook	u	unknown	SK	Slovakia	1	1	2	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	SK	Slovakia	4	1	1	0	0	0
Lucia Zakopčanová		526876627767557	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	SK	Slovakia	5	1	1	0	0	0
120 dnů sodomy		329642711236010	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	SK	Slovakia	5	1	1	0	0	0
EQUA		150066411717094	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Great		267772723892978	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	SK	Slovakia	6	1	1	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	SK	Slovakia	6	1	1	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	SK	Slovakia	3	1	1	0	0	0
Exponea		437489159794764	Facebook	u	unknown	SK	Slovakia	5	1	1	0	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	SK	Slovakia	2	1	1	0	0	0
We Amplify		186008238755917	Facebook	u	unknown	SK	Slovakia	4	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Mint		1586969654915532	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	u	unknown	SK	Slovakia	2	1	1	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	SK	Slovakia	5	1	1	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	SK	Slovakia	4	1	1	0	0	0
Circling Europe		503234379789523	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
2uhot		438915289946804	Facebook	u	unknown	SK	Slovakia	4	1	1	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	SK	Slovakia	4	1	1	0	0	0
Beddr		710673582448543	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Trending Today		311683089314196	Facebook	u	unknown	SK	Slovakia	3	1	1	0	0	0
Apps for life		735756143429544	Facebook	u	unknown	SK	Slovakia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u	unknown	SK	Slovakia	5	1	0	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	SK	Slovakia	17	1	0	0	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Fidesz	Fidesz	9844779306	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u	unknown	SK	Slovakia	6	1	0	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Azonnali		251157132029176	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Dúró Dóra		191946490841225	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Orbex		1415953441956155	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Gharawi		1935718623136693	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Johann Gudenus		104145976305577	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Hans Maes		1181238155301995	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Daily News Hungary		568066993228876	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
SV4IE		2246467545588430	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	SK	Slovakia	5	1	0	0	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	u	unknown	SK	Slovakia	7	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	SK	Slovakia	5	1	0	0	0	0
Toroczkai László		151665991681369	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
G7.hu		735736549957756	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Tomasz Terlecki		2272893249704364	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Novák Előd		112879632128020	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Amnesty International Polska		57544755889	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	u	unknown	SK	Slovakia	14	1	0	0	0	0
KRETA design		209726079658396	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Alexandr Vondra		317802208282505	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Hubay György		875007489333250	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	SK	Slovakia	9	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Transylvania NOW		1067238850277845	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Remix News & Views		243686272917389	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
KidsRights		130369030334301	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Чудеса случаются		155085838695261	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Csöbör Katalin		803718556320915	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Adam Bielan		228951150597089	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ServusTV		248450014269	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Árszintye Erika		1509047416089826	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Világgazdaság		109503892404998	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	SK	Slovakia	9	1	0	0	0	0
Krystyna Skowrońska		415516002548219	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Thomas Waitz		235816017203590	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u	unknown	SK	Slovakia	6	1	0	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	SK	Slovakia	9	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
ROCKWOOL Group		485290418240956	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Larssen		1689844637968561	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
LANG		300117257365907	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Free To Choose Network		165014546858456	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
LAiMER		605709906203262	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
misterb&b		206250622847748	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Pócza István		709443985901039	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Itthonról Otthonra		795559303924823	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
