advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IKEA		214176328634384	Facebook	w017	Week 17	DK	Denmark	2	1	19998	4999	245	49
Naturhistorisk Museum		240337822379	Facebook	w017	Week 17	DK	Denmark	1	1	18749	3750	50	25
Ørsted		170902079673829	Facebook	w017	Week 17	DK	Denmark	6	1	18684	3737	250	50
Stram Kurs		321741538368636	Facebook	w017	Week 17	DK	Denmark	9	1	18389	4766	358	85
Bertel Haarder		404683979561081	Facebook	w017	Week 17	DK	Denmark	1	1	18181	3636	243	48
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	w017	Week 17	DK	Denmark	6	1	18066	3613	241	48
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	w017	Week 17	DK	Denmark	3	1	17271	4000	218	43
skruuk.dk		1445766295463963	Facebook	w017	Week 17	DK	Denmark	4	1	16748	3208	32	3
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	w017	Week 17	DK	Denmark	9	1	16693	2575	104	5
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	w017	Week 17	DK	Denmark	7	1	16660	3332	97	13
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	w017	Week 17	DK	Denmark	3	1	16249	3249	43	19
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	w017	Week 17	DK	Denmark	8	1	15244	4321	93	7
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	w017	Week 17	DK	Denmark	2	1	14998	6000	267	133
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	w017	Week 17	DK	Denmark	4	1	14994	2800	200	37
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	w017	Week 17	DK	Denmark	4	1	14542	2909	106	17
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	w017	Week 17	DK	Denmark	4	1	14170	2710	77	19
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	w017	Week 17	DK	Denmark	2	1	13748	5750	76	13
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	w017	Week 17	DK	Denmark	4	1	13360	2599	178	34
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	w017	Week 17	DK	Denmark	2	1	12999	2600	66	21
PRP Designs		1038790126305711	Facebook	w017	Week 17	DK	Denmark	1	1	11666	2333	103	20
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	w017	Week 17	DK	Denmark	2	1	11665	5333	89	17
Røde Kors		65929129383	Facebook	w017	Week 17	DK	Denmark	3	1	11391	2278	152	30
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	w017	Week 17	DK	Denmark	4	1	11140	2228	29	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	w017	Week 17	DK	Denmark	3	1	10906	2181	92	15
Peter Westermann	Westermann Peter	26531882197	Facebook	w017	Week 17	DK	Denmark	8	1	10865	2385	130	20
Thue Grum-Schwensen i EU		1924899181139876	Facebook	w017	Week 17	DK	Denmark	7	1	10805	3428	223	38
Suztain		1584686458526381	Facebook	w017	Week 17	DK	Denmark	2	1	10694	2138	15	2
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	w017	Week 17	DK	Denmark	2	1	10564	4682	83	16
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	w017	Week 17	DK	Denmark	3	1	10497	2100	86	14
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	w017	Week 17	DK	Denmark	2	1	9998	2000	133	26
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	w017	Week 17	DK	Denmark	2	1	9998	2000	133	26
SF Region Syddanmark	SF	115640115158981	Facebook	w017	Week 17	DK	Denmark	5	1	9996	2250	116	16
Morten Siig Henriksen		1526010717482798	Facebook	w017	Week 17	DK	Denmark	2	1	9953	1991	26	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	w017	Week 17	DK	Denmark	10	1	9929	2466	153	38
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	w017	Week 17	DK	Denmark	4	1	9649	1803	32	0
Gulvlageret.dk		249009651933855	Facebook	w017	Week 17	DK	Denmark	1	1	9611	1922	128	25
Den Blå Planet		167018996755220	Facebook	w017	Week 17	DK	Denmark	2	1	9563	1912	34	13
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	w017	Week 17	DK	Denmark	6	1	9111	1772	87	15
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	w017	Week 17	DK	Denmark	1	1	8749	4375	58	11
Forlaget Penge		2209863949301356	Facebook	w017	Week 17	DK	Denmark	1	1	8695	1739	11	2
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	w017	Week 17	DK	Denmark	1	1	8461	1692	22	11
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	w017	Week 17	DK	Denmark	5	1	8404	1295	175	33
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	w017	Week 17	DK	Denmark	4	1	7996	1000	53	0
Krogerup Højskole		276479815705210	Facebook	w017	Week 17	DK	Denmark	1	1	7954	1590	106	21
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	w017	Week 17	DK	Denmark	4	1	7644	996	48	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	w017	Week 17	DK	Denmark	3	1	7630	1526	47	10
HK/Privat	HK/Privat	56810821434	Facebook	w017	Week 17	DK	Denmark	4	1	7524	1505	100	20
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	w017	Week 17	DK	Denmark	2	1	7385	2568	74	14
Kirsten Normann Andersen	SF	1282577791766364	Facebook	w017	Week 17	DK	Denmark	3	1	6996	1000	93	13
Susanna Dyre-Greensite		178957012989198	Facebook	w017	Week 17	DK	Denmark	3	1	6831	2166	68	11
Katarina Ammitzbøll		1541220236121470	Facebook	w017	Week 17	DK	Denmark	3	1	6734	1347	51	8
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	w017	Week 17	DK	Denmark	1	1	6249	3125	83	41
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	w017	Week 17	DK	Denmark	2	1	5998	1200	15	0
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	w017	Week 17	DK	Denmark	2	1	5832	2166	290	78
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	w017	Week 17	DK	Denmark	7	1	5494	0	72	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	w017	Week 17	DK	Denmark	2	1	5453	1090	72	14
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	w017	Week 17	DK	Denmark	2	1	5368	1073	14	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	w017	Week 17	DK	Denmark	19	1	5314	0	70	0
Peter Stakemann		1852431041663532	Facebook	w017	Week 17	DK	Denmark	1	1	5302	1060	70	14
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	w017	Week 17	DK	Denmark	4	1	5046	949	28	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Henrik Vinther		735451349926508	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	w017	Week 17	DK	Denmark	1	1	4999	999	66	13
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Niels Fuglsang		264009771074617	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Folkeuniversitetet i Herning		211154812241596	Facebook	w017	Week 17	DK	Denmark	1	1	4999	1000	66	13
Holmris B8 Circular		620943458035359	Facebook	w017	Week 17	DK	Denmark	2	1	4999	999	401	100
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	w017	Week 17	DK	Denmark	1	1	4998	1000	66	13
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	w017	Week 17	DK	Denmark	1	1	4998	1000	13	0
Waturu Holding A/S		1109822592433969	Facebook	w017	Week 17	DK	Denmark	3	1	4968	1880	47	19
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	w017	Week 17	DK	Denmark	1	1	4938	987	66	13
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	w017	Week 17	DK	Denmark	6	1	4828	0	64	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	w017	Week 17	DK	Denmark	3	1	4248	625	56	8
Guardian Weekly		64525551258	Facebook	w017	Week 17	DK	Denmark	4	1	4221	1740	8	2
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	w017	Week 17	DK	Denmark	3	1	4205	763	34	4
Enhedslisten Region Hovedstaden		327224860741540	Facebook	w017	Week 17	DK	Denmark	1	1	4165	833	55	11
Kvinderådet		131839790212543	Facebook	w017	Week 17	DK	Denmark	1	1	4117	2058	27	5
MBRC		1853495178284518	Facebook	w017	Week 17	DK	Denmark	1	1	3976	1988	9	1
Europæisk Ungdom København		210836399266249	Facebook	w017	Week 17	DK	Denmark	2	1	3928	1625	21	3
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	w017	Week 17	DK	Denmark	1	1	3888	777	51	10
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	w017	Week 17	DK	Denmark	3	1	3816	636	16	0
Open Doors Danmark		369420636431736	Facebook	w017	Week 17	DK	Denmark	1	1	3749	750	9	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	w017	Week 17	DK	Denmark	1	1	3570	714	47	9
SF Hjørring		588408744526135	Facebook	w017	Week 17	DK	Denmark	1	1	3499	700	9	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	w017	Week 17	DK	Denmark	2	1	3498	500	19	0
Helle Rosenvig		170083143128300	Facebook	w017	Week 17	DK	Denmark	2	1	3498	500	19	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	w017	Week 17	DK	Denmark	2	1	3497	600	46	8
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	w017	Week 17	DK	Denmark	1	1	3332	666	44	8
Peter Sig i byrådet		197276850783720	Facebook	w017	Week 17	DK	Denmark	1	1	3332	666	8	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	w017	Week 17	DK	Denmark	2	1	3331	666	44	8
Red Barnet Ungdom		146956228206	Facebook	w017	Week 17	DK	Denmark	2	1	3289	930	37	7
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	w017	Week 17	DK	Denmark	1	1	3181	636	42	8
Enhedslisten Mariagerfjord		1837032266538257	Facebook	w017	Week 17	DK	Denmark	1	1	3124	625	41	8
Thomas Anker Alternativet		306148590197748	Facebook	w017	Week 17	DK	Denmark	4	1	3102	0	41	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	w017	Week 17	DK	Denmark	4	1	2997	0	39	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	w017	Week 17	DK	Denmark	3	1	2997	0	39	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	w017	Week 17	DK	Denmark	1	1	2499	1249	115	23
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	w017	Week 17	DK	Denmark	1	1	2499	500	33	6
Hizb ut Tahrir Skandinavien		256932138237638	Facebook	w017	Week 17	DK	Denmark	1	1	2499	500	6	0
Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	w017	Week 17	DK	Denmark	1	1	2499	1250	16	3
Spotless Vinduespolering		1370658926348932	Facebook	w017	Week 17	DK	Denmark	1	1	2499	1250	33	16
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	w017	Week 17	DK	Denmark	9	1	2464	0	32	0
Kenneth Flathaug Photography		125745308299292	Facebook	w017	Week 17	DK	Denmark	2	1	2463	1231	1	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	w017	Week 17	DK	Denmark	3	1	2460	455	22	3
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	w017	Week 17	DK	Denmark	2	1	2415	333	24	3
Orelia Jewellery		404191947424	Facebook	w017	Week 17	DK	Denmark	1	1	2414	965	0	0
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	w017	Week 17	DK	Denmark	2	1	2380	476	31	6
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	w017	Week 17	DK	Denmark	3	1	2362	363	31	4
Nye Borgerlige		646746285466931	Facebook	w017	Week 17	DK	Denmark	1	1	2272	454	6	0
Iloveglobalgoals		564599830558720	Facebook	w017	Week 17	DK	Denmark	1	1	2222	1111	14	2
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	w017	Week 17	DK	Denmark	1	1	2221	444	29	5
Ballerup Bibliotekerne		281546065272912	Facebook	w017	Week 17	DK	Denmark	1	1	2121	1060	14	2
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	w017	Week 17	DK	Denmark	2	1	2112	350	28	4
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	w017	Week 17	DK	Denmark	3	1	2106	377	19	2
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	w017	Week 17	DK	Denmark	3	1	1989	0	26	0
Heartland Festival		285673298289689	Facebook	w017	Week 17	DK	Denmark	10	1	1925	0	25	0
Vanløse Lokaludvalg		282135735159634	Facebook	w017	Week 17	DK	Denmark	1	1	1841	368	24	4
NRGi		104023927005	Facebook	w017	Week 17	DK	Denmark	1	1	1841	368	24	4
Cecilia Malmström		258966159416	Facebook	w017	Week 17	DK	Denmark	1	1	1813	725	3	1
Mia Tang	Mia Tang	358828094665364	Facebook	w017	Week 17	DK	Denmark	3	1	1749	250	53	20
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	w017	Week 17	DK	Denmark	2	1	1749	724	23	9
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	w017	Week 17	DK	Denmark	1	1	1666	333	22	4
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	w017	Week 17	DK	Denmark	1	1	1666	333	4	0
Rikke Lauritsen - SF		471801563226188	Facebook	w017	Week 17	DK	Denmark	3	1	1624	306	21	4
Bo Vesterlund i EU		283364922287542	Facebook	w017	Week 17	DK	Denmark	4	1	1598	191	21	2
Heartbeats		185319641673240	Facebook	w017	Week 17	DK	Denmark	2	1	1566	266	20	3
24Bottles		126060760828576	Facebook	w017	Week 17	DK	Denmark	11	1	1545	0	153	0
Britt Bager	Bager Britt	460055244123143	Facebook	w017	Week 17	DK	Denmark	3	1	1498	0	19	0
Basmah		137973986840264	Facebook	w017	Week 17	DK	Denmark	20	1	1498	325	15	0
Kenneth Mikkelsen		180919889239757	Facebook	w017	Week 17	DK	Denmark	5	1	1452	0	19	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	w017	Week 17	DK	Denmark	3	1	1446	200	19	2
Phie Ambo films		340235966825466	Facebook	w017	Week 17	DK	Denmark	1	1	1428	285	3	0
Birte M. Andersen		1094445237258268	Facebook	w017	Week 17	DK	Denmark	2	1	1415	0	72	13
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	w017	Week 17	DK	Denmark	4	1	1413	142	11	0
Udforsk Islams Klare Budskab		185513988874931	Facebook	w017	Week 17	DK	Denmark	1	1	1363	272	3	0
Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	w017	Week 17	DK	Denmark	1	1	1363	272	4	2
GO2Green		102362976508727	Facebook	w017	Week 17	DK	Denmark	1	1	1333	266	3	0
Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	w017	Week 17	DK	Denmark	1	1	1333	266	17	3
Meribottles		670583893288419	Facebook	w017	Week 17	DK	Denmark	1	1	1331	266	2	0
NOAH		103369033067277	Facebook	w017	Week 17	DK	Denmark	2	1	1315	218	17	2
PROSA - Forbundet af It-professionelle		190899834388	Facebook	w017	Week 17	DK	Denmark	1	1	1249	625	8	1
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	w017	Week 17	DK	Denmark	1	1	1206	241	16	3
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	w017	Week 17	DK	Denmark	2	1	1141	0	15	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	w017	Week 17	DK	Denmark	1	1	1128	225	15	3
Coach & Psykoterapeut Skolen		144186898974716	Facebook	w017	Week 17	DK	Denmark	1	1	1128	225	15	3
VedvarendeEnergi		199026663462885	Facebook	w017	Week 17	DK	Denmark	1	1	1128	225	15	3
Nikolaj Vester		1904828859626638	Facebook	w017	Week 17	DK	Denmark	1	1	1110	555	14	7
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	DK	Denmark	4	1	1065	213	9	1
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Marie-Louise Jørgensen		573106029493991	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Hovedstadens Radikale Venstre		110201045154	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	66	13
Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
Guðrun&Guðrun		127086367349442	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
SF-Hedensted		424982647588935	Facebook	w017	Week 17	DK	Denmark	1	1	999	0	13	0
I Lunden		358991901116143	Facebook	w017	Week 17	DK	Denmark	1	1	989	197	13	2
Københavns Professionshøjskole		139158456733566	Facebook	w017	Week 17	DK	Denmark	1	1	955	0	12	0
The Trevor Project		24470472733	Facebook	w017	Week 17	DK	Denmark	1	1	948	379	0	0
Pengetræer v/Jesper Hansen		307974889917403	Facebook	w017	Week 17	DK	Denmark	1	1	925	185	12	2
