advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	100_1k	100 - 1k	PL	Poland	6	1	30878	7325	271	54
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	100_1k	100 - 1k	PL	Poland	4	1	27427	6661	181	36
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	100_1k	100 - 1k	PL	Poland	3	1	27427	7836	136	27
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	100_1k	100 - 1k	PL	Poland	3	1	27407	7832	136	27
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	100_1k	100 - 1k	PL	Poland	3	1	27321	7805	135	27
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	PL	Poland	2	1	24182	10346	51	20
Piotr Müller	Cezary Puławski	267686749910602	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Riad Haidar	Marcin Kochnio	258716947488467	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19585	3917	45	9
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19569	3914	45	9
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19559	3911	45	9
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19556	3911	45	9
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19551	3910	45	9
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19387	3877	45	9
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19311	3862	44	8
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100_1k	100 - 1k	PL	Poland	2	1	10834	4625	30	6
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7836	3918	90	18
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7836	3918	90	18
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7836	3918	90	18
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5876	2351	90	18
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5802	2319	89	18
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4642	2321	23	4
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Marek Belka	Marek Marian Belka	254834855469973	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Filip Pelc	KW Wiosna Roberta Biedronia	1689193481306475	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3909	1955	45	9
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1954	391	45	9
ETUC		129041250601685	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1297	259	12	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1224	612	3	0
CRIF		395919323779707	Facebook	100_1k	100 - 1k	PL	Poland	1	1	841	420	4	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	PL	Poland	1	1	156	78	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	100_1k	100 - 1k	PL	Poland	1	1	133	26	1	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	55	27	1	0
KDH	KDH	163449818290	Facebook	100_1k	100 - 1k	PL	Poland	1	1	18	9	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	PL	Poland	1	1	16	6	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100_1k	100 - 1k	PL	Poland	1	1	15	8	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10	2	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9	1	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5	1	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3	0	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2	1	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1	0	0	0
