advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	50_100	50 - 100	PL	Poland	1	1	24922	4984	57	11
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	50_100	50 - 100	PL	Poland	1	1	24918	4983	57	11
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	50_100	50 - 100	PL	Poland	1	1	24912	4982	57	11
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	50_100	50 - 100	PL	Poland	1	1	24702	4940	57	11
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	50_100	50 - 100	PL	Poland	1	1	24605	4921	57	11
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	50_100	50 - 100	PL	Poland	2	1	9984	4992	115	23
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	50_100	50 - 100	PL	Poland	2	1	9984	4992	115	23
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	50_100	50 - 100	PL	Poland	2	1	9984	4992	115	23
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	50_100	50 - 100	PL	Poland	2	1	7488	2995	115	23
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	50_100	50 - 100	PL	Poland	2	1	7488	2995	115	23
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	50_100	50 - 100	PL	Poland	2	1	7393	2955	114	22
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Marek Belka	Marek Marian Belka	254834855469973	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Filip Pelc	KW Wiosna Roberta Biedronia	1689193481306475	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	50_100	50 - 100	PL	Poland	1	1	4992	2496	57	11
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	50_100	50 - 100	PL	Poland	1	1	4984	2492	57	11
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	50_100	50 - 100	PL	Poland	1	1	4981	2491	57	11
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	50_100	50 - 100	PL	Poland	1	1	2495	499	57	11
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	50_100	50 - 100	PL	Poland	1	1	2495	499	57	11
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	50_100	50 - 100	PL	Poland	1	1	2490	498	57	11
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	PL	Poland	5	1	933	279	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	PL	Poland	19	1	620	141	4	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	PL	Poland	11	1	411	92	2	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	PL	Poland	2	1	157	31	0	0
adidas		182162001806727	Facebook	50_100	50 - 100	PL	Poland	1	1	155	31	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	50_100	50 - 100	PL	Poland	1	1	155	31	0	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	PL	Poland	4	1	93	37	1	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	50_100	50 - 100	PL	Poland	2	1	74	0	6	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	PL	Poland	12	1	65	17	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	PL	Poland	1	1	59	11	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	50_100	50 - 100	PL	Poland	1	1	50	10	0	0
Aiqulle Fillo		194956887722931	Facebook	50_100	50 - 100	PL	Poland	3	1	48	0	4	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	50_100	50 - 100	PL	Poland	1	1	31	6	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	PL	Poland	4	1	22	5	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	PL	Poland	3	1	21	4	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	PL	Poland	1	1	16	8	0	0
ANTICLIMBERS		1008414972688083	Facebook	50_100	50 - 100	PL	Poland	1	1	11	2	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	50_100	50 - 100	PL	Poland	3	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	50_100	50 - 100	PL	Poland	5	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
CDU Spree-Neiße		1251143418258273	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
