advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	m	male	FI	Finland	6	1	44211	9792	306	0
Anna Jungner-Nordgren		126206450772264	Facebook	m	male	FI	Finland	4	1	44189	14524	439	50
Atte Kaleva		293156734202539	Facebook	m	male	FI	Finland	3	1	42582	8516	195	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m	male	FI	Finland	4	1	40623	9922	245	0
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	m	male	FI	Finland	5	1	39274	8616	257	0
SLC		126812894035597	Facebook	m	male	FI	Finland	1	1	38172	7634	380	76
Maria Ohisalo		260320667414347	Facebook	m	male	FI	Finland	10	1	38019	8965	412	0
Happiness Initiation		642874789462468	Facebook	m	male	FI	Finland	14	1	37986	6000	905	0
Yannick Lahti		1779172592405294	Facebook	m	male	FI	Finland	14	1	37340	10848	839	0
Christoffer Ingo		803386486399268	Facebook	m	male	FI	Finland	6	1	37300	10315	266	0
Olli Immonen		334608399882600	Facebook	m	male	FI	Finland	1	1	35896	7179	358	71
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	m	male	FI	Finland	2	1	35861	9284	318	51
Suomen luonnonsuojeluliitto		220884089007	Facebook	m	male	FI	Finland	3	1	35664	10143	150	0
UPM Metsä		112583708952056	Facebook	m	male	FI	Finland	1	1	34579	6916	345	69
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	m	male	FI	Finland	1	1	33322	6664	332	66
Saara Ilvessalo		113016908725865	Facebook	m	male	FI	Finland	2	1	33198	8801	330	51
Jaakko Mustakallio		329520117139440	Facebook	m	male	FI	Finland	13	1	32712	7559	645	33
Timo Huhtamäki		2161903010535300	Facebook	m	male	FI	Finland	2	1	32686	8238	289	48
Jari Koskela eduskuntaan		791299894297052	Facebook	m	male	FI	Finland	1	1	32659	6532	325	65
Nils Torvalds		343089085765596	Facebook	m	male	FI	Finland	3	1	32277	6455	169	0
Ville Karinen		472543046111201	Facebook	m	male	FI	Finland	1	1	32033	6406	63	0
Tiedekulma		433087293448371	Facebook	m	male	FI	Finland	2	1	31962	6392	318	63
Pilvi Torsti		148604678501169	Facebook	m	male	FI	Finland	3	1	31872	7824	162	0
Antti Häkkänen		1413586768888451	Facebook	m	male	FI	Finland	2	1	31333	9267	311	42
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	m	male	FI	Finland	15	1	31223	5306	827	0
Saara Hyrkkö		250829455020050	Facebook	m	male	FI	Finland	21	1	30786	7136	1017	0
Kokoomusnuoret		28469960111	Facebook	m	male	FI	Finland	2	1	30718	6143	120	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	m	male	FI	Finland	7	1	30136	5829	312	0
Eeva Kärkkäinen		150370318339649	Facebook	m	male	FI	Finland	4	1	29931	5986	385	42
Suomen Lähetysseura		8265674748	Facebook	m	male	FI	Finland	2	1	29801	6305	68	0
Katariina Souri 2019		348440875740240	Facebook	m	male	FI	Finland	2	1	29474	5894	261	52
Timo Heinonen - kansanedustaja		271130619606974	Facebook	m	male	FI	Finland	11	1	29013	9465	771	58
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	m	male	FI	Finland	1	1	28544	5709	284	57
Heidi Hautala		116940668479201	Facebook	m	male	FI	Finland	5	1	28297	6914	365	37
Anna-Kristiina Mikkonen		271951582974555	Facebook	m	male	FI	Finland	1	1	28256	5651	282	56
Stina Wahlsten		247410845719596	Facebook	m	male	FI	Finland	22	1	28247	4545	997	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	m	male	FI	Finland	1	1	28029	5605	279	56
Jenni Pitko		429466253758989	Facebook	m	male	FI	Finland	4	1	27721	7906	326	37
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	m	male	FI	Finland	3	1	26935	5387	322	42
Rasmus ry		725866417439712	Facebook	m	male	FI	Finland	1	1	26602	5320	52	0
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	m	male	FI	Finland	2	1	26346	6406	414	83
Petrus Pennanen		235358769920969	Facebook	m	male	FI	Finland	2	1	26326	5265	302	44
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	m	male	FI	Finland	10	1	25661	4810	636	0
Food Market Herkku		438441326536699	Facebook	m	male	FI	Finland	1	1	25308	5061	505	253
Mari Holopainen		505419049469417	Facebook	m	male	FI	Finland	1	1	25123	5024	250	50
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	m	male	FI	Finland	1	1	25044	5008	249	50
Sanni Grahn-Laasonen		1439885896252667	Facebook	m	male	FI	Finland	1	1	24546	4909	244	49
Hanna Sarkkinen		114687075230726	Facebook	m	male	FI	Finland	2	1	24386	4877	94	0
Sandra Bergqvist		1684264761693515	Facebook	m	male	FI	Finland	4	1	23720	5825	267	33
Savo-Karjalan vihreät		160515170666877	Facebook	m	male	FI	Finland	8	1	23462	9152	367	0
Antti Lindtman		173116522742529	Facebook	m	male	FI	Finland	6	1	23403	5575	208	0
Vattenfall Suomi		332170236842216	Facebook	m	male	FI	Finland	1	1	23319	4664	232	46
Silvia Modig		181926121838325	Facebook	m	male	FI	Finland	7	1	22882	9279	297	0
Eero Heinäluoma		232815610172259	Facebook	m	male	FI	Finland	2	1	22631	5642	225	37
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	m	male	FI	Finland	1	1	22520	4504	449	225
Porvoon Vasemmisto		449437091752029	Facebook	m	male	FI	Finland	11	1	22373	5208	640	0
SDP Helsinki		231250833663601	Facebook	m	male	FI	Finland	2	1	22252	4450	244	39
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	m	male	FI	Finland	1	1	21790	4358	43	0
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	m	male	FI	Finland	1	1	21717	4343	216	43
Atte Harjanne		222702171440856	Facebook	m	male	FI	Finland	7	1	21384	6981	441	0
Lasse Miettinen		541595889233206	Facebook	m	male	FI	Finland	3	1	20895	4051	137	0
Itämeriprojekti		1585362805066825	Facebook	m	male	FI	Finland	1	1	20423	10211	101	20
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	m	male	FI	Finland	4	1	20345	3920	305	31
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	m	male	FI	Finland	3	1	20239	10120	200	0
Kalevi Sorsa -säätiö		293493520082	Facebook	m	male	FI	Finland	1	1	20088	4017	200	40
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	m	male	FI	Finland	7	1	19874	6575	307	0
Henrik Vuornos		285083938272584	Facebook	m	male	FI	Finland	1	1	19039	3807	190	38
Duuers		650609281814087	Facebook	m	male	FI	Finland	5	1	18579	6175	422	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	m	male	FI	Finland	8	1	18246	3650	361	0
Kommuntorget		920043844692309	Facebook	m	male	FI	Finland	4	1	18211	3616	92	0
Findus Finland		536446043171534	Facebook	m	male	FI	Finland	1	1	18162	3632	181	36
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	m	male	FI	Finland	1	1	17457	3491	348	174
Marika Visakorpi eduskuntaan		888194464523887	Facebook	m	male	FI	Finland	1	1	17012	3402	169	34
Keräyslava Oy		764030493682447	Facebook	m	male	FI	Finland	9	1	16805	1962	887	0
Veronica Rehn-Kivi		1569608096585241	Facebook	m	male	FI	Finland	2	1	16502	4203	164	26
Give A Vote		2186129244970085	Facebook	m	male	FI	Finland	2	1	16460	3294	164	32
Ville Savonlahti		391629677572384	Facebook	m	male	FI	Finland	1	1	16437	3287	164	32
Anton Nilsson		290501338278566	Facebook	m	male	FI	Finland	6	1	16396	6387	222	0
Sirpa Pietikäinen		140188405326	Facebook	m	male	FI	Finland	1	1	16114	3223	143	28
Riikka Taivassalo		794024017641033	Facebook	m	male	FI	Finland	5	1	16103	3119	359	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	m	male	FI	Finland	6	1	15979	5252	309	0
Noora Shingler eduskuntaan		398274724292019	Facebook	m	male	FI	Finland	1	1	15889	3178	158	31
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	m	male	FI	Finland	8	1	15050	2513	291	0
Mikko Ohela		201647537374497	Facebook	m	male	FI	Finland	4	1	14878	4901	261	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	m	male	FI	Finland	4	1	14832	2967	293	0
Alina Heywood		1717265701876643	Facebook	m	male	FI	Finland	2	1	14540	2825	182	28
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	m	male	FI	Finland	7	1	14233	4112	325	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	m	male	FI	Finland	3	1	14112	2823	279	0
Mikko Savola		129144617101783	Facebook	m	male	FI	Finland	4	1	14098	4822	213	0
Mediaplanet Stories		452253761911595	Facebook	m	male	FI	Finland	8	1	13839	4716	530	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	m	male	FI	Finland	2	1	13406	5339	177	0
Parempi tulevaisuus		587353418318027	Facebook	m	male	FI	Finland	13	1	13130	3521	172	0
Ramieza Mahdi		268670670234757	Facebook	m	male	FI	Finland	10	1	12891	2297	366	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	FI	Finland	50	1	12821	5734	58	12
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	m	male	FI	Finland	5	1	12812	3713	215	0
Ville Seppälä		315737209026761	Facebook	m	male	FI	Finland	4	1	12629	2423	290	0
SSAB AB		145401631365	Facebook	m	male	FI	Finland	6	1	12574	2270	346	0
Porin Vasemmisto		180935698653271	Facebook	m	male	FI	Finland	6	1	12139	5479	225	0
Uudenmaan Liberaalit		456060904825066	Facebook	m	male	FI	Finland	3	1	11972	2395	237	0
Teuvo Hakkarainen		198979100169761	Facebook	m	male	FI	Finland	2	1	11914	4778	156	0
SFP i Helsingfors		106279736072242	Facebook	m	male	FI	Finland	6	1	11370	2195	256	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	m	male	FI	Finland	11	1	11302	1823	397	0
Marko Ekqvist		899967553367075	Facebook	m	male	FI	Finland	17	1	11195	0	1109	0
Elmaci 2019		2292739520955127	Facebook	m	male	FI	Finland	3	1	11026	5093	123	0
DriveNow		1495041160538450	Facebook	m	male	FI	Finland	3	1	10963	5131	171	0
FDUV		121513551305779	Facebook	m	male	FI	Finland	1	1	10709	2141	21	0
Silja Borgarsdóttir Sandelin		145265965535213	Facebook	m	male	FI	Finland	4	1	10593	4184	141	0
Simo Grönroos		445988248775782	Facebook	m	male	FI	Finland	3	1	10488	2098	207	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	m	male	FI	Finland	6	1	10162	3212	273	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	m	male	FI	Finland	2	1	10086	4091	131	0
Make.org	Make.org	122037308191612	Facebook	m	male	FI	Finland	1	1	9998	5000	99	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	m	male	FI	Finland	2	1	9865	4933	318	55
Duunitori		151086361568628	Facebook	m	male	FI	Finland	6	1	9837	1364	433	0
Inka Hopsu		168275609876566	Facebook	m	male	FI	Finland	2	1	9829	4915	112	0
Niclas Sjöskog		515822055510688	Facebook	m	male	FI	Finland	3	1	9658	3472	140	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	m	male	FI	Finland	4	1	9620	1751	259	0
Lotta Alhonnoro		897371603607419	Facebook	m	male	FI	Finland	4	1	9450	1890	187	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	m	male	FI	Finland	7	1	9355	1619	285	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	m	male	FI	Finland	3	1	9306	3298	136	0
Finlayson		201736349984	Facebook	m	male	FI	Finland	1	1	9282	1856	18	0
Vihreät nuoret		362064961211	Facebook	m	male	FI	Finland	19	1	9213	968	528	0
Harri Virtanen SDP		420657564935793	Facebook	m	male	FI	Finland	3	1	9181	1836	670	122
Matleena Käppi		1806983809518838	Facebook	m	male	FI	Finland	7	1	9090	1572	277	0
Kristillisdemokraatit		157614802920	Facebook	m	male	FI	Finland	4	1	9036	1807	178	0
Finanssiala		200454706659092	Facebook	m	male	FI	Finland	2	1	8985	4493	88	0
Europe Beyond Coal		580040902430913	Facebook	m	male	FI	Finland	1	1	8750	4375	86	0
METAL SPORT		283686174845	Facebook	m	male	FI	Finland	1	1	8705	4353	76	0
Daniel Rahman		531974257265096	Facebook	m	male	FI	Finland	2	1	8661	3557	111	0
Simon Granroth		205605269911704	Facebook	m	male	FI	Finland	3	1	8549	2943	128	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	m	male	FI	Finland	1	1	8506	4253	84	0
Juha Huhtala		770881059690053	Facebook	m	male	FI	Finland	3	1	8347	1669	152	0
Janne Ahonen		501634730657746	Facebook	m	male	FI	Finland	1	1	8184	4092	81	0
Asepalvelus2020		1093939427411799	Facebook	m	male	FI	Finland	1	1	8107	4053	71	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	m	male	FI	Finland	1	1	8104	4052	80	0
Eero Suutari		145984218777534	Facebook	m	male	FI	Finland	2	1	8040	1608	159	0
Marisanna Jarva		134061183294108	Facebook	m	male	FI	Finland	15	1	8004	0	793	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	m	male	FI	Finland	5	1	7975	1377	244	0
Asseri Kinnunen		1159967857373678	Facebook	m	male	FI	Finland	3	1	7973	1486	200	0
Guardian Weekly		64525551258	Facebook	m	male	FI	Finland	10	1	7957	3165	18	4
SFP i Österbotten		356301551123582	Facebook	m	male	FI	Finland	6	1	7934	1454	209	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	m	male	FI	Finland	1	1	7925	3963	78	0
Sanna Antikainen		417579194987109	Facebook	m	male	FI	Finland	2	1	7880	1576	156	0
Keskusautohalli		176541298749	Facebook	m	male	FI	Finland	1	1	7843	3922	77	0
Jouni Markkanen		1449060808647833	Facebook	m	male	FI	Finland	4	1	7789	1257	273	0
GRUNDIG		1508163162762486	Facebook	m	male	FI	Finland	14	1	7716	3461	17	3
Talouselämä		172324346130225	Facebook	m	male	FI	Finland	3	1	7618	1358	216	0
Raija Vahasalo		1477675525856183	Facebook	m	male	FI	Finland	4	1	7567	1513	149	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	m	male	FI	Finland	3	1	7545	1509	149	0
Front Group		2091235421120819	Facebook	m	male	FI	Finland	4	1	7524	1255	248	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	m	male	FI	Finland	6	1	7439	775	429	0
Emilia Taskinen		297025667654067	Facebook	m	male	FI	Finland	6	1	7286	1255	224	0
Game of Sultans		185311195624361	Facebook	m	male	FI	Finland	7	1	7238	3243	177	41
Amro El-khatib		137664109711481	Facebook	m	male	FI	Finland	4	1	7172	1238	219	0
Suomen Punainen Risti		116399773126	Facebook	m	male	FI	Finland	5	1	6936	2253	190	13
Lauri Linna		680810798736221	Facebook	m	male	FI	Finland	2	1	6919	1384	137	0
Janne Uotila - PIR		376576889210655	Facebook	m	male	FI	Finland	1	1	6885	3443	343	68
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	m	male	FI	Finland	2	1	6866	2733	91	0
Tekniikan akateemiset TEK		155492884488412	Facebook	m	male	FI	Finland	1	1	6853	3426	67	0
Senni Martikainen		617885081728247	Facebook	m	male	FI	Finland	4	1	6775	2197	106	0
Noora Koponen		1952930291514917	Facebook	m	male	FI	Finland	4	1	6762	1128	222	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	m	male	FI	Finland	2	1	6638	3139	97	0
Jack Daous		506155329792025	Facebook	m	male	FI	Finland	1	1	6510	3255	64	0
Clone Evolution		1345821958781389	Facebook	m	male	FI	Finland	1	1	6494	2598	115	57
Heli Hämäläinen - Vihreät		394230034302293	Facebook	m	male	FI	Finland	2	1	6296	2735	136	0
Sami Säynevirta		364635700968341	Facebook	m	male	FI	Finland	4	1	6266	2189	93	0
MHK-Kuljetus Oy		531629513674914	Facebook	m	male	FI	Finland	3	1	6258	1106	181	0
Amnesty International - Suomen osasto		134934386349	Facebook	m	male	FI	Finland	1	1	6159	1231	61	12
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	m	male	FI	Finland	2	1	6136	1227	121	0
Kimmo Sasi		311253592006	Facebook	m	male	FI	Finland	2	1	6132	1226	108	0
Vilho Hakala		1542631959324129	Facebook	m	male	FI	Finland	3	1	6033	1096	163	0
Petri Nieminen		221546168309213	Facebook	m	male	FI	Finland	2	1	5948	2703	323	54
Mervi Syväranta		473351072811634	Facebook	m	male	FI	Finland	3	1	5918	913	224	0
Thomas Blomqvist		597589787003469	Facebook	m	male	FI	Finland	3	1	5901	1180	116	0
Otto Andersson		1425108367791147	Facebook	m	male	FI	Finland	3	1	5691	1984	107	0
Helena Särkijärvi		578535298893731	Facebook	m	male	FI	Finland	13	1	5664	0	561	0
Liisa Jaakonsaari		484591101565198	Facebook	m	male	FI	Finland	2	1	5641	1128	99	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	m	male	FI	Finland	2	1	5635	1127	99	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	m	male	FI	Finland	6	1	5549	786	238	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	m	male	FI	Finland	2	1	5414	1083	107	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	m	male	FI	Finland	1	1	5291	2645	52	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	m	male	FI	Finland	2	1	5256	2396	285	47
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	m	male	FI	Finland	2	1	5202	1040	103	0
Elin Blomqvist-Valtonen		454762371229005	Facebook	m	male	FI	Finland	3	1	5068	935	131	0
Vasemmistonuoret		302480422335	Facebook	m	male	FI	Finland	1	1	5054	2527	50	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	m	male	FI	Finland	2	1	4946	835	158	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	m	male	FI	Finland	3	1	4893	901	127	0
Wholesome Culture		1664959567149320	Facebook	m	male	FI	Finland	7	1	4870	2058	4	0
MBRC		1853495178284518	Facebook	m	male	FI	Finland	16	1	4860	1771	30	4
Tiede Luonto		389108628513587	Facebook	m	male	FI	Finland	3	1	4859	847	145	0
Andrei Sergejeff		261283357870447	Facebook	m	male	FI	Finland	2	1	4834	967	95	0
Iiris Suomela		394173204662584	Facebook	m	male	FI	Finland	3	1	4802	1553	87	0
Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	m	male	FI	Finland	4	1	4787	842	140	0
Satakunnan vihreät		189884554358796	Facebook	m	male	FI	Finland	2	1	4787	957	94	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	m	male	FI	Finland	1	1	4755	2377	47	0
PHJ Jäte on kaunis		1518200821764311	Facebook	m	male	FI	Finland	1	1	4680	2340	46	0
Äänioikeus.fi		753565071658403	Facebook	m	male	FI	Finland	1	1	4632	926	91	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	m	male	FI	Finland	2	1	4579	774	146	0
Tuomas Ojajärvi		1480877175509481	Facebook	m	male	FI	Finland	2	1	4579	916	90	0
Vihreämpi planeetta		292971488047613	Facebook	m	male	FI	Finland	7	1	4532	1700	55	22
Pelastakaa Lapset		113398820097	Facebook	m	male	FI	Finland	1	1	4526	905	8	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	m	male	FI	Finland	1	1	4521	904	89	0
