advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Society Foundations		18983389920	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Gharawi		1935718623136693	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Hans Maes		1181238155301995	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Mark Odeke Ministries		1644922305826530	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Accor Group		199246838845	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	u	unknown	MT	Malta	33	1	0	0	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Mariya Zasadniy		151719942210163	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	MT	Malta	7	1	0	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
CGTN Français		169799706487474	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
SciDev.Net Afrique		218466918355066	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	MT	Malta	8	1	0	0	0	0
CGTN		565225540184937	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
OZY World		365203643975275	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	u	unknown	MT	Malta	19	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Rigzone.com		288558181158008	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Socialter		121693529673	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Spongebb		756904591369892	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Jody & Christie		528744644201337	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Rotten Fruit Box		1754120378229176	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Fuguero		2278393708878170	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Exponea		437489159794764	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
KidsRights		130369030334301	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Tilburg University		157338687652903	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
HackerOne		656785217686619	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Expatica		206982432584	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Royal Homeware International		409312879530302	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	MT	Malta	6	1	0	0	0	0
Fabulous Babe		204679600414180	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Marco Antonio Orsini		395865050792874	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	MT	Malta	8	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u	unknown	MT	Malta	6	1	0	0	0	0
Sawab Center FR		1211855348956946	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Harrison Young		695529727145429	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Jetset Times		355214791225792	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
LANG		300117257365907	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Keratilwe		332965670488112	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
GHANA Peacecampaigner		961402943941917	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Oyster Yachts		111829077934	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
EQCounseling		2032398983685026	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Bambooster		230034544330013	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
World's Children's Prize		119616511446407	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Unexplained Mysteries		259243241341132	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Kairen Beachwear		561964244297847	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Prodec		293588711218584	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Lima Charlie News		213568475689594	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The WorldPost		70242384902	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Insights FR		1833020206817357	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Net-Rdc.com Concept		928131503927589	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
GraffitiStreet		255076417975344	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Neck & Back Massager Myfamilypro		344647126322396	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Stake experts		1002566926552419	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
eToro		183379648361597	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Infineon Career		1376002359338409	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Diaspo Inter-Action		797137927138387	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Le 1		850828794934579	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
GeoMovies		248834732158825	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Airinum		867962259958927	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Healthtian		409194029853907	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Bundesliga Official		207360136376916	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Proposalsforngos		1651942001533583	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Istituto Hoffman		381220528560860	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Olaitan Olakanmi		2119088764970706	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ITUC		20556338116	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Labeltv		1970445806571012	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
YouNoodle		102678788085	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Kryptera.se		814674178566797	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Jumio		259216272113	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	MT	Malta	8	1	0	0	0	0
BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Teknisk museum		114208421140	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
History Collection		291232054552141	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Medcann Malta		1966141770356840	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	MT	Malta	9	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ADAR		175390195814995	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
immuno-onkologia.pl		1635821673326454	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Gherson		422351344832507	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Circling Europe		503234379789523	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Radware		173342156042274	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
OZY		1393911800825140	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
LIKE APP		272972103180159	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Emperodium		1055220421320541	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
The Haystack		290622367746933	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Commonlee		493432274485420	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
ECLT Foundation		133802223457730	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	u	unknown	MT	Malta	6	1	0	0	0	0
Louder.me		216206948848368	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Web Summit		294067420659309	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Jessica Stojkovski MLA		264569863941769	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Beddr		710673582448543	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	MT	Malta	4	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
