advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49999	10000	99	0
Sensilab.si		384202598293956	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49999	10000	99	0
DOM - Domovinska liga		571044543390810	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49998	9999	98	0
Greenpeace Slovenija		195508530477478	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49998	9999	98	0
Gašper Ferjan		405727836160839	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49982	9996	98	0
Give A Vote		2186129244970085	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49963	9992	498	99
European Commission		107898832590939	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49961	9992	98	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	SI	Slovenia	20	1	15415	3083	65	8
European Young Leaders - EYL40		227054030686626	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	9537	1907	18	0
Plus500		383159204571	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	7782	1556	41	7
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	SI	Slovenia	9	1	5867	1173	7	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	SI	Slovenia	7	1	5739	1148	30	4
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	SI	Slovenia	5	1	5165	1033	10	0
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	SI	Slovenia	11	1	5023	1004	9	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	4554	910	45	9
Hoagard		331529506998997	Facebook	10k_50k	10k - 50k	SI	Slovenia	5	1	4061	812	6	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	SI	Slovenia	8	1	3676	735	14	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	3366	673	33	6
European Greens		141366725876424	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	3163	632	13	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	SI	Slovenia	6	1	3130	626	5	0
Bologna Business School		32776988074	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	2618	523	5	0
World Youth Academy		155365641152627	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	2605	521	5	0
MEDAL display		1490537417901414	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	2538	507	5	0
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	2371	474	5	0
Subpod		839183619577851	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	2121	424	2	0
DRH Lindersvold		512374155442078	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	1868	373	2	0
VoteWatch Europe		355087424564148	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	1839	368	3	0
GOOD		2169416540037488	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	1625	325	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1599	319	3	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1363	272	3	0
European Committee of the Regions		527351247377965	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	1351	270	2	0
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1289	258	2	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	1278	255	6	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1240	248	2	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	1182	236	2	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1109	221	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	1086	217	9	1
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	SI	Slovenia	9	1	1085	217	1	0
Ami Horowitz		42597808880	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1032	206	9	1
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	1016	203	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	911	182	8	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	889	177	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	858	171	1	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	826	165	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	819	163	1	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	748	149	1	0
Caritas Europa		190426711052241	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	651	130	1	0
Atlantic Forum		616121875501729	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	649	129	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	647	129	1	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	634	126	1	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	631	126	3	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	615	123	4	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	SI	Slovenia	5	1	605	121	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	602	120	1	0
Sample Market		504781446382209	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	599	119	1	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	572	114	1	0
FontBundles.net		1653056048283270	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	557	111	1	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	538	107	0	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	533	106	1	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	516	103	3	0
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	493	98	0	0
Talking Europe		316028505828375	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	491	98	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	484	96	1	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	468	93	0	0
Holzkern		550085078491459	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	463	92	6	2
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	461	92	1	0
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	439	87	4	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	435	87	0	0
International Politics and Society		1591078677572315	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	433	86	0	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	428	85	0	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	420	84	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	416	83	0	0
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	416	83	0	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	382	76	0	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	380	76	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	368	73	0	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	347	69	0	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	344	68	0	0
Centre of Excellence		761616163858631	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	342	68	0	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	333	66	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	327	65	0	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	319	63	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	308	61	0	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	SI	Slovenia	10	1	305	61	0	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	295	59	0	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	290	58	0	0
CIVICUS: World Alliance for Citizen Participation		46774183314	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	288	57	0	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	SI	Slovenia	11	1	251	50	0	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	248	49	0	0
Mint		1586969654915532	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	246	49	0	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	SI	Slovenia	7	1	243	48	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	241	48	2	0
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	226	45	2	0
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	226	45	0	0
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	221	44	0	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	214	42	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	199	39	0	0
TransformingTransport		1635700990066863	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	199	39	0	0
The Economic Standard		392555198233906	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	198	39	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	197	39	0	0
Trieste Pro Patria		174135136104935	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	191	38	0	0
Covet Fashion		411896405573584	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	178	35	0	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	SI	Slovenia	10	1	177	35	0	0
Petroleum Economist		119472418123001	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	173	34	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	173	34	0	0
Marco Affronte		615832768499515	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	161	32	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	158	31	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	154	30	1	0
Nenad Matić - Zelena lista		157025101623973	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	154	30	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	SI	Slovenia	7	1	151	30	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	10k_50k	10k - 50k	SI	Slovenia	11	1	150	30	0	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	147	29	0	0
Matthew Hussey		525275707491504	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	146	29	1	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	145	29	0	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	143	28	0	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	134	26	1	0
Mackwoods Tea		892865974105443	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	134	26	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	131	26	0	0
GirlPower Football School		805084479546820	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	120	24	0	0
Nepal Calls You		646561229070643	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	110	22	0	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	106	21	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	103	20	0	0
Savystuffsaf		2057983051186633	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	103	20	0	0
Kokoomus	Kokoomus	201285237101	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	99	19	0	0
Apps for life		735756143429544	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	98	19	0	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	97	19	0	0
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	93	18	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	89	17	0	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	87	17	0	0
Bulešić 4 EU		2550012408361701	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	86	17	0	0
Luxy - Upscale Dating		763075507071546	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	85	17	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	79	15	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	77	15	0	0
pametno.org	pametno.org	144815235686385	Facebook	10k_50k	10k - 50k	SI	Slovenia	5	1	74	14	0	0
Tom Lantos Institute		201089673289502	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	74	14	0	0
Gazeta.pl		56246989582	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	71	14	0	0
Young Europe is Voting		2185639191504586	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	69	13	0	0
katholisch.de		108851439196399	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	69	13	0	0
Schwarzkopf Professional		150101695010185	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	69	13	0	0
Bali Hope		1311505702264274	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	68	13	0	0
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	67	13	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	67	13	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	63	12	0	0
Auzillao-Clothing		789837658081619	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	61	12	0	0
Culture Action Europe		123363221046746	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	60	12	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	60	12	0	0
Not enough		1807843692790617	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	60	12	0	0
SPÖ	SPÖ	77393060080	Facebook	10k_50k	10k - 50k	SI	Slovenia	7	1	59	11	0	0
Basicdepots		299600660831947	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	55	11	0	0
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	52	10	0	0
Pop Trash Inc.		347523108751462	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	50	10	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	49	9	0	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	49	9	0	0
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	49	9	0	0
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	46	9	0	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	46	9	0	0
Brazen Bohemian		414462109310299	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	40	8	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	39	7	0	0
The Freeing Energy Project		164660287630560	Facebook	10k_50k	10k - 50k	SI	Slovenia	6	1	39	7	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	38	7	0	0
Master Magnets Ltd		315842291798657	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	37	7	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	36	7	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	31	6	0	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	30	6	0	0
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	30	6	0	0
Maroš Šefčovič		245361515516655	Facebook	10k_50k	10k - 50k	SI	Slovenia	4	1	29	5	0	0
OWTE Oil Limited		813090985707060	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	29	5	0	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	29	6	0	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	SI	Slovenia	3	1	28	5	0	0
Flora & Fauna		303798486465804	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	28	5	0	0
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	28	5	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	27	5	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	27	5	0	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	SI	Slovenia	6	1	27	5	0	0
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	26	5	0	0
Global Investments - Real Estate		743034529413104	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	25	5	0	0
Ruža Tomašić		1434305366791182	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	24	4	0	0
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	24	4	0	0
Comitato Ventotene		512282875616533	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	24	4	0	0
Evig Grön		201581136991713	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	23	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	23	4	0	0
Pokret za Promjene		75782787032	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	23	4	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	22	4	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	21	4	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	20	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	20	4	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	20	4	0	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	19	3	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	19	3	0	0
TVP Polonia		105123379552892	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	19	3	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	17	3	0	0
Beijing Tourism		442672999178128	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	17	3	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	17	3	0	0
Lope De Aguirre Productions		382404075827196	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	17	3	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	17	3	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	14	2	0	0
GuidetoIslam.com		392682300919287	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	14	2	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	13	2	0	0
ONE		11055104471	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	12	2	0	0
The Muslim Vibe		307180642770277	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	12	2	0	0
Intimina		127412964006704	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	12	2	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	11	2	0	0
Your Everyday Korean		1446749008800347	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	11	2	0	0
Students'Hub		222957571664804	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	11	2	0	0
Raben Group		246227514204	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
Ritual		457175417640208	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
Jeff Wan		308317802987822	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	10	2	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	9	2	0	0
How to use abortion pill		477385565779582	Facebook	10k_50k	10k - 50k	SI	Slovenia	2	1	9	1	0	0
Carnegie Planets		341313962740938	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	9	1	0	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	8	1	0	0
Asia Times		186423081422922	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	8	1	0	0
Uni- Presse		432468573435743	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	8	1	0	0
I Provenzali		162738220438041	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	7	1	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	SI	Slovenia	1	1	7	1	0	0
