impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	News On Web		307945169887701	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	All Equal		1993289087558486	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	DK	Denmark	Lederne		167891603415958	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Frkhoff blog		248065906095717	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	DK	Denmark			0	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	998	0	13	0
0_1k	0 - 1k	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	996	0	13	0
0_1k	0 - 1k	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	996	0	13	0
0_1k	0 - 1k	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	1	1	984	0	13	0
0_1k	0 - 1k	DK	Denmark	Marianne Stein, Socialrådgiver		210073319403650	Facebook	1	1	984	0	13	0
0_1k	0 - 1k	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	1	1	955	0	12	0
0_1k	0 - 1k	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	950	0	63	12
0_1k	0 - 1k	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	804	0	10	0
0_1k	0 - 1k	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	511	0	6	0
0_1k	0 - 1k	DK	Denmark	Kialo		729627343834501	Facebook	5	1	436	0	38	0
0_1k	0 - 1k	DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	4	1	420	0	3	0
0_1k	0 - 1k	DK	Denmark	Protection of Animals		130045060873751	Facebook	11	1	378	0	33	0
0_1k	0 - 1k	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	345	0	39	0
0_1k	0 - 1k	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	287	0	25	0
0_1k	0 - 1k	DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	235	0	3	0
0_1k	0 - 1k	DK	Denmark	David Stephen Patterson		255774634874100	Facebook	7	1	233	0	20	0
0_1k	0 - 1k	DK	Denmark	Culture Concepts		2014883275418790	Facebook	7	1	198	0	17	0
0_1k	0 - 1k	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	11	1	186	0	16	0
0_1k	0 - 1k	DK	Denmark	Taiyoen		642494862875527	Facebook	1	1	180	0	15	0
0_1k	0 - 1k	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	159	0	14	0
0_1k	0 - 1k	DK	Denmark	Coconut Bowls		451945511677873	Facebook	7	1	155	0	9	0
0_1k	0 - 1k	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	153	0	13	0
0_1k	0 - 1k	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	3	1	148	0	17	0
0_1k	0 - 1k	DK	Denmark	EcoRide		105003252872214	Facebook	3	1	135	0	1	0
0_1k	0 - 1k	DK	Denmark	Exponea		437489159794764	Facebook	8	1	123	0	12	0
0_1k	0 - 1k	DK	Denmark	Basmah		137973986840264	Facebook	4	1	110	0	9	0
0_1k	0 - 1k	DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	109	0	7	0
0_1k	0 - 1k	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	2	1	109	0	10	0
0_1k	0 - 1k	DK	Denmark	The Forever Planet		1236539846522312	Facebook	8	1	99	0	8	0
0_1k	0 - 1k	DK	Denmark	Bacàn		1672921389592737	Facebook	3	1	99	0	9	0
0_1k	0 - 1k	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	94	0	9	0
0_1k	0 - 1k	DK	Denmark	World Transformation Movement		372125409639	Facebook	3	1	93	0	5	0
0_1k	0 - 1k	DK	Denmark	Tafani's		306374169790036	Facebook	10	1	92	0	0	0
0_1k	0 - 1k	DK	Denmark	Radical Pantry		531069674026158	Facebook	4	1	86	0	5	0
0_1k	0 - 1k	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	85	0	9	0
0_1k	0 - 1k	DK	Denmark	ShoppingCLIQUE.com		280684809266835	Facebook	4	1	81	0	9	0
0_1k	0 - 1k	DK	Denmark	LGBTstyle		839131319627314	Facebook	17	1	76	0	6	0
0_1k	0 - 1k	DK	Denmark	Esri		211211155280	Facebook	3	1	73	0	6	0
0_1k	0 - 1k	DK	Denmark	Bigwishboard		340454059914168	Facebook	5	1	73	0	4	0
0_1k	0 - 1k	DK	Denmark	BuzzyRange		535807280265668	Facebook	12	1	72	0	8	0
0_1k	0 - 1k	DK	Denmark	Spread Hope		2340283249583578	Facebook	3	1	72	0	6	0
0_1k	0 - 1k	DK	Denmark	Lime Shop Online		790946694613780	Facebook	9	1	72	0	6	0
0_1k	0 - 1k	DK	Denmark	Arte		656089814494677	Facebook	1	1	67	0	5	0
0_1k	0 - 1k	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	65	0	5	0
0_1k	0 - 1k	DK	Denmark	Convicts		884477108248658	Facebook	1	1	64	0	5	0
0_1k	0 - 1k	DK	Denmark	Collision Conf		205093963028353	Facebook	2	1	63	0	6	0
0_1k	0 - 1k	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	62	0	5	0
0_1k	0 - 1k	DK	Denmark	By Rose Maria		1512223189099633	Facebook	1	1	60	0	0	0
0_1k	0 - 1k	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	54	0	4	0
0_1k	0 - 1k	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	1	1	52	0	4	0
0_1k	0 - 1k	DK	Denmark	Candy Riddles Community		131425260918814	Facebook	2	1	50	0	4	0
0_1k	0 - 1k	DK	Denmark	Feminist Apparel		147698828729567	Facebook	6	1	48	0	4	0
0_1k	0 - 1k	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	47	0	4	0
0_1k	0 - 1k	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	47	0	4	0
0_1k	0 - 1k	DK	Denmark	Web Summit		294067420659309	Facebook	1	1	45	0	4	0
0_1k	0 - 1k	DK	Denmark	Fans Bola		1259155504221330	Facebook	2	1	45	0	0	0
0_1k	0 - 1k	DK	Denmark	Take-Pride		632465997194870	Facebook	3	1	42	0	3	0
0_1k	0 - 1k	DK	Denmark	Gift & Love		415157892375529	Facebook	1	1	41	0	3	0
0_1k	0 - 1k	DK	Denmark	Hoagard		331529506998997	Facebook	3	1	40	0	0	0
0_1k	0 - 1k	DK	Denmark	Baby blue		465199627330412	Facebook	1	1	40	0	4	0
0_1k	0 - 1k	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	2	1	39	0	2	0
0_1k	0 - 1k	DK	Denmark	Giving Brush		1945237355733646	Facebook	4	1	38	0	3	0
0_1k	0 - 1k	DK	Denmark	My H20n		409665236257906	Facebook	5	1	37	0	3	0
0_1k	0 - 1k	DK	Denmark	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	37	0	3	0
0_1k	0 - 1k	DK	Denmark	Treevotion		312276899356713	Facebook	2	1	34	0	0	0
0_1k	0 - 1k	DK	Denmark	TryOneline		2731567263648895	Facebook	1	1	33	0	2	0
0_1k	0 - 1k	DK	Denmark	SkiBro		258788884533698	Facebook	1	1	32	0	3	0
0_1k	0 - 1k	DK	Denmark	Tresorfx		870328083105946	Facebook	1	1	31	0	2	0
0_1k	0 - 1k	DK	Denmark	OBV		78976852029	Facebook	1	1	30	0	2	0
0_1k	0 - 1k	DK	Denmark	Zoeetoys		690269048038800	Facebook	7	1	30	0	2	0
0_1k	0 - 1k	DK	Denmark	Twich Tube		325156801625099	Facebook	2	1	29	0	2	0
0_1k	0 - 1k	DK	Denmark	Trending Today		311683089314196	Facebook	3	1	29	0	2	0
0_1k	0 - 1k	DK	Denmark	Swedish Stockings		487535848007556	Facebook	2	1	28	0	0	0
0_1k	0 - 1k	DK	Denmark	Let's Shop		232205540763784	Facebook	4	1	27	0	2	0
0_1k	0 - 1k	DK	Denmark	Foodpowerr		625107021262384	Facebook	1	1	25	0	2	0
0_1k	0 - 1k	DK	Denmark	Strive Easy Store		2255030711173617	Facebook	2	1	24	0	2	0
0_1k	0 - 1k	DK	Denmark	Stronger Together		583590448741201	Facebook	3	1	23	0	0	0
0_1k	0 - 1k	DK	Denmark	Warrior III		314402955889377	Facebook	2	1	22	0	1	0
0_1k	0 - 1k	DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	4	1	20	0	1	0
0_1k	0 - 1k	DK	Denmark	Chasen Designz		225687917979890	Facebook	2	1	20	0	1	0
0_1k	0 - 1k	DK	Denmark	Bingo Bash		178711405567023	Facebook	1	1	19	0	1	0
0_1k	0 - 1k	DK	Denmark	Better Straw		333257970712936	Facebook	2	1	18	0	1	0
0_1k	0 - 1k	DK	Denmark	Flora & Fauna		303798486465804	Facebook	4	1	18	0	1	0
0_1k	0 - 1k	DK	Denmark	Girlsintrendy_Global		1088687591333663	Facebook	2	1	18	0	1	0
0_1k	0 - 1k	DK	Denmark	The Happy Tribe		175084990044237	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	17	0	1	0
0_1k	0 - 1k	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	3	1	17	0	1	0
0_1k	0 - 1k	DK	Denmark	Shopwoah		369904360221896	Facebook	5	1	17	0	1	0
0_1k	0 - 1k	DK	Denmark	eutopia		1407046686105940	Facebook	1	1	16	0	0	0
0_1k	0 - 1k	DK	Denmark	NewChic		1691776254387133	Facebook	2	1	16	0	1	0
0_1k	0 - 1k	DK	Denmark	Traxsource		67579939495	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	DK	Denmark	Runamics		376535409594634	Facebook	1	1	15	0	1	0
0_1k	0 - 1k	DK	Denmark	NU ÄR DET NOG		378935686184926	Facebook	1	1	15	0	0	0
0_1k	0 - 1k	DK	Denmark	Cardozo School of Law		329418020548	Facebook	1	1	15	0	1	0
0_1k	0 - 1k	DK	Denmark	The Rotten Fruit Box		1754120378229176	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	DK	Denmark	GearSqad		547777032313859	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	DK	Denmark	LGBT Paradise		1896760747295968	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	DK	Denmark	Plastic Free World Conference		360115584759099	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	DK	Denmark	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	DK	Denmark	Mytradedream		387268862075789	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	DK	Denmark	Le Monde		14892757589	Facebook	4	1	11	0	1	0
0_1k	0 - 1k	DK	Denmark	Humble Household		1746853745395190	Facebook	3	1	10	0	0	0
0_1k	0 - 1k	DK	Denmark	GadgetWorlds		1379943465439410	Facebook	2	1	10	0	0	0
0_1k	0 - 1k	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	9	0	0	0
0_1k	0 - 1k	DK	Denmark	Diamond MMA		109234291544	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	DK	Denmark	The Philadelphia Trumpet		119214224885253	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	DK	Denmark	Tuunes		992176580926495	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	DK	Denmark	For You		232436087504497	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	DK	Denmark	ForLynx		677713332646131	Facebook	3	1	8	0	0	0
0_1k	0 - 1k	DK	Denmark	MyArgon		194845247856434	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	DK	Denmark	European Youth Event		919232861444360	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	DK	Denmark	Jetset Times		355214791225792	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	DK	Denmark	Pally Mall		1867574446874943	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	DK	Denmark	The Bellas		395502277694859	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	Modius Health		1350510308330159	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	RealpolitikPosting		649015718886193	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	Arcticus		1963942027266663	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	DK	Denmark	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	Master Chef Universal		279581679340572	Facebook	2	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	SustainablyFine		712581029104721	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	World Bank		153371894688575	Facebook	2	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	MrMugs		328655004399969	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	DK	Denmark	MON AGEND'ART		711019952322684	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Guardian Weekly		64525551258	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Comics Heroes		161871388087090	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Justin Trudeau		21751825648	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Ronin Deals		2101086449967298	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	BetterAir-UK		423091395180576	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Commonlee		493432274485420	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Nikkei Asian Review		204862942932993	Facebook	2	1	4	0	0	0
0_1k	0 - 1k	DK	Denmark	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	Odin		548799562209914	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	My Pride Wear		1084277381757746	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	2	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	Daddy Square		418879021782402	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	T one shirts		226601151545346	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Blessed- Grateful		439585823474514	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Newired		267979246961885	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	News Now		139090006245412	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Save by Solar		1549660115270116	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Ridder		274461492577555	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Stonelineshop		325829824677604	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	The Freeing Energy Project		164660287630560	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Straw Of Steel		2304645696263363	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Greenpeace Polska		32104614789	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Tanel Jäppinen		2109572339365575	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	YOGA BURN		146316959083110	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Wantsrneeds		246346592579702	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Sample Market		504781446382209	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	DK	Denmark	Assets For Life		1536572196655036	Facebook	1	1	1	0	0	0
