advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κατερινα Μαρκου		832766380123763	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13_17	13-17	BG	Bulgaria	2	1	0	0	0	0
World Bank		153371894688575	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Basmah		137973986840264	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Milaap		315603771494	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
World Youth Academy		155365641152627	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	13_17	13-17	BG	Bulgaria	4	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Iefimerida		106952522717824	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	BG	Bulgaria	3	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	13_17	13-17	BG	Bulgaria	3	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	13_17	13-17	BG	Bulgaria	3	1	0	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
