advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
National Youth Council of Ireland		280965412440	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
Eamon Ryan		615544458529162	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
People Before Profit		574029596021905	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
Pat Deering		1377544669183562	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
McGowans Digital Print		340294073051	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
Dublin Cycling Campaign		186031000051	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
Building Workers: Know Your Rights		168368487082620	Facebook	50_100	50 - 100	IE	Ireland	1	1	155	31	0	0
Comedy Central UK		24691304989	Facebook	50_100	50 - 100	IE	Ireland	1	1	154	0	17	0
Councillor Seamus Maguire		2316974135253231	Facebook	50_100	50 - 100	IE	Ireland	1	1	153	30	0	0
Achill Half Marathon & 10K Run		135309916548680	Facebook	50_100	50 - 100	IE	Ireland	1	1	153	30	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	IE	Ireland	7	1	152	72	7	1
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	50_100	50 - 100	IE	Ireland	11	1	149	37	3	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	50_100	50 - 100	IE	Ireland	1	1	144	28	0	0
Guy Verhofstadt		99985820015	Facebook	50_100	50 - 100	IE	Ireland	1	1	144	28	0	0
Ceffon		1239078352807975	Facebook	50_100	50 - 100	IE	Ireland	2	1	143	0	16	0
Bond		153637704655631	Facebook	50_100	50 - 100	IE	Ireland	1	1	142	28	0	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	50_100	50 - 100	IE	Ireland	6	1	140	56	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	IE	Ireland	2	1	139	55	0	0
China Spotlight		448246645562544	Facebook	50_100	50 - 100	IE	Ireland	6	1	138	0	12	0
Milaap		315603771494	Facebook	50_100	50 - 100	IE	Ireland	16	1	135	36	0	0
Ironic Protest		231728374156611	Facebook	50_100	50 - 100	IE	Ireland	1	1	135	0	15	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	50_100	50 - 100	IE	Ireland	2	1	133	21	5	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	IE	Ireland	5	1	131	26	0	0
Emma Coffey		758533090959869	Facebook	50_100	50 - 100	IE	Ireland	8	1	130	43	2	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	50_100	50 - 100	IE	Ireland	10	1	130	24	3	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	50_100	50 - 100	IE	Ireland	7	1	130	52	2	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	50_100	50 - 100	IE	Ireland	10	1	130	24	3	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	IE	Ireland	1	1	129	64	0	0
AvaTrade		152580001439566	Facebook	50_100	50 - 100	IE	Ireland	3	1	126	12	6	0
Ludo Aequitas		615058398626084	Facebook	50_100	50 - 100	IE	Ireland	1	1	126	25	0	0
7days Performance		541840542855793	Facebook	50_100	50 - 100	IE	Ireland	1	1	126	63	1	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	IE	Ireland	1	1	124	62	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	IE	Ireland	1	1	124	62	5	1
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	IE	Ireland	10	1	123	28	3	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	50_100	50 - 100	IE	Ireland	9	1	121	40	2	0
Capital.com		368730813475599	Facebook	50_100	50 - 100	IE	Ireland	1	1	121	60	1	0
Anglican Mainstream		1617152471878392	Facebook	50_100	50 - 100	IE	Ireland	1	1	120	60	1	0
Mint		1586969654915532	Facebook	50_100	50 - 100	IE	Ireland	1	1	118	23	0	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	50_100	50 - 100	IE	Ireland	8	1	115	31	2	0
D360 Magazine		1022231021267527	Facebook	50_100	50 - 100	IE	Ireland	1	1	115	23	0	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	50_100	50 - 100	IE	Ireland	6	1	112	40	1	0
Strathclyde Students' Union		191750774175851	Facebook	50_100	50 - 100	IE	Ireland	1	1	112	0	12	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	IE	Ireland	41	1	111	15	4	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	50_100	50 - 100	IE	Ireland	1	1	109	21	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	IE	Ireland	2	1	109	21	0	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	50_100	50 - 100	IE	Ireland	6	1	108	31	1	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	IE	Ireland	1	1	108	21	0	0
KTREW Tattoo		325901597566419	Facebook	50_100	50 - 100	IE	Ireland	1	1	107	21	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	IE	Ireland	3	1	105	43	0	0
Mythic		308570769727631	Facebook	50_100	50 - 100	IE	Ireland	2	1	105	21	0	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	IE	Ireland	1	1	102	20	0	0
Monaco Tribune		561536140964487	Facebook	50_100	50 - 100	IE	Ireland	1	1	101	50	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	IE	Ireland	2	1	101	40	0	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	IE	Ireland	4	1	100	20	1	0
MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	50_100	50 - 100	IE	Ireland	2	1	100	20	1	0
NextUp Comedy		904760249546204	Facebook	50_100	50 - 100	IE	Ireland	1	1	100	20	2	0
Trade With Dickson		721313198202717	Facebook	50_100	50 - 100	IE	Ireland	1	1	100	0	11	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	IE	Ireland	1	1	98	19	0	0
We Are Family Foundation		252345800973	Facebook	50_100	50 - 100	IE	Ireland	1	1	97	48	0	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	50_100	50 - 100	IE	Ireland	7	1	96	18	2	0
Stonewall		18933990398	Facebook	50_100	50 - 100	IE	Ireland	1	1	96	19	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	IE	Ireland	4	1	93	18	0	0
Extinction Point		626030780865803	Facebook	50_100	50 - 100	IE	Ireland	2	1	92	18	0	0
Gul Ahmed		312754697664	Facebook	50_100	50 - 100	IE	Ireland	4	1	91	43	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	IE	Ireland	1	1	91	18	0	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	50_100	50 - 100	IE	Ireland	7	1	90	34	2	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	IE	Ireland	28	1	90	20	1	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	50_100	50 - 100	IE	Ireland	8	1	90	24	2	0
e-Visa Immigration Services		817903978281401	Facebook	50_100	50 - 100	IE	Ireland	1	1	90	18	0	0
Bambino Mio UK & Ireland	Bambino Mio	113780501969691	Facebook	50_100	50 - 100	IE	Ireland	1	1	89	17	2	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	IE	Ireland	7	1	84	16	0	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	50_100	50 - 100	IE	Ireland	4	1	77	24	1	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	50_100	50 - 100	IE	Ireland	3	1	77	34	0	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	50_100	50 - 100	IE	Ireland	3	1	77	34	0	0
Paddy Monahan Soc Dems		243736776300023	Facebook	50_100	50 - 100	IE	Ireland	3	1	77	34	0	0
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	50_100	50 - 100	IE	Ireland	2	1	75	0	6	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	IE	Ireland	16	1	74	0	4	0
King Athelstan		916021661902804	Facebook	50_100	50 - 100	IE	Ireland	1	1	74	14	1	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	50_100	50 - 100	IE	Ireland	8	1	74	12	2	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	IE	Ireland	25	1	72	0	8	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	IE	Ireland	1	1	72	36	0	0
Patagonia		254451068317816	Facebook	50_100	50 - 100	IE	Ireland	2	1	72	0	8	0
TechHQ		348609608954411	Facebook	50_100	50 - 100	IE	Ireland	1	1	72	0	8	0
Conor D. McGuinness		1660385830954198	Facebook	50_100	50 - 100	IE	Ireland	6	1	71	21	1	0
Grasstec		172892572736275	Facebook	50_100	50 - 100	IE	Ireland	1	1	71	14	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	IE	Ireland	1	1	68	13	1	0
Cactus Navigation & Communication	Cactus Navigation and Communication	489166151231935	Facebook	50_100	50 - 100	IE	Ireland	1	1	68	0	7	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	IE	Ireland	1	1	66	13	0	0
Newarrivaldress		1005265772870526	Facebook	50_100	50 - 100	IE	Ireland	1	1	66	13	1	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	50_100	50 - 100	IE	Ireland	4	1	65	21	1	0
Multivista		123778466230	Facebook	50_100	50 - 100	IE	Ireland	3	1	65	5	3	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	IE	Ireland	2	1	63	12	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	50_100	50 - 100	IE	Ireland	3	1	62	21	0	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	50_100	50 - 100	IE	Ireland	4	1	62	12	1	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	50_100	50 - 100	IE	Ireland	2	1	62	31	0	0
SpunOut.ie		344422890306	Facebook	50_100	50 - 100	IE	Ireland	3	1	62	21	0	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	50_100	50 - 100	IE	Ireland	2	1	62	31	0	0
climateloveireland		419849408774988	Facebook	50_100	50 - 100	IE	Ireland	2	1	62	31	0	0
Gript		580763859048353	Facebook	50_100	50 - 100	IE	Ireland	4	1	62	21	0	0
Facebook Brussels	Facebook	287739491272583	Facebook	50_100	50 - 100	IE	Ireland	2	1	60	11	1	0
Deborah Morgan Author		795590830630339	Facebook	50_100	50 - 100	IE	Ireland	1	1	60	0	6	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	IE	Ireland	3	1	57	10	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	IE	Ireland	5	1	57	28	0	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	50_100	50 - 100	IE	Ireland	6	1	56	9	1	0
Gianna Care		356509651747037	Facebook	50_100	50 - 100	IE	Ireland	6	1	56	9	1	0
Dr Paulo Guimarães		154875968026584	Facebook	50_100	50 - 100	IE	Ireland	1	1	55	27	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	IE	Ireland	1	1	54	10	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	IE	Ireland	4	1	54	9	2	0
Traxsource		67579939495	Facebook	50_100	50 - 100	IE	Ireland	3	1	54	10	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	IE	Ireland	2	1	54	11	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	IE	Ireland	4	1	53	10	1	0
Your Popular Option		358984491563557	Facebook	50_100	50 - 100	IE	Ireland	3	1	53	0	3	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	IE	Ireland	9	1	52	6	2	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	IE	Ireland	3	1	51	10	0	0
Chasen Designz		225687917979890	Facebook	50_100	50 - 100	IE	Ireland	4	1	51	6	2	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	IE	Ireland	1	1	50	10	0	0
Calor Ireland		159788160765346	Facebook	50_100	50 - 100	IE	Ireland	5	1	50	8	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	50_100	50 - 100	IE	Ireland	1	1	50	0	3	0
Labour Party	Labour Party	164027949687	Facebook	50_100	50 - 100	IE	Ireland	3	1	49	18	0	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	50_100	50 - 100	IE	Ireland	3	1	49	18	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	IE	Ireland	9	1	49	11	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	IE	Ireland	5	1	49	17	0	0
Slimming World Castlebellingham		1153994954765115	Facebook	50_100	50 - 100	IE	Ireland	4	1	49	9	1	0
World Global Warming		328760981289640	Facebook	50_100	50 - 100	IE	Ireland	1	1	49	9	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	IE	Ireland	3	1	47	8	0	0
Veritium		278192613003339	Facebook	50_100	50 - 100	IE	Ireland	2	1	47	9	0	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	50_100	50 - 100	IE	Ireland	2	1	46	18	0	0
Billy Kelleher TD		1065942253417902	Facebook	50_100	50 - 100	IE	Ireland	3	1	46	9	0	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	50_100	50 - 100	IE	Ireland	3	1	46	9	0	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	50_100	50 - 100	IE	Ireland	2	1	46	18	0	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	50_100	50 - 100	IE	Ireland	3	1	46	9	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	50_100	50 - 100	IE	Ireland	1	1	46	0	5	0
EWT		266978403500569	Facebook	50_100	50 - 100	IE	Ireland	2	1	46	18	0	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	IE	Ireland	5	1	46	15	0	0
Councillor Barry Ward		1414859668774368	Facebook	50_100	50 - 100	IE	Ireland	3	1	46	9	0	0
Subpod		839183619577851	Facebook	50_100	50 - 100	IE	Ireland	4	1	46	9	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	IE	Ireland	3	1	46	21	2	0
International Insider		827362523974384	Facebook	50_100	50 - 100	IE	Ireland	1	1	46	0	5	0
Esri		211211155280	Facebook	50_100	50 - 100	IE	Ireland	5	1	45	11	0	0
CGTN		565225540184937	Facebook	50_100	50 - 100	IE	Ireland	3	1	44	21	0	0
Jody & Christie		528744644201337	Facebook	50_100	50 - 100	IE	Ireland	2	1	44	0	2	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	IE	Ireland	4	1	44	18	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	IE	Ireland	7	1	44	12	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	IE	Ireland	1	1	44	8	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	IE	Ireland	8	1	43	8	0	0
European Greens		141366725876424	Facebook	50_100	50 - 100	IE	Ireland	10	1	42	9	0	0
HubSpot		6039999393	Facebook	50_100	50 - 100	IE	Ireland	1	1	42	8	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	IE	Ireland	5	1	41	15	0	0
Cocorico World		127118124054969	Facebook	50_100	50 - 100	IE	Ireland	2	1	41	0	2	0
Trocaire		18135444535	Facebook	50_100	50 - 100	IE	Ireland	3	1	41	8	0	0
No Coal Japan		571443836691356	Facebook	50_100	50 - 100	IE	Ireland	7	1	40	0	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	50_100	50 - 100	IE	Ireland	3	1	40	7	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	IE	Ireland	14	1	39	18	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	IE	Ireland	26	1	38	13	0	0
ARKET		138733209821465	Facebook	50_100	50 - 100	IE	Ireland	1	1	38	19	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	IE	Ireland	24	1	37	4	2	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	50_100	50 - 100	IE	Ireland	4	1	37	6	1	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	50_100	50 - 100	IE	Ireland	3	1	37	15	0	0
Young Greens - Óige Ghlas		121118494789	Facebook	50_100	50 - 100	IE	Ireland	3	1	37	15	0	0
Terry Gorry & Co. Solicitors		185082968180179	Facebook	50_100	50 - 100	IE	Ireland	1	1	37	0	3	0
Dr John Demartini		104405545881	Facebook	50_100	50 - 100	IE	Ireland	1	1	37	0	3	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	IE	Ireland	3	1	36	11	1	0
Reynolds Commercials - Renault Trucks Athlone		806852802787338	Facebook	50_100	50 - 100	IE	Ireland	1	1	36	0	3	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	50_100	50 - 100	IE	Ireland	2	1	34	15	0	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	50_100	50 - 100	IE	Ireland	3	1	34	6	0	0
Naeem Iqbal		392597604639549	Facebook	50_100	50 - 100	IE	Ireland	2	1	34	15	0	0
City of Sanctuary Dublin		417364168401795	Facebook	50_100	50 - 100	IE	Ireland	2	1	34	15	0	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	50_100	50 - 100	IE	Ireland	3	1	34	6	0	0
Shelly Herterich Quinn		2218281381718506	Facebook	50_100	50 - 100	IE	Ireland	3	1	34	6	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	IE	Ireland	2	1	34	6	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	IE	Ireland	1	1	34	17	0	0
Vincent P Martin		118478340401	Facebook	50_100	50 - 100	IE	Ireland	2	1	34	15	0	0
Mymindourhumanity		293192044804274	Facebook	50_100	50 - 100	IE	Ireland	4	1	34	13	0	0
The Idiot of Lord Nelson		609149682577116	Facebook	50_100	50 - 100	IE	Ireland	1	1	34	0	3	0
Joe Merkel		1841030576214692	Facebook	50_100	50 - 100	IE	Ireland	1	1	34	17	0	0
Savage: Aftermath - Board Game		524803241312755	Facebook	50_100	50 - 100	IE	Ireland	1	1	33	6	0	0
Global Eco Straws		395636764556373	Facebook	50_100	50 - 100	IE	Ireland	3	1	32	0	3	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	IE	Ireland	4	1	32	6	0	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	50_100	50 - 100	IE	Ireland	1	1	32	0	3	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
John Crowley	Crowley John Michael	251294138890201	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Fine Gael	Fine Gael	264172043210	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Kate O'Connell TD		203442726495682	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Noreen Stokes		283983422292735	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Limerick Soviet 100		1805880396138210	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Luke Field		1030152430381097	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Hazel Chu Green Party		324766595002325	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Labour LGBT		62959988513	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	IE	Ireland	21	1	31	12	0	0
JK Onwumereh - FiannaFáil		448329695709374	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Imran Khurshid		335793557043183	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Tipperary Town		954850254576917	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Polacy w Galway -come2gether		295779683813218	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
James Collins Page		1598241336961371	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Neale Richmond		641756936279223	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Make a memory gifts		365305867597740	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
SIPTU		195232927961	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Paul Donnelly		430906330320263	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Draiocht Blanchardstown		108573468389	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Richard Bruton TD		95016717403	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
KennCo Insurance		327433927451336	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Dublin Bay North Greens		730752826936484	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Lola Hynes, People Before Profit Candidate, Blackrock		1399554906960210	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Marie Sherlock		317785925356079	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Niamh Smyth TD		93989541824	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Lietuviska Atributika Airijoje		435234259951713	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Peter Horgan For City Council		1129754780379110	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	50_100	50 - 100	IE	Ireland	2	1	31	6	0	0
PosterFree.ie		308065089851800	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
BizPlus		1665309010423674	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Sarah Jane Hennelly - Social Democrat for Limerick City		522564771109094	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
Above the Fold		1714093015527839	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	IE	Ireland	11	1	31	0	2	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	IE	Ireland	1	1	31	15	0	0
The Philadelphia Trumpet		119214224885253	Facebook	50_100	50 - 100	IE	Ireland	8	1	30	5	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	IE	Ireland	3	1	30	5	0	0
Cllr. Michael Frick Murphy		284712475020866	Facebook	50_100	50 - 100	IE	Ireland	1	1	30	15	0	0
Lawyer Monthly		1819711584977534	Facebook	50_100	50 - 100	IE	Ireland	1	1	30	6	0	0
Councillor Pat Treanor		512321518878605	Facebook	50_100	50 - 100	IE	Ireland	1	1	30	15	0	0
JOE.ie		111400652227723	Facebook	50_100	50 - 100	IE	Ireland	1	1	30	15	0	0
UCD Students' Union		286540920602	Facebook	50_100	50 - 100	IE	Ireland	1	1	30	15	0	0
Spread Hope		2340283249583578	Facebook	50_100	50 - 100	IE	Ireland	7	1	29	0	2	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	IE	Ireland	4	1	29	13	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	IE	Ireland	2	1	28	5	0	0
Team Car Flag Ireland Ltd		1481330438593453	Facebook	50_100	50 - 100	IE	Ireland	1	1	28	14	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	IE	Ireland	8	1	27	5	0	0
reuzi		354204861730744	Facebook	50_100	50 - 100	IE	Ireland	2	1	27	13	0	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	IE	Ireland	1	1	27	5	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	IE	Ireland	2	1	27	5	0	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	50_100	50 - 100	IE	Ireland	1	1	27	0	3	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	IE	Ireland	11	1	27	5	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	IE	Ireland	9	1	27	7	0	0
Commercial Awareness For Students		1706125496284165	Facebook	50_100	50 - 100	IE	Ireland	1	1	27	5	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	IE	Ireland	1	1	26	13	0	0
John Boyle, For INTO General Secretary		565729143626753	Facebook	50_100	50 - 100	IE	Ireland	2	1	26	8	0	0
No Democracy?  No Way.		276681363038180	Facebook	50_100	50 - 100	IE	Ireland	1	1	26	5	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	IE	Ireland	1	1	25	5	0	0
UNICEF		68793499001	Facebook	50_100	50 - 100	IE	Ireland	2	1	25	10	0	0
Unreasonable		507566542625418	Facebook	50_100	50 - 100	IE	Ireland	3	1	24	4	0	0
Ecofil		646749009014548	Facebook	50_100	50 - 100	IE	Ireland	4	1	24	3	1	0
Zappem		2182510031981886	Facebook	50_100	50 - 100	IE	Ireland	1	1	24	0	2	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	IE	Ireland	1	1	23	4	0	0
Jamie Alderton		238579402850204	Facebook	50_100	50 - 100	IE	Ireland	2	1	23	0	2	0
GuidetoIslam.com		392682300919287	Facebook	50_100	50 - 100	IE	Ireland	1	1	22	4	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	IE	Ireland	6	1	22	8	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	IE	Ireland	24	1	21	5	0	0
