audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f13_17	female (13-17)	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Claudia Gamon	NEOS	447992848717452	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	4	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Trang Banana		575840966122462	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Socialter		121693529673	Facebook	2	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	CineStar		120809951287634	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Quizways		179822015921780	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Körkép		62854026816	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	SISTERAY		339421886151497	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	eToro		105255116217636	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	eToro		183379648361597	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Pirate Parties International		152709151422154	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Slobodná Palestína		166325436744198	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	CZ	Czechia	Ruptly		552738918075145	Facebook	1	1	0	0	0	0
