advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Free Quran Education		388655174641163	Facebook	1k_5k	1k - 5k	FR	France	1	1	27	5	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	1k_5k	1k - 5k	FR	France	3	1	23	4	0	0
DierAnimal		258395278031128	Facebook	1k_5k	1k - 5k	FR	France	4	1	23	4	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	1k_5k	1k - 5k	FR	France	3	1	21	4	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1k_5k	1k - 5k	FR	France	2	1	19	3	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	1k_5k	1k - 5k	FR	France	1	1	18	3	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1k_5k	1k - 5k	FR	France	6	1	16	3	0	0
Groen	Groen	84920854319	Facebook	1k_5k	1k - 5k	FR	France	3	1	12	2	0	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	1k_5k	1k - 5k	FR	France	1	1	12	2	0	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	1k_5k	1k - 5k	FR	France	4	1	12	2	0	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	1k_5k	1k - 5k	FR	France	1	1	12	2	0	0
Kyriakidis David		2786326408074980	Facebook	1k_5k	1k - 5k	FR	France	1	1	10	2	0	0
LE Prince D'orange asbl		948913781890014	Facebook	1k_5k	1k - 5k	FR	France	1	1	10	2	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	1k_5k	1k - 5k	FR	France	3	1	9	1	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	1k_5k	1k - 5k	FR	France	3	1	8	1	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	1k_5k	1k - 5k	FR	France	1	1	7	1	0	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	1k_5k	1k - 5k	FR	France	1	1	6	1	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	1k_5k	1k - 5k	FR	France	1	1	5	1	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	1k_5k	1k - 5k	FR	France	1	1	5	1	0	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	1k_5k	1k - 5k	FR	France	1	1	5	1	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	1k_5k	1k - 5k	FR	France	1	1	5	1	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	1k_5k	1k - 5k	FR	France	1	1	4	0	0	0
Stéphanie Scailquin, 100% d'engagement pour Namur		1188596014497103	Facebook	1k_5k	1k - 5k	FR	France	1	1	4	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	1k_5k	1k - 5k	FR	France	1	1	3	0	0	0
Norbert De Mey		168939573787459	Facebook	1k_5k	1k - 5k	FR	France	1	1	3	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	0	0	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	0	0	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	0	0	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	0	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	1k_5k	1k - 5k	FR	France	1	1	1	0	0	0
