age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	AT	Austria	ABB		16524057261	Facebook	1	1	4193	2096	48	0
18_24	18-24	AT	Austria	Filmhaus. Kino am Spittelberg		137916049645304	Facebook	1	1	4193	838	8	0
18_24	18-24	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	4143	1207	25	0
18_24	18-24	AT	Austria	Severin Mayr		292307661332245	Facebook	2	1	4108	1989	52	0
18_24	18-24	AT	Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	4095	819	40	8
18_24	18-24	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	3	1	4056	1869	45	0
18_24	18-24	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	4049	1518	56	0
18_24	18-24	AT	Austria	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	19	1	3992	808	100	0
18_24	18-24	AT	Austria	Testo Österreich		154238458591300	Facebook	12	1	3983	636	142	0
18_24	18-24	AT	Austria	AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	1	1	3825	765	75	0
18_24	18-24	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	11	1	3818	654	118	0
18_24	18-24	AT	Austria	Factum		253745198626348	Facebook	2	1	3799	1560	48	0
18_24	18-24	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	3	1	3790	1436	62	0
18_24	18-24	AT	Austria	hlx.com		310096572339545	Facebook	1	1	3761	752	37	7
18_24	18-24	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	1	1	3740	1870	37	0
18_24	18-24	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	3690	1845	36	0
18_24	18-24	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	4	1	3631	624	112	0
18_24	18-24	AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	3612	722	71	0
18_24	18-24	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	3607	721	6	0
18_24	18-24	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	5	1	3578	1183	66	0
18_24	18-24	AT	Austria	Mauthausen Komitee Österreich		148318641892845	Facebook	1	1	3578	715	35	7
18_24	18-24	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	4	1	3522	1723	33	0
18_24	18-24	AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	3519	704	69	0
18_24	18-24	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	4	1	3448	1533	40	0
18_24	18-24	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	3402	733	7	0
18_24	18-24	AT	Austria	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	3383	1691	33	0
18_24	18-24	AT	Austria	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	3376	675	33	6
18_24	18-24	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	3366	668	8	0
18_24	18-24	AT	Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	3329	1664	32	0
18_24	18-24	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	6	1	3312	919	57	0
18_24	18-24	AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	3215	602	59	0
18_24	18-24	AT	Austria	Steiermärkische Sparkasse		98931402021	Facebook	2	1	3209	542	103	0
18_24	18-24	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	3199	630	67	0
18_24	18-24	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	3165	633	6	0
18_24	18-24	AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	3120	624	61	0
18_24	18-24	AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	3096	1548	30	0
18_24	18-24	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	10	1	3082	487	112	0
18_24	18-24	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	3077	615	60	0
18_24	18-24	AT	Austria	Blutsschwestern		1436441833113455	Facebook	2	1	3062	1395	54	0
18_24	18-24	AT	Austria	JKU - Johannes Kepler Universität Linz		124249630820	Facebook	2	1	2997	399	138	0
18_24	18-24	AT	Austria	KOSMO		191576624211837	Facebook	3	1	2979	1022	44	0
18_24	18-24	AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	2958	581	13	0
18_24	18-24	AT	Austria	Besser mit Holz		107950415897308	Facebook	4	1	2958	571	24	0
18_24	18-24	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	2949	589	5	0
18_24	18-24	AT	Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	2926	585	57	0
18_24	18-24	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	4	1	2850	570	56	0
18_24	18-24	AT	Austria	Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	1	1	2798	559	5	0
18_24	18-24	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	2696	539	5	0
18_24	18-24	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	2687	383	114	0
18_24	18-24	AT	Austria	Avantgardress		342236599641446	Facebook	1	1	2644	528	4	0
18_24	18-24	AT	Austria	Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	1	1	2635	1317	26	0
18_24	18-24	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	6	1	2582	1109	28	0
18_24	18-24	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	2550	618	12	0
18_24	18-24	AT	Austria	Housing for All		226820211596517	Facebook	1	1	2542	508	25	5
18_24	18-24	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	2499	500	49	0
18_24	18-24	AT	Austria	NEOS Vorarlberg		664374710247843	Facebook	2	1	2451	412	79	0
18_24	18-24	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	2367	1021	28	0
18_24	18-24	AT	Austria	Forum GWK		624071167658166	Facebook	3	1	2334	466	46	0
18_24	18-24	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	2307	1154	22	0
18_24	18-24	AT	Austria	GRAD		677104066011996	Facebook	1	1	2287	457	45	0
18_24	18-24	AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	2268	453	44	0
18_24	18-24	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	3	1	2251	277	113	0
18_24	18-24	AT	Austria	Council of the European Union		147547541961576	Facebook	4	1	2247	1076	8	1
18_24	18-24	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	8	1	2167	0	214	0
18_24	18-24	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	3	1	2164	594	21	3
18_24	18-24	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	2154	430	42	0
18_24	18-24	AT	Austria	Sepp Schellhorn		1559353254297014	Facebook	1	1	2150	430	4	0
18_24	18-24	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	3	1	2087	802	28	0
18_24	18-24	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	2084	416	41	0
18_24	18-24	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	2071	1035	20	0
18_24	18-24	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	2056	367	58	0
18_24	18-24	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	5	1	2033	201	121	0
18_24	18-24	AT	Austria	Minority SafePack		532492010145546	Facebook	15	1	2017	479	19	0
18_24	18-24	AT	Austria	sea-eye		728126633959903	Facebook	4	1	1954	970	12	1
18_24	18-24	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	1918	858	6	2
18_24	18-24	AT	Austria	Aurora Prize		1413803418918630	Facebook	2	1	1908	458	16	2
18_24	18-24	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	1876	375	37	0
18_24	18-24	AT	Austria	LIKE APP		272972103180159	Facebook	1	1	1849	739	1	0
18_24	18-24	AT	Austria	Politaia.org		617383885287512	Facebook	3	1	1840	659	4	0
18_24	18-24	AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	1809	762	13	3
18_24	18-24	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	1807	361	35	0
18_24	18-24	AT	Austria	eToro		193863317737	Facebook	14	1	1761	472	11	2
18_24	18-24	AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	1747	810	19	0
18_24	18-24	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	3	1	1742	618	33	0
18_24	18-24	AT	Austria	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	1732	346	17	3
18_24	18-24	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	1720	766	33	0
18_24	18-24	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	1714	857	16	0
18_24	18-24	AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	1708	393	10	0
18_24	18-24	AT	Austria	KPÖ PLUS		849742871847407	Facebook	1	1	1700	340	33	0
18_24	18-24	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	1697	295	51	0
18_24	18-24	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	1696	714	13	2
18_24	18-24	AT	Austria	Feminist Apparel		147698828729567	Facebook	17	1	1680	748	11	2
18_24	18-24	AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	1658	331	32	0
18_24	18-24	AT	Austria	Peter Hacker		2213503382023437	Facebook	3	1	1623	680	20	0
18_24	18-24	AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	1613	322	31	0
18_24	18-24	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	1612	806	15	0
18_24	18-24	AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	1610	322	31	0
18_24	18-24	AT	Austria	European Commission		107898832590939	Facebook	14	1	1607	800	7	1
18_24	18-24	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	1596	798	15	0
18_24	18-24	AT	Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	1591	318	27	0
18_24	18-24	AT	Austria	MasterClass		687589164666184	Facebook	2	1	1548	774	6	1
18_24	18-24	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	1541	751	18	0
18_24	18-24	AT	Austria	The Epoch		218371925673146	Facebook	6	1	1533	459	3	0
18_24	18-24	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	1531	306	30	0
18_24	18-24	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	1527	763	15	0
18_24	18-24	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	1517	261	46	0
18_24	18-24	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	1515	303	30	0
18_24	18-24	AT	Austria	Siedler Verlag		545921772214198	Facebook	2	1	1499	331	14	2
18_24	18-24	AT	Austria	Eurasya		151750871534056	Facebook	2	1	1481	667	27	0
18_24	18-24	AT	Austria	Flamingos' Life		762801087102682	Facebook	13	1	1478	323	53	0
18_24	18-24	AT	Austria	World Youth Academy		155365641152627	Facebook	4	1	1465	293	15	0
18_24	18-24	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	1458	729	14	0
18_24	18-24	AT	Austria	Redfish		349920542118450	Facebook	4	1	1444	599	1	0
18_24	18-24	AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	1439	287	14	2
18_24	18-24	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	36	1	1418	471	9	2
18_24	18-24	AT	Austria	INFI		306763242698405	Facebook	1	1	1418	283	28	0
18_24	18-24	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	1397	279	27	0
18_24	18-24	AT	Austria	ARMEDANGELS		29233670694	Facebook	2	1	1386	277	138	27
18_24	18-24	AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	1380	276	27	0
18_24	18-24	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	1367	273	27	0
18_24	18-24	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	2	1	1359	580	16	0
18_24	18-24	AT	Austria	LUQEL		246492066289117	Facebook	1	1	1346	269	13	2
18_24	18-24	AT	Austria	Erasmus Student Network		25226723130	Facebook	2	1	1340	670	0	0
18_24	18-24	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	1339	240	37	0
18_24	18-24	AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	1330	266	26	0
18_24	18-24	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1327	251	31	0
18_24	18-24	AT	Austria	Gaia Wrap		457403794628267	Facebook	6	1	1326	114	85	0
18_24	18-24	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	1308	261	25	0
18_24	18-24	AT	Austria	David Stögmüller		1043694979020538	Facebook	2	1	1305	91	93	0
18_24	18-24	AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	1299	565	15	0
18_24	18-24	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	1298	649	12	0
18_24	18-24	AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	1291	258	25	0
18_24	18-24	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	1252	626	12	0
18_24	18-24	AT	Austria	Evoomo		575206726298527	Facebook	11	1	1242	189	48	0
18_24	18-24	AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	1237	247	24	0
18_24	18-24	AT	Austria	Beachline Festival		208882490548	Facebook	1	1	1234	246	24	0
18_24	18-24	AT	Austria	Barbara Teiber		385238411972203	Facebook	3	1	1232	430	18	0
18_24	18-24	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	3	1	1218	220	33	0
18_24	18-24	AT	Austria	PRO-GE		146059822108485	Facebook	1	1	1205	241	23	0
18_24	18-24	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	1188	594	11	0
18_24	18-24	AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	1178	235	11	2
18_24	18-24	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	1169	233	23	0
18_24	18-24	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	1168	233	23	0
18_24	18-24	AT	Austria	Info-DIREKT		1409399859360135	Facebook	4	1	1161	190	39	0
18_24	18-24	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	4	1	1117	115	64	0
18_24	18-24	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	1105	221	21	0
18_24	18-24	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	1096	548	10	0
18_24	18-24	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	1088	544	10	0
18_24	18-24	AT	Austria	Volkshilfe Österreich		198277769062	Facebook	3	1	1074	425	17	0
18_24	18-24	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	1067	213	9	1
18_24	18-24	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	1056	211	20	0
18_24	18-24	AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	1052	210	10	2
18_24	18-24	AT	Austria	Kunstverein Art&Vision hg		190021161601527	Facebook	4	1	1038	289	17	0
18_24	18-24	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	1023	476	1	0
18_24	18-24	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	10	1	1021	73	72	0
18_24	18-24	AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	1016	203	20	0
18_24	18-24	AT	Austria	Grüner Fisher Investments		138832469593845	Facebook	1	1	999	0	99	0
18_24	18-24	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	999	200	19	0
18_24	18-24	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	2	1	999	199	19	0
18_24	18-24	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	983	469	10	0
18_24	18-24	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	981	196	19	0
18_24	18-24	AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	955	191	17	8
18_24	18-24	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	942	153	32	0
18_24	18-24	AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	938	187	18	0
18_24	18-24	AT	Austria	Trend		169877573374902	Facebook	1	1	923	184	18	0
18_24	18-24	AT	Austria	Europe Together		140105536131109	Facebook	1	1	908	454	4	0
18_24	18-24	AT	Austria	Le Monde		14892757589	Facebook	29	1	889	346	2	0
18_24	18-24	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	878	175	17	0
18_24	18-24	AT	Austria	LAiMER		605709906203262	Facebook	3	1	870	377	10	0
18_24	18-24	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	862	172	17	0
18_24	18-24	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	36	1	858	345	5	1
18_24	18-24	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	853	170	1	0
18_24	18-24	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	853	426	8	0
18_24	18-24	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	846	169	16	0
18_24	18-24	AT	Austria	Rote_Linie		334233373885372	Facebook	2	1	828	365	16	0
18_24	18-24	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	8	1	815	332	1	0
18_24	18-24	AT	Austria	boopan.de		283495392303532	Facebook	2	1	813	141	24	0
18_24	18-24	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	809	161	16	0
18_24	18-24	AT	Austria	Gerald G. Grosz		686924954713065	Facebook	1	1	809	161	1	0
18_24	18-24	AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	808	0	80	0
18_24	18-24	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	807	403	7	0
18_24	18-24	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	803	160	15	0
18_24	18-24	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	803	160	15	0
18_24	18-24	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	799	159	15	0
18_24	18-24	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	798	390	1	0
18_24	18-24	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	796	159	15	0
18_24	18-24	AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	792	124	29	0
18_24	18-24	AT	Austria	BonneGueule		140324089470	Facebook	4	1	791	388	3	0
18_24	18-24	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	759	151	15	0
18_24	18-24	AT	Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	749	0	74	0
18_24	18-24	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	746	0	74	0
18_24	18-24	AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	745	149	3	0
18_24	18-24	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	738	147	14	0
18_24	18-24	AT	Austria	World Food Programme		28312410177	Facebook	2	1	721	144	1	0
18_24	18-24	AT	Austria	Earthkarma deutsch		231017501112050	Facebook	2	1	717	0	71	0
18_24	18-24	AT	Austria	European Youth		130456876990360	Facebook	2	1	714	357	2	0
18_24	18-24	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	702	140	13	0
18_24	18-24	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	700	140	13	0
18_24	18-24	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	688	137	13	0
18_24	18-24	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	682	257	21	0
18_24	18-24	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	682	136	13	0
18_24	18-24	AT	Austria	Ecosia		177765836610	Facebook	1	1	680	136	1	0
18_24	18-24	AT	Austria	Patsulis		247341415429567	Facebook	2	1	680	0	67	0
18_24	18-24	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	671	335	0	0
18_24	18-24	AT	Austria	Petra De Sutter		372776579930604	Facebook	1	1	669	334	3	0
18_24	18-24	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	668	133	13	0
18_24	18-24	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	668	329	7	0
18_24	18-24	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18	1	666	231	6	2
18_24	18-24	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	665	133	1	0
18_24	18-24	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	652	130	12	0
18_24	18-24	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	647	129	12	0
18_24	18-24	AT	Austria	aktien		106281086454653	Facebook	1	1	642	321	6	0
18_24	18-24	AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	638	127	12	0
18_24	18-24	AT	Austria	Liberale Gamer		152383062102549	Facebook	1	1	634	126	12	0
18_24	18-24	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	632	190	2	0
18_24	18-24	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	624	124	12	0
18_24	18-24	AT	Austria	Junge Linke Salzburg		248103275898281	Facebook	1	1	624	0	61	0
18_24	18-24	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	619	101	21	0
18_24	18-24	AT	Austria	AJC Berlin	AJC Berlin	282637388468069	Facebook	1	1	616	123	10	0
18_24	18-24	AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	609	121	12	0
18_24	18-24	AT	Austria	I Hate Bernie Sanders		105344429817836	Facebook	2	1	609	304	4	0
18_24	18-24	AT	Austria	LegacyFx		966644110116765	Facebook	3	1	602	301	1	0
18_24	18-24	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	594	118	11	0
18_24	18-24	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	591	111	14	0
18_24	18-24	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	590	295	5	0
18_24	18-24	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	588	117	11	0
18_24	18-24	AT	Austria	Nicole Hosp		1441792939400272	Facebook	3	1	585	64	32	0
18_24	18-24	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	583	0	57	0
18_24	18-24	AT	Austria	Save the Refugees		1931458237163388	Facebook	1	1	582	233	0	0
18_24	18-24	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	575	115	11	0
18_24	18-24	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	569	113	11	0
18_24	18-24	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	565	113	11	0
18_24	18-24	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	561	92	19	0
18_24	18-24	AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	557	111	0	0
18_24	18-24	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	556	4	53	0
18_24	18-24	AT	Austria	World Bank		153371894688575	Facebook	23	1	554	226	1	0
18_24	18-24	AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	552	110	10	0
18_24	18-24	AT	Austria	A&E Deutschland		669266156446028	Facebook	1	1	536	107	5	1
18_24	18-24	AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	525	262	1	0
18_24	18-24	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	522	104	10	0
18_24	18-24	AT	Austria	Wien YoungCaritas		394827364027029	Facebook	1	1	521	0	51	0
18_24	18-24	AT	Austria	Climate-KIC		403370709744295	Facebook	2	1	508	214	1	0
18_24	18-24	AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	508	254	5	0
18_24	18-24	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	504	179	1	0
18_24	18-24	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	497	99	9	0
18_24	18-24	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	493	0	48	0
18_24	18-24	AT	Austria	Jungle		535379943208357	Facebook	4	1	490	108	1	0
18_24	18-24	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	488	97	9	0
18_24	18-24	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	482	0	47	0
18_24	18-24	AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	467	93	2	0
18_24	18-24	AT	Austria	Julia Fabich		279825575424326	Facebook	1	1	458	0	45	0
18_24	18-24	AT	Austria	FA - FPÖ Burgenland		294495094563329	Facebook	1	1	454	0	45	0
18_24	18-24	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	447	89	8	0
18_24	18-24	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	439	0	43	0
18_24	18-24	AT	Austria	Hallein		375551909815	Facebook	1	1	432	86	8	0
18_24	18-24	AT	Austria	Treevotion		312276899356713	Facebook	7	1	430	110	0	0
18_24	18-24	AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	430	62	17	0
18_24	18-24	AT	Austria	Giving Brush		1945237355733646	Facebook	14	1	422	71	11	0
18_24	18-24	AT	Austria	Volt Österreich		179479226195228	Facebook	1	1	418	0	41	0
18_24	18-24	AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	412	82	8	0
18_24	18-24	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	406	81	8	0
18_24	18-24	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	404	0	40	0
18_24	18-24	AT	Austria	Die Filmshow		2022891951293490	Facebook	1	1	404	202	2	0
18_24	18-24	AT	Austria	Web Summit		294067420659309	Facebook	7	1	402	137	7	1
18_24	18-24	AT	Austria	Sample Market		504781446382209	Facebook	15	1	400	94	6	0
