day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	8	1	47914	11083	216	0
d132	2019-05-12	Ebba Busch Thor		661702230515862	Facebook	6	1	47737	14583	375	82
d132	2019-05-12	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	47618	19523	111	16
d132	2019-05-12	Kris Peeters	Kris Peeters	192181027566488	Facebook	12	1	47263	17131	227	33
d132	2019-05-12	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	22	1	47200	14076	355	115
d132	2019-05-12	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	47082	19416	482	191
d132	2019-05-12	Freiheitliche Partei Österreich		AR333020356698701824	Google	7	1	46954	3333	84	0
d132	2019-05-12	Johan Nissinen		429354810518636	Facebook	2	1	46794	17051	433	86
d132	2019-05-12	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	46752	16997	57	5
d132	2019-05-12	Urmas Paet	Paet Urmas	223092011815453	Facebook	12	1	46712	10871	277	20
d132	2019-05-12	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	3	1	45832	9166	135	44
d132	2019-05-12	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	3	1	45832	9166	90	0
d132	2019-05-12	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	44	1	45796	11923	107	25
d132	2019-05-12	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	8	1	45665	9100	142	0
d132	2019-05-12	TheArticle	TheArticle	607840469632004	Facebook	2	1	45545	18181	115	52
d132	2019-05-12	déi Lénk	déi Lénk	120444648033670	Facebook	11	1	45504	12318	227	18
d132	2019-05-12	The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	1	1	45454	18181	11	2
d132	2019-05-12	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
d132	2019-05-12	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	6	1	45030	10077	133	26
d132	2019-05-12	PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	3	1	44999	15000	149	20
d132	2019-05-12	Podemos Aragón	Podemos Equo	570770963015441	Facebook	4	1	44998	10500	273	25
d132	2019-05-12	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	8	1	44996	10500	396	0
d132	2019-05-12	Joe Sammut		433245190070343	Facebook	16	1	44429	15581	118	4
d132	2019-05-12	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	10	1	44386	9710	145	0
d132	2019-05-12	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	8	1	44311	14305	319	63
d132	2019-05-12	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	44126	15992	186	60
d132	2019-05-12	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	43994	14681	322	58
d132	2019-05-12	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	13	1	43902	17289	165	14
d132	2019-05-12	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	8	1	43846	16477	65	0
d132	2019-05-12	Labour East	The Labour Party	407402162736656	Facebook	4	1	43576	17976	420	130
d132	2019-05-12	WWF-France	WWF-France	145392792632	Facebook	4	1	43332	19166	199	33
d132	2019-05-12	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	8	1	43159	9107	291	45
d132	2019-05-12	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	24	1	43056	12444	359	23
d132	2019-05-12	Θάνος Θεοδώρου	ph	575445225887557	Facebook	33	1	42851	8250	486	0
d132	2019-05-12	KDU Sverige	KDU Sverige	177549278946958	Facebook	4	1	42499	8500	393	78
d132	2019-05-12	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	5	1	42498	10000	523	100
d132	2019-05-12	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	5	1	42498	10000	623	125
d132	2019-05-12	Elisabetta Gardini		114266221965026	Facebook	6	1	42498	8499	99	0
d132	2019-05-12	Roberta Metsola		406824526101449	Facebook	6	1	42497	11500	297	0
d132	2019-05-12	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	14	1	42313	13821	182	6
d132	2019-05-12	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	5	1	41927	18571	234	34
d132	2019-05-12	Ecolo	Ecolo	38296327361	Facebook	20	1	41911	8624	276	0
d132	2019-05-12	GroenLinks	GroenLinks	175740570505	Facebook	3	1	41832	18333	366	166
d132	2019-05-12	Labour North West	the Labour Party	61950489543	Facebook	2	1	41666	18333	481	212
d132	2019-05-12	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	41666	18333	99	16
d132	2019-05-12	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	5	1	41665	9083	102	0
d132	2019-05-12	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	41665	8333	95	0
d132	2019-05-12	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	2	1	41665	8333	135	50
d132	2019-05-12	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	5	1	41665	10333	135	0
d132	2019-05-12	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	5	1	41526	16472	177	11
d132	2019-05-12	Liberalai	Liberalai	81004804444	Facebook	66	1	41491	11750	816	0
d132	2019-05-12	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	8	1	41304	12361	204	16
d132	2019-05-12	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	6	1	41248	9750	143	0
d132	2019-05-12	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	11	1	41162	11666	161	15
d132	2019-05-12	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	10	1	41113	8823	127	0
d132	2019-05-12	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	44	1	40902	9497	931	0
d132	2019-05-12	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	12	1	40890	10253	81	7
d132	2019-05-12	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	12	1	40831	8541	179	0
d132	2019-05-12	Pina Picierno	SocialCom	212896992084952	Facebook	12	1	40784	11257	370	0
d132	2019-05-12	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	4	1	40773	12440	450	90
d132	2019-05-12	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	40713	8142	349	67
d132	2019-05-12	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	40712	8892	354	56
d132	2019-05-12	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	4	1	40642	15595	71	0
d132	2019-05-12	Global Game Changers		241198933439420	Facebook	5	1	40562	20269	146	28
d132	2019-05-12	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	40475	18095	318	130
d132	2019-05-12	ADÑ	ADÑ	542028829571357	Facebook	3	1	40375	19483	180	40
d132	2019-05-12	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	14	1	40206	13704	439	40
d132	2019-05-12	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	40171	11395	149	43
d132	2019-05-12	Jos D'Haese	PVDA	1397002987227704	Facebook	65	1	40013	8400	504	45
d132	2019-05-12	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	39999	14000	59	0
d132	2019-05-12	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	1	1	39999	20000	41	21
d132	2019-05-12	Rosatom Global		1828572300805912	Facebook	1	1	39999	20000	177	89
d132	2019-05-12	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	4	1	39998	12500	185	34
d132	2019-05-12	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	39515	18841	113	18
d132	2019-05-12	PTB	PTB	53838654385	Facebook	4	1	39485	17142	221	40
d132	2019-05-12	مفوضية اللاجئين		188842724507690	Facebook	9	1	39365	15581	374	68
d132	2019-05-12	CSV	CSV	56016549775	Facebook	21	1	39321	10378	238	0
d132	2019-05-12	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	3	1	39285	12142	220	39
d132	2019-05-12	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	39285	19642	133	26
d132	2019-05-12	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	18	1	39129	8977	132	34
d132	2019-05-12	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	38570	16785	56	20
d132	2019-05-12	Tomas Tobé	Moderaterna	1829725353928210	Facebook	6	1	38496	9000	564	125
d132	2019-05-12	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	9	1	38403	11297	152	11
d132	2019-05-12	Michael Raml	FPÖ Linz	1499759610320321	Facebook	17	1	38242	8779	307	38
d132	2019-05-12	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	14	1	38169	8317	311	0
d132	2019-05-12	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	5	1	37915	8083	210	25
d132	2019-05-12	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	79	1	37890	4675	1901	0
d132	2019-05-12	Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	2	1	37499	7500	174	25
d132	2019-05-12	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	2	1	37499	15000	249	50
d132	2019-05-12	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	50	1	37294	10405	727	0
d132	2019-05-12	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	37221	15712	91	31
d132	2019-05-12	Gestion et Action Libérale		AR201311233196949504	Google	100	1	37131	0	185	0
d132	2019-05-12	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	4	1	37120	7424	374	73
d132	2019-05-12	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	8	1	37081	12166	276	25
d132	2019-05-12	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	4	1	36977	13989	259	51
d132	2019-05-12	Bert Maertens	N-VA	230657213955622	Facebook	5	1	36957	15616	198	25
d132	2019-05-12	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	7	1	36890	7807	204	0
d132	2019-05-12	Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	3	1	36766	18333	124	29
d132	2019-05-12	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	27	1	36710	7714	439	14
d132	2019-05-12	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	36666	18333	182	36
d132	2019-05-12	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	3	1	36665	8333	99	0
d132	2019-05-12	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	6	1	36427	10428	70	22
d132	2019-05-12	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	36285	7558	357	84
d132	2019-05-12	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	7	1	36248	8450	143	0
d132	2019-05-12	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	6	1	36187	7837	137	12
d132	2019-05-12	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	36129	7726	308	49
d132	2019-05-12	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	6	1	36011	11220	140	20
d132	2019-05-12	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	5	1	35997	10000	247	0
d132	2019-05-12	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	12	1	35918	8546	96	17
d132	2019-05-12	Avante Comunicación SL		AR486291452976955392	Google	14	1	35833	0	179	0
d132	2019-05-12	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	3	1	35832	15416	166	25
d132	2019-05-12	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	35832	7916	224	33
d132	2019-05-12	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	19	1	35776	10178	377	0
d132	2019-05-12	Simone Contro	Simone Contro 	2123226344608877	Facebook	13	1	35593	10182	142	8
d132	2019-05-12	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	7	1	35573	9842	131	17
d132	2019-05-12	Sarah Wiener	Die Grünen	970529566390833	Facebook	4	1	35497	11385	180	32
d132	2019-05-12	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	8	1	35415	7958	115	0
d132	2019-05-12	Christian Zoll		601419393620184	Facebook	2	1	35332	17666	36	0
d132	2019-05-12	GRÜNE Hamburg		25406037041	Facebook	28	1	34859	7892	494	26
d132	2019-05-12	Daniele Viotti		138574576313444	Facebook	7	1	34714	7693	118	0
d132	2019-05-12	ProDG	ProDG	89846075866	Facebook	29	1	34650	12392	449	0
d132	2019-05-12	Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	4	1	34641	7678	88	0
d132	2019-05-12	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	6	1	34610	7500	95	0
d132	2019-05-12	D66	D66	52985377549	Facebook	4	1	34549	14346	190	47
d132	2019-05-12	Marie Bjerre		242091299473046	Facebook	6	1	34443	10555	185	41
d132	2019-05-12	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	34415	11833	290	49
d132	2019-05-12	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	5	1	34332	6866	219	33
d132	2019-05-12	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	6	1	34171	6809	92	0
d132	2019-05-12	Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10	1	34081	7766	186	0
d132	2019-05-12	Banque mondiale		155174084508744	Facebook	33	1	33976	13817	27	0
d132	2019-05-12	Piia Kurki	Piia Kurki	270567833058986	Facebook	11	1	33808	8233	383	50
d132	2019-05-12	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	33748	7750	115	0
d132	2019-05-12	Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	3	1	33570	14642	77	32
d132	2019-05-12	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	33333	16666	166	33
d132	2019-05-12	ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	1	1	33333	16666	166	33
d132	2019-05-12	Kristof Hendrickx		125105154858140	Facebook	1	1	33333	16666	166	83
d132	2019-05-12	Chatham House	Chatham House	202798122688	Facebook	1	1	33333	16666	192	38
d132	2019-05-12	Fanatik.ro		480975841983898	Facebook	1	1	33333	16666	34	7
d132	2019-05-12	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	33333	16666	77	38
d132	2019-05-12	Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	1	1	33333	16666	16	0
d132	2019-05-12	City Index		212613938870867	Facebook	1	1	33333	16666	192	38
d132	2019-05-12	Tiziana Beghin		235501579990278	Facebook	1	1	33333	16666	83	16
d132	2019-05-12	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	33333	16666	34	7
d132	2019-05-12	Paralela45		89625862971	Facebook	1	1	33333	16666	83	16
d132	2019-05-12	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	2	1	33332	6666	446	89
d132	2019-05-12	Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	2	1	33332	6666	77	15
d132	2019-05-12	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	6	1	33124	7874	98	0
d132	2019-05-12	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	21	1	33111	6183	473	0
d132	2019-05-12	Udo Bullmann		68936775929	Facebook	5	1	32499	10625	61	0
d132	2019-05-12	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	32499	10250	101	12
d132	2019-05-12	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	12	1	32497	7100	172	37
d132	2019-05-12	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	14	1	32494	10499	511	0
d132	2019-05-12	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	32308	10178	117	12
d132	2019-05-12	Sverigedemokraterna Värmlands län		336384546384299	Facebook	13	1	32252	8053	461	92
d132	2019-05-12	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	12	1	32212	7571	43	0
d132	2019-05-12	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	5	1	32193	10541	64	0
d132	2019-05-12	Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	4	1	31665	8333	115	0
d132	2019-05-12	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	16	1	31648	9472	43	0
d132	2019-05-12	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	6	1	31483	13486	109	11
d132	2019-05-12	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	22	1	31463	7377	371	16
d132	2019-05-12	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	9	1	31330	7866	270	0
d132	2019-05-12	Benny Engelbrecht		270431402967189	Facebook	5	1	31304	6861	91	32
d132	2019-05-12	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	31249	13750	37	0
d132	2019-05-12	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	31249	13750	53	12
d132	2019-05-12	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	4	1	31164	6033	176	0
d132	2019-05-12	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	4	1	31082	6166	215	25
d132	2019-05-12	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	7	1	30998	14733	258	20
d132	2019-05-12	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	30952	15476	207	41
d132	2019-05-12	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	30910	14264	174	39
d132	2019-05-12	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	30845	14370	16	2
d132	2019-05-12	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	30832	6666	74	0
d132	2019-05-12	Nova ljevica	Markovina Dragan	706769699498076	Facebook	3	1	30832	6166	143	22
d132	2019-05-12	Mikkel Näkkäläjärvi		617733068345315	Facebook	15	1	30829	7500	404	0
d132	2019-05-12	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	10	1	30745	6500	445	0
d132	2019-05-12	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	21	1	30503	10152	256	0
d132	2019-05-12	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	5	1	30145	11656	165	19
d132	2019-05-12	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	29999	6000	62	12
d132	2019-05-12	Markel Olano	EAJ-PNV	898191063533170	Facebook	5	1	29998	9999	165	0
d132	2019-05-12	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	14	1	29995	12666	495	0
d132	2019-05-12	GREEN DAY, s.r.o		AR423241058193768448	Google	27	1	29871	1106	99	0
d132	2019-05-12	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	4	1	29819	10243	84	5
d132	2019-05-12	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d132	2019-05-12	Vlaams Belang	Vlaams Belang	56605856504	Facebook	1	1	29411	14705	147	29
d132	2019-05-12	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	29373	8125	319	98
d132	2019-05-12	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	29331	10481	135	23
d132	2019-05-12	Skiftet	Skiftet	100650935646	Facebook	9	1	29189	6738	208	54
d132	2019-05-12	Luis Barcala	David Canovas Exposito	266999697008229	Facebook	3	1	29166	5833	57	0
d132	2019-05-12	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	2	1	29166	9583	20	2
d132	2019-05-12	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	12	1	29107	7313	111	9
d132	2019-05-12	Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	43	1	29045	1951	57	0
d132	2019-05-12	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	15	1	28954	10740	139	12
d132	2019-05-12	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	10	1	28811	7499	163	0
d132	2019-05-12	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	7	1	28664	8666	368	49
d132	2019-05-12	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	28628	12701	473	94
d132	2019-05-12	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	28571	14285	71	14
d132	2019-05-12	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	142	71
d132	2019-05-12	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d132	2019-05-12	Vouliwatch		627330267312880	Facebook	7	1	28551	11211	62	26
d132	2019-05-12	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	4	1	28499	6450	365	78
d132	2019-05-12	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	3	1	28332	9000	232	44
d132	2019-05-12	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	10	1	28290	6333	156	0
d132	2019-05-12	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	28237	7881	591	0
d132	2019-05-12	Røde Kors		65929129383	Facebook	8	1	28087	5533	209	53
d132	2019-05-12	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28042	7379	116	43
d132	2019-05-12	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	8	1	27992	5000	792	0
d132	2019-05-12	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	4	1	27975	6345	103	20
d132	2019-05-12	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	27965	7375	227	0
d132	2019-05-12	Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	11	1	27965	11301	266	20
d132	2019-05-12	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	3	1	27888	12222	77	11
d132	2019-05-12	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	4	1	27638	5527	115	9
d132	2019-05-12	Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	11	1	27543	5714	397	0
d132	2019-05-12	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	27519	10218	153	25
d132	2019-05-12	Open VLD		AR350212320510607360	Google	6	1	27500	0	137	0
d132	2019-05-12	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	4	1	27499	6250	110	11
d132	2019-05-12	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	27499	6000	149	16
d132	2019-05-12	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	2	1	27499	13750	49	0
d132	2019-05-12	EUpositive.sk		AR348804120993333248	Google	12	1	27474	1818	55	0
d132	2019-05-12	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	4	1	27461	5492	59	0
d132	2019-05-12	Peter Agius	Peter Agius	263881160919130	Facebook	5	1	27447	5489	94	0
d132	2019-05-12	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	27414	10399	362	35
d132	2019-05-12	Johan Van Overtveldt		275607285891320	Facebook	4	1	27374	5812	85	0
d132	2019-05-12	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	27339	5434	221	37
d132	2019-05-12	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	27225	6476	138	0
d132	2019-05-12	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	3	1	27142	5428	63	12
d132	2019-05-12	Facebook	Facebook	197589525931	Facebook	1	1	27027	13513	135	27
d132	2019-05-12	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	29	1	26985	5022	326	0
d132	2019-05-12	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	26923	10943	8	1
d132	2019-05-12	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	3	1	26865	5333	285	53
d132	2019-05-12	VoteWatch Europe		355087424564148	Facebook	5	1	26791	11727	51	14
d132	2019-05-12	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26750	5350	52	0
d132	2019-05-12	FDP Hessen	FDP Hessen	188188564583	Facebook	4	1	26666	9166	55	0
d132	2019-05-12	Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	3	1	26664	6833	181	0
d132	2019-05-12	Emma Wiesner		653072158104424	Facebook	27	1	26634	6866	302	92
d132	2019-05-12	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	26507	13253	93	14
d132	2019-05-12	Européens Sans Frontières		668031516635463	Facebook	7	1	26487	11076	50	14
d132	2019-05-12	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	6	1	26341	6879	76	3
d132	2019-05-12	Guardian Weekly		64525551258	Facebook	12	1	26311	5437	143	14
