advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	w014	Week 14	IT	Italy	2	1	54996	10999	197	0
zeroCO2		360133591158746	Facebook	w014	Week 14	IT	Italy	3	1	53748	10749	173	0
STOP Barconi		1182483921912312	Facebook	w014	Week 14	IT	Italy	3	1	52076	20689	71	10
greenTO		101056176931106	Facebook	w014	Week 14	IT	Italy	2	1	50998	10000	198	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Oltre con Garito Sindaco		636542966792901	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Il Tascabile		636316316542482	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
AlgoNatural		1388571101463957	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Giangiacomo Feltrinelli Editore		282335819587	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Ristorante Da Gher Riccione		360161077351257	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Soluzione Tasse		1678747585696511	Facebook	w014	Week 14	IT	Italy	1	1	49999	9999	499	99
Rete della Conoscenza		135290899853354	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Claudio Messora		73465013959	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
DiEM25 Forlì		249939735905135	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
A2A Energia		382343115287041	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	499	100
LaD		263678474559517	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	499	100
Simone Morgana Sindaco		343210359620430	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Quotidiano Napoli giornale gratuito		146837662499292	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Associazione Aiuto Bambini Terzo Mondo Onlus		557995824662281	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Centro Italiano per la Psiche		338995229636555	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	98	0
Gigi Lista - L'insorgente		2008545732758753	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Italia Spurghi		257066147755005	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Basilicata24		164575363610080	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Uniti per Urbino		2520530724654916	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Teatro Pubblico Pugliese		134171556598030	Facebook	w014	Week 14	IT	Italy	1	1	49999	10000	99	0
Filo Unico		331835273549390	Facebook	w014	Week 14	IT	Italy	1	1	49999	9999	99	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	w014	Week 14	IT	Italy	1	1	49998	10000	99	0
Danilo Oscar Lancini		247390032110856	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	98	0
Giacomo Olivieri		645246408852016	Facebook	w014	Week 14	IT	Italy	1	1	49998	10000	498	99
Le edizioni del Mulino		197449616933013	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	98	0
Salvatore Deidda Sasso		1442730615973393	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	98	0
Terre des Hommes Italia		91261353336	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	499	100
Semplice Come		1737858703176934	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	498	99
Melissa Debernardi Portraits Photographer		718139488252775	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	98	0
La Notizia		427318367348002	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	98	0
2night Verona		161273277235088	Facebook	w014	Week 14	IT	Italy	1	1	49998	9999	99	0
Raffaele Fitto		34987266938	Facebook	w014	Week 14	IT	Italy	4	1	49996	15999	346	0
Depuravita		656143754433082	Facebook	w014	Week 14	IT	Italy	1	1	49577	9915	98	0
Basilio Petruzza		158547777598075	Facebook	w014	Week 14	IT	Italy	2	1	49522	11904	150	0
Il promotore della salute		318860191935108	Facebook	w014	Week 14	IT	Italy	1	1	48801	9760	96	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	w014	Week 14	IT	Italy	2	1	48748	9749	535	87
Dante Santoro		104744669586375	Facebook	w014	Week 14	IT	Italy	2	1	48426	9485	192	0
Aleteia Italiano		219753661368685	Facebook	w014	Week 14	IT	Italy	1	1	48360	9672	95	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	w014	Week 14	IT	Italy	2	1	47556	23778	55	11
Drinkay		463725387754407	Facebook	w014	Week 14	IT	Italy	1	1	46884	9377	92	0
Proud of Our Pride		400548670511219	Facebook	w014	Week 14	IT	Italy	30	1	45818	8637	994	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	w014	Week 14	IT	Italy	2	1	45505	9101	163	0
Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	w014	Week 14	IT	Italy	1	1	45454	22727	226	45
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	w014	Week 14	IT	Italy	2	1	44999	9000	249	39
Filomena Gallo		381674108534130	Facebook	w014	Week 14	IT	Italy	3	1	44997	8999	189	24
Riconquistare l'Italia - Pescara		136681123591216	Facebook	w014	Week 14	IT	Italy	2	1	44641	8928	88	0
Good Deeds Day Italia		768032963270740	Facebook	w014	Week 14	IT	Italy	2	1	44613	8748	523	87
AIESEC Italia		289518708781	Facebook	w014	Week 14	IT	Italy	1	1	43749	8749	86	0
Rimborso del Quinto		1096836950342813	Facebook	w014	Week 14	IT	Italy	1	1	43749	8750	77	0
Aerosal Human Therapy		1467042819979422	Facebook	w014	Week 14	IT	Italy	1	1	43749	8750	86	0
Salute Welfare		2128036770650883	Facebook	w014	Week 14	IT	Italy	1	1	43749	8749	388	77
Guardian Weekly		64525551258	Facebook	w014	Week 14	IT	Italy	5	1	43552	21776	251	50
Te lo spiego		1588332844801821	Facebook	w014	Week 14	IT	Italy	3	1	43332	8666	115	0
Giovanni La Via		71952774089	Facebook	w014	Week 14	IT	Italy	2	1	43331	11666	165	0
ANSA Europa		190141131032201	Facebook	w014	Week 14	IT	Italy	2	1	43324	11665	164	0
EU Environment		305608429284	Facebook	w014	Week 14	IT	Italy	2	1	42906	20692	206	40
Ostuni 5 Stelle		143691465788450	Facebook	w014	Week 14	IT	Italy	1	1	42564	8513	84	0
NOI & Springsteen		221067188386474	Facebook	w014	Week 14	IT	Italy	1	1	41664	8333	82	0
Kialo		729627343834501	Facebook	w014	Week 14	IT	Italy	5	1	40248	15399	276	53
AmyCup		401726890005051	Facebook	w014	Week 14	IT	Italy	2	1	39902	19362	76	0
I Provenzali		162738220438041	Facebook	w014	Week 14	IT	Italy	3	1	39282	8928	106	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	w014	Week 14	IT	Italy	2	1	38332	7666	75	0
Valori.it		112777008752391	Facebook	w014	Week 14	IT	Italy	27	1	37598	8529	314	0
Mathydra		158603405001489	Facebook	w014	Week 14	IT	Italy	1	1	37499	7500	74	0
Modugno Meridiana		122493907787758	Facebook	w014	Week 14	IT	Italy	1	1	37499	7500	74	0
Ambasciata di Germania Roma		177219275668614	Facebook	w014	Week 14	IT	Italy	1	1	37499	18750	37	0
Kfield comunicazione		206656896125242	Facebook	w014	Week 14	IT	Italy	1	1	35973	17986	179	35
Pier Luigi Mottinelli		1999539790166556	Facebook	w014	Week 14	IT	Italy	1	1	35897	17948	89	17
FSP Polizia di Stato Venezia		1439260816384052	Facebook	w014	Week 14	IT	Italy	1	1	35713	7142	70	0
Democrazia Solidale - DEMOS		1497251783844508	Facebook	w014	Week 14	IT	Italy	1	1	35713	7142	70	0
Jose Nunes		969765633090115	Facebook	w014	Week 14	IT	Italy	1	1	35713	7142	70	0
MYmovies.it		40207474032	Facebook	w014	Week 14	IT	Italy	3	1	35550	16655	105	0
Livorno che vorrei		370272223750651	Facebook	w014	Week 14	IT	Italy	2	1	35356	7071	70	0
Nortovin Food		2333577466916759	Facebook	w014	Week 14	IT	Italy	23	1	34977	3000	155	42
Scandinavian Enviro Systems		327110574829848	Facebook	w014	Week 14	IT	Italy	6	1	34602	9507	58	27
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	w014	Week 14	IT	Italy	2	1	34524	17262	41	0
Fare A Schio		944447075686268	Facebook	w014	Week 14	IT	Italy	2	1	33998	6666	398	66
Oxfam Italia		150200761667597	Facebook	w014	Week 14	IT	Italy	10	1	33760	13203	680	14
Marco Certini		693863150678352	Facebook	w014	Week 14	IT	Italy	1	1	33332	6666	66	0
Impegno Civico Carbonera		1398924390382133	Facebook	w014	Week 14	IT	Italy	1	1	33332	6666	66	0
Treedom		316091912308	Facebook	w014	Week 14	IT	Italy	9	1	32990	5999	891	0
Hoagard		331529506998997	Facebook	w014	Week 14	IT	Italy	4	1	32389	6453	70	26
Il Valore Italiano		330749707746700	Facebook	w014	Week 14	IT	Italy	1	1	31817	6363	63	0
Varese la vedo cosi'.		1044541732225518	Facebook	w014	Week 14	IT	Italy	1	1	31817	6363	63	0
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	w014	Week 14	IT	Italy	1	1	31817	6363	56	0
Kailash Onlus		2294856470788406	Facebook	w014	Week 14	IT	Italy	1	1	31815	6363	62	0
Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	w014	Week 14	IT	Italy	1	1	31768	6353	317	63
ARTE in italiano		1820709954654528	Facebook	w014	Week 14	IT	Italy	5	1	31539	14288	91	11
Irma Melini		102766423391522	Facebook	w014	Week 14	IT	Italy	1	1	31249	6250	311	62
Gaetano Vilnò		722774414552479	Facebook	w014	Week 14	IT	Italy	1	1	31249	6249	55	0
Mario forte fanpage		385741044883739	Facebook	w014	Week 14	IT	Italy	1	1	30768	15384	153	30
Iacopo Melio		464256556936524	Facebook	w014	Week 14	IT	Italy	1	1	30434	15217	75	15
Europeana.eu		10261403667	Facebook	w014	Week 14	IT	Italy	1	1	30116	12046	30	6
Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	w014	Week 14	IT	Italy	1	1	29999	6000	59	0
I like BCC		334967856949535	Facebook	w014	Week 14	IT	Italy	1	1	29996	5999	59	0
Regione Lazio		630856663649596	Facebook	w014	Week 14	IT	Italy	2	1	29860	5972	59	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	w014	Week 14	IT	Italy	4	1	29542	11909	305	0
Sinistra Italiana Siena		1525589020987594	Facebook	w014	Week 14	IT	Italy	1	1	29166	5833	57	0
Fondazione Cariplo		480871535271240	Facebook	w014	Week 14	IT	Italy	3	1	28961	12692	80	11
Kelly's CEOS		1495992263997478	Facebook	w014	Week 14	IT	Italy	1	1	28832	14416	143	28
Rosario Albano		283613408636372	Facebook	w014	Week 14	IT	Italy	3	1	28748	5749	123	0
AxiTrader		246531992036010	Facebook	w014	Week 14	IT	Italy	2	1	28635	14235	453	88
Freeda		1673669186277733	Facebook	w014	Week 14	IT	Italy	1	1	28571	14285	28	0
L'ultimodeimieicani		1680998405461085	Facebook	w014	Week 14	IT	Italy	1	1	28571	14285	28	0
Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	w014	Week 14	IT	Italy	2	1	28332	6666	82	0
Cerretese Pallavolo		1262259270590296	Facebook	w014	Week 14	IT	Italy	2	1	28332	5666	115	0
Licia Montagnani “In Comune”		401252743774783	Facebook	w014	Week 14	IT	Italy	2	1	28112	5622	104	0
Shesssdf		726757507721465	Facebook	w014	Week 14	IT	Italy	8	1	27991	4999	791	0
Mescalito Film		246596022430699	Facebook	w014	Week 14	IT	Italy	3	1	27884	11574	213	0
Più Europa - Padova		478672579182724	Facebook	w014	Week 14	IT	Italy	2	1	27725	5545	144	0
Summit Nazionale delle Diaspore		145403922682267	Facebook	w014	Week 14	IT	Italy	2	1	27467	5384	107	0
Tommaso Sgarro		523555771114343	Facebook	w014	Week 14	IT	Italy	1	1	27272	5454	53	0
Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	w014	Week 14	IT	Italy	1	1	27272	5454	54	0
Alleanza Cattolica		63519901496	Facebook	w014	Week 14	IT	Italy	1	1	27272	5454	54	0
Milano Cop26		386034608864803	Facebook	w014	Week 14	IT	Italy	1	1	26665	13332	26	0
Saverio Navarino		1482545912040729	Facebook	w014	Week 14	IT	Italy	7	1	26514	7402	262	0
ARCI Piacenza		458238680898146	Facebook	w014	Week 14	IT	Italy	2	1	26476	6420	82	0
Ibiza Farm		1629229957352206	Facebook	w014	Week 14	IT	Italy	1	1	26421	13210	13	0
GUE/NGL		164355333623231	Facebook	w014	Week 14	IT	Italy	2	1	26335	10934	168	33
Slow News		533811543385630	Facebook	w014	Week 14	IT	Italy	4	1	25966	5870	89	0
Fabrizio Marrazzo		174478206566341	Facebook	w014	Week 14	IT	Italy	2	1	25529	5106	158	26
Massimo Enrico Baroni		448758195190127	Facebook	w014	Week 14	IT	Italy	2	1	25499	5000	99	0
Domani Socialista		141954945944067	Facebook	w014	Week 14	IT	Italy	2	1	25496	4999	98	0
BTS Biogas Srl/GmbH		106618169464562	Facebook	w014	Week 14	IT	Italy	3	1	25215	5043	228	0
Yeshe Norbu Appello per il Tibet onlus		135741096502839	Facebook	w014	Week 14	IT	Italy	1	1	24999	4999	49	0
Lisa Luppi per Cavezzo		851966028480664	Facebook	w014	Week 14	IT	Italy	1	1	24999	5000	49	0
Gruppo Europa		205021470239123	Facebook	w014	Week 14	IT	Italy	1	1	24999	5000	49	0
Domenico Tanzarella		794948493934439	Facebook	w014	Week 14	IT	Italy	1	1	24999	5000	49	0
Etienn Lucarelli		312470629348073	Facebook	w014	Week 14	IT	Italy	1	1	24999	5000	49	0
Simone Di Stefano		294385027332061	Facebook	w014	Week 14	IT	Italy	1	1	24997	4999	49	0
debiti addio		234323184170108	Facebook	w014	Week 14	IT	Italy	1	1	24997	4999	49	0
Sant'Egidio		223175114447090	Facebook	w014	Week 14	IT	Italy	3	1	24284	7857	127	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	w014	Week 14	IT	Italy	4	1	23635	7727	126	0
Elena Piastra		280700035833011	Facebook	w014	Week 14	IT	Italy	1	1	23332	4666	46	0
Più Europa Parma		1965732067047911	Facebook	w014	Week 14	IT	Italy	1	1	23332	4666	46	0
Forza Italia Civita Castellana		1925031694411257	Facebook	w014	Week 14	IT	Italy	1	1	22726	4545	45	0
Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	w014	Week 14	IT	Italy	1	1	22726	4545	45	0
Alessandra & Jeroen		229779191296769	Facebook	w014	Week 14	IT	Italy	1	1	22726	4545	44	0
SPIN TIME LABS		1456322947963290	Facebook	w014	Week 14	IT	Italy	3	1	22492	11247	222	0
Harvey Milk Foundation		279956438358	Facebook	w014	Week 14	IT	Italy	1	1	22223	4444	197	39
Patria e Costituzione		465228750648767	Facebook	w014	Week 14	IT	Italy	4	1	21985	8147	163	0
AGCI Sicilia		1048051812004795	Facebook	w014	Week 14	IT	Italy	1	1	21874	4375	43	0
Tutti per Roma. Roma per tutti. La Pagina		233162210662194	Facebook	w014	Week 14	IT	Italy	1	1	21874	4375	38	0
Settimana Grezza		375725873207217	Facebook	w014	Week 14	IT	Italy	1	1	21428	4285	42	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	w014	Week 14	IT	Italy	4	1	20996	7000	396	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	w014	Week 14	IT	Italy	7	1	20993	3600	653	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	w014	Week 14	IT	Italy	1	1	20425	4085	203	40
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	w014	Week 14	IT	Italy	1	1	19999	4000	39	0
Funweek		40116427949	Facebook	w014	Week 14	IT	Italy	1	1	19999	3999	39	0
Graziano Lorenzetti Sindaco		321729738489396	Facebook	w014	Week 14	IT	Italy	1	1	19999	4000	39	0
Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	w014	Week 14	IT	Italy	1	1	19999	3999	39	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	w014	Week 14	IT	Italy	3	1	19997	7000	297	0
Detersivo in scatola		374249986106972	Facebook	w014	Week 14	IT	Italy	2	1	19997	9999	197	0
Eltshirtador		140321133328068	Facebook	w014	Week 14	IT	Italy	3	1	19996	8499	247	0
Newcomers Youth		1648167198828797	Facebook	w014	Week 14	IT	Italy	2	1	19857	4959	18	3
Insieme per Ruzira -  ONLUS		451179765286561	Facebook	w014	Week 14	IT	Italy	2	1	19815	9908	174	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w014	Week 14	IT	Italy	3	1	19756	9808	111	19
L'Europa che non sai		299218030763134	Facebook	w014	Week 14	IT	Italy	2	1	19665	3933	92	0
Ludo Aequitas		615058398626084	Facebook	w014	Week 14	IT	Italy	1	1	19452	3890	24	0
VoCi Onlus		1487816531548191	Facebook	w014	Week 14	IT	Italy	1	1	19230	3846	38	0
Glogeo		1172419352921168	Facebook	w014	Week 14	IT	Italy	4	1	18997	6750	297	0
Bazzega Sindaco		291875998096894	Facebook	w014	Week 14	IT	Italy	1	1	18749	3750	37	0
Gruppo Europa		622434524863474	Facebook	w014	Week 14	IT	Italy	1	1	18749	3750	187	37
Gruppo Europa		1576569519154650	Facebook	w014	Week 14	IT	Italy	1	1	18749	3750	187	37
