advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	50_100	50 - 100	DE	Germany	15	1	133	21	4	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	50_100	50 - 100	DE	Germany	8	1	130	43	2	0
Eva Lux - Für Leverkusen im Landtag	Josefa Maria Lux	375763085829863	Facebook	50_100	50 - 100	DE	Germany	5	1	127	62	1	0
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	50_100	50 - 100	DE	Germany	6	1	127	52	1	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	50_100	50 - 100	DE	Germany	6	1	124	43	1	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	50_100	50 - 100	DE	Germany	7	1	124	34	2	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	50_100	50 - 100	DE	Germany	8	1	124	24	2	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	50_100	50 - 100	DE	Germany	10	1	124	40	3	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	50_100	50 - 100	DE	Germany	6	1	124	43	1	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	50_100	50 - 100	DE	Germany	30	1	118	6	9	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	50_100	50 - 100	DE	Germany	9	1	118	31	2	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	50_100	50 - 100	DE	Germany	7	1	112	31	2	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	50_100	50 - 100	DE	Germany	6	1	112	40	1	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	50_100	50 - 100	DE	Germany	7	1	112	31	2	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	50_100	50 - 100	DE	Germany	20	1	111	12	6	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	50_100	50 - 100	DE	Germany	7	1	108	21	2	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	50_100	50 - 100	DE	Germany	5	1	108	40	1	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	50_100	50 - 100	DE	Germany	6	1	108	31	1	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	50_100	50 - 100	DE	Germany	6	1	108	31	1	0
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	50_100	50 - 100	DE	Germany	7	1	108	21	2	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	50_100	50 - 100	DE	Germany	11	1	108	18	3	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	50_100	50 - 100	DE	Germany	9	1	105	28	2	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	50_100	50 - 100	DE	Germany	7	1	102	37	2	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	50_100	50 - 100	DE	Germany	9	1	102	18	2	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	50_100	50 - 100	DE	Germany	8	1	99	18	2	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	50_100	50 - 100	DE	Germany	6	1	96	27	1	0
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	50_100	50 - 100	DE	Germany	10	1	96	24	3	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	50_100	50 - 100	DE	Germany	19	1	96	9	5	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	50_100	50 - 100	DE	Germany	6	1	96	27	1	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	50_100	50 - 100	DE	Germany	23	1	96	6	7	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	50_100	50 - 100	DE	Germany	9	1	93	24	2	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	50_100	50 - 100	DE	Germany	18	1	93	9	5	0
SPD Plauen	SPD Plauen	289178329438	Facebook	50_100	50 - 100	DE	Germany	22	1	93	6	6	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	50_100	50 - 100	DE	Germany	5	1	93	28	1	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	50_100	50 - 100	DE	Germany	14	1	93	12	4	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	50_100	50 - 100	DE	Germany	4	1	93	37	1	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	50_100	50 - 100	DE	Germany	26	1	93	3	8	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	50_100	50 - 100	DE	Germany	6	1	93	18	1	0
Roland Theis	CDU Saar	792165517819607	Facebook	50_100	50 - 100	DE	Germany	3	1	93	46	0	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	50_100	50 - 100	DE	Germany	4	1	93	37	1	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	50_100	50 - 100	DE	Germany	10	1	93	15	3	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	50_100	50 - 100	DE	Germany	10	1	93	15	3	0
mymuesli		20393019390	Facebook	50_100	50 - 100	DE	Germany	1	1	89	17	0	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	50_100	50 - 100	DE	Germany	8	1	87	15	2	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	50_100	50 - 100	DE	Germany	6	1	84	24	1	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	50_100	50 - 100	DE	Germany	6	1	84	24	1	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	50_100	50 - 100	DE	Germany	7	1	84	15	2	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	50_100	50 - 100	DE	Germany	6	1	84	24	1	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	DE	Germany	2	1	82	39	0	0
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	50_100	50 - 100	DE	Germany	9	1	80	21	2	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	50_100	50 - 100	DE	Germany	6	1	80	15	1	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	50_100	50 - 100	DE	Germany	6	1	80	15	1	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	50_100	50 - 100	DE	Germany	6	1	80	15	1	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	50_100	50 - 100	DE	Germany	6	1	80	15	1	0
SPD Prohlis	SPD Prohlis	235822069891697	Facebook	50_100	50 - 100	DE	Germany	10	1	80	12	3	0
Christian Köhler Spitzenkandidat der AfD in Stuttgart	Christian Andreas Horst Köhler	850768921957541	Facebook	50_100	50 - 100	DE	Germany	3	1	77	34	0	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	50_100	50 - 100	DE	Germany	4	1	77	24	1	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	50_100	50 - 100	DE	Germany	4	1	77	24	1	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	50_100	50 - 100	DE	Germany	3	1	77	34	0	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	50_100	50 - 100	DE	Germany	3	1	77	34	0	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	50_100	50 - 100	DE	Germany	12	1	74	9	3	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	50_100	50 - 100	DE	Germany	8	1	74	12	2	0
Jens Spahn	Jens Spahn	92576009043	Facebook	50_100	50 - 100	DE	Germany	6	1	74	31	1	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	50_100	50 - 100	DE	Germany	7	1	71	12	2	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	50_100	50 - 100	DE	Germany	11	1	71	9	3	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	50_100	50 - 100	DE	Germany	6	1	68	12	1	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	50_100	50 - 100	DE	Germany	4	1	65	21	1	0
FDP Kreisverband Zwickau	FDP Kreisverband Zwickau	1455845368064242	Facebook	50_100	50 - 100	DE	Germany	3	1	65	31	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	50_100	50 - 100	DE	Germany	5	1	65	12	1	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	50_100	50 - 100	DE	Germany	4	1	65	21	1	0
Lukas Bimmerle	Lukas Bimmerle	673326593122106	Facebook	50_100	50 - 100	DE	Germany	3	1	65	31	0	0
GRÜNE Bayern	GRÜNE Bayern	258191139993	Facebook	50_100	50 - 100	DE	Germany	3	1	65	31	0	0
CDU Esslingen	CDU-Stadtverband Esslingen a. N.	135844266446045	Facebook	50_100	50 - 100	DE	Germany	3	1	65	31	0	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	50_100	50 - 100	DE	Germany	3	1	65	31	0	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	50_100	50 - 100	DE	Germany	3	1	62	21	0	0
Hannes Rockenbauch	Hannes Rockenbauch	953620741367870	Facebook	50_100	50 - 100	DE	Germany	4	1	62	12	1	0
CDU Saar	CDU Saar	334120300419	Facebook	50_100	50 - 100	DE	Germany	3	1	62	21	0	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	50_100	50 - 100	DE	Germany	3	1	62	21	0	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	50_100	50 - 100	DE	Germany	3	1	62	21	0	0
Udo Bullmann	Udo Bullmann	68936775929	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	50_100	50 - 100	DE	Germany	8	1	62	9	2	0
SPD Kaufbeuren	Martin Valdes Stauber	422797398290868	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	50_100	50 - 100	DE	Germany	4	1	62	12	1	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	50_100	50 - 100	DE	Germany	4	1	62	12	1	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	50_100	50 - 100	DE	Germany	2	1	62	31	0	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	50_100	50 - 100	DE	Germany	4	1	62	12	1	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	50_100	50 - 100	DE	Germany	4	1	62	12	1	0
Karl-Heinz Trick	Karl-Heinz Trick	233635857486664	Facebook	50_100	50 - 100	DE	Germany	3	1	62	21	0	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	50_100	50 - 100	DE	Germany	8	1	62	9	2	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	50_100	50 - 100	DE	Germany	6	1	56	9	1	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	50_100	50 - 100	DE	Germany	6	1	56	9	1	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	50_100	50 - 100	DE	Germany	6	1	56	9	1	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	50_100	50 - 100	DE	Germany	6	1	56	9	1	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	50_100	50 - 100	DE	Germany	5	1	56	18	1	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	50_100	50 - 100	DE	Germany	10	1	55	6	3	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	50_100	50 - 100	DE	Germany	5	1	52	9	1	0
SPD Münster	SPD Münster	123350685201	Facebook	50_100	50 - 100	DE	Germany	5	1	52	9	1	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	50_100	50 - 100	DE	Germany	4	1	52	18	1	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	50_100	50 - 100	DE	Germany	5	1	52	9	1	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	50_100	50 - 100	DE	Germany	5	1	52	9	1	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	50_100	50 - 100	DE	Germany	5	1	52	9	1	0
Julian Flak	Julian Konstantin Flak	511034955648400	Facebook	50_100	50 - 100	DE	Germany	4	1	49	9	1	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	50_100	50 - 100	DE	Germany	4	1	49	9	1	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	50_100	50 - 100	DE	Germany	4	1	49	9	1	0
Konrad Körner	Konrad Körner	2070086326412791	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	50_100	50 - 100	DE	Germany	8	1	49	6	2	0
Grüne Stuttgart	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	458240880867678	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	50_100	50 - 100	DE	Germany	4	1	49	9	1	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	50_100	50 - 100	DE	Germany	4	1	49	9	1	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	50_100	50 - 100	DE	Germany	3	1	49	18	0	0
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	50_100	50 - 100	DE	Germany	2	1	47	10	0	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
René Springer	René Springer	180406922444317	Facebook	50_100	50 - 100	DE	Germany	7	1	46	6	2	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	50_100	50 - 100	DE	Germany	7	1	46	6	2	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
Denise Klein	Lars Klein	691811297843488	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
SPD Sexau	Luisa Boos	458619850846991	Facebook	50_100	50 - 100	DE	Germany	11	1	46	3	3	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	50_100	50 - 100	DE	Germany	15	1	46	0	4	0
Nemetschek Stiftung	Nemetschek Stiftung	186375644742050	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
Sascha Schlösser - Die Alternative für Erfurt	Sascha Schloesser	2293016507646939	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	50_100	50 - 100	DE	Germany	11	1	46	3	3	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	50_100	50 - 100	DE	Germany	2	1	46	18	0	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	50_100	50 - 100	DE	Germany	3	1	46	9	0	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	50_100	50 - 100	DE	Germany	5	1	40	6	1	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	50_100	50 - 100	DE	Germany	5	1	40	6	1	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	50_100	50 - 100	DE	Germany	4	1	40	15	1	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	50_100	50 - 100	DE	Germany	3	1	40	8	0	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	50_100	50 - 100	DE	Germany	8	1	37	3	2	0
Alternative für Deutschland · AfD Köln	Alternative für Deutschland · AfD Köln	427215427374583	Facebook	50_100	50 - 100	DE	Germany	3	1	37	15	0	0
Philipp da Cunha	Philipp Da Cunha	1436648789900217	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
SPD Chemnitz	Goliat Weismann	403979683085592	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	50_100	50 - 100	DE	Germany	8	1	37	3	2	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
Junge Union Kreis Altenkirchen	Justus Brühl	161397033931051	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
MOJIITO		125984251502	Facebook	50_100	50 - 100	DE	Germany	1	1	37	0	3	0
Offene Uni: Juso-Hochschulgruppe		1395595840730160	Facebook	50_100	50 - 100	DE	Germany	1	1	37	0	3	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	50_100	50 - 100	DE	Germany	4	1	37	6	1	0
Kommunalwahlen 2019 Ludwigshafen		607737313075178	Facebook	50_100	50 - 100	DE	Germany	1	1	37	0	3	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Christian Doleschal	Christian Konrad Doleschal 	2364034560297457	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	50_100	50 - 100	DE	Germany	7	1	34	3	2	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	50_100	50 - 100	DE	Germany	7	1	34	3	2	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	50_100	50 - 100	DE	Germany	2	1	34	15	0	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	DE	Germany	15	1	34	12	0	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Weunite	weunite.eu	843723189339313	Facebook	50_100	50 - 100	DE	Germany	2	1	34	15	0	0
FDP Freiburg	Sascha Fiek	248464662413	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	50_100	50 - 100	DE	Germany	7	1	34	3	2	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	50_100	50 - 100	DE	Germany	2	1	34	15	0	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	50_100	50 - 100	DE	Germany	3	1	34	6	0	0
I vote Europe		608176689275464	Facebook	50_100	50 - 100	DE	Germany	2	1	32	16	0	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Alexander Throm		1698700087037237	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
Gabriela Mirescu		2618888988127707	Facebook	50_100	50 - 100	DE	Germany	2	1	31	15	0	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	50_100	50 - 100	DE	Germany	6	1	31	3	1	0
CDU Oranienburg	Nicole Ulla Walter-Mundt	366646900134588	Facebook	50_100	50 - 100	DE	Germany	6	1	31	3	1	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	50_100	50 - 100	DE	Germany	10	1	31	0	3	0
SPD Naumburg	Elmar Schmidt	605365753232098	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
Christian Ehler	Dr. Jan Christian Ehler	232776380102161	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	50_100	50 - 100	DE	Germany	6	1	31	3	1	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
DIE LINKE. Gelsenkirchen	DIE LINKE. Gelsenkirchen	169916066446353	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Die Grünen / Kreis Rottweil	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1470485096530881	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
CDU Riegelsberg	Dennis Detzler	113986368653004	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	50_100	50 - 100	DE	Germany	6	1	31	3	1	0
Aufbruch wagen - SPD Rosenheim	SPD Rosenheim	2285393051781757	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Bündnis 90/Die Grünen Vorpommern-Greifswald	Bündnis 90/Die Grünen KV Vorpommern-Greifswald	200444150095916	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
Patrick Ginsbach	Patrick Sebastian Ginsbach	113628109256191	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
CDU Oberndorf a.N.	CDU Oberndorf a.N.	263426807165955	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	50_100	50 - 100	DE	Germany	2	1	31	6	0	0
Diether Dehm	Diether Dehm	51091986850	Facebook	50_100	50 - 100	DE	Germany	1	1	31	15	0	0
