advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	54067	27034	402	193
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	53042	26521	306	61
C&A Foundation		1271896626240982	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	52086	26043	259	52
Dr. Ayça KAYA		312328182783290	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	48712	24356	243	48
Selbstbedienung - Die Band		180038648734414	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	38364	19182	37	0
UNRWA		105171192862790	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	30215	15107	134	26
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	29493	14746	147	29
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	DE	Germany	5	1	27427	13713	61	8
Save the Refugees		1931458237163388	Facebook	50k_100k	50k - 100k	DE	Germany	7	1	26276	13138	116	23
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	22161	11081	36	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50k_100k	50k - 100k	DE	Germany	13	1	21241	10620	105	21
Democracy Alive		277008469606499	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	16454	8227	82	16
GRUNDIG		1508163162762486	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	12848	6424	66	13
Berlin International University of Applied Sciences		753347444715991	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	12283	6141	61	12
Save The Seas		2203608429682203	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	10033	5016	9	0
Markets.com		478063878928667	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	9923	4961	58	20
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	9893	4946	10	2
Sosialidemokraatit SDP		108945982480217	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	9667	4833	48	9
MBRC		1853495178284518	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	9436	4718	47	9
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	8283	4141	5	0
Florida Invest		1757174107834441	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	7655	3827	34	6
Sperry		171380169620212	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	6893	3446	7	0
iranwire.com ایران وایر		214009095412166	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	6410	3205	5	0
Humble Household		1746853745395190	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	6245	3122	20	4
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	6174	3087	30	6
PRTG Network Monitor		142261582465552	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5927	2963	29	5
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5480	2740	18	3
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	5422	2711	27	5
Ecozoi		355318998175611	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5364	2682	4	0
Kenneth Flathaug Photography		125745308299292	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4407	2203	2	0
DigitalOcean		149515305173840	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4301	2150	38	19
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4246	2123	18	3
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3872	1936	17	3
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	3699	1849	25	5
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	3628	1814	16	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	2849	1424	13	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	2740	1370	13	2
LegacyFx		966644110116765	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2708	1354	6	3
Go Vilnius		166381110049498	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2585	1292	12	2
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2526	1263	25	12
Québec International		463810574128051	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2452	1226	8	1
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	2443	1221	4	1
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	DE	Germany	5	1	2371	1185	10	1
Redfish		349920542118450	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2227	1114	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	2181	1090	17	8
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2074	1037	10	2
Basmah		137973986840264	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	2003	1001	8	1
European Free Alliance	European Free Alliance	46708306425	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1868	934	1	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1852	926	1	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1846	923	16	8
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1754	877	8	1
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1687	843	5	1
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1641	820	7	1
Henk Jan Ormel	CDA	823537391322678	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1633	816	8	1
EIT InnoEnergy		344038838945608	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1602	801	11	4
FT Transact		643057169228509	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1556	778	8	1
Ibiza Farm		1629229957352206	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1536	768	4	0
FT Content Solutions		1220981994590364	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1414	707	8	1
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1409	704	9	1
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	1395	697	6	1
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1274	637	6	1
Minority SafePack		532492010145546	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1205	602	1	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1202	601	53	10
T'es de Dakar_Officiel		419136834855725	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1079	539	1	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1077	538	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	917	458	4	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	906	453	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	835	418	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	783	391	3	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	776	388	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	716	358	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	697	348	0	0
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	692	346	0	0
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	656	328	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	623	311	2	0
Western University		7616007794	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	586	293	1	0
NewsMavens		145218379355757	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	555	278	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	524	262	0	0
Statkraft		195242261090	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	446	223	2	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	436	218	1	0
The Epoch		218371925673146	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	422	211	0	0
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	375	187	1	0
AmyCup		401726890005051	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	358	179	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	351	175	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	349	174	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	348	174	1	0
Rodrigo Diamanti		233771943483731	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	333	166	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	311	155	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	295	148	1	0
European External Action Service - EEAS		158402677555776	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	291	145	0	0
Atatürk et Kemaliste de France		884375161616918	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	257	128	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	255	127	0	0
SPÖ	SPÖ	77393060080	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	220	110	1	0
Hen.World		424682581210961	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	202	101	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	193	96	0	0
