advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	u	unknown	UK	United Kingdom	1	1	78	15	1	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	u	unknown	UK	United Kingdom	1	1	76	15	1	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	u	unknown	UK	United Kingdom	1	1	75	15	1	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	u	unknown	UK	United Kingdom	1	1	75	15	1	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	u	unknown	UK	United Kingdom	3	1	74	13	2	0
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	u	unknown	UK	United Kingdom	1	1	71	14	1	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	u	unknown	UK	United Kingdom	1	1	71	14	1	0
Veganuary	Veganuary	170911309781648	Facebook	u	unknown	UK	United Kingdom	1	1	67	13	1	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	u	unknown	UK	United Kingdom	1	1	67	0	7	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	u	unknown	UK	United Kingdom	7	1	66	0	7	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	u	unknown	UK	United Kingdom	1	1	66	13	1	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	u	unknown	UK	United Kingdom	1	1	66	13	1	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	u	unknown	UK	United Kingdom	1	1	63	12	1	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	u	unknown	UK	United Kingdom	4	1	62	0	7	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	u	unknown	UK	United Kingdom	1	1	62	12	1	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	u	unknown	UK	United Kingdom	1	1	61	12	1	0
HEIST		225032047662461	Facebook	u	unknown	UK	United Kingdom	1	1	61	12	0	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	u	unknown	UK	United Kingdom	1	1	59	11	1	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	u	unknown	UK	United Kingdom	1	1	59	11	1	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	u	unknown	UK	United Kingdom	1	1	58	11	1	0
Dose of Society	Dose of Society	323340437359	Facebook	u	unknown	UK	United Kingdom	2	1	58	11	1	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	u	unknown	UK	United Kingdom	1	1	58	11	1	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	u	unknown	UK	United Kingdom	1	1	58	11	1	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	u	unknown	UK	United Kingdom	1	1	58	11	1	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	u	unknown	UK	United Kingdom	1	1	56	11	1	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	UK	United Kingdom	4	1	56	0	6	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	u	unknown	UK	United Kingdom	1	1	55	11	1	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	u	unknown	UK	United Kingdom	1	1	54	10	1	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	u	unknown	UK	United Kingdom	2	1	54	9	1	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	u	unknown	UK	United Kingdom	1	1	53	10	1	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	u	unknown	UK	United Kingdom	1	1	52	10	1	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	u	unknown	UK	United Kingdom	1	1	52	10	1	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	u	unknown	UK	United Kingdom	1	1	52	10	1	0
Unredacted	Reignite	343424779648502	Facebook	u	unknown	UK	United Kingdom	1	1	51	10	1	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	u	unknown	UK	United Kingdom	1	1	51	10	1	0
UCU Left	UCU Left	926862034008348	Facebook	u	unknown	UK	United Kingdom	1	1	50	10	1	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	u	unknown	UK	United Kingdom	1	1	49	9	1	0
Zero Carbon Harrogate		1752564194956506	Facebook	u	unknown	UK	United Kingdom	1	1	49	0	5	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	u	unknown	UK	United Kingdom	1	1	49	10	1	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	u	unknown	UK	United Kingdom	1	1	49	9	1	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	u	unknown	UK	United Kingdom	1	1	49	0	5	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	u	unknown	UK	United Kingdom	1	1	48	9	1	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	u	unknown	UK	United Kingdom	1	1	48	9	1	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	u	unknown	UK	United Kingdom	1	1	47	9	1	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	u	unknown	UK	United Kingdom	1	1	46	9	1	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	u	unknown	UK	United Kingdom	1	1	45	9	1	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	u	unknown	UK	United Kingdom	1	1	45	9	1	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	u	unknown	UK	United Kingdom	1	1	45	9	1	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	u	unknown	UK	United Kingdom	3	1	45	0	5	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	u	unknown	UK	United Kingdom	1	1	44	8	1	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	u	unknown	UK	United Kingdom	1	1	44	8	1	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	u	unknown	UK	United Kingdom	1	1	42	8	0	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	u	unknown	UK	United Kingdom	1	1	42	8	0	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	u	unknown	UK	United Kingdom	1	1	41	8	0	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	u	unknown	UK	United Kingdom	1	1	41	8	0	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	u	unknown	UK	United Kingdom	1	1	38	0	4	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	u	unknown	UK	United Kingdom	1	1	38	7	0	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	u	unknown	UK	United Kingdom	1	1	38	7	0	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	u	unknown	UK	United Kingdom	2	1	37	6	1	0
Tutorean		2025405767688116	Facebook	u	unknown	UK	United Kingdom	1	1	37	7	0	0
Nativve	Nativve	146383495502578	Facebook	u	unknown	UK	United Kingdom	1	1	36	0	4	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	u	unknown	UK	United Kingdom	2	1	36	4	2	0
Free Quran Education		388655174641163	Facebook	u	unknown	UK	United Kingdom	2	1	36	18	0	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	u	unknown	UK	United Kingdom	5	1	35	0	4	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	u	unknown	UK	United Kingdom	2	1	34	6	0	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	u	unknown	UK	United Kingdom	1	1	34	0	3	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	u	unknown	UK	United Kingdom	1	1	34	6	0	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	u	unknown	UK	United Kingdom	2	1	32	0	3	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	u	unknown	UK	United Kingdom	1	1	32	0	3	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	u	unknown	UK	United Kingdom	1	1	31	6	0	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	u	unknown	UK	United Kingdom	1	1	30	0	3	0
Jubilee+	Jubilee+	438366662862174	Facebook	u	unknown	UK	United Kingdom	2	1	28	0	3	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	u	unknown	UK	United Kingdom	1	1	27	5	0	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	u	unknown	UK	United Kingdom	4	1	26	0	3	0
Europe Thinx		335839580440114	Facebook	u	unknown	UK	United Kingdom	1	1	26	5	0	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	u	unknown	UK	United Kingdom	1	1	26	5	0	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	u	unknown	UK	United Kingdom	1	1	25	0	2	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	u	unknown	UK	United Kingdom	1	1	24	0	2	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	u	unknown	UK	United Kingdom	1	1	24	0	2	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	u	unknown	UK	United Kingdom	2	1	23	2	1	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	u	unknown	UK	United Kingdom	3	1	22	2	1	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	u	unknown	UK	United Kingdom	2	1	22	0	2	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	u	unknown	UK	United Kingdom	1	1	22	4	0	0
Sean Taylor Songs		136830392999651	Facebook	u	unknown	UK	United Kingdom	1	1	21	0	1	0
Liberal International	Liberal International	113393625358878	Facebook	u	unknown	UK	United Kingdom	3	1	21	3	1	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	u	unknown	UK	United Kingdom	1	1	21	0	2	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	u	unknown	UK	United Kingdom	1	1	19	0	2	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	u	unknown	UK	United Kingdom	2	1	19	0	2	0
Polski Dom Finansowy		1753194424931019	Facebook	u	unknown	UK	United Kingdom	1	1	18	0	2	0
CRIF		395919323779707	Facebook	u	unknown	UK	United Kingdom	1	1	18	9	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	u	unknown	UK	United Kingdom	2	1	17	0	2	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	u	unknown	UK	United Kingdom	2	1	16	0	1	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	u	unknown	UK	United Kingdom	1	1	15	0	1	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	u	unknown	UK	United Kingdom	1	1	15	0	1	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	u	unknown	UK	United Kingdom	1	1	14	0	1	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	u	unknown	UK	United Kingdom	1	1	14	0	1	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	u	unknown	UK	United Kingdom	1	1	14	0	1	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	u	unknown	UK	United Kingdom	1	1	13	0	1	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	u	unknown	UK	United Kingdom	1	1	12	0	1	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	u	unknown	UK	United Kingdom	2	1	12	0	1	0
CEMEX		275606287530	Facebook	u	unknown	UK	United Kingdom	1	1	12	6	0	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	u	unknown	UK	United Kingdom	1	1	11	0	1	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	u	unknown	UK	United Kingdom	1	1	11	0	1	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	u	unknown	UK	United Kingdom	1	1	11	0	1	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	u	unknown	UK	United Kingdom	1	1	10	0	1	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	u	unknown	UK	United Kingdom	1	1	10	0	1	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	u	unknown	UK	United Kingdom	1	1	10	0	1	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	u	unknown	UK	United Kingdom	1	1	9	0	1	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	u	unknown	UK	United Kingdom	1	1	9	0	1	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	u	unknown	UK	United Kingdom	1	1	8	0	1	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	u	unknown	UK	United Kingdom	1	1	8	0	0	0
David Turner	David Turner	213143455483806	Facebook	u	unknown	UK	United Kingdom	1	1	8	0	0	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	u	unknown	UK	United Kingdom	1	1	8	0	0	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	u	unknown	UK	United Kingdom	1	1	8	0	0	0
Yellowed		422966644928472	Facebook	u	unknown	UK	United Kingdom	6	1	8	0	0	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	u	unknown	UK	United Kingdom	1	1	7	0	0	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	u	unknown	UK	United Kingdom	1	1	7	0	0	0
Discover Philadelphia		60364167807	Facebook	u	unknown	UK	United Kingdom	1	1	7	3	0	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	u	unknown	UK	United Kingdom	1	1	6	0	0	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	u	unknown	UK	United Kingdom	1	1	6	0	0	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	u	unknown	UK	United Kingdom	1	1	6	0	0	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	u	unknown	UK	United Kingdom	1	1	6	0	0	0
Young Liberals	the Liberal Democrats	22610176568	Facebook	u	unknown	UK	United Kingdom	3	1	6	1	0	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	u	unknown	UK	United Kingdom	1	1	4	0	0	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	u	unknown	UK	United Kingdom	1	1	3	0	0	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	u	unknown	UK	United Kingdom	1	1	3	0	0	0
Big News Buzz		125179374733697	Facebook	u	unknown	UK	United Kingdom	1	1	3	1	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	u	unknown	UK	United Kingdom	1	1	3	0	0	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	u	unknown	UK	United Kingdom	1	1	2	0	0	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	u	unknown	UK	United Kingdom	2	1	1	0	0	0
ETUC		129041250601685	Facebook	u	unknown	UK	United Kingdom	1	1	1	0	0	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u	unknown	UK	United Kingdom	3	1	1	0	0	0
Gabriela Mirescu		2618888988127707	Facebook	u	unknown	UK	United Kingdom	2	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Maria Walsh	Fine Gael	883806764992893	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	u	unknown	UK	United Kingdom	3	1	0	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	u	unknown	UK	United Kingdom	2	1	0	0	0	0
Horseworldeu		106222951129	Facebook	u	unknown	UK	United Kingdom	2	1	0	0	0	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
G. Katsiashvili		450835425680654	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Mahindra Rise		158304157570734	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
ITUC		20556338116	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Manchester City		208411345454	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
John McGahon	John Mcgahon	1408702926037982	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u	unknown	UK	United Kingdom	2	1	0	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u	unknown	UK	United Kingdom	3	1	0	0	0	0
Patrick Barry PJ		2443361185698404	Facebook	u	unknown	UK	United Kingdom	2	1	0	0	0	0
Sme rodina	Sme rodina	600235073447674	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	u	unknown	UK	United Kingdom	1	1	0	0	0	0
