advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	f	female	UK	United Kingdom	2	1	2672	534	61	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	f	female	UK	United Kingdom	2	1	2660	861	48	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	f	female	UK	United Kingdom	1	1	2626	525	60	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	f	female	UK	United Kingdom	1	1	2617	523	59	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	f	female	UK	United Kingdom	1	1	2612	1306	29	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	f	female	UK	United Kingdom	1	1	2580	516	59	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	f	female	UK	United Kingdom	4	1	2575	409	107	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f	female	UK	United Kingdom	1	1	2563	512	58	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	f	female	UK	United Kingdom	1	1	2559	511	58	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	f	female	UK	United Kingdom	1	1	2557	511	58	0
Bath for Europe	BathforEurope	341079676234366	Facebook	f	female	UK	United Kingdom	1	1	2525	505	57	0
UCU Left	UCU Left	926862034008348	Facebook	f	female	UK	United Kingdom	1	1	2524	505	57	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	f	female	UK	United Kingdom	1	1	2521	504	57	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	f	female	UK	United Kingdom	1	1	2480	496	56	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	f	female	UK	United Kingdom	1	1	2467	493	56	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	f	female	UK	United Kingdom	4	1	2435	0	279	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	f	female	UK	United Kingdom	1	1	2426	485	55	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	f	female	UK	United Kingdom	1	1	2424	485	55	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	f	female	UK	United Kingdom	1	1	2403	480	55	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	f	female	UK	United Kingdom	1	1	2317	463	53	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	f	female	UK	United Kingdom	1	1	2259	452	51	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f	female	UK	United Kingdom	4	1	2236	0	256	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	f	female	UK	United Kingdom	1	1	2210	1105	25	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	f	female	UK	United Kingdom	1	1	2194	439	50	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	f	female	UK	United Kingdom	1	1	2193	438	50	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	f	female	UK	United Kingdom	1	1	2177	435	49	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	f	female	UK	United Kingdom	1	1	2167	433	49	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	f	female	UK	United Kingdom	1	1	2163	432	49	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	f	female	UK	United Kingdom	1	1	2152	430	49	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	f	female	UK	United Kingdom	1	1	2147	429	49	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	f	female	UK	United Kingdom	1	1	2078	415	47	0
Hacked Off	Hacked Off	291299977576800	Facebook	f	female	UK	United Kingdom	1	1	2045	409	46	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	f	female	UK	United Kingdom	1	1	2042	408	46	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	f	female	UK	United Kingdom	1	1	2034	406	46	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	f	female	UK	United Kingdom	1	1	2030	406	46	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	f	female	UK	United Kingdom	1	1	2028	405	46	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	f	female	UK	United Kingdom	1	1	2011	402	46	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	f	female	UK	United Kingdom	4	1	1947	0	223	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	f	female	UK	United Kingdom	1	1	1913	382	43	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	f	female	UK	United Kingdom	1	1	1890	378	43	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	f	female	UK	United Kingdom	1	1	1851	370	42	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	f	female	UK	United Kingdom	1	1	1851	370	42	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	f	female	UK	United Kingdom	2	1	1850	370	42	0
HEIST		225032047662461	Facebook	f	female	UK	United Kingdom	2	1	1830	299	14	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	f	female	UK	United Kingdom	2	1	1815	0	208	0
Co-operative Party	Co-operative Party	7569385657	Facebook	f	female	UK	United Kingdom	1	1	1808	361	41	0
CRIF		395919323779707	Facebook	f	female	UK	United Kingdom	1	1	1804	902	9	1
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	f	female	UK	United Kingdom	3	1	1783	0	204	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f	female	UK	United Kingdom	1	1	1778	355	40	0
Jubilee+	Jubilee+	438366662862174	Facebook	f	female	UK	United Kingdom	3	1	1757	0	201	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	f	female	UK	United Kingdom	1	1	1745	349	39	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	f	female	UK	United Kingdom	1	1	1745	349	40	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	f	female	UK	United Kingdom	1	1	1741	348	39	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	f	female	UK	United Kingdom	1	1	1741	348	39	0
Unredacted	Reignite	343424779648502	Facebook	f	female	UK	United Kingdom	1	1	1689	337	38	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	f	female	UK	United Kingdom	1	1	1681	336	38	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	f	female	UK	United Kingdom	1	1	1648	329	37	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	f	female	UK	United Kingdom	1	1	1630	326	37	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	f	female	UK	United Kingdom	2	1	1617	256	67	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	f	female	UK	United Kingdom	1	1	1569	313	35	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	f	female	UK	United Kingdom	1	1	1553	310	35	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	f	female	UK	United Kingdom	1	1	1531	306	35	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	f	female	UK	United Kingdom	2	1	1507	243	60	0
Andrew George	Andrew George	112564222260460	Facebook	f	female	UK	United Kingdom	1	1	1498	299	34	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	f	female	UK	United Kingdom	1	1	1468	293	33	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	f	female	UK	United Kingdom	1	1	1462	292	33	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	f	female	UK	United Kingdom	1	1	1409	281	32	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	f	female	UK	United Kingdom	2	1	1385	692	15	0
Europe Thinx		335839580440114	Facebook	f	female	UK	United Kingdom	1	1	1296	259	2	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	f	female	UK	United Kingdom	1	1	1295	259	29	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	f	female	UK	United Kingdom	1	1	1271	254	29	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f	female	UK	United Kingdom	3	1	1181	482	34	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	f	female	UK	United Kingdom	2	1	1155	0	132	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	f	female	UK	United Kingdom	2	1	1144	0	131	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	f	female	UK	United Kingdom	1	1	1143	228	26	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	f	female	UK	United Kingdom	2	1	1074	0	123	0
Fabian Society	the Fabian Society	65172792081	Facebook	f	female	UK	United Kingdom	1	1	1057	211	24	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	f	female	UK	United Kingdom	4	1	1024	0	117	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	f	female	UK	United Kingdom	1	1	1000	200	22	0
Bradford Council	Bradford Council	145878302161029	Facebook	f	female	UK	United Kingdom	1	1	999	0	114	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	f	female	UK	United Kingdom	2	1	930	0	106	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	f	female	UK	United Kingdom	1	1	930	186	21	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	f	female	UK	United Kingdom	1	1	920	184	21	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	f	female	UK	United Kingdom	1	1	874	0	100	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	f	female	UK	United Kingdom	1	1	794	0	91	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	f	female	UK	United Kingdom	3	1	784	0	89	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	f	female	UK	United Kingdom	1	1	732	146	16	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	f	female	UK	United Kingdom	2	1	713	0	81	0
Polski Dom Finansowy		1753194424931019	Facebook	f	female	UK	United Kingdom	1	1	666	0	76	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	f	female	UK	United Kingdom	1	1	638	0	73	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	f	female	UK	United Kingdom	1	1	609	0	69	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	f	female	UK	United Kingdom	1	1	606	0	69	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	f	female	UK	United Kingdom	1	1	604	0	69	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	f	female	UK	United Kingdom	1	1	595	0	68	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	f	female	UK	United Kingdom	1	1	587	0	67	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	f	female	UK	United Kingdom	1	1	587	0	67	0
Zero Carbon Harrogate		1752564194956506	Facebook	f	female	UK	United Kingdom	1	1	586	0	67	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	f	female	UK	United Kingdom	1	1	585	0	67	0
Yellowed		422966644928472	Facebook	f	female	UK	United Kingdom	7	1	583	0	51	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	f	female	UK	United Kingdom	1	1	557	0	63	0
David Turner	David Turner	213143455483806	Facebook	f	female	UK	United Kingdom	1	1	556	0	63	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	f	female	UK	United Kingdom	1	1	541	0	62	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	f	female	UK	United Kingdom	1	1	540	0	61	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	f	female	UK	United Kingdom	1	1	533	0	61	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	f	female	UK	United Kingdom	1	1	529	105	12	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	f	female	UK	United Kingdom	1	1	525	0	60	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	f	female	UK	United Kingdom	1	1	520	0	59	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	f	female	UK	United Kingdom	1	1	504	0	57	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	f	female	UK	United Kingdom	1	1	498	0	57	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	f	female	UK	United Kingdom	2	1	469	0	53	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	f	female	UK	United Kingdom	1	1	461	0	52	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	f	female	UK	United Kingdom	1	1	450	0	51	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	f	female	UK	United Kingdom	1	1	449	0	51	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	f	female	UK	United Kingdom	1	1	449	0	51	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	f	female	UK	United Kingdom	1	1	436	0	50	0
Beckton Labour	George James Harris	439640700178969	Facebook	f	female	UK	United Kingdom	1	1	427	0	49	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	f	female	UK	United Kingdom	1	1	425	0	48	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	f	female	UK	United Kingdom	1	1	423	0	48	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	f	female	UK	United Kingdom	1	1	413	0	47	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	f	female	UK	United Kingdom	1	1	409	0	46	0
Sean Taylor Songs		136830392999651	Facebook	f	female	UK	United Kingdom	1	1	400	0	35	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	f	female	UK	United Kingdom	1	1	395	0	45	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	f	female	UK	United Kingdom	1	1	390	0	44	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	f	female	UK	United Kingdom	1	1	379	0	43	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	f	female	UK	United Kingdom	1	1	364	0	41	0
Big News Buzz		125179374733697	Facebook	f	female	UK	United Kingdom	1	1	354	177	1	0
RevAAA	Autohumanate	246408422371681	Facebook	f	female	UK	United Kingdom	1	1	333	0	38	0
It’s Our City	It's Our City	332341263921598	Facebook	f	female	UK	United Kingdom	1	1	332	0	38	0
Gabriela Mirescu		2618888988127707	Facebook	f	female	UK	United Kingdom	2	1	325	162	2	0
Nativve	Nativve	146383495502578	Facebook	f	female	UK	United Kingdom	1	1	324	0	37	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	f	female	UK	United Kingdom	1	1	324	0	37	0
ETUC		129041250601685	Facebook	f	female	UK	United Kingdom	1	1	315	63	3	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	f	female	UK	United Kingdom	1	1	308	0	35	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	f	female	UK	United Kingdom	1	1	297	0	34	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	f	female	UK	United Kingdom	1	1	290	0	33	0
Discover Philadelphia		60364167807	Facebook	f	female	UK	United Kingdom	1	1	277	138	2	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	f	female	UK	United Kingdom	1	1	258	51	5	0
The Temple Practice		255898077922416	Facebook	f	female	UK	United Kingdom	1	1	249	0	28	0
James White		347102508634864	Facebook	f	female	UK	United Kingdom	1	1	234	0	26	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	f	female	UK	United Kingdom	1	1	229	0	26	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	f	female	UK	United Kingdom	1	1	212	0	24	0
CEMEX		275606287530	Facebook	f	female	UK	United Kingdom	1	1	182	91	0	0
Aiqulle Fillo		194956887722931	Facebook	f	female	UK	United Kingdom	3	1	181	0	15	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	f	female	UK	United Kingdom	1	1	164	0	18	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	f	female	UK	United Kingdom	1	1	160	0	18	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	f	female	UK	United Kingdom	2	1	153	18	9	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	f	female	UK	United Kingdom	2	1	140	28	1	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	f	female	UK	United Kingdom	1	1	135	0	15	0
Manchester City		208411345454	Facebook	f	female	UK	United Kingdom	1	1	112	56	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	f	female	UK	United Kingdom	1	1	90	0	8	0
Tom MacDonald		212732770186	Facebook	f	female	UK	United Kingdom	1	1	66	13	0	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f	female	UK	United Kingdom	3	1	64	28	0	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	f	female	UK	United Kingdom	1	1	43	0	4	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	f	female	UK	United Kingdom	1	1	34	6	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	f	female	UK	United Kingdom	3	1	19	3	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	UK	United Kingdom	1	1	13	5	0	0
John McGahon	John Mcgahon	1408702926037982	Facebook	f	female	UK	United Kingdom	1	1	9	1	0	0
Mahindra Rise		158304157570734	Facebook	f	female	UK	United Kingdom	1	1	8	4	0	0
ITUC		20556338116	Facebook	f	female	UK	United Kingdom	1	1	8	0	0	0
Eurozine		115579498521257	Facebook	f	female	UK	United Kingdom	1	1	8	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	UK	United Kingdom	2	1	6	0	0	0
Patrick Barry PJ		2443361185698404	Facebook	f	female	UK	United Kingdom	2	1	5	1	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	f	female	UK	United Kingdom	2	1	4	1	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f	female	UK	United Kingdom	1	1	3	1	0	0
Horseworldeu		106222951129	Facebook	f	female	UK	United Kingdom	2	1	3	0	0	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	f	female	UK	United Kingdom	1	1	3	0	0	0
Lalique Nelson		2165834466966724	Facebook	f	female	UK	United Kingdom	1	1	3	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	UK	United Kingdom	1	1	3	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	f	female	UK	United Kingdom	1	1	2	0	0	0
Maria Walsh	Fine Gael	883806764992893	Facebook	f	female	UK	United Kingdom	1	1	1	0	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	f	female	UK	United Kingdom	3	1	1	0	0	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	f	female	UK	United Kingdom	1	1	1	0	0	0
G. Katsiashvili		450835425680654	Facebook	f	female	UK	United Kingdom	1	1	1	0	0	0
Sme rodina	Sme rodina	600235073447674	Facebook	f	female	UK	United Kingdom	1	1	1	0	0	0
dom-i-NEEK		260052198180831	Facebook	f	female	UK	United Kingdom	1	1	1	0	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	f	female	UK	United Kingdom	1	1	0	0	0	0
