advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ce Poluare?		252584685623650	Facebook	w009	Week 9	RO	Romania	1	1	999	0	114	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	RO	Romania	2	1	995	355	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	RO	Romania	1	1	942	188	2	0
TransformingTransport		1635700990066863	Facebook	w009	Week 9	RO	Romania	1	1	672	134	1	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	RO	Romania	1	1	603	301	0	0
Hungary Today		1514921332061615	Facebook	w009	Week 9	RO	Romania	1	1	522	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w009	Week 9	RO	Romania	1	1	472	0	54	0
LANG		300117257365907	Facebook	w009	Week 9	RO	Romania	1	1	352	70	8	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	RO	Romania	3	1	339	134	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	RO	Romania	2	1	289	55	0	0
Bali Hope		1311505702264274	Facebook	w009	Week 9	RO	Romania	2	1	246	44	5	0
Le Monde		14892757589	Facebook	w009	Week 9	RO	Romania	6	1	246	98	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	RO	Romania	10	1	205	39	3	0
Homaly Gift		372226786888864	Facebook	w009	Week 9	RO	Romania	1	1	164	32	2	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	RO	Romania	1	1	163	0	14	0
Airinum		867962259958927	Facebook	w009	Week 9	RO	Romania	1	1	129	25	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	RO	Romania	2	1	128	62	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	RO	Romania	2	1	126	25	2	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	RO	Romania	1	1	118	23	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	RO	Romania	10	1	92	7	5	0
TBU NEWS		492847967431014	Facebook	w009	Week 9	RO	Romania	1	1	89	0	8	0
Musicians Against Climate Change		1760259647637432	Facebook	w009	Week 9	RO	Romania	3	1	88	15	2	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	RO	Romania	4	1	86	17	0	0
Milaap		315603771494	Facebook	w009	Week 9	RO	Romania	2	1	69	13	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	RO	Romania	1	1	61	30	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w009	Week 9	RO	Romania	2	1	59	11	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	RO	Romania	2	1	41	6	1	0
Exponea		437489159794764	Facebook	w009	Week 9	RO	Romania	2	1	36	0	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	RO	Romania	2	1	19	3	0	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	RO	Romania	1	1	9	4	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	RO	Romania	1	1	9	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	RO	Romania	2	1	8	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	RO	Romania	2	1	7	1	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	RO	Romania	1	1	6	1	0	0
Rutas de los andes		1078600055607267	Facebook	w009	Week 9	RO	Romania	1	1	4	0	0	0
Evitas.it		663358997180553	Facebook	w009	Week 9	RO	Romania	1	1	4	2	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	w009	Week 9	RO	Romania	1	1	4	0	0	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	RO	Romania	1	1	3	1	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	RO	Romania	1	1	2	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w009	Week 9	RO	Romania	1	1	2	0	0	0
SolarWinds MSP		679260062113046	Facebook	w009	Week 9	RO	Romania	1	1	2	0	0	0
CreativeTees		687860694745364	Facebook	w009	Week 9	RO	Romania	1	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	RO	Romania	1	1	1	0	0	0
Kitabisa.com		1578259059082872	Facebook	w009	Week 9	RO	Romania	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	RO	Romania	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	RO	Romania	2	1	1	0	0	0
