week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w008	Week 8	BE	Belgium	Les Wallons ne manquent pas d'air		559852030865205	Facebook	8	1	4736	1894	62	0
w008	Week 8	BE	Belgium	Upbility.fr		1671932236393052	Facebook	1	1	4516	903	8	0
w008	Week 8	BE	Belgium	Jan Cornillie		980619838787000	Facebook	1	1	3124	625	55	0
w008	Week 8	BE	Belgium	De Schakelaar		615731348538299	Facebook	1	1	2726	545	54	0
w008	Week 8	BE	Belgium	Abajosergy		530984576994045	Facebook	1	1	2521	504	4	0
w008	Week 8	BE	Belgium	Lassé de subir		1967354620180059	Facebook	3	1	2449	490	48	0
w008	Week 8	BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	1946	389	3	0
w008	Week 8	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	2	1	1791	833	28	0
w008	Week 8	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	1513	756	1	0
w008	Week 8	BE	Belgium	Rechten als vader		865221830165257	Facebook	2	1	1409	194	62	0
w008	Week 8	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	1195	286	4	0
w008	Week 8	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	1080	216	7	0
w008	Week 8	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	910	182	18	0
w008	Week 8	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	898	179	8	1
w008	Week 8	BE	Belgium	Council of the European Union		147547541961576	Facebook	1	1	804	402	4	0
w008	Week 8	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	2	1	794	158	15	0
w008	Week 8	BE	Belgium	Vadim Rotari		516538278845787	Facebook	1	1	696	139	1	0
w008	Week 8	BE	Belgium	Les Glorieuses		146011089076620	Facebook	1	1	646	129	1	0
w008	Week 8	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	637	284	3	1
w008	Week 8	BE	Belgium	Agora.Brussels		187607388601520	Facebook	1	1	624	125	12	0
w008	Week 8	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	617	123	6	1
w008	Week 8	BE	Belgium	Vive l'Europe		348179586023286	Facebook	1	1	577	288	5	0
w008	Week 8	BE	Belgium	Ami Horowitz		42597808880	Facebook	1	1	527	105	4	0
w008	Week 8	BE	Belgium	European Commission - Economy and Finance		403547856480315	Facebook	1	1	515	103	10	0
w008	Week 8	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	1	1	454	0	45	0
w008	Week 8	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	417	71	13	0
w008	Week 8	BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	411	82	0	0
w008	Week 8	BE	Belgium	Attentia		262990180445505	Facebook	1	1	411	0	36	0
w008	Week 8	BE	Belgium	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	380	76	7	0
w008	Week 8	BE	Belgium	Antoine Deymier - Objectif Trader		262641694144122	Facebook	3	1	258	0	25	0
w008	Week 8	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	3	1	216	43	1	0
w008	Week 8	BE	Belgium	Comitato Ventotene		512282875616533	Facebook	1	1	194	38	0	0
w008	Week 8	BE	Belgium	Homaly Gift		372226786888864	Facebook	2	1	175	41	0	0
w008	Week 8	BE	Belgium	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	174	34	0	0
w008	Week 8	BE	Belgium	Geneapologne		329740720504364	Facebook	1	1	173	34	0	0
w008	Week 8	BE	Belgium	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	152	30	3	0
w008	Week 8	BE	Belgium	Perdurabo		380940568683973	Facebook	1	1	115	57	0	0
w008	Week 8	BE	Belgium	Columbia University in the City of New York		102471088936	Facebook	3	1	93	36	0	0
w008	Week 8	BE	Belgium	Les Congolais Debout		1405739032827831	Facebook	1	1	91	36	0	0
w008	Week 8	BE	Belgium	CreativeTees		687860694745364	Facebook	3	1	82	19	0	0
w008	Week 8	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	6	1	80	14	1	0
w008	Week 8	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	1	1	63	0	6	0
w008	Week 8	BE	Belgium	Banque mondiale		155174084508744	Facebook	17	1	56	7	2	0
w008	Week 8	BE	Belgium	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	2	1	54	19	0	0
w008	Week 8	BE	Belgium	Giving Brush		1945237355733646	Facebook	3	1	53	0	4	0
w008	Week 8	BE	Belgium	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	50	10	1	0
w008	Week 8	BE	Belgium	Let's Shop		232205540763784	Facebook	4	1	50	0	4	0
w008	Week 8	BE	Belgium	EU Citizens Alliance		1122069994636814	Facebook	1	1	49	9	0	0
w008	Week 8	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	6	1	46	21	0	0
w008	Week 8	BE	Belgium	Immigration Spot		210839979532061	Facebook	1	1	43	0	1	0
w008	Week 8	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	35	7	0	0
w008	Week 8	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	34	16	0	0
w008	Week 8	BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	30	0	2	0
w008	Week 8	BE	Belgium	Ayn Rand Institute		64676229680	Facebook	1	1	22	11	0	0
w008	Week 8	BE	Belgium	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	22	11	0	0
w008	Week 8	BE	Belgium	Melba Culp		902971599738051	Facebook	4	1	20	4	0	0
w008	Week 8	BE	Belgium	Hungary Today		1514921332061615	Facebook	1	1	20	4	0	0
w008	Week 8	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	18	3	0	0
w008	Week 8	BE	Belgium	Charles Goerens		441313569220539	Facebook	1	1	18	3	0	0
w008	Week 8	BE	Belgium	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	14	2	0	0
w008	Week 8	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	1	1	12	0	1	0
w008	Week 8	BE	Belgium	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	12	6	0	0
w008	Week 8	BE	Belgium	Harvard Business Review		10423517786	Facebook	1	1	12	2	0	0
w008	Week 8	BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	10	5	0	0
w008	Week 8	BE	Belgium	Pompes à Chaleur		464568377211278	Facebook	1	1	9	4	0	0
w008	Week 8	BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	9	1	0	0
w008	Week 8	BE	Belgium	Roposo - TV By The People		574950735891850	Facebook	1	1	9	4	0	0
w008	Week 8	BE	Belgium	Высшая школа стилистики		203865566363088	Facebook	1	1	8	1	0	0
w008	Week 8	BE	Belgium	Columbia Alumni Association		195421575197	Facebook	2	1	6	1	0	0
w008	Week 8	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w008	Week 8	BE	Belgium	Open Society Foundations		18983389920	Facebook	2	1	4	0	0	0
w008	Week 8	BE	Belgium	Lope De Aguirre Productions		382404075827196	Facebook	1	1	4	0	0	0
w008	Week 8	BE	Belgium	The New Arab	The New Arab	1426949024217365	Facebook	1	1	3	0	0	0
w008	Week 8	BE	Belgium	AFRO Culture 2019		170070953412955	Facebook	1	1	3	1	0	0
w008	Week 8	BE	Belgium	African Union USA		507866149701811	Facebook	2	1	2	0	0	0
w008	Week 8	BE	Belgium	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1	1	1	0	0	0
w008	Week 8	BE	Belgium	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	1	0	0	0
w008	Week 8	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
w008	Week 8	BE	Belgium	Cameroun Le Débat Citoyen		326888558168792	Facebook	1	1	0	0	0	0
w008	Week 8	BE	Belgium	Palestinian Hustle		1814444211928366	Facebook	1	1	0	0	0	0
w008	Week 8	BE	Belgium	Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	1	1	0	0	0	0
w008	Week 8	BE	Belgium	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
