country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PT	Portugal	Regina Santana		762516257283759	Facebook	3	1	5824	1563	102	0
PT	Portugal	Basmah		137973986840264	Facebook	20	1	5718	1245	59	0
PT	Portugal	GAîA		389280808172899	Facebook	1	1	5634	2817	5	0
PT	Portugal	Omassi Natural Cosmetics		471919469969392	Facebook	2	1	5623	924	190	0
PT	Portugal	André Fernandes		1392119681053121	Facebook	2	1	5592	939	181	0
PT	Portugal	António Leitão Amaro		455155351234809	Facebook	2	1	5552	920	185	0
PT	Portugal	UltimasNoticias		247312979462583	Facebook	2	1	5529	924	181	0
PT	Portugal	Babu		573932079385353	Facebook	2	1	5526	905	188	0
PT	Portugal	Soonfeed		214615931960850	Facebook	5	1	5499	1608	92	0
PT	Portugal	OZY		1393911800825140	Facebook	1	1	5441	1088	9	0
PT	Portugal	Wageningen University & Research		128618593840392	Facebook	1	1	5413	1082	10	0
PT	Portugal	Dasa		2676583115900587	Facebook	2	1	5399	1080	106	0
PT	Portugal	TaxEduportal		828411763950694	Facebook	1	1	5334	1067	10	0
PT	Portugal	ITUC		20556338116	Facebook	1	1	5333	2667	2	0
PT	Portugal	Martiform		171823083481544	Facebook	2	1	5311	885	175	0
PT	Portugal	Ecosia		177765836610	Facebook	1	1	5171	1034	9	0
PT	Portugal	LGBTI VISEU		1870482983282463	Facebook	2	1	5165	856	172	0
PT	Portugal	Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	1	1	4999	1000	99	0
PT	Portugal	Sindicato de Estudantes		1802546073329836	Facebook	1	1	4999	1000	99	0
PT	Portugal	AMBA - Associação de Moradores do Bairro das Amendoeiras		162332377147902	Facebook	1	1	4999	1000	99	0
PT	Portugal	O Corvo - Sítio de Lisboa		271635936300788	Facebook	1	1	4999	1000	99	0
PT	Portugal	Francisco Mota		732285496890083	Facebook	1	1	4999	1000	99	0
PT	Portugal	IBERC		115477919005970	Facebook	1	1	4999	1000	99	0
PT	Portugal	Au bouleau		173455193380760	Facebook	1	1	4999	1000	114	0
PT	Portugal	Paulo Trigo Pereira		2244204929201003	Facebook	1	1	4999	1000	99	0
PT	Portugal	Núcleo PSD - Santa Marta de Portuzelo		288219998434888	Facebook	1	1	4999	1000	99	0
PT	Portugal	Bruno Ferreira - Sim, Mondim de Basto		373938609449326	Facebook	1	1	4999	1000	99	0
PT	Portugal	Conferências de Valor APAH		179541892534579	Facebook	1	1	4999	1000	88	0
PT	Portugal	Colunista.		276347976356271	Facebook	1	1	4999	1000	99	0
PT	Portugal	QUESTÃO DE IGUALDADE - Associação para a Inovação Social		108762939154020	Facebook	1	1	4999	1000	99	0
PT	Portugal	BoCA Bienal		1528030857525952	Facebook	1	1	4999	999	98	0
PT	Portugal	Lighthouse Distribution		471339869727986	Facebook	1	1	4999	1000	99	0
PT	Portugal	Golden Porto		441598145153	Facebook	1	1	4999	1000	99	0
PT	Portugal	PSD Monção		1438912389767269	Facebook	1	1	4999	1000	88	0
PT	Portugal	Shunya ∆ssessoria Representação Fiscal		373351826777594	Facebook	1	1	4999	1000	22	0
PT	Portugal	Festa do Cinema Italiano		172724282353	Facebook	1	1	4999	1000	99	0
PT	Portugal	Aliança - Distrito de Setúbal		1039034602942936	Facebook	1	1	4999	1000	99	0
PT	Portugal	AADID		917259318326247	Facebook	1	1	4999	1000	99	0
PT	Portugal	Duarte Marques		216027921748612	Facebook	1	1	4999	1000	99	0
PT	Portugal	Margarida Mano		1744357535692856	Facebook	1	1	4999	1000	99	0
PT	Portugal	Instituto de Formação Bancária - IFB		2187031141556341	Facebook	1	1	4999	1000	99	0
PT	Portugal	PSD Setúbal		571470469609561	Facebook	1	1	4999	1000	99	0
PT	Portugal	Hugo Ferrinho Lopes 2019		429530637789894	Facebook	1	1	4999	1000	99	0
PT	Portugal	Aquagri		829073103803741	Facebook	1	1	4999	1000	99	0
PT	Portugal	Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	1	1	4999	1000	99	0
PT	Portugal	Terraplana		206880866122436	Facebook	1	1	4999	1000	99	0
PT	Portugal	Barreiro A Nova Alvorada		1953732031599771	Facebook	1	1	4999	1000	99	0
PT	Portugal	Iguarias da Mary		852296758200801	Facebook	1	1	4999	1000	99	0
PT	Portugal	Harmony Earth		351621578298134	Facebook	1	1	4999	1000	99	0
PT	Portugal	Museu de Lisboa		1055829087765572	Facebook	1	1	4998	1000	98	0
PT	Portugal	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	4955	991	49	9
PT	Portugal	Copisel		812555982122386	Facebook	1	1	4938	987	97	0
PT	Portugal	Mimo - Kids Concept Store		220595425062417	Facebook	1	1	4871	974	96	0
PT	Portugal	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	4790	2395	47	0
PT	Portugal	José Pedro Reis - Historiador		1224510940981010	Facebook	1	1	4765	953	94	0
PT	Portugal	Bambino Mio Portugal		238330380413578	Facebook	1	1	4761	952	109	0
PT	Portugal	Avanta Care Ltd.		577732148956414	Facebook	4	1	4757	1470	46	0
PT	Portugal	Malavita Organizzata		1525732084178808	Facebook	1	1	4756	951	94	0
PT	Portugal	KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	1	1	4738	947	93	0
PT	Portugal	VendoLivros		150802995718042	Facebook	1	1	4738	947	93	0
PT	Portugal	CESP - Portugal		114270908642031	Facebook	1	1	4714	943	93	0
PT	Portugal	Cláudia Monteiro de Aguiar		231164670253617	Facebook	3	1	4696	1191	76	0
PT	Portugal	Dicas Infalíveis		2159263180801230	Facebook	5	1	4657	0	103	0
PT	Portugal	A Crise dos Refugiados na Europa - La crisis de los refugiados en Europa		347614315961171	Facebook	1	1	4651	930	92	0
PT	Portugal	Maria Café		207797265912	Facebook	1	1	4646	929	92	0
PT	Portugal	PuraVida		323745651773052	Facebook	1	1	4633	926	91	0
PT	Portugal	Dddz		2192164927765009	Facebook	1	1	4626	2313	53	0
PT	Portugal	Diário de uma Ansiosa		586995695075230	Facebook	1	1	4625	925	91	0
PT	Portugal	Livros e Revistas da T		153682668167843	Facebook	1	1	4610	922	91	0
PT	Portugal	Cambridge Assessment English Portugal		1478314088883990	Facebook	1	1	4596	919	91	0
PT	Portugal	Conselho Português para a Paz e Cooperação		172967316057604	Facebook	1	1	4593	918	90	0
PT	Portugal	Núcleo Antifascista de Braga		211011532758894	Facebook	1	1	4589	918	90	0
PT	Portugal	Phenix Portugal		426727031230580	Facebook	1	1	4581	916	90	0
PT	Portugal	Sample Market		504781446382209	Facebook	16	1	4563	1338	66	0
PT	Portugal	Deutschland.de		31292782350	Facebook	11	1	4561	897	20	0
PT	Portugal	Humberto JUSTO		460392070679494	Facebook	1	1	4558	911	90	0
PT	Portugal	Esri		211211155280	Facebook	3	1	4549	1061	18	0
PT	Portugal	Green Nature		560749361108481	Facebook	2	1	4538	796	119	0
PT	Portugal	Helske Energy Save Portugal		1069886013176737	Facebook	1	1	4511	902	89	0
PT	Portugal	Berlin Beer Week		789641531111955	Facebook	3	1	4510	910	9	0
PT	Portugal	Vulcano Portugal		1484102345154609	Facebook	1	1	4508	901	89	0
PT	Portugal	Lovable Maria		1383369438587868	Facebook	1	1	4504	901	89	0
PT	Portugal	Onde ir		289466124420019	Facebook	1	1	4503	900	89	0
PT	Portugal	Grupo Fredericotr		385768641514748	Facebook	1	1	4492	898	88	0
PT	Portugal	José Ribeiro e Castro		127437908871	Facebook	1	1	4448	889	88	0
PT	Portugal	Amália Afonso •		530567520687968	Facebook	1	1	4434	886	87	0
PT	Portugal	Open Society Roma Initiatives		369567809754486	Facebook	1	1	4431	886	8	0
PT	Portugal	Novacâmbios Instituição de Pagamento S.A		109075945806694	Facebook	1	1	4415	883	87	0
PT	Portugal	Rui Barreto		174688149890590	Facebook	1	1	4380	876	86	0
PT	Portugal	Que cem flores desabrochem		525922814133831	Facebook	7	1	4332	866	19	0
PT	Portugal	Expatica		206982432584	Facebook	2	1	4291	1809	53	0
PT	Portugal	Partido Popular	Partido Popular	72249031214	Facebook	384	1	4242	1126	36	0
PT	Portugal	Roma EuroGames 2019		533740653459100	Facebook	1	1	4203	2101	4	0
PT	Portugal	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	4152	830	8	0
PT	Portugal	ForestComics		281125805936081	Facebook	3	1	4113	822	1	0
PT	Portugal	Book Algarve		315396265835120	Facebook	1	1	4092	818	81	0
PT	Portugal	FT Content Solutions		1220981994590364	Facebook	4	1	4050	850	25	0
PT	Portugal	CompassList		1482047498540316	Facebook	1	1	4008	801	79	0
PT	Portugal	RSM MBA		110428762358678	Facebook	3	1	3992	1844	13	2
PT	Portugal	Quora em português		175560319732841	Facebook	1	1	3970	794	6	0
PT	Portugal	Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	2	1	3967	1983	5	0
PT	Portugal	Ldhdhe		318799992277708	Facebook	1	1	3933	1967	25	0
PT	Portugal	Traxsource		67579939495	Facebook	2	1	3896	779	6	0
PT	Portugal	AP - Criação e Consultoria de Moda		352494718286992	Facebook	2	1	3853	888	2	0
PT	Portugal	Stanford Graduate School of Business		208357009185713	Facebook	4	1	3853	770	7	0
PT	Portugal	Fdsm		329485817638886	Facebook	1	1	3843	1921	38	0
PT	Portugal	Hacker Security		331942600163939	Facebook	1	1	3792	758	1	0
PT	Portugal	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	3774	754	7	0
PT	Portugal	Soviet Visuals		1160495674016675	Facebook	22	1	3714	724	45	0
PT	Portugal	Wowfanco		756360421384215	Facebook	3	1	3685	737	14	0
PT	Portugal	NewsMavens		145218379355757	Facebook	2	1	3659	1624	5	1
PT	Portugal	Censor		2159262341001758	Facebook	1	1	3642	728	64	0
PT	Portugal	Colombe Cahen-Salvador		341056773289917	Facebook	1	1	3584	717	82	0
PT	Portugal	Hippy Cream		1498213003611246	Facebook	1	1	3493	698	69	0
PT	Portugal	Equilibre des énergies		154645694605913	Facebook	1	1	3462	692	34	6
PT	Portugal	East Meet East		565982140109779	Facebook	1	1	3460	1730	7	1
PT	Portugal	Neon Joyride		462349787632320	Facebook	2	1	3335	667	7	0
PT	Portugal	OWTE Oil Limited		813090985707060	Facebook	2	1	3295	659	7	0
PT	Portugal	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	3267	1633	3	0
PT	Portugal	Stagg Music (official)		166644226724554	Facebook	1	1	3262	1631	8	1
PT	Portugal	Last Stop Brexit		820489154977103	Facebook	1	1	3234	647	7	0
PT	Portugal	GearBest		624353394279966	Facebook	1	1	3210	642	5	0
PT	Portugal	Perseus Apparel		1112003955624720	Facebook	11	1	3193	696	6	0
PT	Portugal	Avon Worldwide		216741958412414	Facebook	1	1	3134	1567	9	1
PT	Portugal	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3066	971	21	4
PT	Portugal	Jah Happy Life		1744645559132653	Facebook	1	1	3029	605	5	0
PT	Portugal	Charles Goerens		441313569220539	Facebook	1	1	3002	600	59	0
PT	Portugal	Missions Ministry Non Profit Corporation		1809130139357131	Facebook	1	1	2932	586	51	0
PT	Portugal	HP Large Format Media		169820440552379	Facebook	1	1	2917	583	5	0
PT	Portugal	Colm Taylor - Cashel & Tipperary Candidate		271339086356159	Facebook	1	1	2885	577	57	0
PT	Portugal	Les Enfants Créatifs By Human Society		647143909040616	Facebook	3	1	2865	934	5	0
PT	Portugal	European Action Week Against Racism		1224138274394269	Facebook	1	1	2858	571	8	1
PT	Portugal	De		341323433101265	Facebook	1	1	2851	570	35	0
PT	Portugal	Mint		1586969654915532	Facebook	1	1	2850	570	6	0
PT	Portugal	Ciudadanos	Ciudadanos	74078667754	Facebook	158	1	2839	660	41	2
PT	Portugal	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2695	1347	3	0
PT	Portugal	Construction Climate Challenge		1421675261420283	Facebook	3	1	2692	538	4	0
PT	Portugal	Mackwoods Tea		892865974105443	Facebook	2	1	2652	530	6	0
PT	Portugal	INSEAD		164840743574941	Facebook	1	1	2647	1323	2	0
PT	Portugal	META		2175594085999125	Facebook	1	1	2641	528	52	0
PT	Portugal	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	2555	766	1	0
PT	Portugal	Streetpit		658189304534663	Facebook	1	1	2537	1268	2	0
PT	Portugal	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	2468	1234	2	1
PT	Portugal	International Politics and Society		1591078677572315	Facebook	1	1	2466	493	4	0
PT	Portugal	Tuunes		992176580926495	Facebook	4	1	2463	998	1	0
PT	Portugal	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	2412	1206	1	0
PT	Portugal	Index in English		1969401936694372	Facebook	1	1	2396	479	7	1
PT	Portugal	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	2381	1155	5	1
PT	Portugal	Brut UK		1629990253744016	Facebook	1	1	2314	462	4	0
PT	Portugal	Stoke Travel		193334324519	Facebook	1	1	2301	1150	2	0
PT	Portugal	Star’s Sanctuary		1383840965072022	Facebook	1	1	2300	460	52	0
PT	Portugal	Petra De Sutter		372776579930604	Facebook	1	1	2295	1147	11	2
PT	Portugal	Feminist Apparel		147698828729567	Facebook	18	1	2261	916	17	3
PT	Portugal	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	2246	449	5	0
PT	Portugal	Banque mondiale		155174084508744	Facebook	42	1	2244	499	42	0
PT	Portugal	Centre of Excellence		761616163858631	Facebook	5	1	2205	598	5	0
PT	Portugal	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	2140	428	4	0
PT	Portugal	The Munk Debates		259282224084288	Facebook	1	1	2117	423	2	0
PT	Portugal	GraffitiStreet		255076417975344	Facebook	1	1	2108	1054	24	0
PT	Portugal	Marcos cuerdo		202444867353318	Facebook	1	1	2060	412	40	0
PT	Portugal	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	2022	1011	2	0
PT	Portugal	Melba Culp		902971599738051	Facebook	24	1	2021	693	9	0
PT	Portugal	Seredeverser		1097092630498079	Facebook	2	1	1998	0	198	0
PT	Portugal	Óptica Barreto, Lda		142648172581196	Facebook	2	1	1998	0	198	0
PT	Portugal	Humble Household		1746853745395190	Facebook	9	1	1931	483	21	4
PT	Portugal	CFD Global España		2167739326805363	Facebook	1	1	1917	383	37	0
PT	Portugal	eutopia		1407046686105940	Facebook	2	1	1910	943	0	0
PT	Portugal	Podemos	Unidas Podemos	269212336568846	Facebook	70	1	1907	813	10	2
PT	Portugal	Fred Canto e Castro		481103088890191	Facebook	2	1	1903	0	188	0
PT	Portugal	JSD - Góis		111809972683679	Facebook	2	1	1893	0	187	0
PT	Portugal	Treevotion		312276899356713	Facebook	8	1	1875	564	2	0
PT	Portugal	Ativa 21		1666258470132423	Facebook	1	1	1855	371	0	0
PT	Portugal	Racing Diffs		310664495958668	Facebook	1	1	1846	369	3	0
PT	Portugal	Uni- Presse		432468573435743	Facebook	2	1	1835	803	4	0
PT	Portugal	Pirate Parties International		152709151422154	Facebook	1	1	1825	912	8	1
PT	Portugal	Asociatia Be You		450408968493285	Facebook	5	1	1806	0	37	0
PT	Portugal	International Youth Tournament		379418062095133	Facebook	1	1	1802	360	41	0
PT	Portugal	Ocean Witness		1260352987396236	Facebook	2	1	1794	359	12	0
PT	Portugal	Vítor Amaral		615438468635519	Facebook	2	1	1776	0	176	0
PT	Portugal	Mark Laguë Fine Art		292045894985614	Facebook	1	1	1749	349	11	2
PT	Portugal	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	1748	349	3	0
PT	Portugal	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	1747	873	15	0
PT	Portugal	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	1737	658	1	0
PT	Portugal	The Dolphin's Voice		374901615887979	Facebook	1	1	1732	866	17	0
PT	Portugal	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	1723	344	3	0
PT	Portugal	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	1647	329	14	2
PT	Portugal	Arcticus		1963942027266663	Facebook	2	1	1641	738	35	0
PT	Portugal	EQUA		150066411717094	Facebook	1	1	1585	317	31	0
PT	Portugal	Get The Trolls Out		858018134275978	Facebook	1	1	1545	772	6	1
PT	Portugal	Kai and Reef		220940452105669	Facebook	1	1	1540	770	1	0
PT	Portugal	The Economic Standard		392555198233906	Facebook	2	1	1530	306	2	0
PT	Portugal	Financial Times		8860325749	Facebook	2	1	1509	301	34	0
PT	Portugal	Busech Shopping		297339700960830	Facebook	5	1	1494	584	17	0
PT	Portugal	Liya Vegan		682566668770512	Facebook	1	1	1459	291	25	0
PT	Portugal	Greenpeace Polska		32104614789	Facebook	14	1	1448	673	5	1
PT	Portugal	Vivero La Palmera		1794112947529259	Facebook	1	1	1435	287	28	0
PT	Portugal	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	3	1	1411	326	5	0
PT	Portugal	Edil Feal		756088961078089	Facebook	1	1	1405	281	27	0
PT	Portugal	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1404	702	9	1
PT	Portugal	ZAFUL		916028728426822	Facebook	1	1	1395	697	6	1
PT	Portugal	Kiwi.com		334822256561481	Facebook	1	1	1392	278	13	2
PT	Portugal	Mulheres Mãos na Massa		1266183266846547	Facebook	1	1	1383	276	2	0
PT	Portugal	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	1375	275	27	0
PT	Portugal	Bluewave Studio		374825599652907	Facebook	1	1	1359	679	11	0
PT	Portugal	Hertie School of Governance		10760031281	Facebook	1	1	1335	267	2	0
PT	Portugal	UB40		267046415289	Facebook	2	1	1305	641	10	1
PT	Portugal	SV4IE		2246467545588430	Facebook	1	1	1287	643	2	0
PT	Portugal	Hustle Ramen		448897585854828	Facebook	1	1	1274	637	11	0
PT	Portugal	γυρίζουμε		278308089460720	Facebook	6	1	1273	526	9	2
PT	Portugal	Gabi Iaccovazzo		205770303297920	Facebook	1	1	1255	251	0	0
PT	Portugal	Bundesliga Official		207360136376916	Facebook	1	1	1244	622	1	0
PT	Portugal	Aliança Açores		361578891262274	Facebook	2	1	1243	317	4	0
PT	Portugal	garagErasmus Foundation		126673650730964	Facebook	1	1	1204	240	2	0
PT	Portugal	Minority SafePack		532492010145546	Facebook	7	1	1195	253	5	0
PT	Portugal	Hornet Plugins		150704545104271	Facebook	1	1	1186	237	2	0
PT	Portugal	Pop Trash Inc.		347523108751462	Facebook	3	1	1158	227	4	0
PT	Portugal	RIS - Socially RISponsible		378452422967331	Facebook	2	1	1114	201	30	0
PT	Portugal	Andrea Venzon		190415584911640	Facebook	1	1	1114	557	9	0
PT	Portugal	The Correspondents		72941256522	Facebook	1	1	1110	222	25	0
PT	Portugal	ScribersHive		722350287934296	Facebook	1	1	1108	554	0	0
PT	Portugal	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	1090	288	30	0
PT	Portugal	Gadgets Hype		373386893086224	Facebook	1	1	1065	213	9	1
PT	Portugal	Columbia University in the City of New York		102471088936	Facebook	3	1	1046	416	2	0
PT	Portugal	Liberal Democrats in Europe		301864619826688	Facebook	1	1	1043	208	20	0
PT	Portugal	BuzzyRange		535807280265668	Facebook	28	1	1032	0	118	0
PT	Portugal	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	1020	447	7	1
PT	Portugal	Oceanic Global		866657050038456	Facebook	5	1	1019	176	30	0
PT	Portugal	Revista QB		1908798559359662	Facebook	1	1	1005	503	1	0
PT	Portugal	Amélia Matos		321225328321818	Facebook	1	1	999	0	99	0
PT	Portugal	IndieLisboa International Film Festival		44915771401	Facebook	1	1	999	0	99	0
PT	Portugal	PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	1	1	999	0	99	0
PT	Portugal	DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	1	1	999	0	99	0
PT	Portugal	Alentejo - ASSIM NÃO		258052838229579	Facebook	1	1	999	0	99	0
PT	Portugal	Montijo Primeiro		242827966601919	Facebook	1	1	999	0	99	0
PT	Portugal	José Graça		365378133536249	Facebook	1	1	999	0	99	0
PT	Portugal	Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	1	1	999	0	99	0
PT	Portugal	O Luís		189047770808	Facebook	1	1	999	0	99	0
PT	Portugal	JSD Anadia		187773514580431	Facebook	1	1	999	0	99	0
PT	Portugal	Plataforma Justiça Fiscal		139891406054767	Facebook	1	1	999	0	99	0
PT	Portugal	Juventude Popular de Cascais		204660056250754	Facebook	1	1	999	0	99	0
PT	Portugal	BragaCool		232648453483729	Facebook	1	1	999	0	99	0
PT	Portugal	The 3rd Floor		1991350814444900	Facebook	1	1	999	0	99	0
PT	Portugal	Instituto Superior de Ciências Educativas		125313367541081	Facebook	1	1	999	0	99	0
PT	Portugal	StopActa2.Portugal		2017830035189473	Facebook	1	1	999	0	99	0
PT	Portugal	Farmácia Graciosa		809767769152386	Facebook	1	1	999	0	99	0
PT	Portugal	Clínica de Psicologia - Dr. Filipe Nunes Ribeiro		1551887481780608	Facebook	1	1	999	0	99	0
PT	Portugal	Manuel Pizarro		227923324008750	Facebook	1	1	999	0	99	0
PT	Portugal	Nem acredito que é saudável		480296792008056	Facebook	1	1	999	0	99	0
PT	Portugal	André Soares		166788383917963	Facebook	1	1	999	0	22	0
PT	Portugal	Eco is the new cool		1714427681954038	Facebook	1	1	999	0	99	0
PT	Portugal	Termas Saúde Mais Natural		2060634174193436	Facebook	1	1	998	0	98	0
PT	Portugal	Not enough		1807843692790617	Facebook	3	1	990	198	1	0
PT	Portugal	5Pillars	5 Pillars	490858150969676	Facebook	2	1	988	494	14	3
PT	Portugal	Protection of Animals		130045060873751	Facebook	15	1	980	134	38	0
PT	Portugal	Luís F. Simões		130840874341345	Facebook	1	1	970	0	96	0
PT	Portugal	Acusis - Prazer de Ouvir		350921721686030	Facebook	1	1	965	0	95	0
PT	Portugal	GAF - Gabinete de Atendimento à Família		164368557482	Facebook	1	1	959	0	95	0
PT	Portugal	Fauna Marin Corals		137683832948693	Facebook	1	1	958	479	9	0
PT	Portugal	Vinhos do Alentejo		133841579181	Facebook	1	1	946	0	93	0
PT	Portugal	LGBTstyle		839131319627314	Facebook	34	1	940	156	27	0
PT	Portugal	JSD Guimarães		160416947341171	Facebook	1	1	940	0	93	0
PT	Portugal	BuzzTimes		414931412026426	Facebook	1	1	939	0	20	0
PT	Portugal	Direito Comparado		1850018231926689	Facebook	1	1	932	0	20	0
PT	Portugal	Stonewall		18933990398	Facebook	2	1	929	185	5	0
PT	Portugal	Poluição na Veia Real		453152505100646	Facebook	1	1	923	0	91	0
PT	Portugal	Centro Internacional sobre o Envelhecimento		1999167233689177	Facebook	1	1	918	0	91	0
PT	Portugal	Evarvest		727603137362203	Facebook	1	1	913	182	18	0
PT	Portugal	Pedro Marques		217188921961016	Facebook	1	1	910	0	90	0
PT	Portugal	Sem Sentido		294925564195237	Facebook	1	1	905	0	89	0
PT	Portugal	Quimera Alfarrabista		2112225622185562	Facebook	1	1	899	0	89	0
PT	Portugal	Traian Băsescu		361235817223309	Facebook	1	1	898	179	1	0
PT	Portugal	Lime Shop Online		790946694613780	Facebook	22	1	897	242	24	0
PT	Portugal	Feminn		1831978070233335	Facebook	1	1	894	178	17	0
PT	Portugal	Portugal design		633883560373720	Facebook	2	1	886	0	87	0
PT	Portugal	China Xinhua News		338109312883186	Facebook	2	1	884	413	0	0
PT	Portugal	Futebol em Análise		945718615493225	Facebook	1	1	878	0	87	0
PT	Portugal	Tendere - Pesquisa de Tendências e Soluções Criativas		204586562900494	Facebook	2	1	867	168	4	0
PT	Portugal	Bond		153637704655631	Facebook	1	1	859	171	1	0
PT	Portugal	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	835	287	5	2
PT	Portugal	Arunny		1297148090309865	Facebook	1	1	822	0	81	0
PT	Portugal	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	819	112	36	0
PT	Portugal	Égard Watch Company		285409498185123	Facebook	6	1	818	163	14	0
PT	Portugal	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	814	162	1	0
PT	Portugal	Bambooker		2338157079737961	Facebook	1	1	813	406	0	0
PT	Portugal	Open Society Foundations		18983389920	Facebook	4	1	808	156	15	0
PT	Portugal	Bigwishboard		340454059914168	Facebook	19	1	808	0	53	0
PT	Portugal	S&P Global		112495188784373	Facebook	10	1	798	169	1	0
PT	Portugal	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	2	1	793	22	67	0
PT	Portugal	Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	1	1	791	0	78	0
PT	Portugal	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	786	391	9	1
PT	Portugal	ScienceDirect		1473969232915792	Facebook	2	1	786	157	1	0
PT	Portugal	The Freeing Energy Project		164660287630560	Facebook	11	1	754	282	1	0
PT	Portugal	zoey		286596791994217	Facebook	2	1	753	131	19	0
PT	Portugal	The Forever Planet		1236539846522312	Facebook	16	1	740	0	65	0
PT	Portugal	Tafani's		306374169790036	Facebook	13	1	732	42	5	0
PT	Portugal	��HELGA FÊTY OFICIAL��		848005518872672	Facebook	1	1	726	145	1	0
PT	Portugal	2uhot		438915289946804	Facebook	4	1	721	243	9	0
PT	Portugal	Milaap		315603771494	Facebook	18	1	717	226	1	0
PT	Portugal	David Wood - Wood Art		682244418460283	Facebook	1	1	713	142	16	0
PT	Portugal	Fair Transport Europe		888757291197988	Facebook	1	1	704	352	6	0
PT	Portugal	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	692	138	1	0
PT	Portugal	Ozan Yanar		730847103593100	Facebook	2	1	690	136	7	1
PT	Portugal	The Devotion Project		197737256951709	Facebook	1	1	689	344	6	0
PT	Portugal	Fuguero		2278393708878170	Facebook	1	1	687	343	6	0
PT	Portugal	Marcelascheid		2329521603741304	Facebook	1	1	679	0	59	0
PT	Portugal	Elvis & Kresse		203332156348921	Facebook	3	1	668	215	7	2
PT	Portugal	Un país moderno	Unidas Podemos	577723459314066	Facebook	30	1	656	297	4	0
PT	Portugal	TRT World		1559901027613381	Facebook	4	1	654	297	0	0
PT	Portugal	Empreender Sem Fronteiras		145572599536268	Facebook	1	1	652	130	0	0
PT	Portugal	The Crazy James		168496573263730	Facebook	1	1	643	321	7	0
PT	Portugal	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	639	127	1	0
PT	Portugal	Modius Health		1350510308330159	Facebook	3	1	639	302	10	0
PT	Portugal	Marco Correia		549203188838430	Facebook	1	1	633	316	0	0
PT	Portugal	Covet Fashion		411896405573584	Facebook	1	1	631	126	1	0
PT	Portugal	Mylivn		744076292339057	Facebook	1	1	609	122	12	0
PT	Portugal	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	604	120	7	0
PT	Portugal	Brazil Forum		1723511201224009	Facebook	1	1	596	0	68	0
PT	Portugal	Covestro		150793518281117	Facebook	1	1	596	238	0	0
PT	Portugal	Flora & Fauna		303798486465804	Facebook	10	1	594	96	18	0
PT	Portugal	Happy and healthy daily life		253725041894331	Facebook	1	1	593	118	1	0
PT	Portugal	My H20n		409665236257906	Facebook	10	1	590	0	52	0
PT	Portugal	Toronto Fish Save		1366206933422868	Facebook	1	1	586	0	38	0
PT	Portugal	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	581	116	11	0
