advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stake experts		1002566926552419	Facebook	w013	Week 13	BG	Bulgaria	1	1	20	4	0	0
SAGE Publishing		121340691244235	Facebook	w013	Week 13	BG	Bulgaria	1	1	20	0	1	0
Dorje Shugden		124479407593558	Facebook	w013	Week 13	BG	Bulgaria	5	1	18	8	0	0
The Syria Campaign		607756062649744	Facebook	w013	Week 13	BG	Bulgaria	1	1	18	9	0	0
Chihuahua Books		254252425411331	Facebook	w013	Week 13	BG	Bulgaria	1	1	18	3	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	BG	Bulgaria	11	1	17	2	1	0
BrightThis		1783515391737857	Facebook	w013	Week 13	BG	Bulgaria	1	1	17	3	0	0
Extremophile Pub		1698602293773036	Facebook	w013	Week 13	BG	Bulgaria	1	1	17	8	0	0
WWF-Brasil		7970426802	Facebook	w013	Week 13	BG	Bulgaria	6	1	17	3	0	0
Melba Culp		902971599738051	Facebook	w013	Week 13	BG	Bulgaria	1	1	16	8	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	BG	Bulgaria	5	1	16	2	0	0
Roche Diabetes Care Italy		322615341469137	Facebook	w013	Week 13	BG	Bulgaria	1	1	16	3	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w013	Week 13	BG	Bulgaria	2	1	16	7	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	w013	Week 13	BG	Bulgaria	1	1	16	3	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	BG	Bulgaria	3	1	16	5	0	0
Exponea		437489159794764	Facebook	w013	Week 13	BG	Bulgaria	5	1	15	0	1	0
University of East London Students' Union		425879357458219	Facebook	w013	Week 13	BG	Bulgaria	1	1	15	3	0	0
Smart Energy TV		223797847633003	Facebook	w013	Week 13	BG	Bulgaria	1	1	14	7	0	0
ID - Budapest European Agora		552368215238645	Facebook	w013	Week 13	BG	Bulgaria	1	1	13	2	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	BG	Bulgaria	2	1	12	0	0	0
The WorldPost		70242384902	Facebook	w013	Week 13	BG	Bulgaria	1	1	12	5	0	0
Berlin Beer Week		789641531111955	Facebook	w013	Week 13	BG	Bulgaria	1	1	11	5	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	BG	Bulgaria	1	1	10	2	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	BG	Bulgaria	2	1	10	2	0	0
Alain Elkann Interviews		636915803053282	Facebook	w013	Week 13	BG	Bulgaria	1	1	10	5	0	0
Intimina		127412964006704	Facebook	w013	Week 13	BG	Bulgaria	2	1	10	2	0	0
Deco your life		347820246060480	Facebook	w013	Week 13	BG	Bulgaria	1	1	9	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	BG	Bulgaria	3	1	8	1	0	0
Le 1		850828794934579	Facebook	w013	Week 13	BG	Bulgaria	2	1	8	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	BG	Bulgaria	2	1	7	1	0	0
Online Antisemitism Task Force		149290745229517	Facebook	w013	Week 13	BG	Bulgaria	1	1	7	1	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w013	Week 13	BG	Bulgaria	1	1	7	3	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w013	Week 13	BG	Bulgaria	2	1	7	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	BG	Bulgaria	2	1	6	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w013	Week 13	BG	Bulgaria	2	1	6	2	0	0
Atta Arghandiwal		391248941257129	Facebook	w013	Week 13	BG	Bulgaria	1	1	6	1	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w013	Week 13	BG	Bulgaria	1	1	6	3	0	0
Modius Health		1350510308330159	Facebook	w013	Week 13	BG	Bulgaria	1	1	5	0	0	0
Oceanic Global		866657050038456	Facebook	w013	Week 13	BG	Bulgaria	1	1	5	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	BG	Bulgaria	2	1	4	0	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	2	0	0
البنك الدولي		142329112477770	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	0	0	0
Ritual		457175417640208	Facebook	w013	Week 13	BG	Bulgaria	1	1	4	0	0	0
Kale United		1797724283592895	Facebook	w013	Week 13	BG	Bulgaria	1	1	3	1	0	0
Ozan Yanar		730847103593100	Facebook	w013	Week 13	BG	Bulgaria	1	1	2	0	0	0
Edraak		535356783247665	Facebook	w013	Week 13	BG	Bulgaria	1	1	2	0	0	0
Erfolgs Anleger		636347286818264	Facebook	w013	Week 13	BG	Bulgaria	1	1	2	0	0	0
SolarWinds MSP		679260062113046	Facebook	w013	Week 13	BG	Bulgaria	1	1	2	0	0	0
Smart Water Magazine		634705100258374	Facebook	w013	Week 13	BG	Bulgaria	2	1	2	1	0	0
Orbex		1415953441956155	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	BG	Bulgaria	2	1	1	0	0	0
African Union USA		507866149701811	Facebook	w013	Week 13	BG	Bulgaria	2	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
Ancestral Findings		162791200426579	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
Geneva International Centre for Justice		135800566582807	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
The Intercept Brasil		1754956431459064	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w013	Week 13	BG	Bulgaria	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
The Left Chapter		551848864918843	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
THaF Records		143844422297396	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
undeunde.ro		2082223995356096	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Prodec		293588711218584	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w013	Week 13	BG	Bulgaria	1	1	0	0	0	0
