advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IPG - Международная политика и общество		586010848258637	Facebook	0_50	0 - 50	LT	Lithuania	1	1	141	70	0	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	LT	Lithuania	2	1	141	28	0	0
Mylivn		744076292339057	Facebook	0_50	0 - 50	LT	Lithuania	1	1	137	27	2	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	LT	Lithuania	6	1	131	40	1	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	LT	Lithuania	1	1	129	64	1	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	LT	Lithuania	5	1	128	25	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	LT	Lithuania	1	1	128	64	0	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	LT	Lithuania	1	1	127	51	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	LT	Lithuania	2	1	125	57	1	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	LT	Lithuania	4	1	125	39	0	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	LT	Lithuania	5	1	124	19	4	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	LT	Lithuania	1	1	122	61	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	LT	Lithuania	1	1	122	61	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	LT	Lithuania	1	1	121	24	0	0
Fans Bola		1259155504221330	Facebook	0_50	0 - 50	LT	Lithuania	4	1	119	0	0	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	LT	Lithuania	1	1	113	22	1	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	LT	Lithuania	15	1	109	25	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	LT	Lithuania	1	1	109	21	0	0
2uhot		438915289946804	Facebook	0_50	0 - 50	LT	Lithuania	4	1	109	29	1	0
Настоящее Время		1543950879153281	Facebook	0_50	0 - 50	LT	Lithuania	1	1	106	21	0	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	LT	Lithuania	1	1	103	20	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	LT	Lithuania	1	1	103	20	0	0
LGBTstyle		839131319627314	Facebook	0_50	0 - 50	LT	Lithuania	17	1	101	15	3	0
Ami Horowitz		42597808880	Facebook	0_50	0 - 50	LT	Lithuania	1	1	97	48	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	LT	Lithuania	5	1	94	0	0	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	LT	Lithuania	2	1	93	46	0	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	LT	Lithuania	1	1	93	46	0	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	LT	Lithuania	2	1	91	40	2	0
ParaqinOfficial		420328302103021	Facebook	0_50	0 - 50	LT	Lithuania	1	1	89	44	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	0_50	0 - 50	LT	Lithuania	2	1	88	27	1	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	LT	Lithuania	3	1	86	39	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	LT	Lithuania	2	1	86	20	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	LT	Lithuania	1	1	85	17	0	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	LT	Lithuania	2	1	84	35	0	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	LT	Lithuania	7	1	84	15	1	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	LT	Lithuania	9	1	82	30	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	LT	Lithuania	3	1	81	16	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	0_50	0 - 50	LT	Lithuania	2	1	77	15	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	LT	Lithuania	1	1	77	15	1	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	LT	Lithuania	2	1	77	38	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	LT	Lithuania	5	1	75	17	2	0
Academic Stories		1462157503898233	Facebook	0_50	0 - 50	LT	Lithuania	2	1	74	14	0	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	LT	Lithuania	7	1	74	1	6	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	LT	Lithuania	2	1	72	11	2	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	LT	Lithuania	4	1	71	14	1	0
Airinum		867962259958927	Facebook	0_50	0 - 50	LT	Lithuania	3	1	71	14	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	LT	Lithuania	4	1	70	21	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	LT	Lithuania	4	1	69	16	0	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	LT	Lithuania	1	1	69	13	0	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	LT	Lithuania	1	1	68	13	1	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	LT	Lithuania	2	1	63	12	0	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	LT	Lithuania	6	1	63	23	0	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	LT	Lithuania	2	1	63	12	0	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	LT	Lithuania	1	1	63	12	1	0
Журнал ЛЕХАИМ		153347451379375	Facebook	0_50	0 - 50	LT	Lithuania	1	1	62	12	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	LT	Lithuania	4	1	61	0	5	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	LT	Lithuania	6	1	60	13	0	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	LT	Lithuania	1	1	59	29	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	LT	Lithuania	5	1	58	20	1	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	LT	Lithuania	2	1	58	0	5	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	LT	Lithuania	1	1	57	11	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	LT	Lithuania	2	1	57	12	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	LT	Lithuania	2	1	57	25	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	LT	Lithuania	1	1	56	28	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	LT	Lithuania	3	1	55	1	4	0
Noosworks.com		405566173606704	Facebook	0_50	0 - 50	LT	Lithuania	1	1	54	10	0	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	LT	Lithuania	1	1	54	27	0	0
Bond		153637704655631	Facebook	0_50	0 - 50	LT	Lithuania	1	1	54	10	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	LT	Lithuania	1	1	54	10	0	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	LT	Lithuania	2	1	53	10	0	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	LT	Lithuania	2	1	53	23	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	LT	Lithuania	7	1	53	6	2	0
Greenhouse Ship		939647549574633	Facebook	0_50	0 - 50	LT	Lithuania	4	1	52	16	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	LT	Lithuania	8	1	51	10	1	0
Eestimaa Rohelised		109605679062900	Facebook	0_50	0 - 50	LT	Lithuania	1	1	50	10	0	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	LT	Lithuania	1	1	50	10	0	0
agora42		251280515702	Facebook	0_50	0 - 50	LT	Lithuania	2	1	50	23	0	0
Rock is my life		269224977039615	Facebook	0_50	0 - 50	LT	Lithuania	1	1	50	0	4	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	LT	Lithuania	2	1	49	9	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	LT	Lithuania	1	1	48	9	0	0
MEDAL display		1490537417901414	Facebook	0_50	0 - 50	LT	Lithuania	1	1	48	24	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	LT	Lithuania	1	1	45	9	0	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	LT	Lithuania	1	1	45	9	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	LT	Lithuania	5	1	45	18	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	LT	Lithuania	1	1	44	8	1	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	LT	Lithuania	2	1	44	8	0	0
BAT wig		837624576587683	Facebook	0_50	0 - 50	LT	Lithuania	1	1	43	8	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	LT	Lithuania	1	1	43	8	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	LT	Lithuania	3	1	42	1	3	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	LT	Lithuania	4	1	42	8	0	0
		0	Facebook	0_50	0 - 50	LT	Lithuania	1	1	42	8	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	LT	Lithuania	10	1	41	15	0	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	LT	Lithuania	7	1	41	8	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	LT	Lithuania	1	1	40	8	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	LT	Lithuania	1	1	40	8	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	0_50	0 - 50	LT	Lithuania	1	1	38	7	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	LT	Lithuania	1	1	38	19	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	LT	Lithuania	2	1	37	7	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	0_50	0 - 50	LT	Lithuania	1	1	35	7	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	0_50	0 - 50	LT	Lithuania	2	1	35	17	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_50	0 - 50	LT	Lithuania	2	1	35	0	4	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	LT	Lithuania	3	1	35	9	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	LT	Lithuania	1	1	35	7	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	LT	Lithuania	2	1	34	17	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	LT	Lithuania	1	1	34	6	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	LT	Lithuania	1	1	34	7	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	LT	Lithuania	1	1	34	6	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	LT	Lithuania	1	1	34	6	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	LT	Lithuania	3	1	33	0	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	LT	Lithuania	2	1	33	6	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	LT	Lithuania	4	1	32	0	2	0
Le 1		850828794934579	Facebook	0_50	0 - 50	LT	Lithuania	2	1	32	16	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	LT	Lithuania	2	1	31	6	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	LT	Lithuania	2	1	31	13	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	LT	Lithuania	1	1	30	12	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	LT	Lithuania	1	1	30	6	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	LT	Lithuania	2	1	30	8	0	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	LT	Lithuania	1	1	30	6	0	0
Ijabs Ivars		345347539390006	Facebook	0_50	0 - 50	LT	Lithuania	2	1	29	5	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	LT	Lithuania	6	1	29	8	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	LT	Lithuania	1	1	29	5	0	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	LT	Lithuania	1	1	29	5	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	LT	Lithuania	3	1	29	14	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	LT	Lithuania	6	1	28	5	1	0
Mary Beth West		92056987706	Facebook	0_50	0 - 50	LT	Lithuania	1	1	28	14	0	0
Evig Grön		201581136991713	Facebook	0_50	0 - 50	LT	Lithuania	2	1	27	7	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	LT	Lithuania	3	1	27	5	0	0
Голос Америки		144776752025	Facebook	0_50	0 - 50	LT	Lithuania	1	1	27	5	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	LT	Lithuania	4	1	27	5	0	0
Настоящее время. Азия		953100708186821	Facebook	0_50	0 - 50	LT	Lithuania	2	1	27	13	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	LT	Lithuania	1	1	26	5	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	LT	Lithuania	5	1	26	3	1	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	LT	Lithuania	7	1	26	4	0	0
PROGRESĪVIE		184096511636333	Facebook	0_50	0 - 50	LT	Lithuania	2	1	25	10	0	0
Russian International Affairs Council		203870889756783	Facebook	0_50	0 - 50	LT	Lithuania	1	1	25	5	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	LT	Lithuania	1	1	25	12	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	LT	Lithuania	1	1	25	5	0	0
David Snyder		281309231901094	Facebook	0_50	0 - 50	LT	Lithuania	1	1	25	0	2	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	0_50	0 - 50	LT	Lithuania	2	1	24	12	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	0_50	0 - 50	LT	Lithuania	1	1	24	12	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	LT	Lithuania	1	1	24	4	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	LT	Lithuania	1	1	23	4	0	0
Chihuahua Books		254252425411331	Facebook	0_50	0 - 50	LT	Lithuania	1	1	22	4	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	LT	Lithuania	2	1	22	10	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	LT	Lithuania	1	1	22	4	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	LT	Lithuania	1	1	21	4	0	0
Liberalist International Association		356741228182930	Facebook	0_50	0 - 50	LT	Lithuania	1	1	21	0	2	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	LT	Lithuania	2	1	21	4	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	LT	Lithuania	1	1	21	4	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	LT	Lithuania	1	1	20	4	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	LT	Lithuania	3	1	20	7	0	0
Bachelorstudies		1708652259455306	Facebook	0_50	0 - 50	LT	Lithuania	1	1	20	0	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	LT	Lithuania	1	1	19	9	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	LT	Lithuania	1	1	19	3	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	LT	Lithuania	3	1	19	3	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	LT	Lithuania	1	1	19	7	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	0_50	0 - 50	LT	Lithuania	1	1	18	3	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	LT	Lithuania	2	1	18	3	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	0_50	0 - 50	LT	Lithuania	3	1	17	3	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	LT	Lithuania	1	1	17	3	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	LT	Lithuania	3	1	17	3	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	0_50	0 - 50	LT	Lithuania	3	1	17	0	2	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	LT	Lithuania	1	1	17	8	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	LT	Lithuania	3	1	16	1	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	LT	Lithuania	1	1	16	3	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	LT	Lithuania	1	1	16	3	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	0_50	0 - 50	LT	Lithuania	1	1	16	3	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	LT	Lithuania	1	1	16	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	LT	Lithuania	4	1	15	6	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	LT	Lithuania	2	1	15	2	0	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	LT	Lithuania	1	1	15	0	1	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	LT	Lithuania	1	1	15	7	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	LT	Lithuania	1	1	15	7	0	0
Stonewall		18933990398	Facebook	0_50	0 - 50	LT	Lithuania	1	1	15	3	0	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	LT	Lithuania	1	1	15	3	0	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	LT	Lithuania	1	1	14	2	0	0
European Cooperation Day		230065377563230	Facebook	0_50	0 - 50	LT	Lithuania	1	1	14	2	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	LT	Lithuania	1	1	14	2	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	LT	Lithuania	5	1	14	0	1	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	LT	Lithuania	2	1	13	3	0	0
The Mission		348625882662902	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	6	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
Jumio		259216272113	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
SAGE Publishing		121340691244235	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	0	1	0
Sci Ani		1177000815657627	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13	2	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	LT	Lithuania	4	1	13	3	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	LT	Lithuania	4	1	13	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	LT	Lithuania	1	1	12	2	0	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	LT	Lithuania	1	1	12	2	0	0
ONE		11055104471	Facebook	0_50	0 - 50	LT	Lithuania	1	1	12	2	0	0
CleanChoice Energy		1270054533067724	Facebook	0_50	0 - 50	LT	Lithuania	2	1	12	0	1	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	LT	Lithuania	2	1	11	2	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	LT	Lithuania	1	1	11	2	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	LT	Lithuania	1	1	11	0	1	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	LT	Lithuania	2	1	11	3	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_50	0 - 50	LT	Lithuania	1	1	11	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	LT	Lithuania	1	1	11	0	0	0
Pan African Music		1601147136871482	Facebook	0_50	0 - 50	LT	Lithuania	1	1	11	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	LT	Lithuania	3	1	10	2	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	LT	Lithuania	1	1	10	2	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	LT	Lithuania	1	1	10	5	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	LT	Lithuania	1	1	10	5	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	0_50	0 - 50	LT	Lithuania	1	1	10	2	0	0
Ведомости		184860593907	Facebook	0_50	0 - 50	LT	Lithuania	1	1	10	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	0_50	0 - 50	LT	Lithuania	3	1	9	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Humble Household		1746853745395190	Facebook	0_50	0 - 50	LT	Lithuania	2	1	9	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	4	0	0
African Union USA		507866149701811	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	4	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Виктория Румова		158241424735994	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	4	0	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	1	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9	3	0	0
Beijing Tourism		442672999178128	Facebook	0_50	0 - 50	LT	Lithuania	1	1	8	1	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_50	0 - 50	LT	Lithuania	3	1	8	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	LT	Lithuania	2	1	8	1	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_50	0 - 50	LT	Lithuania	1	1	8	1	0	0
Green Is The New Black		966031133504106	Facebook	0_50	0 - 50	LT	Lithuania	1	1	8	4	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	LT	Lithuania	2	1	8	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	LT	Lithuania	1	1	8	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	LT	Lithuania	2	1	7	1	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	LT	Lithuania	3	1	7	0	0	0
RuBaltic.Ru		874671306207994	Facebook	0_50	0 - 50	LT	Lithuania	1	1	7	1	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	LT	Lithuania	1	1	7	3	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	0_50	0 - 50	LT	Lithuania	1	1	7	1	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	LT	Lithuania	1	1	7	3	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	LT	Lithuania	2	1	7	0	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	LT	Lithuania	1	1	7	1	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6	1	0	0
Асабісты капітал		1560943677532280	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6	1	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	LT	Lithuania	3	1	6	0	0	0
CEC European Managers		962505560483309	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	LT	Lithuania	2	1	6	0	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	LT	Lithuania	3	1	6	2	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6	1	0	0
Cardozo School of Law		329418020548	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	1	0	0
HiBAR		1365639006845101	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	0	0	0
ArT-CLIC		792807861092293	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	0	0	0
Roar LK		233977750310900	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	1	0	0
Online Krebskongress		365969614129867	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	0	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	LT	Lithuania	2	1	5	1	0	0
The Odd Store		2293447190676017	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	2	0	0
Remix Second Hand		822081914607041	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	1	0	0
Low-tech Magazine		152332238178200	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	0	0	0
IMS ExpertServices		361300636117	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5	2	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Western Canadian Oil		1165785766902284	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
