audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	4	2	0	0
u55_64	unknown (55-64)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Energetska Rješenja		1954931291288079	Facebook	1	1	4	2	0	0
u55_64	unknown (55-64)	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Hrvatska akademska zajednica		355203304814553	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	3	1	0	0
u55_64	unknown (55-64)	HR	Croatia	Sanja Radolović		508755779649081	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Institut za razvoj tržišta rada		693895180969699	Facebook	1	1	3	1	0	0
u55_64	unknown (55-64)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	3	1	0	0
u55_64	unknown (55-64)	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	8	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	PGS - Primorsko Goranski Savez		1548524732054821	Facebook	1	1	2	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Le Monde		14892757589	Facebook	26	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	LegacyFx		966644110116765	Facebook	3	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	Quotes		1881150392198555	Facebook	2	1	2	1	0	0
u55_64	unknown (55-64)	HR	Croatia	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Talking Europe		316028505828375	Facebook	2	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Orbex		1415953441956155	Facebook	5	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	World Bank		153371894688575	Facebook	29	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Minority SafePack		532492010145546	Facebook	5	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Gaia		182073298490036	Facebook	4	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	EEA and Norway Grants		70937137362	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	HP Large Format Media		169820440552379	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	eToro		193863317737	Facebook	12	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Ivana Maletić		561599087278335	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Culture Concepts		2014883275418790	Facebook	17	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	GearBest		624353394279966	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	ADF International		382186268590822	Facebook	1	1	1	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Maroš Šefčovič		245361515516655	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Atomcsapda		1298059770281335	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Gazeta Wyborcza		63563473556	Facebook	6	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Veganuary		170911309781648	Facebook	6	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Franc Bogovič		288826994603012	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	4	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	The Bellas		395502277694859	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	8	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Master Chef Universal		279581679340572	Facebook	5	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Flora & Fauna		303798486465804	Facebook	4	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Hoagard		331529506998997	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Bestforyou6		2234509846791274	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	V4 Report		267474873666087	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Lettuce Networks		323302384460728	Facebook	3	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Straw Of Steel		2304645696263363	Facebook	2	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	Great		267772723892978	Facebook	1	1	0	0	0	0
u55_64	unknown (55-64)	HR	Croatia	The Good Lobby		1420129598280317	Facebook	4	1	0	0	0	0
