week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1	1	1817	363	24	4
w018	Week 18	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	1817	363	24	4
w018	Week 18	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	1749	350	23	4
w018	Week 18	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	2	1	1748	0	23	0
w018	Week 18	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	2	1	1746	222	57	11
w018	Week 18	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	1	1	1666	833	22	11
w018	Week 18	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	1	1	1666	333	4	0
w018	Week 18	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	1646	197	21	2
w018	Week 18	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	1641	584	3	0
w018	Week 18	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	2	1	1598	0	21	0
w018	Week 18	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	1578	0	156	0
w018	Week 18	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	1	1	1562	312	4	0
w018	Week 18	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	1499	300	3	0
w018	Week 18	DK	Denmark	Basmah		137973986840264	Facebook	20	1	1498	325	15	0
w018	Week 18	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	1428	285	19	3
w018	Week 18	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	1427	0	125	0
w018	Week 18	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1413	440	10	2
w018	Week 18	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	1394	278	2	0
w018	Week 18	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	2	1	1339	267	17	3
w018	Week 18	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	2	1	1298	0	17	0
w018	Week 18	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	2	1	1262	52	13	0
w018	Week 18	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	1249	250	16	3
w018	Week 18	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	1249	250	3	0
w018	Week 18	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1166	233	15	3
w018	Week 18	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	1166	233	15	3
w018	Week 18	DK	Denmark	NOAH		103369033067277	Facebook	1	1	1128	225	15	3
w018	Week 18	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	1128	564	15	7
w018	Week 18	DK	Denmark	Line Mørk		220210991487359	Facebook	3	1	1087	0	14	0
w018	Week 18	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	3	1	1060	0	14	0
w018	Week 18	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	2	1	999	0	66	13
w018	Week 18	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	999	0	13	0
w018	Week 18	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	1	1	999	0	13	0
w018	Week 18	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	999	0	13	0
w018	Week 18	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	999	0	13	0
w018	Week 18	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	1	1	999	0	13	0
w018	Week 18	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	1	1	984	0	13	0
w018	Week 18	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	909	0	12	0
w018	Week 18	DK	Denmark	SFOF		161381229210	Facebook	1	1	848	169	2	0
w018	Week 18	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	833	166	11	2
w018	Week 18	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	761	68	10	0
w018	Week 18	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	749	0	9	0
w018	Week 18	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	645	129	8	1
w018	Week 18	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	639	106	14	2
w018	Week 18	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	636	127	8	1
w018	Week 18	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	635	0	8	0
w018	Week 18	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	624	125	8	1
w018	Week 18	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	582	0	7	0
w018	Week 18	DK	Denmark	European Youth		130456876990360	Facebook	1	1	570	285	1	0
w018	Week 18	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	544	0	7	0
w018	Week 18	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	544	0	48	0
w018	Week 18	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	544	0	7	0
w018	Week 18	DK	Denmark	NRGi		104023927005	Facebook	1	1	526	105	7	1
w018	Week 18	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	1	1	499	0	6	0
w018	Week 18	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	499	0	6	0
w018	Week 18	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	499	0	6	0
w018	Week 18	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	499	0	6	0
w018	Week 18	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	437	0	5	0
w018	Week 18	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	428	0	5	0
w018	Week 18	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	428	0	5	0
w018	Week 18	DK	Denmark	Talking Europe		316028505828375	Facebook	2	1	390	191	1	0
w018	Week 18	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	374	0	4	0
w018	Week 18	DK	Denmark	Naser Khader		1995019340791443	Facebook	1	1	374	0	4	0
w018	Week 18	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	361	0	4	0
w018	Week 18	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	358	0	4	0
w018	Week 18	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	1	1	333	0	4	0
w018	Week 18	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	333	0	4	0
w018	Week 18	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	333	0	4	0
w018	Week 18	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	333	0	4	0
w018	Week 18	DK	Denmark	COK		111803778844061	Facebook	2	1	310	0	4	0
w018	Week 18	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	299	0	3	0
w018	Week 18	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	272	0	3	0
w018	Week 18	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	263	52	3	0
w018	Week 18	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	250	122	1	0
w018	Week 18	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	249	0	3	0
w018	Week 18	DK	Denmark	Gaia		182073298490036	Facebook	3	1	241	102	2	0
w018	Week 18	DK	Denmark	Heartbeats		185319641673240	Facebook	1	1	233	0	3	0
w018	Week 18	DK	Denmark	Bygma		164309373695438	Facebook	1	1	225	0	2	0
w018	Week 18	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	1	1	222	0	2	0
w018	Week 18	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	222	0	2	0
w018	Week 18	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	218	0	2	0
w018	Week 18	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	205	41	0	0
w018	Week 18	DK	Denmark	Foodpowerr		625107021262384	Facebook	1	1	205	41	1	0
w018	Week 18	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	199	0	2	0
w018	Week 18	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	184	0	2	0
w018	Week 18	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	2	1	181	0	2	0
w018	Week 18	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	1	1	166	0	2	0
w018	Week 18	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	166	0	2	0
w018	Week 18	DK	Denmark	Feminn		1831978070233335	Facebook	3	1	157	66	1	0
w018	Week 18	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	153	0	13	0
w018	Week 18	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	149	75	0	0
w018	Week 18	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	145	0	1	0
w018	Week 18	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	124	0	1	0
w018	Week 18	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	123	0	10	0
w018	Week 18	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	121	50	1	0
w018	Week 18	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	108	28	0	0
w018	Week 18	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	106	21	0	0
w018	Week 18	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	90	0	1	0
w018	Week 18	DK	Denmark	Guitar Lovers		203855170399686	Facebook	2	1	84	29	1	0
w018	Week 18	DK	Denmark	BuzzyRange		535807280265668	Facebook	12	1	72	0	8	0
w018	Week 18	DK	Denmark	Arte		656089814494677	Facebook	3	1	71	12	1	0
w018	Week 18	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	1	1	70	35	0	0
w018	Week 18	DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	68	34	0	0
w018	Week 18	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	68	11	2	0
w018	Week 18	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	65	0	5	0
w018	Week 18	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	63	12	0	0
w018	Week 18	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	57	15	1	0
w018	Week 18	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	52	0	0	0
w018	Week 18	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	51	10	0	0
w018	Week 18	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	48	12	0	0
w018	Week 18	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	48	24	0	0
w018	Week 18	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	38	7	0	0
w018	Week 18	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	37	7	0	0
w018	Week 18	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	35	14	0	0
w018	Week 18	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	32	13	0	0
w018	Week 18	DK	Denmark	Swedish Stockings		487535848007556	Facebook	2	1	28	0	0	0
w018	Week 18	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	28	0	2	0
w018	Week 18	DK	Denmark	Exponea		437489159794764	Facebook	9	1	20	0	1	0
w018	Week 18	DK	Denmark	Better Straw		333257970712936	Facebook	2	1	18	0	1	0
w018	Week 18	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	18	4	0	0
w018	Week 18	DK	Denmark	Saco	Saco	133910158381	Facebook	2	1	17	3	0	0
w018	Week 18	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	13	2	0	0
w018	Week 18	DK	Denmark	Veritium		278192613003339	Facebook	2	1	11	2	0	0
w018	Week 18	DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	9	1	0	0
w018	Week 18	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	9	3	0	0
w018	Week 18	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	9	1	0	0
w018	Week 18	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w018	Week 18	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	7	1	0	0
w018	Week 18	DK	Denmark	Noosworks.com		405566173606704	Facebook	1	1	6	1	0	0
w018	Week 18	DK	Denmark	Master Chef Universal		279581679340572	Facebook	3	1	6	0	0	0
w018	Week 18	DK	Denmark	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
w018	Week 18	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	5	1	0	0
w018	Week 18	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	2	1	4	1	0	0
w018	Week 18	DK	Denmark	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	3	1	0	0
w018	Week 18	DK	Denmark	Orbex		1415953441956155	Facebook	1	1	3	0	0	0
w018	Week 18	DK	Denmark	Get The Trolls Out		858018134275978	Facebook	1	1	3	1	0	0
w018	Week 18	DK	Denmark	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	3	1	0	0
w018	Week 18	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	2	1	0	0
w018	Week 18	DK	Denmark	Blessed- Grateful		439585823474514	Facebook	1	1	2	0	0	0
w018	Week 18	DK	Denmark	Flora & Fauna		303798486465804	Facebook	1	1	2	0	0	0
w018	Week 18	DK	Denmark	Fred Keller	Fred Keller for Congress	738334159900733	Facebook	1	1	2	0	0	0
w018	Week 18	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	2	0	0	0
w018	Week 18	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	2	0	0	0
w018	Week 18	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	2	0	0	0
w018	Week 18	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	1	0	0	0
w018	Week 18	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Sustainability Times		214303005827359	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Banque mondiale		155174084508744	Facebook	2	1	1	0	0	0
w018	Week 18	DK	Denmark	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
w018	Week 18	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w018	Week 18	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	Newired		267979246961885	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	0	0	0	0
w018	Week 18	DK	Denmark	Bayer		519185471487841	Facebook	1	1	0	0	0	0
w018	Week 18	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w018	Week 18	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
