week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	DK	Denmark	Girlsintrendy_Global		1088687591333663	Facebook	6	1	48	6	2	0
w013	Week 13	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	17	1	44	1	4	0
w013	Week 13	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	39	20	0	0
w013	Week 13	DK	Denmark	Amazinc Skincare		222074311472291	Facebook	1	1	36	7	0	0
w013	Week 13	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	35	7	0	0
w013	Week 13	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	35	0	3	0
w013	Week 13	DK	Denmark	TryOneline		2731567263648895	Facebook	1	1	33	0	2	0
w013	Week 13	DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	33	5	0	0
w013	Week 13	DK	Denmark	European Youth		130456876990360	Facebook	1	1	32	16	0	0
w013	Week 13	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	29	14	0	0
w013	Week 13	DK	Denmark	Tafani's		306374169790036	Facebook	2	1	28	0	0	0
w013	Week 13	DK	Denmark	PAL		1492893070986470	Facebook	1	1	28	5	0	0
w013	Week 13	DK	Denmark	Ceecee		1469118270046231	Facebook	1	1	27	5	0	0
w013	Week 13	DK	Denmark	Solar Impulse		187539851277198	Facebook	1	1	25	10	0	0
w013	Week 13	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	25	10	0	0
w013	Week 13	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	1	1	23	11	0	0
w013	Week 13	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	22	4	0	0
w013	Week 13	DK	Denmark	Justin Trudeau		21751825648	Facebook	4	1	21	5	0	0
w013	Week 13	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	1	1	20	4	0	0
w013	Week 13	DK	Denmark	Open Doors Deutschland		182704598535	Facebook	1	1	20	4	0	0
w013	Week 13	DK	Denmark	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	19	3	0	0
w013	Week 13	DK	Denmark	Die Philadelphia Posaune		541635382696298	Facebook	1	1	18	3	0	0
w013	Week 13	DK	Denmark	I'm A Trucker		1481334625496045	Facebook	1	1	17	3	0	0
w013	Week 13	DK	Denmark	Orbex		1415953441956155	Facebook	2	1	16	3	0	0
w013	Week 13	DK	Denmark	eutopia		1407046686105940	Facebook	1	1	16	0	0	0
w013	Week 13	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	15	3	0	0
w013	Week 13	DK	Denmark	Tuunes		992176580926495	Facebook	1	1	14	5	0	0
w013	Week 13	DK	Denmark	Matthias Mazur		578694572243499	Facebook	1	1	13	2	0	0
w013	Week 13	DK	Denmark	Newcomers Youth		1648167198828797	Facebook	3	1	13	3	0	0
w013	Week 13	DK	Denmark	katholisch.de		108851439196399	Facebook	1	1	13	2	0	0
w013	Week 13	DK	Denmark	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	13	6	0	0
w013	Week 13	DK	Denmark	Schwarzkopf Professional		150101695010185	Facebook	2	1	13	2	0	0
w013	Week 13	DK	Denmark	The Good Lobby		1420129598280317	Facebook	2	1	12	2	0	0
w013	Week 13	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	12	2	0	0
w013	Week 13	DK	Denmark	Exponea		437489159794764	Facebook	5	1	11	0	0	0
w013	Week 13	DK	Denmark	Drapers		16353661166	Facebook	1	1	11	2	0	0
w013	Week 13	DK	Denmark	Òmnium Cultural		161916260510295	Facebook	1	1	8	4	0	0
w013	Week 13	DK	Denmark	Auzillao-Clothing		789837658081619	Facebook	1	1	8	1	0	0
w013	Week 13	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w013	Week 13	DK	Denmark	The New Arab	The New Arab	1426949024217365	Facebook	1	1	7	3	0	0
w013	Week 13	DK	Denmark	University of East London Students' Union		425879357458219	Facebook	1	1	7	1	0	0
w013	Week 13	DK	Denmark	Banque mondiale		155174084508744	Facebook	3	1	6	1	0	0
w013	Week 13	DK	Denmark	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	1	1	6	0	0	0
w013	Week 13	DK	Denmark	All Out		169042736456594	Facebook	1	1	6	1	0	0
w013	Week 13	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	1	1	5	2	0	0
w013	Week 13	DK	Denmark	Veritium		278192613003339	Facebook	2	1	5	1	0	0
w013	Week 13	DK	Denmark	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	5	1	0	0
w013	Week 13	DK	Denmark	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
w013	Week 13	DK	Denmark	Your Everyday Korean		1446749008800347	Facebook	2	1	4	2	0	0
w013	Week 13	DK	Denmark	Bamboo Treats		236966830541727	Facebook	1	1	4	0	0	0
w013	Week 13	DK	Denmark	RealpolitikPosting		649015718886193	Facebook	1	1	4	0	0	0
w013	Week 13	DK	Denmark	CNRS News		177971792541224	Facebook	1	1	4	2	0	0
w013	Week 13	DK	Denmark	BooBoo Loves Fashion		324589634815284	Facebook	1	1	3	0	0	0
w013	Week 13	DK	Denmark	LIQUI MOLY		120751477970543	Facebook	1	1	3	1	0	0
w013	Week 13	DK	Denmark	eq.eco		1316308285142040	Facebook	2	1	3	1	0	0
w013	Week 13	DK	Denmark	Chihuahua Books		254252425411331	Facebook	1	1	3	0	0	0
w013	Week 13	DK	Denmark	Le 1		850828794934579	Facebook	2	1	3	1	0	0
w013	Week 13	DK	Denmark	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
w013	Week 13	DK	Denmark	Matt Wilson		247888188644456	Facebook	4	1	3	1	0	0
w013	Week 13	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	3	0	0	0
w013	Week 13	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w013	Week 13	DK	Denmark	Gaia		182073298490036	Facebook	1	1	2	0	0	0
w013	Week 13	DK	Denmark	Value Stock Hub		261305644522720	Facebook	1	1	2	0	0	0
w013	Week 13	DK	Denmark	Ayla Beauty London		254018131966313	Facebook	2	1	2	1	0	0
w013	Week 13	DK	Denmark	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	2	1	0	0
w013	Week 13	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	The Syria Campaign		607756062649744	Facebook	1	1	1	1	0	0
w013	Week 13	DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	Mint		1586969654915532	Facebook	1	1	1	0	0	0
w013	Week 13	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w013	Week 13	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w013	Week 13	DK	Denmark	We Amplify		186008238755917	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Equilibre des énergies		154645694605913	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
w013	Week 13	DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
