week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	DK	Denmark	NU ÄR DET NOG		378935686184926	Facebook	1	1	3	0	0	0
w010	Week 10	DK	Denmark	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	3	1	0	0
w010	Week 10	DK	Denmark	Matt Wilson		247888188644456	Facebook	4	1	3	1	0	0
w010	Week 10	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	3	0	0	0
w010	Week 10	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w010	Week 10	DK	Denmark	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	2	1	0	0
w010	Week 10	DK	Denmark	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
w010	Week 10	DK	Denmark	Mary Kay Global		877398905678278	Facebook	1	1	2	0	0	0
w010	Week 10	DK	Denmark	Ridder		274461492577555	Facebook	1	1	2	0	0	0
w010	Week 10	DK	Denmark	Columbia Alumni Association		195421575197	Facebook	2	1	2	0	0	0
w010	Week 10	DK	Denmark	International Politics and Society		1591078677572315	Facebook	1	1	1	0	0	0
w010	Week 10	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w010	Week 10	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w010	Week 10	DK	Denmark	EU Citizens Alliance		1122069994636814	Facebook	1	1	0	0	0	0
w010	Week 10	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w010	Week 10	DK	Denmark	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	0	0	0	0
w010	Week 10	DK	Denmark	ITUC		20556338116	Facebook	1	1	0	0	0	0
w010	Week 10	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
w010	Week 10	DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
