advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Maramureș	USR Maramureș	1750327845246533	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
George Simion	George Simion	2212856535602171	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	99999	1050	210
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	104	21
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	104	21
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
USR Prahova	USR Prahova	1385405838141456	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
Aresel		292847028010932	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	499	100
USR Baia Mare	USR Maramureș	376715579846693	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	104	21
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
PSD Cluj 2016		1590115447947153	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	1050	210
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199999	100000	209	105
Ionel Dancă	ETIS Design	227578001357165	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199998	99999	104	21
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199998	99999	209	105
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199998	99999	1050	210
Declic	Declic	686190454826244	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199998	99999	104	21
PMP TV	Amerisoft	958364000868431	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199998	99999	104	21
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199995	99998	1050	210
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	199284	99642	1046	209
European Greens	European Greens	141366725876424	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	164660	82330	410	82
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	6214	3107	15	3
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	1654	827	7	3
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	100k_200k	100k - 200k	RO	Romania	1	1	33	16	0	0
