advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	f	female	DE	Germany	3	1	27163	5344	152	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	f	female	DE	Germany	2	1	26858	6777	90	0
FinanzAgenda	Union Investment	276690259403364	Facebook	f	female	DE	Germany	20	1	26512	5592	442	15
Robert Farle	Robert Farle	1565754943752371	Facebook	f	female	DE	Germany	3	1	26377	5167	311	51
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	f	female	DE	Germany	6	1	26176	12746	270	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	f	female	DE	Germany	2	1	26115	5223	93	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	f	female	DE	Germany	12	1	25988	5078	562	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	f	female	DE	Germany	1	1	25927	5185	51	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	f	female	DE	Germany	1	1	25851	5170	258	51
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	f	female	DE	Germany	4	1	25812	7496	342	57
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	f	female	DE	Germany	1	1	25792	5158	257	51
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	f	female	DE	Germany	1	1	25762	5152	257	51
BVB / Freie Wähler		379808979250786	Facebook	f	female	DE	Germany	1	1	25741	5148	50	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	f	female	DE	Germany	9	1	25630	8214	474	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	f	female	DE	Germany	27	1	25477	5418	697	0
Timo Fischer	Timo Fischer	2150569171631747	Facebook	f	female	DE	Germany	2	1	25415	6299	82	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	f	female	DE	Germany	10	1	25242	8175	260	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	f	female	DE	Germany	3	1	25053	6328	112	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	f	female	DE	Germany	8	1	24893	4849	208	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	f	female	DE	Germany	11	1	24692	4784	262	13
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	f	female	DE	Germany	1	1	24678	4935	246	49
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	f	female	DE	Germany	2	1	24495	4899	265	44
Jusos Hamburg Nord	SPD Hamburg-Nord	84340911950	Facebook	f	female	DE	Germany	1	1	24468	4893	48	0
Alexander Kotz	Alexander Kotz	2390058227950123	Facebook	f	female	DE	Germany	1	1	24434	4886	243	48
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	f	female	DE	Germany	7	1	24390	4799	238	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	f	female	DE	Germany	1	1	24062	4812	47	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	f	female	DE	Germany	2	1	24045	4656	308	46
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	f	female	DE	Germany	1	1	23972	4794	47	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	f	female	DE	Germany	35	1	23969	3167	1276	0
Christian Lindner	Christian Lindner	143504445664134	Facebook	f	female	DE	Germany	7	1	23467	7801	244	23
CDU Chemnitz	Renzo Di Leo	425074144214888	Facebook	f	female	DE	Germany	1	1	23360	4672	233	46
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	f	female	DE	Germany	1	1	23267	4653	232	46
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	f	female	DE	Germany	7	1	23222	5093	307	31
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	f	female	DE	Germany	5	1	23145	4629	71	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	f	female	DE	Germany	4	1	23078	5793	414	71
Rheinland-Pfalz	Rheinland-Pfalz	189617674514883	Facebook	f	female	DE	Germany	1	1	23043	4608	229	46
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	f	female	DE	Germany	2	1	22882	5544	357	71
Moira Fine Jewellery		644735598990369	Facebook	f	female	DE	Germany	1	1	22773	4554	40	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	f	female	DE	Germany	7	1	22643	4486	341	25
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	f	female	DE	Germany	3	1	22362	4422	245	44
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	f	female	DE	Germany	2	1	22317	4398	75	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	f	female	DE	Germany	7	1	22194	7417	341	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	f	female	DE	Germany	18	1	22065	3333	865	0
Michael Kauch	Michael Kauch	68189497138	Facebook	f	female	DE	Germany	11	1	21633	8747	472	40
Bündnis 90 / Die Grünen Sindelfingen	Bündnis 90/Die GRÜNEN Ortsverband Sindelfingen	1416336798625110	Facebook	f	female	DE	Germany	11	1	21597	4114	509	0
München Rathaus		142979419267	Facebook	f	female	DE	Germany	1	1	21491	4298	429	214
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	f	female	DE	Germany	12	1	21268	8437	323	0
SPD Düsseldorf	SPD Düsseldorf	497328760287617	Facebook	f	female	DE	Germany	1	1	21220	4244	42	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	f	female	DE	Germany	3	1	21065	4140	104	0
Michael Bloss	Michael Bloss	587477178350898	Facebook	f	female	DE	Germany	2	1	21040	4208	67	0
Daniel Caspary	Daniel Caspary	1864576667103855	Facebook	f	female	DE	Germany	1	1	20945	4189	209	41
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	f	female	DE	Germany	15	1	20629	3381	704	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	f	female	DE	Germany	11	1	20577	4896	413	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	f	female	DE	Germany	11	1	20529	3483	653	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	f	female	DE	Germany	2	1	20431	4086	59	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	f	female	DE	Germany	1	1	20342	4068	203	40
SPD Saar	SPD Saar	214065808453	Facebook	f	female	DE	Germany	1	1	20312	4062	202	40
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	f	female	DE	Germany	14	1	20287	3608	579	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	f	female	DE	Germany	1	1	20259	4052	202	40
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	f	female	DE	Germany	2	1	20169	3960	75	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	f	female	DE	Germany	1	1	20069	4013	39	0
Luisa Boos	Luisa Boos	46262733106	Facebook	f	female	DE	Germany	2	1	19991	9996	197	0
Eva Lux - Für Leverkusen im Landtag	Josefa Maria Lux	375763085829863	Facebook	f	female	DE	Germany	5	1	19922	9462	286	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	f	female	DE	Germany	2	1	19910	5220	198	31
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	f	female	DE	Germany	1	1	19803	3960	197	39
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	f	female	DE	Germany	4	1	19317	3528	342	35
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	f	female	DE	Germany	6	1	19270	6109	307	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	f	female	DE	Germany	6	1	19257	6859	325	0
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	f	female	DE	Germany	1	1	19228	3845	38	0
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	f	female	DE	Germany	1	1	18801	9400	187	94
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	f	female	DE	Germany	2	1	18727	3745	201	34
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	f	female	DE	Germany	6	1	18507	4708	333	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	f	female	DE	Germany	8	1	18314	6060	471	40
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	f	female	DE	Germany	7	1	18207	3642	360	0
Michael Kost	Michael Kost	347176005913186	Facebook	f	female	DE	Germany	1	1	17945	3589	179	35
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f	female	DE	Germany	7	1	17898	6567	349	0
GRÜNE Bayern	GRÜNE Bayern	258191139993	Facebook	f	female	DE	Germany	4	1	17842	5330	226	22
FDP Worms	FDP Worms	423656078410758	Facebook	f	female	DE	Germany	2	1	17839	3568	70	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	f	female	DE	Germany	1	1	17733	3546	35	0
Jens Spahn	Jens Spahn	92576009043	Facebook	f	female	DE	Germany	6	1	17428	7456	397	0
WerteInitiative. jüdisch-deutsche Positionen		1906946382955447	Facebook	f	female	DE	Germany	1	1	17341	3468	173	34
NPD Kreisverband Wartburgkreis	NPD Kreisverband Wartburgkreis	275153395915489	Facebook	f	female	DE	Germany	1	1	17103	3420	170	34
CDU Nordbaden	CDU Nordbaden	498687433540495	Facebook	f	female	DE	Germany	2	1	17026	4211	54	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	f	female	DE	Germany	2	1	16947	3389	56	0
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	f	female	DE	Germany	7	1	16781	7170	371	33
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	f	female	DE	Germany	5	1	16672	3198	386	148
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	f	female	DE	Germany	6	1	16518	6712	214	0
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	f	female	DE	Germany	8	1	16224	4291	286	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	f	female	DE	Germany	4	1	16042	5477	287	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	f	female	DE	Germany	2	1	16003	3200	180	27
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	f	female	DE	Germany	30	1	15959	841	1247	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	f	female	DE	Germany	6	1	15835	7918	790	158
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	f	female	DE	Germany	10	1	15720	3967	284	0
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	f	female	DE	Germany	2	1	15628	4085	155	24
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	f	female	DE	Germany	6	1	15579	2910	278	22
Thüringer Landtag	Thüringer Landtag	118252978672037	Facebook	f	female	DE	Germany	1	1	15489	3098	154	30
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	f	female	DE	Germany	1	1	15410	3082	153	30
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	f	female	DE	Germany	32	1	15188	1305	987	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	f	female	DE	Germany	1	1	15099	3019	29	0
mymuesli		20393019390	Facebook	f	female	DE	Germany	1	1	14964	2992	29	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	f	female	DE	Germany	5	1	14898	5505	211	0
LOVE- Dmitry Kuzmin		1431285403818547	Facebook	f	female	DE	Germany	1	1	14788	2957	147	29
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	f	female	DE	Germany	10	1	14528	4666	385	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	f	female	DE	Germany	5	1	14439	2838	189	23
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	f	female	DE	Germany	5	1	14342	4419	232	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	f	female	DE	Germany	6	1	14214	4332	232	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	f	female	DE	Germany	16	1	13923	1612	740	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	f	female	DE	Germany	7	1	13873	3730	243	0
SPD Plauen	SPD Plauen	289178329438	Facebook	f	female	DE	Germany	22	1	13621	993	956	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	f	female	DE	Germany	1	1	13431	2686	134	26
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	f	female	DE	Germany	26	1	13423	405	1169	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	f	female	DE	Germany	17	1	13006	2955	436	0
SPD Prohlis	SPD Prohlis	235822069891697	Facebook	f	female	DE	Germany	5	1	12995	2000	494	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	f	female	DE	Germany	4	1	12904	2398	114	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	f	female	DE	Germany	6	1	12874	3549	298	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	f	female	DE	Germany	9	1	12691	2119	417	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	f	female	DE	Germany	14	1	12591	1758	550	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	f	female	DE	Germany	3	1	12532	5623	145	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	f	female	DE	Germany	20	1	12438	1246	738	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	f	female	DE	Germany	7	1	12300	3734	224	0
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	f	female	DE	Germany	4	1	12286	3066	305	107
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	f	female	DE	Germany	5	1	12207	2899	114	22
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	f	female	DE	Germany	6	1	12118	2424	239	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	f	female	DE	Germany	17	1	12105	782	889	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	f	female	DE	Germany	8	1	12097	1434	630	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	f	female	DE	Germany	3	1	12080	5356	163	0
Thomas Sattelberger	Thomas Sattelberger	1714244788796089	Facebook	f	female	DE	Germany	1	1	12028	2405	23	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	f	female	DE	Germany	1	1	12020	2404	119	24
Apostolos Kelemidis		705234549505018	Facebook	f	female	DE	Germany	1	1	12014	2402	240	120
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	f	female	DE	Germany	9	1	11838	3368	334	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	DE	Germany	23	1	11738	4457	38	4
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	f	female	DE	Germany	12	1	11676	1445	584	0
Volker Bouffier	CDU Hessen	53810387822	Facebook	f	female	DE	Germany	1	1	11535	2307	115	23
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	f	female	DE	Germany	6	1	11413	3474	220	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	f	female	DE	Germany	14	1	11271	3878	264	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	f	female	DE	Germany	5	1	11080	1705	421	0
Alternative für Deutschland · AfD Köln	Alternative für Deutschland · AfD Köln	427215427374583	Facebook	f	female	DE	Germany	5	1	11011	4911	498	87
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	f	female	DE	Germany	3	1	10851	1992	107	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	f	female	DE	Germany	3	1	10776	2087	153	17
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	f	female	DE	Germany	11	1	10748	1558	447	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	f	female	DE	Germany	3	1	10713	5085	154	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	f	female	DE	Germany	4	1	10585	4287	138	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	f	female	DE	Germany	6	1	10351	1726	341	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	f	female	DE	Germany	5	1	10286	3574	266	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	f	female	DE	Germany	4	1	10274	2055	203	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	f	female	DE	Germany	6	1	10220	1979	228	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	f	female	DE	Germany	8	1	10144	1882	259	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	f	female	DE	Germany	8	1	10126	1563	383	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	f	female	DE	Germany	5	1	10091	1591	369	0
Bündnis 90/Die Grünen Lichtenberg	Philipp Ahrens	536915143091712	Facebook	f	female	DE	Germany	1	1	9998	5000	99	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	f	female	DE	Germany	7	1	9991	1884	243	0
FDP Kreisverband Zwickau	FDP Kreisverband Zwickau	1455845368064242	Facebook	f	female	DE	Germany	3	1	9987	4872	120	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	f	female	DE	Germany	6	1	9946	1808	268	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	f	female	DE	Germany	3	1	9582	4294	428	79
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	f	female	DE	Germany	8	1	9481	1611	300	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	f	female	DE	Germany	4	1	9385	3164	177	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	f	female	DE	Germany	2	1	9310	4041	112	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	f	female	DE	Germany	8	1	9249	1577	291	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	f	female	DE	Germany	6	1	9236	1790	205	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	f	female	DE	Germany	3	1	9233	3405	131	0
Christian Köhler Spitzenkandidat der AfD in Stuttgart	Christian Andreas Horst Köhler	850768921957541	Facebook	f	female	DE	Germany	3	1	9072	3824	113	0
Denise Klein	Lars Klein	691811297843488	Facebook	f	female	DE	Germany	3	1	8951	1790	177	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	f	female	DE	Germany	3	1	8858	3111	131	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	f	female	DE	Germany	9	1	8792	1583	243	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	f	female	DE	Germany	6	1	8719	1464	283	0
Quorum	European Exchange	3138731056152846	Facebook	f	female	DE	Germany	3	1	8680	2833	76	0
CDU Saar	CDU Saar	334120300419	Facebook	f	female	DE	Germany	3	1	8652	3247	121	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	f	female	DE	Germany	8	1	8640	2394	237	22
GEW Saarland	GEW Saarland	223078917757220	Facebook	f	female	DE	Germany	4	1	8637	1727	171	0
CDU Esslingen	CDU-Stadtverband Esslingen a. N.	135844266446045	Facebook	f	female	DE	Germany	3	1	8605	4160	110	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	f	female	DE	Germany	18	1	8534	833	515	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f	female	DE	Germany	6	1	8528	1628	199	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	f	female	DE	Germany	10	1	8261	1356	280	0
Karl-Heinz Trick	Karl-Heinz Trick	233635857486664	Facebook	f	female	DE	Germany	3	1	8249	2750	127	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	f	female	DE	Germany	4	1	8154	1542	196	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	f	female	DE	Germany	4	1	8082	2648	126	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	f	female	DE	Germany	5	1	7997	1413	232	0
Weunite	weunite.eu	843723189339313	Facebook	f	female	DE	Germany	2	1	7975	3712	128	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	f	female	DE	Germany	2	1	7649	3070	100	0
SPD Münster	SPD Münster	123350685201	Facebook	f	female	DE	Germany	5	1	7611	1308	235	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	f	female	DE	Germany	4	1	7603	1521	150	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	f	female	DE	Germany	2	1	7522	3761	74	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	f	female	DE	Germany	6	1	7449	2135	170	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	f	female	DE	Germany	4	1	7359	2376	115	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	f	female	DE	Germany	1	1	7347	1469	73	14
Nemetschek Stiftung	Nemetschek Stiftung	186375644742050	Facebook	f	female	DE	Germany	2	1	7291	2887	97	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	f	female	DE	Germany	4	1	7058	2583	101	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	f	female	DE	Germany	7	1	6962	1251	193	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	f	female	DE	Germany	3	1	6962	2425	145	0
SPD Sexau	Luisa Boos	458619850846991	Facebook	f	female	DE	Germany	11	1	6849	466	493	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	f	female	DE	Germany	3	1	6804	1361	134	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	f	female	DE	Germany	2	1	6798	3399	339	67
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	f	female	DE	Germany	2	1	6637	2568	90	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	f	female	DE	Germany	5	1	6566	1164	189	0
Hannes Rockenbauch	Hannes Rockenbauch	953620741367870	Facebook	f	female	DE	Germany	4	1	6340	1268	125	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	f	female	DE	Germany	3	1	6325	1265	125	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	f	female	DE	Germany	11	1	6289	461	440	0
SPD Kaufbeuren	Martin Valdes Stauber	422797398290868	Facebook	f	female	DE	Germany	2	1	6275	3138	62	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	f	female	DE	Germany	4	1	6201	1030	205	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	f	female	DE	Germany	5	1	6146	1080	180	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	DE	Germany	3	1	6062	2631	13	5
SPD Willich	Lukas Maaßen	153280254743848	Facebook	f	female	DE	Germany	2	1	5998	1000	198	0
Norbert Kleinwächter		346613215704870	Facebook	f	female	DE	Germany	1	1	5978	1195	11	0
Lukas Bimmerle	Lukas Bimmerle	673326593122106	Facebook	f	female	DE	Germany	2	1	5974	2987	59	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	f	female	DE	Germany	4	1	5949	1190	117	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	f	female	DE	Germany	3	1	5945	1189	117	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	f	female	DE	Germany	2	1	5899	1180	116	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	f	female	DE	Germany	3	1	5849	1044	165	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	f	female	DE	Germany	8	1	5841	515	374	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	f	female	DE	Germany	6	1	5788	480	383	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	f	female	DE	Germany	3	1	5781	2308	112	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	f	female	DE	Germany	5	1	5694	1036	153	0
Junge Union Kreis Altenkirchen	Justus Brühl	161397033931051	Facebook	f	female	DE	Germany	4	1	5656	1008	160	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	f	female	DE	Germany	10	1	5630	644	302	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	f	female	DE	Germany	3	1	5583	1116	110	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	f	female	DE	Germany	2	1	5552	1000	153	0
Konrad Körner	Konrad Körner	2070086326412791	Facebook	f	female	DE	Germany	3	1	5542	1764	124	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	f	female	DE	Germany	1	1	5467	2734	54	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	f	female	DE	Germany	1	1	5448	2724	53	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	f	female	DE	Germany	3	1	5441	1021	134	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	f	female	DE	Germany	1	1	5392	2696	53	0
