advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	u	unknown	DE	Germany	1	1	258	129	2	1
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	DE	Germany	3	1	257	101	1	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	u	unknown	DE	Germany	6	1	256	120	2	0
CDU Bielefeld	CDU Bielefeld	170032743135669	Facebook	u	unknown	DE	Germany	3	1	254	50	2	0
clubliebe e.V.		522171371291241	Facebook	u	unknown	DE	Germany	1	1	251	50	4	0
Sense Mesura		1606564102740842	Facebook	u	unknown	DE	Germany	36	1	250	0	24	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	u	unknown	DE	Germany	7	1	248	47	2	0
mymuesli		20393019390	Facebook	u	unknown	DE	Germany	1	1	248	49	0	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	u	unknown	DE	Germany	4	1	246	61	2	0
Timo Fischer	Timo Fischer	2150569171631747	Facebook	u	unknown	DE	Germany	2	1	246	65	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	u	unknown	DE	Germany	2	1	246	49	2	0
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	u	unknown	DE	Germany	8	1	240	60	4	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	u	unknown	DE	Germany	2	1	240	48	1	0
Hannah Neumann	Bündnis 90/Die Grünen Berlin-Lichtenberg	316076495487717	Facebook	u	unknown	DE	Germany	2	1	232	46	3	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	u	unknown	DE	Germany	14	1	229	60	6	0
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	u	unknown	DE	Germany	9	1	229	80	3	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	u	unknown	DE	Germany	20	1	227	48	6	0
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	u	unknown	DE	Germany	2	1	227	45	1	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	u	unknown	DE	Germany	1	1	223	44	2	0
Quorum	European Exchange	3138731056152846	Facebook	u	unknown	DE	Germany	3	1	220	55	0	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	u	unknown	DE	Germany	3	1	218	42	1	0
Jusos Hamburg Nord	SPD Hamburg-Nord	84340911950	Facebook	u	unknown	DE	Germany	1	1	217	43	0	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	u	unknown	DE	Germany	2	1	216	43	2	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	u	unknown	DE	Germany	6	1	216	86	2	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	u	unknown	DE	Germany	6	1	215	107	10	2
Christian Köhler Spitzenkandidat der AfD in Stuttgart	Christian Andreas Horst Köhler	850768921957541	Facebook	u	unknown	DE	Germany	3	1	214	95	2	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	u	unknown	DE	Germany	2	1	213	57	2	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	u	unknown	DE	Germany	14	1	211	28	9	0
CDU Esslingen	CDU-Stadtverband Esslingen a. N.	135844266446045	Facebook	u	unknown	DE	Germany	3	1	207	68	8	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	u	unknown	DE	Germany	10	1	206	52	3	0
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	u	unknown	DE	Germany	1	1	201	40	0	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	u	unknown	DE	Germany	15	1	201	27	10	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	u	unknown	DE	Germany	4	1	199	37	4	1
CDU Nordbaden	CDU Nordbaden	498687433540495	Facebook	u	unknown	DE	Germany	2	1	198	52	0	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	u	unknown	DE	Germany	4	1	198	35	2	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	u	unknown	DE	Germany	1	1	198	39	0	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	u	unknown	DE	Germany	2	1	197	38	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	u	unknown	DE	Germany	5	1	197	45	2	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	u	unknown	DE	Germany	12	1	196	57	6	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	u	unknown	DE	Germany	17	1	195	8	16	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	u	unknown	DE	Germany	1	1	193	38	1	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	u	unknown	DE	Germany	1	1	193	38	1	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	u	unknown	DE	Germany	10	1	193	45	3	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	u	unknown	DE	Germany	2	1	192	45	0	0
Michael Bloss	Michael Bloss	587477178350898	Facebook	u	unknown	DE	Germany	2	1	190	38	0	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	u	unknown	DE	Germany	5	1	190	37	2	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	u	unknown	DE	Germany	1	1	187	37	1	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	u	unknown	DE	Germany	21	1	187	32	5	0
Lena Düpont	Lena Düpont	241903739847716	Facebook	u	unknown	DE	Germany	10	1	185	46	2	0
Roland Theis	CDU Saar	792165517819607	Facebook	u	unknown	DE	Germany	4	1	183	56	1	0
Lena Otto SPD	SPD Hamburg-Nord	273723356885700	Facebook	u	unknown	DE	Germany	1	1	181	36	0	0
Junge Liberale JuLis Berlin	Junge Liberale Berlin	190961277588195	Facebook	u	unknown	DE	Germany	4	1	179	34	1	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	u	unknown	DE	Germany	4	1	179	59	2	0
Volker Bouffier	CDU Hessen	53810387822	Facebook	u	unknown	DE	Germany	1	1	173	34	1	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	u	unknown	DE	Germany	10	1	172	29	5	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	u	unknown	DE	Germany	4	1	171	52	1	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	u	unknown	DE	Germany	23	1	164	11	11	0
Bündnis 90 / Die Grünen Sindelfingen	Bündnis 90/Die GRÜNEN Ortsverband Sindelfingen	1416336798625110	Facebook	u	unknown	DE	Germany	10	1	163	30	3	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	u	unknown	DE	Germany	3	1	163	32	1	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	u	unknown	DE	Germany	3	1	162	44	0	0
LOVE- Dmitry Kuzmin		1431285403818547	Facebook	u	unknown	DE	Germany	1	1	162	32	1	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	u	unknown	DE	Germany	1	1	162	32	1	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	u	unknown	DE	Germany	4	1	159	55	3	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	u	unknown	DE	Germany	8	1	158	41	4	0
Bündnis 90/Die Grünen Treptow-Köpenick	Bündnis 90/Die Grünen Treptow-Köpenick	471093709629868	Facebook	u	unknown	DE	Germany	4	1	154	11	10	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	u	unknown	DE	Germany	6	1	153	50	3	0
FDP Worms	FDP Worms	423656078410758	Facebook	u	unknown	DE	Germany	2	1	153	30	0	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	u	unknown	DE	Germany	5	1	151	50	0	0
FDP Wartburgkreis-Eisenach	FDP-Kreisverband Wartburgkreis-Eisenach	271352156228399	Facebook	u	unknown	DE	Germany	17	1	149	22	6	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	u	unknown	DE	Germany	13	1	149	27	3	0
CDU Riegelsberg	Dennis Detzler	113986368653004	Facebook	u	unknown	DE	Germany	3	1	149	29	1	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u	unknown	DE	Germany	2	1	147	37	0	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	u	unknown	DE	Germany	4	1	145	29	2	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	u	unknown	DE	Germany	1	1	143	28	1	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	u	unknown	DE	Germany	19	1	142	31	2	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	u	unknown	DE	Germany	3	1	142	28	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	DE	Germany	23	1	140	47	0	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	u	unknown	DE	Germany	5	1	140	41	1	0
Alexander Kotz	Alexander Kotz	2390058227950123	Facebook	u	unknown	DE	Germany	1	1	140	28	1	0
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	u	unknown	DE	Germany	2	1	139	27	1	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	u	unknown	DE	Germany	1	1	134	26	0	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	u	unknown	DE	Germany	7	1	131	45	1	0
Udo Bullmann	Udo Bullmann	68936775929	Facebook	u	unknown	DE	Germany	2	1	131	66	1	0
Alternative für Deutschland · AfD Köln	Alternative für Deutschland · AfD Köln	427215427374583	Facebook	u	unknown	DE	Germany	4	1	130	58	7	1
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	u	unknown	DE	Germany	1	1	130	26	0	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	u	unknown	DE	Germany	8	1	129	46	3	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	u	unknown	DE	Germany	1	1	128	25	0	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	u	unknown	DE	Germany	5	1	125	28	2	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	u	unknown	DE	Germany	10	1	124	24	2	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	u	unknown	DE	Germany	2	1	123	21	3	0
Rheinland-Pfalz	Rheinland-Pfalz	189617674514883	Facebook	u	unknown	DE	Germany	1	1	123	24	1	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	u	unknown	DE	Germany	6	1	123	21	3	0
CDU Chemnitz	Renzo Di Leo	425074144214888	Facebook	u	unknown	DE	Germany	1	1	122	24	1	0
Apostolos Kelemidis		705234549505018	Facebook	u	unknown	DE	Germany	1	1	122	24	2	1
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	u	unknown	DE	Germany	1	1	121	60	1	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	u	unknown	DE	Germany	4	1	120	15	5	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	u	unknown	DE	Germany	1	1	119	23	1	0
Michael Kost	Michael Kost	347176005913186	Facebook	u	unknown	DE	Germany	1	1	118	23	1	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	u	unknown	DE	Germany	7	1	117	35	3	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	u	unknown	DE	Germany	3	1	117	26	6	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	u	unknown	DE	Germany	11	1	117	0	11	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	u	unknown	DE	Germany	11	1	115	22	2	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	u	unknown	DE	Germany	7	1	115	29	2	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	u	unknown	DE	Germany	7	1	111	19	3	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	u	unknown	DE	Germany	2	1	110	55	5	1
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	u	unknown	DE	Germany	6	1	109	18	3	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	u	unknown	DE	Germany	1	1	108	21	1	0
Lukas Bimmerle	Lukas Bimmerle	673326593122106	Facebook	u	unknown	DE	Germany	2	1	107	53	1	0
BÜNDNIS 90/DIE GRÜNEN Hessen	BÜNDNIS 90/DIE GRÜNEN Hessen	22865297210	Facebook	u	unknown	DE	Germany	2	1	107	16	4	0
SPD Plauen	SPD Plauen	289178329438	Facebook	u	unknown	DE	Germany	15	1	106	8	7	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	u	unknown	DE	Germany	2	1	106	21	1	0
Norbert Kleinwächter		346613215704870	Facebook	u	unknown	DE	Germany	1	1	106	21	0	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	u	unknown	DE	Germany	2	1	105	20	0	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	u	unknown	DE	Germany	1	1	104	20	1	0
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	u	unknown	DE	Germany	1	1	104	20	1	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	u	unknown	DE	Germany	4	1	101	41	1	0
Thüringer Landtag	Thüringer Landtag	118252978672037	Facebook	u	unknown	DE	Germany	1	1	101	20	1	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	u	unknown	DE	Germany	1	1	101	20	0	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	u	unknown	DE	Germany	2	1	101	40	1	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	u	unknown	DE	Germany	6	1	100	18	2	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	u	unknown	DE	Germany	8	1	100	27	2	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	u	unknown	DE	Germany	4	1	100	28	2	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	u	unknown	DE	Germany	7	1	99	0	9	0
Läuft bei Dir!	Baden-Württemberg Stiftung gGmbH	331383090816092	Facebook	u	unknown	DE	Germany	4	1	98	19	0	0
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	u	unknown	DE	Germany	2	1	98	19	0	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	u	unknown	DE	Germany	6	1	96	0	9	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	u	unknown	DE	Germany	8	1	96	25	3	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	u	unknown	DE	Germany	2	1	95	19	1	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	u	unknown	DE	Germany	6	1	95	39	1	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	u	unknown	DE	Germany	4	1	95	17	2	0
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	u	unknown	DE	Germany	4	1	94	13	3	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	u	unknown	DE	Germany	6	1	93	28	1	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	u	unknown	DE	Germany	3	1	93	44	1	0
SPD Münster	SPD Münster	123350685201	Facebook	u	unknown	DE	Germany	5	1	92	14	3	0
Hannes Rockenbauch	Hannes Rockenbauch	953620741367870	Facebook	u	unknown	DE	Germany	4	1	91	18	1	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	u	unknown	DE	Germany	4	1	89	17	1	0
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	u	unknown	DE	Germany	1	1	89	17	0	0
SPD Neubrandenburg	SPD Stadt Neubrandenburg	1723728737910446	Facebook	u	unknown	DE	Germany	2	1	88	17	0	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	u	unknown	DE	Germany	9	1	87	8	5	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	u	unknown	DE	Germany	5	1	86	17	1	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	u	unknown	DE	Germany	1	1	86	43	0	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	u	unknown	DE	Germany	6	1	85	13	3	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	u	unknown	DE	Germany	4	1	85	23	1	0
Jens Spahn	Jens Spahn	92576009043	Facebook	u	unknown	DE	Germany	5	1	85	33	2	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	u	unknown	DE	Germany	4	1	83	33	1	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	u	unknown	DE	Germany	2	1	83	16	1	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	u	unknown	DE	Germany	6	1	83	16	1	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	u	unknown	DE	Germany	7	1	82	20	1	0
Konrad Körner	Konrad Körner	2070086326412791	Facebook	u	unknown	DE	Germany	2	1	81	30	1	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	u	unknown	DE	Germany	7	1	81	20	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u	unknown	DE	Germany	3	1	81	35	0	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	u	unknown	DE	Germany	2	1	80	15	1	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	u	unknown	DE	Germany	1	1	80	16	1	0
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	u	unknown	DE	Germany	6	1	79	22	1	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	u	unknown	DE	Germany	1	1	79	15	1	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	u	unknown	DE	Germany	1	1	77	15	0	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	u	unknown	DE	Germany	2	1	77	8	4	0
Patrick Ginsbach	Patrick Sebastian Ginsbach	113628109256191	Facebook	u	unknown	DE	Germany	2	1	76	15	1	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	u	unknown	DE	Germany	2	1	76	19	0	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	u	unknown	DE	Germany	7	1	75	12	2	0
FDP Freiburg	Sascha Fiek	248464662413	Facebook	u	unknown	DE	Germany	3	1	74	12	2	0
Eva Lux - Für Leverkusen im Landtag	Josefa Maria Lux	375763085829863	Facebook	u	unknown	DE	Germany	4	1	73	36	0	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	u	unknown	DE	Germany	2	1	71	14	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	DE	Germany	1	1	71	35	0	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	u	unknown	DE	Germany	1	1	71	35	0	0
adidas Running		145629788018	Facebook	u	unknown	DE	Germany	1	1	70	14	1	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	u	unknown	DE	Germany	2	1	68	9	6	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	u	unknown	DE	Germany	2	1	68	17	1	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	u	unknown	DE	Germany	4	1	67	9	3	0
NPD Kreisverband Wartburgkreis	NPD Kreisverband Wartburgkreis	275153395915489	Facebook	u	unknown	DE	Germany	1	1	67	13	0	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	u	unknown	DE	Germany	4	1	67	13	1	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	u	unknown	DE	Germany	7	1	66	22	1	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	u	unknown	DE	Germany	2	1	66	13	1	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	u	unknown	DE	Germany	10	1	65	7	3	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	u	unknown	DE	Germany	7	1	65	5	4	0
ÖDP Mainz-Stadt		350663078345150	Facebook	u	unknown	DE	Germany	1	1	65	32	3	0
Timon Gremmels	Timon Gremmels, MdB	621438468048970	Facebook	u	unknown	DE	Germany	1	1	65	13	1	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	u	unknown	DE	Germany	4	1	63	28	0	0
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	u	unknown	DE	Germany	1	1	63	31	0	0
Julian Flak	Julian Konstantin Flak	511034955648400	Facebook	u	unknown	DE	Germany	4	1	62	12	1	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	u	unknown	DE	Germany	7	1	62	10	1	0
Stefan Berger	Stefan Berger	279808529194	Facebook	u	unknown	DE	Germany	4	1	62	12	1	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	u	unknown	DE	Germany	4	1	61	18	1	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	u	unknown	DE	Germany	4	1	60	8	2	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	u	unknown	DE	Germany	5	1	59	18	1	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	u	unknown	DE	Germany	4	1	58	8	2	0
SPD Kaufbeuren	Martin Valdes Stauber	422797398290868	Facebook	u	unknown	DE	Germany	2	1	57	28	0	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	u	unknown	DE	Germany	3	1	57	24	2	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	u	unknown	DE	Germany	1	1	57	11	0	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	u	unknown	DE	Germany	7	1	56	9	1	0
Bosch Global		185652704861747	Facebook	u	unknown	DE	Germany	2	1	56	11	1	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	u	unknown	DE	Germany	5	1	55	8	1	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	u	unknown	DE	Germany	3	1	55	11	1	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	u	unknown	DE	Germany	11	1	55	7	2	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	u	unknown	DE	Germany	2	1	55	13	0	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	u	unknown	DE	Germany	3	1	54	21	0	0
DIE LINKE. Gelsenkirchen	DIE LINKE. Gelsenkirchen	169916066446353	Facebook	u	unknown	DE	Germany	2	1	54	10	1	0
SPD Saar	SPD Saar	214065808453	Facebook	u	unknown	DE	Germany	1	1	54	10	0	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	u	unknown	DE	Germany	3	1	54	10	1	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	u	unknown	DE	Germany	5	1	53	10	1	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	u	unknown	DE	Germany	5	1	53	23	0	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	u	unknown	DE	Germany	2	1	53	24	1	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	u	unknown	DE	Germany	6	1	53	18	0	0
Union der Mitte Deutschlands - CSU & CDU Mitgliederinitiative		119155148758792	Facebook	u	unknown	DE	Germany	1	1	52	10	1	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	u	unknown	DE	Germany	10	1	52	10	1	0
Grup Yorum Her Yerde		1593833514278594	Facebook	u	unknown	DE	Germany	1	1	52	0	5	0
Tiemo Wölken	Tiemo Wölken	1747943185455863	Facebook	u	unknown	DE	Germany	1	1	51	25	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	DE	Germany	2	1	51	15	0	0
Nachtschicht		192860860731367	Facebook	u	unknown	DE	Germany	1	1	51	10	1	0
AfD Kreisverband Mannheim		873726379381151	Facebook	u	unknown	DE	Germany	1	1	50	25	0	0
CDU Saar	CDU Saar	334120300419	Facebook	u	unknown	DE	Germany	3	1	49	17	0	0
DIE LINKE. Heidelberg		125560594141192	Facebook	u	unknown	DE	Germany	1	1	49	9	0	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	u	unknown	DE	Germany	3	1	48	18	0	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	u	unknown	DE	Germany	3	1	48	9	0	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	u	unknown	DE	Germany	5	1	48	0	4	0
Simon Dennenmoser - AfD		645508692306293	Facebook	u	unknown	DE	Germany	1	1	48	9	0	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	u	unknown	DE	Germany	3	1	48	8	1	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	u	unknown	DE	Germany	2	1	47	17	1	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	u	unknown	DE	Germany	6	1	47	7	1	0
I vote Europe		608176689275464	Facebook	u	unknown	DE	Germany	2	1	47	23	0	0
Grüne Neu-Ulm		1427745830818618	Facebook	u	unknown	DE	Germany	4	1	46	5	2	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	u	unknown	DE	Germany	5	1	46	5	2	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	u	unknown	DE	Germany	1	1	46	23	0	0
