advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d137	2019-05-17	7	1	151997	60333	635	170
Open Vld	Open Vld	53668151866	Facebook	d137	2019-05-17	6	1	149997	40000	930	166
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d137	2019-05-17	3	1	149997	30000	162	23
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	d137	2019-05-17	14	1	146328	60499	1145	166
SPÖ	SPÖ	77393060080	Facebook	d137	2019-05-17	3	1	134999	66999	1865	366
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d137	2019-05-17	43	1	114985	23999	1419	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d137	2019-05-17	301	1	112232	3000	9933	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	d137	2019-05-17	8	1	111664	53333	530	66
Matteo Renzi	Matteo Renzi	113335124914	Facebook	d137	2019-05-17	3	1	109997	25000	297	0
Peter Mertens	PVDA	236485149843971	Facebook	d137	2019-05-17	4	1	104998	47500	631	116
CD&V	CD&V	52997544531	Facebook	d137	2019-05-17	5	1	103331	41666	565	99
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d137	2019-05-17	10	1	101163	32000	363	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d137	2019-05-17	1	1	99999	50000	309	154
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d137	2019-05-17	2	1	99999	49999	199	33
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d137	2019-05-17	2	1	99998	20000	198	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d137	2019-05-17	29	1	97990	32666	1090	33
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d137	2019-05-17	31	1	96920	19307	1297	258
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d137	2019-05-17	9	1	95329	20999	496	33
People's Vote UK	People's Vote	748608695327755	Facebook	d137	2019-05-17	9	1	93663	30666	806	115
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d137	2019-05-17	2	1	91665	38333	215	33
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d137	2019-05-17	11	1	85329	21999	363	0
GMB Union	GMB Union	103295786760891	Facebook	d137	2019-05-17	5	1	84998	26999	190	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	d137	2019-05-17	6	1	83664	16666	198	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d137	2019-05-17	3	1	83332	36666	104	21
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	d137	2019-05-17	2	1	83332	36666	332	66
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	d137	2019-05-17	8	1	79997	20000	185	31
Compromís	Compromís	194053080624605	Facebook	d137	2019-05-17	26	1	78324	18666	991	33
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d137	2019-05-17	144	1	77952	7666	4752	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d137	2019-05-17	3	1	74998	15000	148	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d137	2019-05-17	39	1	72320	17000	196	47
Deputati PD	Deputati PD	104652392900508	Facebook	d137	2019-05-17	4	1	71664	15833	181	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	d137	2019-05-17	5	1	69998	14999	165	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	d137	2019-05-17	8	1	69992	16000	792	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	d137	2019-05-17	5	1	68664	13666	531	83
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	d137	2019-05-17	3	1	68331	13666	69	7
38 Degrees	38 Degrees	200006375787	Facebook	d137	2019-05-17	7	1	68330	18666	343	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d137	2019-05-17	1	1	66666	33333	166	33
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d137	2019-05-17	1	1	66666	33333	206	103
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d137	2019-05-17	1	1	66666	33333	1543	308
Mark Durkan	Fine Gael	2002340613394109	Facebook	d137	2019-05-17	2	1	66666	33333	499	200
Barbara Pas	Vlaams Belang	365242667182267	Facebook	d137	2019-05-17	1	1	66666	33333	333	166
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	d137	2019-05-17	1	1	66666	33333	166	33
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	d137	2019-05-17	1	1	66666	33333	166	33
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d137	2019-05-17	1	1	66666	33333	166	33
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	d137	2019-05-17	3	1	66665	23333	99	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d137	2019-05-17	4	1	66665	13333	132	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d137	2019-05-17	3	1	66665	23333	498	99
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	d137	2019-05-17	4	1	59998	14999	233	58
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	d137	2019-05-17	2	1	59998	15000	198	0
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	d137	2019-05-17	3	1	59997	12000	69	0
ČSSD	ČSSD	111041662264882	Facebook	d137	2019-05-17	27	1	59973	11000	644	147
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	d137	2019-05-17	8	1	57996	11333	363	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d137	2019-05-17	4	1	55498	22499	298	33
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	d137	2019-05-17	6	1	55330	11666	330	0
MSZP	MSZP	115388925185513	Facebook	d137	2019-05-17	4	1	54998	21999	113	22
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	d137	2019-05-17	2	1	54998	11000	139	23
Federica Picchi	Federica Picchi	362494797700891	Facebook	d137	2019-05-17	5	1	54164	10833	181	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d137	2019-05-17	4	1	54164	10833	581	100
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d137	2019-05-17	4	1	53665	11666	365	50
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	d137	2019-05-17	4	1	53332	11666	132	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	d137	2019-05-17	8	1	53330	16666	264	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d137	2019-05-17	4	1	51665	10333	532	99
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d137	2019-05-17	4	1	51665	10333	132	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	d137	2019-05-17	2	1	50998	10000	198	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d137	2019-05-17	1	1	49999	10000	99	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d137	2019-05-17	2	1	49999	10000	99	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d137	2019-05-17	3	1	49999	10000	154	30
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d137	2019-05-17	3	1	49999	10000	99	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d137	2019-05-17	3	1	49999	10000	232	33
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	d137	2019-05-17	1	1	49999	10000	499	100
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	d137	2019-05-17	2	1	49999	19999	199	33
Scientists for EU	Scientists for EU	642444842524195	Facebook	d137	2019-05-17	1	1	49999	25000	288	57
Fabrizio Ferrandelli		73230810464	Facebook	d137	2019-05-17	1	1	49999	25000	249	50
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d137	2019-05-17	1	1	49999	10000	104	21
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	d137	2019-05-17	5	1	48664	11166	398	50
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d137	2019-05-17	8	1	48330	12666	185	40
Social Democrats	Social Democrats	1012851375393300	Facebook	d137	2019-05-17	8	1	45664	11999	264	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	d137	2019-05-17	5	1	44662	8333	712	83
Katarina Barley	SPD	1522202731410785	Facebook	d137	2019-05-17	12	1	43988	8000	1188	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	d137	2019-05-17	4	1	43665	8666	481	83
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	d137	2019-05-17	4	1	43665	8666	481	83
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d137	2019-05-17	2	1	43332	21666	55	7
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	d137	2019-05-17	15	1	43328	19666	316	62
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	d137	2019-05-17	6	1	42997	8333	214	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	d137	2019-05-17	2	1	41665	8333	82	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d137	2019-05-17	6	1	41664	9333	464	66
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d137	2019-05-17	6	1	40497	11000	583	143
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d137	2019-05-17	4	1	39998	10000	265	33
RMDSZ	RMDSZ	102601499822802	Facebook	d137	2019-05-17	4	1	38332	8666	27	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d137	2019-05-17	6	1	37664	8333	198	0
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d137	2019-05-17	3	1	36665	8333	85	15
Uniarea	Uniarea	413110028708018	Facebook	d137	2019-05-17	3	1	36665	8333	99	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	d137	2019-05-17	3	1	36665	8333	99	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	d137	2019-05-17	3	1	35832	7166	115	0
Ian Borg	Ian Borg	151496594943131	Facebook	d137	2019-05-17	3	1	34999	6999	99	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	d137	2019-05-17	15	1	34985	5000	1485	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d137	2019-05-17	2	1	33666	16666	199	33
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	d137	2019-05-17	3	1	33665	6666	99	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d137	2019-05-17	1	1	33333	16666	333	166
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
sp.a	sp.a	57253967150	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	d137	2019-05-17	1	1	33333	16666	6	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d137	2019-05-17	1	1	33333	16666	129	64
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d137	2019-05-17	1	1	33333	16666	33	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
Partito Democratico	Partito Democratico	77034286895	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
Cogito	Cogito	2059332547662115	Facebook	d137	2019-05-17	1	1	33333	16666	33	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d137	2019-05-17	1	1	33333	16666	166	33
ver.di	la red	252085013582	Facebook	d137	2019-05-17	1	1	33333	16666	333	166
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d137	2019-05-17	2	1	33332	6666	77	15
Achille Variati	Achille Variati	478212418874107	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d137	2019-05-17	2	1	33332	6666	199	33
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	d137	2019-05-17	2	1	33332	6666	77	15
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d137	2019-05-17	2	1	33332	6666	332	66
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d137	2019-05-17	2	1	33332	6666	308	61
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
FDP Hessen	FDP Hessen	188188564583	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	d137	2019-05-17	2	1	33332	6666	332	66
Gabriel Daraban	Dumio	170290960472201	Facebook	d137	2019-05-17	11	1	31989	8000	228	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	d137	2019-05-17	6	1	31664	10333	229	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d137	2019-05-17	2	1	29999	7500	99	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	d137	2019-05-17	5	1	29998	9499	385	91
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	d137	2019-05-17	9	1	29995	12000	138	11
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	d137	2019-05-17	6	1	28830	7166	264	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d137	2019-05-17	2	1	28332	6666	154	65
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	d137	2019-05-17	2	1	28332	6666	82	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	d137	2019-05-17	3	1	25998	5000	148	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	d137	2019-05-17	1	1	24999	5000	58	11
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	d137	2019-05-17	1	1	24999	5000	52	10
one brussels	one.brussels	244157445635331	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	d137	2019-05-17	1	1	24999	5000	249	50
kontrast.at	kontrast.at	1079650008770485	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d137	2019-05-17	1	1	24999	5000	288	57
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d137	2019-05-17	3	1	24998	7499	115	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	d137	2019-05-17	16	1	24661	5000	528	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	d137	2019-05-17	4	1	24165	5833	281	33
School Cuts	National Education Union	871798409656672	Facebook	d137	2019-05-17	7	1	23997	4666	267	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d137	2019-05-17	5	1	23664	5666	69	7
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	d137	2019-05-17	3	1	23332	6666	268	38
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d137	2019-05-17	4	1	23331	5666	132	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d137	2019-05-17	3	1	22380	5476	70	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	d137	2019-05-17	2	1	21665	5833	82	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	d137	2019-05-17	2	1	21665	5833	82	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	d137	2019-05-17	2	1	21665	5833	82	0
Mona Juul	Mona Juul	2079067062409423	Facebook	d137	2019-05-17	3	1	21665	5333	93	44
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d137	2019-05-17	4	1	21665	4333	132	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d137	2019-05-17	19	1	20993	3666	627	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d137	2019-05-17	3	1	20332	5000	99	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d137	2019-05-17	3	1	20332	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d137	2019-05-17	2	1	19999	5000	66	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d137	2019-05-17	2	1	19999	5000	66	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d137	2019-05-17	2	1	19999	5000	199	33
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	d137	2019-05-17	2	1	19999	5000	66	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	d137	2019-05-17	2	1	19999	5000	77	15
Gianni Farina	Gianni Farina	340847436775181	Facebook	d137	2019-05-17	3	1	19999	3999	99	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d137	2019-05-17	2	1	19999	5000	66	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d137	2019-05-17	2	1	19999	5000	77	15
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	d137	2019-05-17	2	1	19999	5000	66	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	d137	2019-05-17	3	1	19998	4000	99	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	d137	2019-05-17	3	1	19998	4000	99	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d137	2019-05-17	2	1	19166	4583	57	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	d137	2019-05-17	2	1	19165	3833	82	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d137	2019-05-17	3	1	18665	3666	99	0
Lise Müller	Müller Lise	145989963343	Facebook	d137	2019-05-17	3	1	18665	3666	71	26
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d137	2019-05-17	2	1	18332	3666	66	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d137	2019-05-17	2	1	18332	3666	41	7
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d137	2019-05-17	2	1	18332	3666	66	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d137	2019-05-17	2	1	18332	3666	199	33
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	d137	2019-05-17	2	1	18332	3666	15	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	d137	2019-05-17	2	1	18332	3666	199	33
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	d137	2019-05-17	2	1	18332	3666	66	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d137	2019-05-17	10	1	18330	4666	330	0
PTB	PTB	53838654385	Facebook	d137	2019-05-17	3	1	17332	3333	232	33
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	d137	2019-05-17	3	1	17332	3333	99	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d137	2019-05-17	2	1	16999	3333	66	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
D66	D66	52985377549	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d137	2019-05-17	1	1	16666	3333	7	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Mi Hazánk Mozgalom		620030171664750	Facebook	d137	2019-05-17	1	1	16666	3333	10	5
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Bayernpartei	Bayernpartei	78309442751	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
