advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	123	49	0	0
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	115	46	0	0
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	115	46	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	103	41	1	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	78	31	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	60	24	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	EE	Estonia	2	1	34	14	0	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	34	13	0	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	25	10	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	24	10	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	21	8	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	21	8	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	18	7	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	15	6	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	13	5	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	10	4	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	10	4	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	9	4	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	6	2	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	5	2	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	3	1	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	2	1	0	0
Seaqual Friends		2009782872619352	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	1	0	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	1	0	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	EE	Estonia	1	1	1	0	0	0
