advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d099	2019-04-09	10	1	13075	3714	87	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d099	2019-04-09	4	1	12998	5500	198	0
Aleksejs Loskutovs		541229793055345	Facebook	d099	2019-04-09	6	1	12949	2585	56	1
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d099	2019-04-09	2	1	12916	4583	95	19
Florin Remeţan		137259469989828	Facebook	d099	2019-04-09	2	1	12878	2575	27	5
Young Europe is Voting		2185639191504586	Facebook	d099	2019-04-09	2	1	12878	2575	17	3
Massimo Enrico Baroni		448758195190127	Facebook	d099	2019-04-09	2	1	12749	2500	49	0
Seven Billion Today		917470915046864	Facebook	d099	2019-04-09	2	1	12749	2500	16	2
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
National Education Union	National Education Union	241312696375349	Facebook	d099	2019-04-09	1	1	12499	6250	144	72
Johan Van Overtveldt		275607285891320	Facebook	d099	2019-04-09	1	1	12499	2500	124	25
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d099	2019-04-09	1	1	12499	2500	124	25
Groen Brussel	Groen Brussel	144986545155	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d099	2019-04-09	1	1	12499	2500	115	23
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d099	2019-04-09	1	1	12499	6250	62	12
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d099	2019-04-09	1	1	12499	2500	115	23
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	d099	2019-04-09	1	1	12499	2500	29	5
Hans Maes		1181238155301995	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Alperia		200474896635518	Facebook	d099	2019-04-09	2	1	12499	4999	49	8
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Get The Trolls Out		858018134275978	Facebook	d099	2019-04-09	1	1	12499	6250	11	0
България на Труда и Разума - БТР		709384432421964	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
Sverigedemokraterna Malmö		167036616661188	Facebook	d099	2019-04-09	1	1	12499	2500	115	23
Élő Norbert		264210363649459	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
Pax Christi Vlaanderen		108540709270948	Facebook	d099	2019-04-09	1	1	12499	6250	62	12
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	d099	2019-04-09	1	1	12499	2500	124	25
Il Salone dei Sapori		1494775327244719	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
CSB Christlich-Soziale Bürger - Wir für Regensburg		149258878598184	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
Karl-Heinz Land		436694476772152	Facebook	d099	2019-04-09	2	1	12499	2500	24	0
AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	d099	2019-04-09	1	1	12499	6250	62	12
Confiance Invest		571469632895117	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
hlx.com		310096572339545	Facebook	d099	2019-04-09	1	1	12499	2500	124	25
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	d099	2019-04-09	1	1	12499	6250	7	0
Salvatore Deidda Sasso		1442730615973393	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Branko Hrg		943428295688012	Facebook	d099	2019-04-09	1	1	12499	2500	22	0
Patty L'Abbate		2019794284961092	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
EU Gateway Business Avenues		1878683232394649	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
De Dietrich Polska		319296981434608	Facebook	d099	2019-04-09	1	1	12499	2500	29	5
eEuropa		313418632344030	Facebook	d099	2019-04-09	1	1	12499	2500	24	0
Marcin Horała - profil publiczny		123558484365389	Facebook	d099	2019-04-09	1	1	12499	2500	29	5
Filomena Gallo		381674108534130	Facebook	d099	2019-04-09	2	1	12499	2500	74	12
WeRise - Ignite		419888505429956	Facebook	d099	2019-04-09	2	1	12499	2500	9	2
Eurometropolis Lille Kortrijk Tournai		532108363466550	Facebook	d099	2019-04-09	1	1	12499	6250	62	12
What The FAKE		1798900147035859	Facebook	d099	2019-04-09	1	1	12499	6250	12	0
Evropski pokret u Srbiji		116621731726496	Facebook	d099	2019-04-09	1	1	12499	6250	11	0
ADFH - Association Des Familles Homoparentales		119392174783836	Facebook	d099	2019-04-09	1	1	12499	6250	55	11
Keski-Suomen Kokoomus		271092384284	Facebook	d099	2019-04-09	3	1	12499	2500	124	24
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d099	2019-04-09	1	1	12499	6250	62	12
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d099	2019-04-09	3	1	12498	4000	92	18
PMP TV		958364000868431	Facebook	d099	2019-04-09	3	1	12423	2484	21	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d099	2019-04-09	19	1	12169	3884	71	0
Oras Tynkkynen		23412116818	Facebook	d099	2019-04-09	3	1	12142	2928	161	30
Carlo Fidanza		104048831252	Facebook	d099	2019-04-09	2	1	12142	4571	16	0
Vasemmistoliitto		60390955171	Facebook	d099	2019-04-09	56	1	12134	2593	267	13
Groen	Groen	84920854319	Facebook	d099	2019-04-09	6	1	12082	5023	80	8
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d099	2019-04-09	3	1	12035	3607	35	4
RoboMarkets - Global		588252871551498	Facebook	d099	2019-04-09	3	1	11997	5000	264	0
Shesssdf		726757507721465	Facebook	d099	2019-04-09	8	1	11996	2000	396	0
Bonne énergie		441986053268325	Facebook	d099	2019-04-09	8	1	11992	1000	792	0
Guardian B2B		452752128144314	Facebook	d099	2019-04-09	1	1	11764	5882	33	6
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d099	2019-04-09	1	1	11764	5882	5	0
Vapaus ry		AR124593908880506880	Google	d099	2019-04-09	15	1	11753	0	58	0
The Adecco Group Deutschland		1736125310026401	Facebook	d099	2019-04-09	22	1	11725	4141	151	19
Ozan Yanar		730847103593100	Facebook	d099	2019-04-09	4	1	11666	4166	138	44
L'Italia Che Verrà		284675218620357	Facebook	d099	2019-04-09	3	1	11665	5833	115	0
CDU-Fraktion Berlin		119192498110884	Facebook	d099	2019-04-09	4	1	11570	3214	61	0
Achille Variati	Achille Variati	478212418874107	Facebook	d099	2019-04-09	2	1	11248	2250	111	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d099	2019-04-09	4	1	11203	2990	37	13
Savystuffsaf		2057983051186633	Facebook	d099	2019-04-09	2	1	11110	2222	19	0
Harri Penttilä		341715929894746	Facebook	d099	2019-04-09	3	1	11098	2335	110	21
Socialter		121693529673	Facebook	d099	2019-04-09	36	1	11031	2266	194	4
Panda Edizioni		517390481739204	Facebook	d099	2019-04-09	2	1	10999	2200	39	0
Stop AAAS Ro		1640996242671731	Facebook	d099	2019-04-09	3	1	10997	2000	197	0
Autoclassic.be		370625653320965	Facebook	d099	2019-04-09	11	1	10989	0	1089	0
USR Bacău		705733042862650	Facebook	d099	2019-04-09	2	1	10988	2197	4	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	d099	2019-04-09	2	1	10832	2166	31	6
Gregoriana Tudoran		1985293741779690	Facebook	d099	2019-04-09	2	1	10795	2159	12	1
Charles Goerens		441313569220539	Facebook	d099	2019-04-09	7	1	10769	2384	49	0
Carrefour		176105152520900	Facebook	d099	2019-04-09	5	1	10714	3214	89	17
The People's Assembly Against Austerity	the people's Assembly	508289122572316	Facebook	d099	2019-04-09	2	1	10624	2312	30	0
Diakonia		42676805259	Facebook	d099	2019-04-09	7	1	10623	3758	19	9
The Economic Standard		392555198233906	Facebook	d099	2019-04-09	3	1	10555	2111	25	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	d099	2019-04-09	3	1	10545	2090	27	4
SSAB AB		145401631365	Facebook	d099	2019-04-09	30	1	10524	3181	67	5
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	d099	2019-04-09	4	1	10510	2435	29	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d099	2019-04-09	2	1	10507	2101	104	21
Nomada Stowarzyszenie		114318528622863	Facebook	d099	2019-04-09	7	1	10502	4816	4	0
Tankar Online		114769995938282	Facebook	d099	2019-04-09	4	1	10498	2000	198	10
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d099	2019-04-09	3	1	10378	3825	66	0
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	d099	2019-04-09	3	1	10340	2443	35	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d099	2019-04-09	2	1	10332	2666	95	24
Mouvance JSB Officiel		731700030327311	Facebook	d099	2019-04-09	2	1	10332	2666	32	0
Pulse of Europe		1581682638512304	Facebook	d099	2019-04-09	2	1	10249	2050	104	20
PrAdo Emilia Romagna		422222791879209	Facebook	d099	2019-04-09	2	1	10199	2000	39	0
Stichting Vluchteling		120034538112114	Facebook	d099	2019-04-09	11	1	10176	4401	124	42
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d099	2019-04-09	3	1	10170	2034	31	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d099	2019-04-09	8	1	10162	2742	85	11
Avenir de la Culture		335960503093998	Facebook	d099	2019-04-09	3	1	10150	2016	107	20
Liberalai	Liberalai	81004804444	Facebook	d099	2019-04-09	3	1	10097	2000	27	0
World Animal Protection Danmark		33588644626	Facebook	d099	2019-04-09	5	1	10052	4160	119	26
Antti Lindtman		173116522742529	Facebook	d099	2019-04-09	4	1	10047	2380	58	0
Alternative für Deutschland		AR380456861733748736	Google	d099	2019-04-09	1	1	10000	1000	5	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Caio Mussolini		2393234914229651	Facebook	d099	2019-04-09	2	1	9999	5000	99	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d099	2019-04-09	1	1	9999	5000	116	23
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d099	2019-04-09	2	1	9999	5000	99	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Sarah Smeyers	N-VA	95712061024	Facebook	d099	2019-04-09	1	1	9999	2000	99	20
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d099	2019-04-09	1	1	9999	2000	26	13
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
MBRC		1853495178284518	Facebook	d099	2019-04-09	1	1	9999	5000	99	0
PRO România București Sector 3		195140568018525	Facebook	d099	2019-04-09	1	1	9999	5000	5	1
BeesWrap		398692584015564	Facebook	d099	2019-04-09	1	1	9999	5000	99	0
SE Energi & Klima		169900309711559	Facebook	d099	2019-04-09	1	1	9999	2000	133	26
Estoril Conferences		113088885432588	Facebook	d099	2019-04-09	3	1	9999	4999	99	0
Uniti Per Calcinaia		289690808339172	Facebook	d099	2019-04-09	1	1	9999	5000	99	0
Federico Pistono		200894606597965	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Aliança Animal		1823409314540707	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Break The Machine Ltd		455248978191768	Facebook	d099	2019-04-09	1	1	9999	5000	114	0
Alva		387956688247306	Facebook	d099	2019-04-09	1	1	9999	5000	92	46
Pasibus		358086524293899	Facebook	d099	2019-04-09	1	1	9999	2000	23	4
Eco3wash		306964343324553	Facebook	d099	2019-04-09	1	1	9999	5000	88	0
OP		111290482282398	Facebook	d099	2019-04-09	1	1	9999	5000	99	0
صور  Suwar-magazine		630883296929610	Facebook	d099	2019-04-09	1	1	9999	2000	2	0
Oxigen pentru Romania		1950612258307539	Facebook	d099	2019-04-09	1	1	9999	2000	41	21
Marco Giuliani		2228928660461594	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Ministerium für Bildung und Kultur (Saarland)		130474463763840	Facebook	d099	2019-04-09	1	1	9999	2000	99	20
Παναγιώτης Βλάχος		376701069471661	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
Funweek		40116427949	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Graziano Lorenzetti Sindaco		321729738489396	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
کارگاه آموزشی شهروندیار		157375150985180	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	d099	2019-04-09	1	1	9999	2000	4	0
Bouzidi Mourad		1840451052913778	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Marin MEMA		398978473473902	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
Bistro Střecha		254846818312235	Facebook	d099	2019-04-09	1	1	9999	2000	3	0
Tomislav Tolušić		1564808330472057	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	d099	2019-04-09	1	1	9999	2000	19	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	d099	2019-04-09	1	1	9999	2000	17	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	d099	2019-04-09	1	1	9999	5000	28	5
Veganuary		170911309781648	Facebook	d099	2019-04-09	2	1	9998	2000	229	0
Ecofuel-Plus		1460059764131303	Facebook	d099	2019-04-09	2	1	9998	2000	198	0
Tatucco		569669903459079	Facebook	d099	2019-04-09	2	1	9998	2000	176	0
Arte		656089814494677	Facebook	d099	2019-04-09	7	1	9859	4294	34	3
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	d099	2019-04-09	4	1	9749	2916	61	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d099	2019-04-09	33	1	9742	3111	124	0
Fondazione Cariplo		480871535271240	Facebook	d099	2019-04-09	3	1	9653	4230	26	3
Fight For €14 - NL		296330127745778	Facebook	d099	2019-04-09	7	1	9642	1904	30	0
Sant'Egidio		223175114447090	Facebook	d099	2019-04-09	2	1	9642	1928	63	0
Minidotaznik.cz		432692927273545	Facebook	d099	2019-04-09	1	1	9615	3846	17	8
Chester For Europe	#ProjectHope	367188247022540	Facebook	d099	2019-04-09	2	1	9583	1916	110	22
Nicola Danti	Nicola Danti	241424056063716	Facebook	d099	2019-04-09	2	1	9582	2916	45	0
WWF Deutschland		218786540044	Facebook	d099	2019-04-09	3	1	9574	4468	138	34
Fianna Fáil		AR101183107301900288	Google	d099	2019-04-09	7	1	9571	892	7	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d099	2019-04-09	3	1	9545	1909	27	0
Ashford Borough Council	Ashford Borough Council	90540251288	Facebook	d099	2019-04-09	2	1	9545	1909	63	10
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	d099	2019-04-09	3	1	9475	1895	98	18
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d099	2019-04-09	33	1	9436	333	929	0
Women in Tech.Brussels		335459306919067	Facebook	d099	2019-04-09	3	1	9374	1875	18	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d099	2019-04-09	11	1	9353	1714	403	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d099	2019-04-09	5	1	9338	2140	134	24
Lauri Kaira		619118744885450	Facebook	d099	2019-04-09	2	1	9332	1866	102	16
El Rahimoun Charity		356028884443130	Facebook	d099	2019-04-09	4	1	9243	4513	25	0
24Bottles		126060760828576	Facebook	d099	2019-04-09	107	1	9216	1786	200	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d099	2019-04-09	18	1	9183	2405	35	8
Éditions Edilivre		203451893026466	Facebook	d099	2019-04-09	2	1	9175	3448	3	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d099	2019-04-09	6	1	9166	2083	24	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d099	2019-04-09	2	1	9166	1833	115	19
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	d099	2019-04-09	3	1	9166	2083	105	19
EIT InnoEnergy		344038838945608	Facebook	d099	2019-04-09	6	1	9163	3880	27	8
Mikko Kiesiläinen		993610757425045	Facebook	d099	2019-04-09	2	1	9126	1825	182	91
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	d099	2019-04-09	1	1	9090	4545	17	3
Jakub Ziółkowski		728590287185661	Facebook	d099	2019-04-09	2	1	9090	1818	21	4
Jonk Piraten		194441573983035	Facebook	d099	2019-04-09	2	1	9090	1818	18	0
Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
Vangelo E Missione		1763891050499035	Facebook	d099	2019-04-09	1	1	9090	4545	5	0
Hen.World		424682581210961	Facebook	d099	2019-04-09	1	1	9090	4545	5	0
Obnovujeme.sk		397547021023863	Facebook	d099	2019-04-09	2	1	9090	1818	18	0
Universität Würzburg		269794539702323	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
Mohamed Lamine Sylla		1981015735270060	Facebook	d099	2019-04-09	1	1	9090	4545	8	0
Un poco de ciencia, por favor		407860382755750	Facebook	d099	2019-04-09	1	1	9090	4545	9	0
Kfield comunicazione		206656896125242	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
Mémorial de la Shoah		172132485075	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
DutchCulture centre for international cooperation		349661668507331	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
Croix-Rouge de Belgique		209210135757984	Facebook	d099	2019-04-09	1	1	9090	4545	45	9
Dansk Magisterforening		314676938743	Facebook	d099	2019-04-09	1	1	9090	4545	60	12
Ngunza Zena-Ngangu		787784211599800	Facebook	d099	2019-04-09	2	1	9090	1818	16	0
Manuela Auer		317935895015846	Facebook	d099	2019-04-09	2	1	9090	1818	90	18
Mackwoods Tea		892865974105443	Facebook	d099	2019-04-09	2	1	9090	1818	20	0
القلم الحر		2032328373761654	Facebook	d099	2019-04-09	1	1	9090	4545	8	0
البنك الدولي		142329112477770	Facebook	d099	2019-04-09	2	1	9090	1818	16	0
rugbystore.co.uk		152642891449022	Facebook	d099	2019-04-09	1	1	9090	4545	10	0
Dalka TV		394804274219344	Facebook	d099	2019-04-09	1	1	9090	4545	9	0
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	d099	2019-04-09	1	1	9090	4545	52	10
Rode Hoed		116592248404562	Facebook	d099	2019-04-09	5	1	9077	1815	47	7
Thuisverpleging		372390586890911	Facebook	d099	2019-04-09	9	1	9065	3623	21	1
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d099	2019-04-09	3	1	9025	4112	52	10
Helpcode - Il diritto di essere bambini		870268356345640	Facebook	d099	2019-04-09	9	1	8998	1800	178	0
CostruiAmo insieme Calatafimi Segesta		810370822661834	Facebook	d099	2019-04-09	2	1	8958	1791	28	0
CCFD-Terre Solidaire		112547358788607	Facebook	d099	2019-04-09	7	1	8957	3327	48	14
Suvi Mäkeläinen		416971518641294	Facebook	d099	2019-04-09	2	1	8941	4096	101	38
Kristdemokraterna i Örebro län		430535663641398	Facebook	d099	2019-04-09	2	1	8809	2261	20	8
Heinrich-Böll-Stiftung		32925303328	Facebook	d099	2019-04-09	5	1	8802	2053	124	14
James Grech		1050376408471129	Facebook	d099	2019-04-09	2	1	8749	1750	61	0
First Investments		1363082423819663	Facebook	d099	2019-04-09	9	1	8729	3939	174	41
Pohjois-Pohjanmaan Vasemmisto		327193342274	Facebook	d099	2019-04-09	2	1	8711	1742	86	17
La Cimade		176663393102	Facebook	d099	2019-04-09	7	1	8693	4244	40	12
Patryk Jaki		199877710116314	Facebook	d099	2019-04-09	4	1	8665	2666	38	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d099	2019-04-09	20	1	8597	2989	65	26
Liike Nyt		194677504471503	Facebook	d099	2019-04-09	2	1	8596	3298	59	11
Giulio Fight Deportista		764567756960810	Facebook	d099	2019-04-09	2	1	8571	2142	28	0
Vitalista		187020294646973	Facebook	d099	2019-04-09	2	1	8499	1666	29	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d099	2019-04-09	2	1	8492	4246	23	4
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	d099	2019-04-09	2	1	8472	1694	99	19
Zoran Bahtijarević		2195720960680577	Facebook	d099	2019-04-09	3	1	8465	4232	24	4
Lasse Miettinen		541595889233206	Facebook	d099	2019-04-09	2	1	8458	1666	28	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d099	2019-04-09	4	1	8457	1691	39	0
Bayer		519185471487841	Facebook	d099	2019-04-09	2	1	8449	3912	47	20
LobbyControl		100233159420	Facebook	d099	2019-04-09	2	1	8392	4196	83	35
déi gréng	déi gréng	21710789873	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Agnes Jongerius		764061133777036	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d099	2019-04-09	1	1	8333	1666	19	0
Witold Stępień		885512231530945	Facebook	d099	2019-04-09	1	1	8333	1666	19	3
Deputat Adrian Todoran		416103301931791	Facebook	d099	2019-04-09	1	1	8333	1666	17	3
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	d099	2019-04-09	1	1	8333	1666	14	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	d099	2019-04-09	1	1	8333	1666	96	19
Arbeit&Wirtschaft Blog		456681887737163	Facebook	d099	2019-04-09	1	1	8333	1666	83	16
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Kornelia Wróblewska		1468060030182330	Facebook	d099	2019-04-09	1	1	8333	1666	19	3
Kokoomusnuoret		28469960111	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Heike Hänsel		428723660920120	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	d099	2019-04-09	1	1	8333	1666	96	19
Vision		110813562940	Facebook	d099	2019-04-09	1	1	8333	1666	77	15
envases-online.com		402822996841443	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	d099	2019-04-09	1	1	8333	1666	83	16
Studio Legale Arcoleo		2106101579665259	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
INFRA ry		216058421844926	Facebook	d099	2019-04-09	1	1	8333	1666	83	16
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	d099	2019-04-09	1	1	8333	4166	83	41
Il Punto di Fuga prospettive da cui osservare il mondo		647050015473612	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
LuluAccesoire		407259683056597	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Les Opposants		2367495689948224	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
89 Initiative		343987799145715	Facebook	d099	2019-04-09	1	1	8333	1666	19	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Positive Money Europe		454544301251419	Facebook	d099	2019-04-09	1	1	8333	1666	83	16
Danish Muslim Aid		141529419248346	Facebook	d099	2019-04-09	1	1	8333	1666	11	2
Dr. Michelle Corral		198182270223092	Facebook	d099	2019-04-09	1	1	8333	1666	14	0
Studium Generale Universiteit Utrecht		207442524066	Facebook	d099	2019-04-09	1	1	8333	1666	16	0
Gedenkstätte Berlin-Hohenschönhausen		162493563833970	Facebook	d099	2019-04-09	1	1	8333	1666	83	16
Skogsindustrierna		182933185135	Facebook	d099	2019-04-09	1	1	8333	1666	77	15
Francis McCarron		392720440768048	Facebook	d099	2019-04-09	2	1	8333	1666	16	0
B Heroes		156405164965889	Facebook	d099	2019-04-09	1	1	8333	4166	41	8
Michiel Vandewalle		623661894685605	Facebook	d099	2019-04-09	6	1	8275	1817	61	0
European Youth		130456876990360	Facebook	d099	2019-04-09	3	1	8268	3946	55	7
Luisa Boos	Luisa Boos	46262733106	Facebook	d099	2019-04-09	3	1	8263	1652	23	0
Laut gegen Nazis		53848679944	Facebook	d099	2019-04-09	2	1	8101	1620	66	12
Gun Rights		782628375218149	Facebook	d099	2019-04-09	2	1	8035	1607	80	16
Kristillisdemokraatit		157614802920	Facebook	d099	2019-04-09	4	1	7998	3666	102	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d099	2019-04-09	15	1	7986	2345	65	14
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d099	2019-04-09	3	1	7916	1958	25	0
Annie Schreijer		536131049841051	Facebook	d099	2019-04-09	3	1	7880	3904	49	7
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	d099	2019-04-09	2	1	7878	1575	39	10
Guel		1389964117926542	Facebook	d099	2019-04-09	2	1	7856	1571	28	0
ManaMani		318387725330017	Facebook	d099	2019-04-09	2	1	7856	1571	28	0
La Rosée		439888696170281	Facebook	d099	2019-04-09	2	1	7856	1571	28	0
I Provenzali		162738220438041	Facebook	d099	2019-04-09	3	1	7856	1785	21	0
Josef Caruana		166617437361908	Facebook	d099	2019-04-09	3	1	7825	1993	26	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	d099	2019-04-09	13	1	7807	2833	226	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d099	2019-04-09	7	1	7790	1729	100	16
350.org		12185972707	Facebook	d099	2019-04-09	5	1	7777	1666	16	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d099	2019-04-09	2	1	7692	1538	15	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d099	2019-04-09	2	1	7692	1538	17	0
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	d099	2019-04-09	1	1	7692	3846	76	38
Gabriel Petrea		636615956364844	Facebook	d099	2019-04-09	1	1	7692	3846	8	4
Carrozzeria Righetti		104256866337938	Facebook	d099	2019-04-09	1	1	7692	3846	7	0
Mario forte fanpage		385741044883739	Facebook	d099	2019-04-09	1	1	7692	3846	38	7
