advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milieu Centraal		177508708941577	Facebook	d114	2019-04-24	11	1	12236	4496	45	11
Campact e.V.	Campact e.V.	82734241364	Facebook	d114	2019-04-24	5	1	12097	4401	81	25
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d114	2019-04-24	10	1	12063	3071	70	4
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d114	2019-04-24	3	1	11999	3500	61	0
The Good Lobby		1420129598280317	Facebook	d114	2019-04-24	4	1	11999	3257	46	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d114	2019-04-24	3	1	11997	5000	297	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	d114	2019-04-24	8	1	11997	2400	237	0
EDF		139331629464336	Facebook	d114	2019-04-24	10	1	11941	2750	114	12
Wirtschaftskammer		125946327466544	Facebook	d114	2019-04-24	25	1	11937	2940	100	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d114	2019-04-24	7	1	11908	2904	119	9
Siemens Slovenija		393074441061448	Facebook	d114	2019-04-24	5	1	11904	2380	23	0
SSAB AB		145401631365	Facebook	d114	2019-04-24	31	1	11875	3451	80	7
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d114	2019-04-24	4	1	11812	5069	25	10
Cs Comunidad Valenciana		475714072501743	Facebook	d114	2019-04-24	4	1	11749	2283	160	20
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d114	2019-04-24	2	1	11666	3333	49	0
Jan Cornillie		980619838787000	Facebook	d114	2019-04-24	2	1	11666	4833	54	10
Covestro		150793518281117	Facebook	d114	2019-04-24	5	1	11415	5693	60	19
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d114	2019-04-24	8	1	11411	3392	182	14
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d114	2019-04-24	2	1	11249	2250	43	8
Claudia Gamon	NEOS	447992848717452	Facebook	d114	2019-04-24	2	1	11248	5250	123	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d114	2019-04-24	11	1	11144	3729	171	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d114	2019-04-24	5	1	11131	2176	75	0
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d114	2019-04-24	1	1	11111	5555	64	12
Zoran Bahtijarević		2195720960680577	Facebook	d114	2019-04-24	4	1	11097	4759	29	4
Socialter		121693529673	Facebook	d114	2019-04-24	36	1	11031	2266	194	4
Watt the Fish - le film		2026501054111756	Facebook	d114	2019-04-24	2	1	10999	2200	39	0
FinanzAgenda	Union Investment	276690259403364	Facebook	d114	2019-04-24	2	1	10998	5000	198	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	d114	2019-04-24	2	1	10998	5000	139	23
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d114	2019-04-24	5	1	10907	2454	207	0
ETUC		129041250601685	Facebook	d114	2019-04-24	2	1	10897	2948	89	17
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d114	2019-04-24	2	1	10832	2916	33	9
Cristian Bușoi		112332998808842	Facebook	d114	2019-04-24	2	1	10832	2166	13	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d114	2019-04-24	2	1	10795	2159	107	21
PNL Sector 2		434422389926419	Facebook	d114	2019-04-24	2	1	10795	2159	4	0
PNL Bihor	Future Innovation	788779771236776	Facebook	d114	2019-04-24	5	1	10766	3353	19	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d114	2019-04-24	3	1	10750	2150	76	13
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d114	2019-04-24	5	1	10749	5124	82	8
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d114	2019-04-24	3	1	10749	3500	56	0
Carrefour		176105152520900	Facebook	d114	2019-04-24	5	1	10714	3214	89	17
Diakonia		42676805259	Facebook	d114	2019-04-24	8	1	10650	3758	19	9
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d114	2019-04-24	3	1	10571	5285	37	6
PRO România București Sector 3		195140568018525	Facebook	d114	2019-04-24	2	1	10555	5111	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d114	2019-04-24	8	1	10533	4816	5	0
Zadłużenia.com		1429125147335369	Facebook	d114	2019-04-24	2	1	10454	2090	25	4
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d114	2019-04-24	11	1	10454	3482	65	7
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	d114	2019-04-24	4	1	10416	952	9	0
Partiztika		1874126929529897	Facebook	d114	2019-04-24	2	1	10332	2666	36	0
Verdi Treviso	Davide Nava	248151478896437	Facebook	d114	2019-04-24	6	1	10294	1909	101	0
Stichting Vluchteling		120034538112114	Facebook	d114	2019-04-24	11	1	10176	4401	124	42
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d114	2019-04-24	5	1	10164	2783	176	0
David Stellini	David Stellini	1911257335785088	Facebook	d114	2019-04-24	2	1	10148	4886	36	4
World Animal Protection Danmark		33588644626	Facebook	d114	2019-04-24	5	1	10052	4160	119	26
Pia Olsen Dyhr	SF	49348971479	Facebook	d114	2019-04-24	1	1	9999	2000	26	13
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d114	2019-04-24	2	1	9999	5000	18	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d114	2019-04-24	3	1	9999	5000	99	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d114	2019-04-24	1	1	9999	2000	185	92
Sosialidemokraatit SDP		108945982480217	Facebook	d114	2019-04-24	1	1	9999	5000	49	10
Veganuary		170911309781648	Facebook	d114	2019-04-24	2	1	9999	2000	22	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d114	2019-04-24	2	1	9999	5000	99	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	d114	2019-04-24	1	1	9999	2000	22	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d114	2019-04-24	2	1	9999	5000	66	13
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d114	2019-04-24	3	1	9999	2272	27	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d114	2019-04-24	1	1	9999	2000	99	20
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d114	2019-04-24	2	1	9999	1999	49	0
Labour South East	The Labour Party.	123817579216	Facebook	d114	2019-04-24	1	1	9999	2000	231	115
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	d114	2019-04-24	1	1	9999	2000	99	20
Renato Soru		15498004972	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	d114	2019-04-24	2	1	9999	4000	46	7
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	d114	2019-04-24	2	1	9999	2500	33	0
Unity	UK Unity	1962799397319693	Facebook	d114	2019-04-24	1	1	9999	2000	22	0
Tu Tienda de España		255698352031161	Facebook	d114	2019-04-24	1	1	9999	5000	99	0
Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
International Rescue Committee		73970658023	Facebook	d114	2019-04-24	1	1	9999	5000	88	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d114	2019-04-24	1	1	9999	2000	115	23
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
Giulio Terzi		392924770773761	Facebook	d114	2019-04-24	1	1	9999	2000	19	0
PNL		1557763364456217	Facebook	d114	2019-04-24	1	1	9999	5000	24	5
Roberta Metsola		406824526101449	Facebook	d114	2019-04-24	3	1	9998	3500	148	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d114	2019-04-24	4	1	9998	2000	198	0
Greenpeace Luxembourg		67370457805	Facebook	d114	2019-04-24	2	1	9998	2000	198	0
Emma Wiesner		653072158104424	Facebook	d114	2019-04-24	18	1	9951	2958	84	19
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	d114	2019-04-24	6	1	9914	2583	231	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d114	2019-04-24	7	1	9849	2841	212	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d114	2019-04-24	22	1	9848	2516	215	3
PNL Bistrița-Năsăud		709900909075368	Facebook	d114	2019-04-24	3	1	9820	2392	23	3
PNL Bucuresti		678840505584990	Facebook	d114	2019-04-24	2	1	9761	2380	20	3
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d114	2019-04-24	2	1	9722	1944	112	22
Florin Remeţan		137259469989828	Facebook	d114	2019-04-24	2	1	9715	4670	12	1
Markus Hein	FPÖ Linz	624525897689879	Facebook	d114	2019-04-24	16	1	9690	3486	147	0
Fondazione Cariplo		480871535271240	Facebook	d114	2019-04-24	3	1	9653	4230	26	3
Minidotaznik.cz		432692927273545	Facebook	d114	2019-04-24	1	1	9615	3846	17	8
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d114	2019-04-24	3	1	9585	1917	61	17
Stanislav Polčák		532219183564760	Facebook	d114	2019-04-24	2	1	9583	1916	26	6
Milieudefensie	Milieudefensie	83439828234	Facebook	d114	2019-04-24	3	1	9582	2916	45	0
WWF Deutschland		218786540044	Facebook	d114	2019-04-24	3	1	9574	4468	138	34
Fianna Fáil		AR101183107301900288	Google	d114	2019-04-24	7	1	9571	892	7	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d114	2019-04-24	9	1	9544	2727	60	15
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d114	2019-04-24	4	1	9503	2662	23	2
Foundation Party	Foundation Party	180408609281568	Facebook	d114	2019-04-24	2	1	9401	1880	21	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d114	2019-04-24	4	1	9374	2625	230	43
Luchterhand Literaturverlag		341410458159	Facebook	d114	2019-04-24	2	1	9374	4687	187	46
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d114	2019-04-24	2	1	9316	4006	17	3
24Bottles		126060760828576	Facebook	d114	2019-04-24	107	1	9216	1786	200	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d114	2019-04-24	4	1	9180	3572	37	4
Éditions Edilivre		203451893026466	Facebook	d114	2019-04-24	2	1	9175	3448	3	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	d114	2019-04-24	2	1	9166	3833	38	6
MSZP Zugló		211089588986612	Facebook	d114	2019-04-24	2	1	9166	1833	7	3
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d114	2019-04-24	3	1	9112	2197	27	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	d114	2019-04-24	2	1	9090	1818	18	0
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	d114	2019-04-24	1	1	9090	4545	52	10
Tipu Denis- Marian		512167018972166	Facebook	d114	2019-04-24	1	1	9090	4545	9	1
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d114	2019-04-24	1	1	9090	4545	52	10
Gabriel Petrea		636615956364844	Facebook	d114	2019-04-24	2	1	9081	4123	10	4
Thuisverpleging		372390586890911	Facebook	d114	2019-04-24	9	1	9065	3623	21	1
Campaign Together	Campaign Together	1299537773487243	Facebook	d114	2019-04-24	9	1	9047	2395	56	0
Colchester Labour Party	The Labour Party.	219596334727637	Facebook	d114	2019-04-24	2	1	9047	1809	178	35
Mario Creatura	Conservatives	340947279796362	Facebook	d114	2019-04-24	5	1	8995	1000	572	0
Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	d114	2019-04-24	9	1	8991	0	1031	0
CDU-Fraktion Berlin		119192498110884	Facebook	d114	2019-04-24	2	1	8958	1791	28	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	d114	2019-04-24	2	1	8958	1791	28	0
Marie Arena		109149719130331	Facebook	d114	2019-04-24	12	1	8888	2277	30	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d114	2019-04-24	2	1	8809	2261	30	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	d114	2019-04-24	5	1	8786	3257	144	0
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	d114	2019-04-24	3	1	8749	2350	106	14
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d114	2019-04-24	6	1	8747	2333	214	0
La Cimade		176663393102	Facebook	d114	2019-04-24	7	1	8693	4244	40	12
John Hunt	John Hunt	617286011771768	Facebook	d114	2019-04-24	7	1	8689	1810	29	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d114	2019-04-24	8	1	8685	2567	73	0
Médecins Sans Frontières		154912951193067	Facebook	d114	2019-04-24	10	1	8542	1989	47	3
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d114	2019-04-24	2	1	8499	1666	38	0
Bayer		519185471487841	Facebook	d114	2019-04-24	2	1	8449	3912	47	20
Johan Danielsson	LO Sverige	636103536446815	Facebook	d114	2019-04-24	2	1	8391	2832	59	11
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	d114	2019-04-24	2	1	8358	4179	9	1
Brando Benifei	Brando Benifei	291380024325396	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	d114	2019-04-24	1	1	8333	1666	32	6
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d114	2019-04-24	1	1	8333	1666	83	16
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d114	2019-04-24	1	1	8333	1666	83	16
Ijabs Ivars		345347539390006	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
Iulian Lorincz		924354934394338	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
Patria e Costituzione		465228750648767	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d114	2019-04-24	2	1	8333	1666	57	9
International Campaign for Tibet Nederland		1483437108535863	Facebook	d114	2019-04-24	1	1	8333	1666	83	16
Thurrock Labour	The Labour Party	298528463497424	Facebook	d114	2019-04-24	1	1	8333	1666	96	19
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d114	2019-04-24	1	1	8333	1666	96	19
USR Sector 4		444661942362092	Facebook	d114	2019-04-24	1	1	8333	1666	3	0
Vicent Marzà	Compromís	424653044343119	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
Populares de Almería		111084715721214	Facebook	d114	2019-04-24	1	1	8333	1666	16	0
Cgil Liguria		287894434733313	Facebook	d114	2019-04-24	1	1	8333	1666	83	16
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	d114	2019-04-24	5	1	8249	1800	98	17
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d114	2019-04-24	4	1	8236	3452	63	12
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	d114	2019-04-24	18	1	8172	1555	223	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d114	2019-04-24	2	1	8051	1883	23	0
EKO Greece		236635559684639	Facebook	d114	2019-04-24	1	1	7999	4000	19	4
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	d114	2019-04-24	3	1	7910	1553	97	14
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d114	2019-04-24	3	1	7873	1847	35	0
SHAB SHEEK		364826780771225	Facebook	d114	2019-04-24	2	1	7856	1571	18	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d114	2019-04-24	4	1	7781	1667	48	0
350.org		12185972707	Facebook	d114	2019-04-24	5	1	7777	1666	16	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d114	2019-04-24	2	1	7737	1547	13	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d114	2019-04-24	5	1	7733	1643	23	5
Darbo partija	Darbo partija	264116120225	Facebook	d114	2019-04-24	3	1	7723	1538	18	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d114	2019-04-24	1	1	7692	3846	38	7
STOP Barconi		1182483921912312	Facebook	d114	2019-04-24	4	1	7600	2987	13	1
Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	d114	2019-04-24	4	1	7599	3750	97	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d114	2019-04-24	4	1	7581	1250	194	12
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d114	2019-04-24	10	1	7531	2625	35	9
Peter Van Rompuy	CD&V	257794051588457	Facebook	d114	2019-04-24	3	1	7499	3750	74	0
Newcrush		365822836908807	Facebook	d114	2019-04-24	2	1	7499	1875	24	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d114	2019-04-24	3	1	7498	1500	23	4
PNL Brăila	Purice Marian	789998757706140	Facebook	d114	2019-04-24	3	1	7498	1500	31	0
Dario Massi		2127473504179822	Facebook	d114	2019-04-24	3	1	7498	1500	148	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d114	2019-04-24	2	1	7472	2798	32	5
Jenk Oz		1368130286591310	Facebook	d114	2019-04-24	1	1	7407	3703	21	4
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d114	2019-04-24	2	1	7405	1481	19	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d114	2019-04-24	3	1	7373	2020	146	29
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	d114	2019-04-24	8	1	7343	1830	157	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d114	2019-04-24	4	1	7299	2494	17	3
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d114	2019-04-24	6	1	7295	1392	170	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d114	2019-04-24	2	1	7291	3458	78	33
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d114	2019-04-24	2	1	7285	1428	85	14
Piia Kurki	Piia Kurki	270567833058986	Facebook	d114	2019-04-24	4	1	7272	2272	36	0
Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	d114	2019-04-24	2	1	7272	1454	83	16
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d114	2019-04-24	2	1	7267	1428	26	0
Oxford City Council	Oxford City Council	164718350242578	Facebook	d114	2019-04-24	2	1	7267	1428	30	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d114	2019-04-24	7	1	7263	1543	26	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d114	2019-04-24	2	1	7261	2880	48	9
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d114	2019-04-24	2	1	7176	1435	71	14
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	d114	2019-04-24	2	1	7158	1704	21	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d114	2019-04-24	1	1	7142	1428	82	16
GroenLinks	GroenLinks	175740570505	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d114	2019-04-24	1	1	7142	1428	22	4
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d114	2019-04-24	1	1	7142	1428	71	14
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Axel Ronse	N-VA	2375576969141695	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d114	2019-04-24	1	1	7142	1428	16	3
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d114	2019-04-24	1	1	7142	1428	66	13
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d114	2019-04-24	1	1	7142	1428	82	16
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	d114	2019-04-24	1	1	7142	1428	82	16
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d114	2019-04-24	1	1	7142	1428	82	16
Fratelli d'Italia Lamezia		589621217849110	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
La Izquierda Fuenlabrada		1682175762071616	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d114	2019-04-24	1	1	7142	1428	16	3
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
Talyna		298393134337227	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
La Posada Del Caminante		402904083610289	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
България на Труда и Разума - БТР		709384432421964	Facebook	d114	2019-04-24	1	1	7142	3571	15	3
Laikykitės ten		1627943310850393	Facebook	d114	2019-04-24	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d114	2019-04-24	1	1	7142	3571	35	7
Exonsteel srl		506559213201489	Facebook	d114	2019-04-24	2	1	7142	1428	14	0
Ayuntamiento de Utrera		1063589860318151	Facebook	d114	2019-04-24	1	1	7142	3571	17	3
Jacek Wilk		499646073441042	Facebook	d114	2019-04-24	6	1	7125	1647	9	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d114	2019-04-24	3	1	7073	3536	29	5
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d114	2019-04-24	4	1	7066	1400	26	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d114	2019-04-24	10	1	7043	2225	78	0
Junge Alternative Bayern		422992877827187	Facebook	d114	2019-04-24	3	1	7022	1404	76	12
EIT InnoEnergy		344038838945608	Facebook	d114	2019-04-24	6	1	7020	2543	38	10
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	d114	2019-04-24	2	1	6999	3500	10	2
Kirsten Normann Andersen	SF	1282577791766364	Facebook	d114	2019-04-24	3	1	6997	1000	93	13
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d114	2019-04-24	3	1	6960	1480	69	13
ADÑ	ADÑ	542028829571357	Facebook	d114	2019-04-24	1	1	6944	2777	13	6
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d114	2019-04-24	2	1	6944	1388	13	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d114	2019-04-24	7	1	6927	1664	68	4
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	d114	2019-04-24	10	1	6761	1619	54	0
Stop Cambio Climático		124967441456981	Facebook	d114	2019-04-24	7	1	6752	2599	42	3
Nueva Revista Socialista		655246654822571	Facebook	d114	2019-04-24	2	1	6729	3281	6	3
AfD Magdeburg		235630759933135	Facebook	d114	2019-04-24	3	1	6725	1345	71	12
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d114	2019-04-24	2	1	6666	1333	39	6
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d114	2019-04-24	2	1	6666	3333	66	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d114	2019-04-24	1	1	6666	3333	33	6
Sajid Javid	Sajid Javid	179373355424859	Facebook	d114	2019-04-24	3	1	6666	1333	89	12
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d114	2019-04-24	1	1	6666	3333	33	6
Kancelaria Hilarowicz		1267846836605446	Facebook	d114	2019-04-24	2	1	6666	1333	3	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d114	2019-04-24	3	1	6665	1333	61	12
sp.a Gent	sp.a Gent	145214795544742	Facebook	d114	2019-04-24	4	1	6607	1321	101	5
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d114	2019-04-24	7	1	6581	1083	257	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d114	2019-04-24	2	1	6555	1311	30	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	d114	2019-04-24	3	1	6509	2665	84	22
Folkekirkens Nødhjælp		276770505228	Facebook	d114	2019-04-24	40	1	6503	1310	35	9
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d114	2019-04-24	2	1	6458	1291	66	12
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d114	2019-04-24	1	1	6451	3225	16	3
Administraţie Liberală		2159559831039746	Facebook	d114	2019-04-24	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d114	2019-04-24	1	1	6451	3225	14	2
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d114	2019-04-24	5	1	6444	1444	31	0
Simple Feast		571176036346620	Facebook	d114	2019-04-24	18	1	6443	1376	74	10
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d114	2019-04-24	3	1	6427	1714	113	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d114	2019-04-24	3	1	6394	1253	81	11
GRÜNE Hamburg		25406037041	Facebook	d114	2019-04-24	74	1	6393	1218	384	5
