advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	d120	2019-04-30	1	1	8333	1666	83	16
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d120	2019-04-30	1	1	8333	1666	17	3
Andries Gryffroy	N-VA	277891335706685	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
Robertas Šarknickas		880209082011396	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	d120	2019-04-30	1	1	8333	1666	19	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
Marco Galateo		1247857098668597	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	d120	2019-04-30	1	1	8333	1666	96	19
Age UK	Age UK	109962349028248	Facebook	d120	2019-04-30	1	1	8333	1666	96	19
Eoin Daly - Green Party		2301507276538084	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
All for Dorset	All for Dorset	456502021530890	Facebook	d120	2019-04-30	1	1	8333	1666	96	19
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
PNL Brăila	Purice Marian	789998757706140	Facebook	d120	2019-04-30	1	1	8333	1666	3	0
ONE		11055104471	Facebook	d120	2019-04-30	1	1	8333	1666	14	0
GoodPlanet Belgium		133865216689469	Facebook	d120	2019-04-30	1	1	8333	1666	83	16
DLV		228707560536007	Facebook	d120	2019-04-30	1	1	8333	1666	16	0
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	d120	2019-04-30	1	1	8333	1666	32	6
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d120	2019-04-30	3	1	8332	2666	30	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d120	2019-04-30	4	1	8332	2666	132	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d120	2019-04-30	5	1	8248	1583	219	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d120	2019-04-30	18	1	8182	2001	176	3
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d120	2019-04-30	18	1	8180	1636	187	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d120	2019-04-30	8	1	8145	2972	201	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	d120	2019-04-30	2	1	8141	1428	170	14
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	d120	2019-04-30	4	1	8089	3000	36	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	d120	2019-04-30	4	1	8086	1804	84	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d120	2019-04-30	4	1	8065	1588	48	5
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d120	2019-04-30	2	1	8051	1883	23	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	d120	2019-04-30	3	1	8041	1751	19	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d120	2019-04-30	4	1	8029	2212	40	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	d120	2019-04-30	3	1	8007	2083	87	12
EKO Greece		236635559684639	Facebook	d120	2019-04-30	1	1	7999	4000	19	4
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d120	2019-04-30	5	1	7998	3000	34	0
Tibor Jančula		722655554755578	Facebook	d120	2019-04-30	3	1	7981	1571	40	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	d120	2019-04-30	8	1	7968	2469	128	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	d120	2019-04-30	2	1	7916	2083	28	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d120	2019-04-30	5	1	7896	2170	126	7
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d120	2019-04-30	2	1	7878	2575	42	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	d120	2019-04-30	2	1	7856	1571	19	3
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d120	2019-04-30	7	1	7815	3446	103	9
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d120	2019-04-30	3	1	7795	2534	38	19
350.org		12185972707	Facebook	d120	2019-04-30	5	1	7777	1666	16	0
Yoleen Van Camp		533686686730041	Facebook	d120	2019-04-30	2	1	7767	1553	26	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	d120	2019-04-30	12	1	7722	1516	190	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d120	2019-04-30	6	1	7703	1795	101	20
NEOS Wien	NEOS Wien	580791221952500	Facebook	d120	2019-04-30	2	1	7698	1706	76	14
Darbo partija	Darbo partija	264116120225	Facebook	d120	2019-04-30	2	1	7692	1538	15	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d120	2019-04-30	1	1	7692	3846	38	7
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	d120	2019-04-30	5	1	7665	3283	108	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d120	2019-04-30	11	1	7630	2066	112	30
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d120	2019-04-30	6	1	7619	2457	74	11
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d120	2019-04-30	4	1	7606	1421	137	0
STOP Barconi		1182483921912312	Facebook	d120	2019-04-30	4	1	7600	2987	13	1
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d120	2019-04-30	2	1	7597	1519	16	3
10:10 climate action	10:10 climate action	131681033513	Facebook	d120	2019-04-30	4	1	7536	3637	53	7
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d120	2019-04-30	10	1	7531	2625	35	9
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d120	2019-04-30	9	1	7531	1466	25	2
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d120	2019-04-30	83	1	7524	823	483	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d120	2019-04-30	2	1	7499	2250	24	4
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d120	2019-04-30	2	1	7499	3000	20	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	d120	2019-04-30	3	1	7499	3250	90	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d120	2019-04-30	3	1	7499	1500	87	12
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	d120	2019-04-30	2	1	7499	3000	99	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d120	2019-04-30	2	1	7472	2798	32	5
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d120	2019-04-30	5	1	7414	1416	99	18
Página Miguel Viegas		194651341130667	Facebook	d120	2019-04-30	2	1	7360	1805	23	0
Enrico Morando		600839130391177	Facebook	d120	2019-04-30	2	1	7342	1428	33	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d120	2019-04-30	4	1	7332	3333	132	0
Swanage Labour Party	Jason Philip West	146447342139540	Facebook	d120	2019-04-30	5	1	7332	2066	145	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d120	2019-04-30	4	1	7299	2494	17	3
Oxford City Council	Oxford City Council	164718350242578	Facebook	d120	2019-04-30	2	1	7267	1428	30	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d120	2019-04-30	7	1	7263	1543	26	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d120	2019-04-30	3	1	7248	1250	161	12
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d120	2019-04-30	6	1	7248	1450	96	19
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d120	2019-04-30	12	1	7238	1458	203	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d120	2019-04-30	2	1	7176	1435	71	14
Tomáš Zdechovský		275042429350706	Facebook	d120	2019-04-30	2	1	7173	2934	18	3
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d120	2019-04-30	1	1	7142	1428	66	13
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d120	2019-04-30	1	1	7142	3571	35	7
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Grön Ungdom		113234935374946	Facebook	d120	2019-04-30	1	1	7142	1428	66	13
JDL Jonk Demokraten		141096935941189	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Adventure Awards		303226866462564	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Vet Times	Vet Times	87478906009	Facebook	d120	2019-04-30	1	1	7142	1428	16	0
Unity	UK Unity	1962799397319693	Facebook	d120	2019-04-30	1	1	7142	1428	16	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d120	2019-04-30	1	1	7142	1428	16	0
Gus		343894945996730	Facebook	d120	2019-04-30	1	1	7142	1428	66	13
CGIL Siracusa		402099516578167	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	d120	2019-04-30	1	1	7142	1428	16	0
Marco Certini		693863150678352	Facebook	d120	2019-04-30	1	1	7142	1428	14	0
PNL Sector 3		421280451283707	Facebook	d120	2019-04-30	1	1	7142	1428	2	0
България на Труда и Разума - БТР		709384432421964	Facebook	d120	2019-04-30	1	1	7142	3571	15	3
Ayuntamiento de Utrera		1063589860318151	Facebook	d120	2019-04-30	1	1	7142	3571	17	3
Jacek Wilk		499646073441042	Facebook	d120	2019-04-30	6	1	7125	1647	9	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d120	2019-04-30	3	1	7073	3536	29	5
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d120	2019-04-30	6	1	7034	1273	174	3
EIT InnoEnergy		344038838945608	Facebook	d120	2019-04-30	6	1	7020	2543	38	10
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	d120	2019-04-30	4	1	7019	2760	94	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	d120	2019-04-30	6	1	7019	3010	99	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d120	2019-04-30	14	1	7015	1563	227	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	d120	2019-04-30	7	1	7006	1355	57	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d120	2019-04-30	6	1	6999	1333	66	0
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	d120	2019-04-30	2	1	6999	2000	34	6
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	d120	2019-04-30	3	1	6998	2833	115	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	d120	2019-04-30	4	1	6997	1000	297	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d120	2019-04-30	3	1	6960	1480	69	13
ADÑ	ADÑ	542028829571357	Facebook	d120	2019-04-30	1	1	6944	2777	13	6
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d120	2019-04-30	4	1	6934	2797	53	8
Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	d120	2019-04-30	8	1	6915	1316	189	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	d120	2019-04-30	9	1	6907	1348	47	6
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d120	2019-04-30	25	1	6903	1190	123	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d120	2019-04-30	2	1	6874	1375	24	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d120	2019-04-30	2	1	6874	1375	24	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	d120	2019-04-30	3	1	6874	1250	85	0
YesCymru	YesCymru	323967924444168	Facebook	d120	2019-04-30	2	1	6874	1375	28	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	d120	2019-04-30	2	1	6874	1375	74	12
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d120	2019-04-30	12	1	6835	1623	50	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d120	2019-04-30	2	1	6818	2727	45	9
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d120	2019-04-30	6	1	6814	1487	19	4
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d120	2019-04-30	2	1	6805	1736	15	3
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	d120	2019-04-30	25	1	6783	1240	287	0
Folkekirkens Nødhjælp		276770505228	Facebook	d120	2019-04-30	41	1	6753	1360	36	9
Stop Cambio Climático		124967441456981	Facebook	d120	2019-04-30	7	1	6752	2599	42	3
Maria Weimer		467374630087356	Facebook	d120	2019-04-30	7	1	6741	2348	46	9
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d120	2019-04-30	2	1	6726	1488	20	4
AfD Magdeburg		235630759933135	Facebook	d120	2019-04-30	3	1	6725	1345	71	12
Frank Psaila		458318884361628	Facebook	d120	2019-04-30	3	1	6704	1613	42	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d120	2019-04-30	5	1	6684	1992	42	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d120	2019-04-30	2	1	6666	3333	66	26
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d120	2019-04-30	1	1	6666	3333	33	6
Porozumienie		205729959589595	Facebook	d120	2019-04-30	1	1	6666	3333	7	1
Boston and Skegness Labour Party Supporters.	Boston District Labour Party of 17 Bradford Road, Boston, PE21 8BJ.	1231773550284560	Facebook	d120	2019-04-30	2	1	6666	3333	76	0
Cllr David Clifford	David Edward Clifford	1865804223687192	Facebook	d120	2019-04-30	2	1	6666	3333	76	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d120	2019-04-30	1	1	6666	3333	33	6
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d120	2019-04-30	3	1	6665	2333	66	13
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d120	2019-04-30	3	1	6665	2333	99	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d120	2019-04-30	3	1	6665	1333	152	0
UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	d120	2019-04-30	3	1	6665	2333	114	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d120	2019-04-30	3	1	6665	1333	152	0
Ryan Hickling Lib Dem for Eastrop	Ryan James Hickling	274336609911872	Facebook	d120	2019-04-30	2	1	6665	1333	152	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d120	2019-04-30	12	1	6663	952	327	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d120	2019-04-30	12	1	6657	2673	94	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d120	2019-04-30	4	1	6647	1960	29	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d120	2019-04-30	2	1	6555	1311	35	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d120	2019-04-30	6	1	6522	1904	126	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	d120	2019-04-30	3	1	6497	1000	286	0
Bracknell Labour	the Bracknell Constituency and District Labour Party promoted by Mary Temperton on behalf of the Labour Party both at 35 Southwold, Bracknell, RG12 8XY.	1285470108157385	Facebook	d120	2019-04-30	11	1	6494	333	591	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d120	2019-04-30	3	1	6461	1292	89	7
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d120	2019-04-30	15	1	6458	1875	83	5
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d120	2019-04-30	1	1	6451	3225	16	3
Nueva Revista Socialista		655246654822571	Facebook	d120	2019-04-30	1	1	6451	3225	6	3
Administraţie Liberală		2159559831039746	Facebook	d120	2019-04-30	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d120	2019-04-30	1	1	6451	3225	14	2
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d120	2019-04-30	5	1	6444	1444	31	0
Simple Feast		571176036346620	Facebook	d120	2019-04-30	18	1	6443	1376	74	10
Junge Alternative Bayern		422992877827187	Facebook	d120	2019-04-30	2	1	6397	1279	63	12
GRÜNE Hamburg		25406037041	Facebook	d120	2019-04-30	74	1	6393	1218	384	5
SPD Berlin	SPD Berlin	134137749971478	Facebook	d120	2019-04-30	16	1	6386	1524	137	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	d120	2019-04-30	13	1	6347	900	315	0
ADP		6914363428	Facebook	d120	2019-04-30	14	1	6343	1499	104	18
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	d120	2019-04-30	9	1	6337	1134	206	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d120	2019-04-30	2	1	6289	1250	13	2
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d120	2019-04-30	1	1	6249	1250	24	4
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d120	2019-04-30	1	1	6249	1250	16	8
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d120	2019-04-30	3	1	6249	2750	66	0
Patria e Costituzione		465228750648767	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d120	2019-04-30	1	1	6249	1250	72	14
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d120	2019-04-30	4	1	6249	2450	97	0
Bruno Vitorino		396563611144038	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Almega		119450207545	Facebook	d120	2019-04-30	1	1	6249	1250	11	5
Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	d120	2019-04-30	1	1	6249	1250	62	12
Giovani Democratici Cesena		1517840005151647	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Naturhistorisk Museum		240337822379	Facebook	d120	2019-04-30	1	1	6249	1250	16	8
L'Europa che non sai		299218030763134	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Winq.nl	Winq.nl	120087784724637	Facebook	d120	2019-04-30	1	1	6249	1250	12	0
Councillor Mark Baxter	mark baxter	177568735732339	Facebook	d120	2019-04-30	1	1	6249	1250	14	0
Jim Allister	Jim Allister	1414985198733772	Facebook	d120	2019-04-30	1	1	6249	1250	14	0
Socoglob MALI		2566182513608456	Facebook	d120	2019-04-30	1	1	6249	1250	11	0
Székely Nemzeti Tanács		475728132612518	Facebook	d120	2019-04-30	1	1	6249	1250	2	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d120	2019-04-30	1	1	6249	1250	14	0
Pegas		278650775487015	Facebook	d120	2019-04-30	1	1	6249	3125	31	6
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	d120	2019-04-30	5	1	6248	1850	103	0
Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	d120	2019-04-30	4	1	6248	2200	127	0
InterTradeIreland		141609685900366	Facebook	d120	2019-04-30	2	1	6199	2544	29	5
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d120	2019-04-30	2	1	6180	1236	67	11
ACNUR Comite español		94118672764	Facebook	d120	2019-04-30	3	1	6130	2083	7	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d120	2019-04-30	4	1	6129	1226	140	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d120	2019-04-30	3	1	6115	1334	15	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	d120	2019-04-30	4	1	6016	1633	19	2
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d120	2019-04-30	3	1	5999	1950	18	3
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	d120	2019-04-30	4	1	5999	2916	74	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	d120	2019-04-30	5	1	5999	1800	114	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	d120	2019-04-30	4	1	5998	1000	229	0
Elżbieta Kruk		908646482522927	Facebook	d120	2019-04-30	3	1	5998	2500	34	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	d120	2019-04-30	4	1	5998	1000	229	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	d120	2019-04-30	8	1	5989	2593	99	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d120	2019-04-30	2	1	5973	1623	23	0
aio		466985563669445	Facebook	d120	2019-04-30	2	1	5934	2941	19	2
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d120	2019-04-30	4	1	5892	2321	58	4
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d120	2019-04-30	2	1	5882	1176	54	10
Liam Minehan	Minehan Liam	657837987964520	Facebook	d120	2019-04-30	1	1	5882	2941	5	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d120	2019-04-30	4	1	5874	1700	68	6
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	d120	2019-04-30	7	1	5865	1475	22	5
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d120	2019-04-30	4	1	5845	1102	85	0
Piraten Lëtzebuerg		183148710560	Facebook	d120	2019-04-30	3	1	5842	1534	26	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d120	2019-04-30	28	1	5834	1336	89	10
EDEKA Südwest		334601287018068	Facebook	d120	2019-04-30	2	1	5833	1166	58	11
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d120	2019-04-30	2	1	5832	2166	82	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	d120	2019-04-30	4	1	5832	2041	100	0
PROGRESĪVIE		184096511636333	Facebook	d120	2019-04-30	3	1	5814	1163	34	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d120	2019-04-30	7	1	5759	1702	160	3
Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	d120	2019-04-30	3	1	5749	2500	80	0
Hailsham Labour Party	Joshua Matthew Funnell	1660118460681642	Facebook	d120	2019-04-30	6	1	5740	1108	149	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d120	2019-04-30	8	1	5731	1000	6	0
CNCD-11.11.11		118510721519982	Facebook	d120	2019-04-30	2	1	5681	1136	10	0
Shinfield South Conservatives Newsline	Wokingham Conservatives	439647986448672	Facebook	d120	2019-04-30	2	1	5666	1111	25	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d120	2019-04-30	9	1	5664	1207	144	6
ARTE in italiano		1820709954654528	Facebook	d120	2019-04-30	7	1	5646	2576	24	1
