advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
ArrábidaShopping		308273402654142	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
Keski-Suomen Kokoomus		271092384284	Facebook	d095	2019-04-05	3	1	12499	2500	124	24
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
Alex Vanopslagh		368851876877623	Facebook	d095	2019-04-05	1	1	12499	2500	33	16
katholisch.de		108851439196399	Facebook	d095	2019-04-05	1	1	12499	2500	124	25
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d095	2019-04-05	1	1	12499	6250	62	12
Claudio Messora		73465013959	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
DiEM25 Forlì		249939735905135	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
MyAfrican Clichés		1664508360515303	Facebook	d095	2019-04-05	1	1	12499	2500	11	2
LaD		263678474559517	Facebook	d095	2019-04-05	1	1	12499	2500	124	25
Culture Action Europe		123363221046746	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
European Election Survey		2273878496161130	Facebook	d095	2019-04-05	1	1	12499	2500	24	0
Imagine		118081615786	Facebook	d095	2019-04-05	1	1	12499	6250	62	12
Nada Mezni Hafaiedh		503644613068181	Facebook	d095	2019-04-05	1	1	12499	6250	11	0
Panier local France		331904457454743	Facebook	d095	2019-04-05	1	1	12499	6250	27	5
Canopée		358478628257486	Facebook	d095	2019-04-05	1	1	12499	6250	31	6
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	d095	2019-04-05	4	1	12415	2416	36	7
Mai Kivelä		696021337144506	Facebook	d095	2019-04-05	3	1	12243	2448	199	80
Milieu Centraal		177508708941577	Facebook	d095	2019-04-05	11	1	12236	4496	45	11
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d095	2019-04-05	10	1	12093	4676	163	2
Monaco Tribune		561536140964487	Facebook	d095	2019-04-05	2	1	11999	3000	35	0
Home Health Products - hhp		483793838400495	Facebook	d095	2019-04-05	4	1	11996	2000	396	0
En grønnere planet		301647537160818	Facebook	d095	2019-04-05	10	1	11804	3485	118	33
Fagbladet 3F		495897290562507	Facebook	d095	2019-04-05	3	1	11768	2353	157	31
Guardian B2B		452752128144314	Facebook	d095	2019-04-05	1	1	11764	5882	33	6
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d095	2019-04-05	1	1	11764	5882	5	0
Vapaus ry		AR124593908880506880	Google	d095	2019-04-05	15	1	11753	0	58	0
Chris Green	Chris Green MP	249684318543741	Facebook	d095	2019-04-05	4	1	11723	2725	47	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d095	2019-04-05	3	1	11666	2333	23	0
Meins		1475362469455962	Facebook	d095	2019-04-05	2	1	11428	5714	57	11
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d095	2019-04-05	3	1	11392	2250	42	0
Giorgio Maria Bergesio		158131564841105	Facebook	d095	2019-04-05	3	1	11387	3277	84	0
Nomada Stowarzyszenie		114318528622863	Facebook	d095	2019-04-05	8	1	11335	4983	8	0
Annie Schreijer		536131049841051	Facebook	d095	2019-04-05	5	1	11289	4859	107	7
Migration Policy Group		129404320433742	Facebook	d095	2019-04-05	6	1	11282	2116	197	16
Alternative für Deutschland		AR380456861733748736	Google	d095	2019-04-05	2	1	11250	1000	11	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d095	2019-04-05	2	1	11249	5625	55	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d095	2019-04-05	2	1	11249	2250	44	0
Barbara M. Thaler		1945277729020140	Facebook	d095	2019-04-05	15	1	11129	2387	85	7
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d095	2019-04-05	1	1	11111	5555	55	11
Savystuffsaf		2057983051186633	Facebook	d095	2019-04-05	2	1	11110	2222	19	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	d095	2019-04-05	2	1	11110	2222	0	0
Giv Klimaet Lov		445657632847922	Facebook	d095	2019-04-05	4	1	11090	4181	148	55
The Adecco Group Deutschland		1736125310026401	Facebook	d095	2019-04-05	18	1	11059	4058	118	19
Novethic		113623395380573	Facebook	d095	2019-04-05	2	1	10999	2500	29	0
Veganuary		170911309781648	Facebook	d095	2019-04-05	2	1	10998	5000	229	0
Dossier Familial		100266505621	Facebook	d095	2019-04-05	2	1	10998	5000	198	0
Nowa-Bud Sp z o. o.		1487923874568095	Facebook	d095	2019-04-05	2	1	10998	5000	176	0
Vencer Autismo		113648681980447	Facebook	d095	2019-04-05	5	1	10988	3833	36	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	d095	2019-04-05	4	1	10908	2727	36	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	d095	2019-04-05	2	1	10908	2454	33	0
Amnesty International Austria		30925241455	Facebook	d095	2019-04-05	2	1	10832	2916	41	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	d095	2019-04-05	7	1	10817	2090	42	0
Gregoriana Tudoran		1985293741779690	Facebook	d095	2019-04-05	2	1	10795	2159	12	1
La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	d095	2019-04-05	2	1	10795	2159	21	0
Carrefour		176105152520900	Facebook	d095	2019-04-05	5	1	10714	3214	89	17
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d095	2019-04-05	5	1	10713	2571	147	16
Diakonia		42676805259	Facebook	d095	2019-04-05	7	1	10623	3758	19	9
The Economic Standard		392555198233906	Facebook	d095	2019-04-05	3	1	10555	2111	25	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	d095	2019-04-05	3	1	10545	2090	27	4
SSAB AB		145401631365	Facebook	d095	2019-04-05	30	1	10524	3181	67	5
Oras Tynkkynen		23412116818	Facebook	d095	2019-04-05	2	1	10475	2095	77	14
Novák Előd		112879632128020	Facebook	d095	2019-04-05	2	1	10317	4444	18	9
Ivan ŠTEFANEC		324560137683033	Facebook	d095	2019-04-05	2	1	10218	4087	20	10
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d095	2019-04-05	3	1	10207	2541	103	16
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	d095	2019-04-05	2	1	10100	2020	100	20
Liberalai	Liberalai	81004804444	Facebook	d095	2019-04-05	3	1	10097	2000	27	0
World Animal Protection Danmark		33588644626	Facebook	d095	2019-04-05	5	1	10052	4160	119	26
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	d095	2019-04-05	6	1	10051	3039	165	0
Antti Lindtman		173116522742529	Facebook	d095	2019-04-05	4	1	10047	2380	58	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Partido Socialista Europeo		442423976113917	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d095	2019-04-05	1	1	9999	2000	4	0
ServusTV		248450014269	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d095	2019-04-05	1	1	9999	2000	26	13
Iulian Lorincz		924354934394338	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Silvia Dinică		1128229287275038	Facebook	d095	2019-04-05	1	1	9999	5000	20	0
Pulse of Europe		1581682638512304	Facebook	d095	2019-04-05	1	1	9999	2000	99	20
York Conservatives	York Conservatives	133127436740345	Facebook	d095	2019-04-05	1	1	9999	2000	115	23
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Toroczkai László		151665991681369	Facebook	d095	2019-04-05	1	1	9999	2000	3	0
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	d095	2019-04-05	1	1	9999	5000	499	100
Gran Circo Alaska Nacional		1677099109229125	Facebook	d095	2019-04-05	1	1	9999	2000	99	20
Amerika'nın Sesi		10150093764055442	Facebook	d095	2019-04-05	1	1	9999	2000	17	0
PlanBørnefonden		399210657232918	Facebook	d095	2019-04-05	1	1	9999	5000	66	13
PNL Brasov		1801899166702042	Facebook	d095	2019-04-05	1	1	9999	2000	20	4
Seitsemän tähden liike		405858016574184	Facebook	d095	2019-04-05	1	1	9999	2000	99	20
Tundra		362624533808247	Facebook	d095	2019-04-05	1	1	9999	5000	88	0
Jorge Bull		156174055010285	Facebook	d095	2019-04-05	1	1	9999	5000	99	0
Bistro Střecha		254846818312235	Facebook	d095	2019-04-05	1	1	9999	2000	3	0
Tomislav Tolušić		1564808330472057	Facebook	d095	2019-04-05	1	1	9999	2000	17	0
Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Māris Graudiņš		265541270533404	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Не Бъди Посредствен		1805601139707511	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d095	2019-04-05	1	1	9999	2000	22	0
Nature Team		1495585370729419	Facebook	d095	2019-04-05	1	1	9999	2000	133	26
International Justice Mission		200752383293733	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
About Cars Yo		131248747560993	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Krzysztof Kubów		552661358110680	Facebook	d095	2019-04-05	1	1	9999	2000	23	4
Gillian Brien - People Before Profit		433347757082574	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Elektrárna Chvaletice - 7EC		992555574111774	Facebook	d095	2019-04-05	1	1	9999	2000	38	7
NEOS X - 10. Bundesland		613891652052880	Facebook	d095	2019-04-05	1	1	9999	2000	88	17
U.S. Embassy Denmark		298461170736	Facebook	d095	2019-04-05	1	1	9999	2000	17	0
Vattenfall Suomi		332170236842216	Facebook	d095	2019-04-05	1	1	9999	2000	99	20
Trollhättan Energi AB		152809741473321	Facebook	d095	2019-04-05	1	1	9999	2000	18	9
VoorleesExpress Amsterdam		551531924903507	Facebook	d095	2019-04-05	2	1	9999	2500	33	0
We Animals		195292073832661	Facebook	d095	2019-04-05	1	1	9999	2000	13	0
UPM Metsä		112583708952056	Facebook	d095	2019-04-05	1	1	9999	2000	99	20
Basilicata24		164575363610080	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	d095	2019-04-05	1	1	9999	2000	19	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	d095	2019-04-05	1	1	9999	5000	28	5
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d095	2019-04-05	2	1	9998	2000	198	0
PNL Botoșani		1565031267093821	Facebook	d095	2019-04-05	3	1	9998	3500	31	0
Selectra		16970370254	Facebook	d095	2019-04-05	2	1	9998	2000	198	0
Shopwala EU		568665486988540	Facebook	d095	2019-04-05	2	1	9998	2000	176	0
Vivo Life De		343491332919806	Facebook	d095	2019-04-05	10	1	9990	0	990	0
Arte		656089814494677	Facebook	d095	2019-04-05	7	1	9859	4294	34	3
UNICEF UK		7715002593	Facebook	d095	2019-04-05	36	1	9844	1926	201	10
Branislav Škripek		498701220263973	Facebook	d095	2019-04-05	2	1	9761	2380	30	0
Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	d095	2019-04-05	2	1	9761	2380	112	19
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d095	2019-04-05	33	1	9742	3111	124	0
Fondazione Cariplo		480871535271240	Facebook	d095	2019-04-05	3	1	9653	4230	26	3
Minidotaznik.cz		432692927273545	Facebook	d095	2019-04-05	1	1	9615	3846	17	8
Rzeczpospolita		113356018705476	Facebook	d095	2019-04-05	2	1	9583	1916	22	4
WWF Deutschland		218786540044	Facebook	d095	2019-04-05	3	1	9574	4468	138	34
Fianna Fáil		AR101183107301900288	Google	d095	2019-04-05	7	1	9571	892	7	0
Ashford Borough Council	Ashford Borough Council	90540251288	Facebook	d095	2019-04-05	2	1	9545	1909	63	10
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	d095	2019-04-05	3	1	9475	1895	98	18
Yhteinen hyvä ry		AR296997332115783680	Google	d095	2019-04-05	18	1	9445	0	47	0
Hido-Yeelo		1817267095176195	Facebook	d095	2019-04-05	2	1	9374	1875	16	0
Women in Tech.Brussels		335459306919067	Facebook	d095	2019-04-05	3	1	9374	1875	18	0
Filippo Ghersini		288856681811155	Facebook	d095	2019-04-05	2	1	9332	1866	32	0
Francis McCarron		392720440768048	Facebook	d095	2019-04-05	3	1	9332	1866	36	0
El Rahimoun Charity		356028884443130	Facebook	d095	2019-04-05	4	1	9243	4513	25	0
Daniel Petryczkiewicz Photography		701536909969058	Facebook	d095	2019-04-05	3	1	9190	1809	10	0
Éditions Edilivre		203451893026466	Facebook	d095	2019-04-05	2	1	9175	3448	3	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d095	2019-04-05	4	1	9166	2583	37	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	d095	2019-04-05	3	1	9166	2083	105	19
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d095	2019-04-05	3	1	9165	3833	115	0
EIT InnoEnergy		344038838945608	Facebook	d095	2019-04-05	6	1	9163	3880	27	8
S&P Global		112495188784373	Facebook	d095	2019-04-05	6	1	9110	3222	11	0
Ian Borg	Ian Borg	151496594943131	Facebook	d095	2019-04-05	1	1	9090	4545	9	0
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	d095	2019-04-05	1	1	9090	4545	17	3
Jakub Ziółkowski		728590287185661	Facebook	d095	2019-04-05	2	1	9090	1818	21	4
LT konsult fastighetsservice		186325834774557	Facebook	d095	2019-04-05	2	1	9090	1818	84	16
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d095	2019-04-05	1	1	9090	4545	52	10
Jonk Piraten		194441573983035	Facebook	d095	2019-04-05	2	1	9090	1818	18	0
Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
Vangelo E Missione		1763891050499035	Facebook	d095	2019-04-05	1	1	9090	4545	5	0
Universität Würzburg		269794539702323	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
Mohamed Lamine Sylla		1981015735270060	Facebook	d095	2019-04-05	1	1	9090	4545	8	0
Un poco de ciencia, por favor		407860382755750	Facebook	d095	2019-04-05	1	1	9090	4545	9	0
Kfield comunicazione		206656896125242	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
Mémorial de la Shoah		172132485075	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
DutchCulture centre for international cooperation		349661668507331	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
Croix-Rouge de Belgique		209210135757984	Facebook	d095	2019-04-05	1	1	9090	4545	45	9
Dansk Magisterforening		314676938743	Facebook	d095	2019-04-05	1	1	9090	4545	60	12
Manuela Auer		317935895015846	Facebook	d095	2019-04-05	2	1	9090	1818	90	18
Mackwoods Tea		892865974105443	Facebook	d095	2019-04-05	2	1	9090	1818	20	0
القلم الحر		2032328373761654	Facebook	d095	2019-04-05	1	1	9090	4545	8	0
البنك الدولي		142329112477770	Facebook	d095	2019-04-05	2	1	9090	1818	16	0
rugbystore.co.uk		152642891449022	Facebook	d095	2019-04-05	1	1	9090	4545	10	0
Dalka TV		394804274219344	Facebook	d095	2019-04-05	1	1	9090	4545	9	0
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	d095	2019-04-05	1	1	9090	4545	52	10
Cluster GAT Caraibes		573929622672998	Facebook	d095	2019-04-05	1	1	9090	4545	9	0
Znak Horyzont		131511477684330	Facebook	d095	2019-04-05	1	1	9090	4545	10	5
Rode Hoed		116592248404562	Facebook	d095	2019-04-05	5	1	9077	1815	47	7
Thuisverpleging		372390586890911	Facebook	d095	2019-04-05	9	1	9065	3623	21	1
CCFD-Terre Solidaire		112547358788607	Facebook	d095	2019-04-05	7	1	8957	3327	48	14
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d095	2019-04-05	13	1	8852	2426	143	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	d095	2019-04-05	2	1	8809	2261	20	8
Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	d095	2019-04-05	2	1	8809	1761	47	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d095	2019-04-05	2	1	8711	1742	19	0
Pohjois-Pohjanmaan Vasemmisto		327193342274	Facebook	d095	2019-04-05	2	1	8711	1742	86	17
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d095	2019-04-05	3	1	8703	1740	31	13
La Cimade		176663393102	Facebook	d095	2019-04-05	7	1	8693	4244	40	12
European Youth		130456876990360	Facebook	d095	2019-04-05	4	1	8601	3946	88	7
Liike Nyt		194677504471503	Facebook	d095	2019-04-05	2	1	8596	3298	59	11
Giulio Fight Deportista		764567756960810	Facebook	d095	2019-04-05	2	1	8571	2142	28	0
Vitalista		187020294646973	Facebook	d095	2019-04-05	2	1	8499	1666	29	0
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	d095	2019-04-05	2	1	8499	1666	7	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d095	2019-04-05	2	1	8492	4246	23	4
Zoran Bahtijarević		2195720960680577	Facebook	d095	2019-04-05	3	1	8465	4232	24	4
Bayer		519185471487841	Facebook	d095	2019-04-05	2	1	8449	3912	47	20
Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	d095	2019-04-05	6	1	8427	1571	84	0
LobbyControl		100233159420	Facebook	d095	2019-04-05	2	1	8392	4196	83	35
The Good Lobby		1420129598280317	Facebook	d095	2019-04-05	4	1	8378	1650	48	0
Agnes Jongerius		764061133777036	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
Council of the European Union		147547541961576	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d095	2019-04-05	1	1	8333	1666	19	0
Pendle Conservatives	Conservatives	231271183591039	Facebook	d095	2019-04-05	1	1	8333	1666	96	19
Deputat Adrian Todoran		416103301931791	Facebook	d095	2019-04-05	1	1	8333	1666	17	3
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	d095	2019-04-05	1	1	8333	1666	96	19
Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	d095	2019-04-05	1	1	8333	1666	19	0
България на Труда и Разума - БТР		709384432421964	Facebook	d095	2019-04-05	1	1	8333	1666	14	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	d095	2019-04-05	1	1	8333	1666	32	6
Pour l'Éco		1684441541609223	Facebook	d095	2019-04-05	1	1	8333	4166	41	8
Kornelia Wróblewska		1468060030182330	Facebook	d095	2019-04-05	1	1	8333	1666	19	3
Heike Hänsel		428723660920120	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	d095	2019-04-05	1	1	8333	1666	14	0
The Jonathan Project srl		173302396085894	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Reinier Van Lanschot		370385056881282	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
reo.pl		128457913944019	Facebook	d095	2019-04-05	1	1	8333	1666	19	3
89 Initiative		343987799145715	Facebook	d095	2019-04-05	1	1	8333	1666	19	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Positive Money Europe		454544301251419	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
Danish Muslim Aid		141529419248346	Facebook	d095	2019-04-05	1	1	8333	1666	11	2
Dr. Michelle Corral		198182270223092	Facebook	d095	2019-04-05	1	1	8333	1666	14	0
Studium Generale Universiteit Utrecht		207442524066	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Gedenkstätte Berlin-Hohenschönhausen		162493563833970	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
Skogsindustrierna		182933185135	Facebook	d095	2019-04-05	1	1	8333	1666	77	15
NOI & Springsteen		221067188386474	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
ЖEP		2115061248560895	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Ludo Aequitas		615058398626084	Facebook	d095	2019-04-05	1	1	8333	1666	10	0
iSea		569291716578036	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Souef Mohamed El-Amine		1872492026100602	Facebook	d095	2019-04-05	1	1	8333	1666	14	0
2night Verona		161273277235088	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Fastighetsfolket		1394238110881042	Facebook	d095	2019-04-05	1	1	8333	1666	15	7
B Heroes		156405164965889	Facebook	d095	2019-04-05	1	1	8333	4166	41	8
Forum Berlin der Friedrich-Ebert-Stiftung		123840721671982	Facebook	d095	2019-04-05	1	1	8333	1666	83	16
Uniti per Urbino		2520530724654916	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	d095	2019-04-05	1	1	8333	1666	16	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d095	2019-04-05	2	1	8332	4166	38	7
Luisa Boos	Luisa Boos	46262733106	Facebook	d095	2019-04-05	3	1	8263	1652	23	0
PatriotPetition		1797199423925858	Facebook	d095	2019-04-05	2	1	8249	2250	32	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d095	2019-04-05	13	1	8212	2715	231	38
ESB - Energie Südbayern		291500520889917	Facebook	d095	2019-04-05	21	1	8141	1714	218	3
Rädda Barnen		72659261793	Facebook	d095	2019-04-05	4	1	7996	1000	36	0
ALDE Giurgiu		501725816898640	Facebook	d095	2019-04-05	4	1	7968	1575	17	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d095	2019-04-05	2	1	7916	1583	95	12
Mikkel Rasmussen		1225863877541743	Facebook	d095	2019-04-05	2	1	7916	1583	30	6
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	d095	2019-04-05	2	1	7878	1575	39	10
The Epoch		218371925673146	Facebook	d095	2019-04-05	2	1	7856	1571	32	0
ManaMani		318387725330017	Facebook	d095	2019-04-05	2	1	7856	1571	28	0
La Rosée		439888696170281	Facebook	d095	2019-04-05	2	1	7856	1571	28	0
I Provenzali		162738220438041	Facebook	d095	2019-04-05	3	1	7856	1785	21	0
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	d095	2019-04-05	2	1	7817	3846	89	38
350.org		12185972707	Facebook	d095	2019-04-05	5	1	7777	1666	16	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d095	2019-04-05	16	1	7704	2991	58	0
Gabriel Petrea		636615956364844	Facebook	d095	2019-04-05	1	1	7692	3846	8	4
Suvi Mäkeläinen		416971518641294	Facebook	d095	2019-04-05	1	1	7692	3846	76	38
Mario forte fanpage		385741044883739	Facebook	d095	2019-04-05	1	1	7692	3846	38	7
Oxfam Italia		150200761667597	Facebook	d095	2019-04-05	9	1	7675	1171	507	2
Eero Lehti		148066211906308	Facebook	d095	2019-04-05	2	1	7644	3107	57	26
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	d095	2019-04-05	4	1	7613	1522	39	0
GreenTree Group		644468189342420	Facebook	d095	2019-04-05	3	1	7575	1787	26	5
Roberta Metsola		406824526101449	Facebook	d095	2019-04-05	2	1	7499	3000	99	0
Dario Damiani		491535234202678	Facebook	d095	2019-04-05	2	1	7499	3000	88	0
Tabou		320039228571967	Facebook	d095	2019-04-05	2	1	7499	3000	23	0
Burger Opinie		378236285913266	Facebook	d095	2019-04-05	2	1	7499	3750	74	0
Iran Liberté		1539122229693507	Facebook	d095	2019-04-05	3	1	7498	1500	148	0
Calypso 101.8		619216604778225	Facebook	d095	2019-04-05	3	1	7498	1500	132	0
Massimo Medri		253457235362501	Facebook	d095	2019-04-05	2	1	7498	2250	123	0
PNL Călăraşi		1477795509184760	Facebook	d095	2019-04-05	3	1	7498	1500	31	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d095	2019-04-05	6	1	7498	1500	171	0
STOP Barconi		1182483921912312	Facebook	d095	2019-04-05	3	1	7439	2955	10	1
Jenk Oz		1368130286591310	Facebook	d095	2019-04-05	1	1	7407	3703	21	4
Dante Santoro		104744669586375	Facebook	d095	2019-04-05	2	1	7285	1428	28	0
GAC Grupo de Asesoramiento & Consulting, S.L.P.		126991320688820	Facebook	d095	2019-04-05	2	1	7285	1428	28	0
We Amplify		186008238755917	Facebook	d095	2019-04-05	5	1	7272	1454	17	0
Bechtle		167540133266166	Facebook	d095	2019-04-05	2	1	7253	1428	25	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d095	2019-04-05	2	1	7158	1704	15	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d095	2019-04-05	2	1	7150	2825	61	2
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	d095	2019-04-05	1	1	7142	1428	16	3
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d095	2019-04-05	1	1	7142	1428	66	13
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d095	2019-04-05	1	1	7142	1428	66	13
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d095	2019-04-05	1	1	7142	1428	66	13
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	d095	2019-04-05	1	1	7142	1428	66	13
Danilo Oscar Lancini		247390032110856	Facebook	d095	2019-04-05	1	1	7142	1428	14	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	d095	2019-04-05	1	1	7142	1428	14	0
JW3	JW3	6587671199	Facebook	d095	2019-04-05	1	1	7142	1428	82	16
Entega		198244400189055	Facebook	d095	2019-04-05	1	1	7142	1428	71	14
Giacomo Olivieri		645246408852016	Facebook	d095	2019-04-05	1	1	7142	1428	71	14
SDP Helsinki		231250833663601	Facebook	d095	2019-04-05	1	1	7142	1428	71	14
Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	d095	2019-04-05	1	1	7142	1428	14	0
MATER Museoa		121199114615094	Facebook	d095	2019-04-05	1	1	7142	1428	14	0
Piratenpartei Hessen		200259103326168	Facebook	d095	2019-04-05	1	1	7142	1428	71	14
Cotswolds4Europe	#ProjectHope	255211298382501	Facebook	d095	2019-04-05	1	1	7142	1428	82	16
Emmaus Björkå		147452271960812	Facebook	d095	2019-04-05	1	1	7142	1428	66	13
CINES ZOCO Majadahonda		557310424319808	Facebook	d095	2019-04-05	1	1	7142	1428	14	0
