advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d125	2019-05-05	4	1	14358	2871	26	0
Reprieve	Reprieve	107485499287	Facebook	d125	2019-05-05	2	1	14357	7142	90	41
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d125	2019-05-05	1	1	14285	7142	71	14
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	d125	2019-05-05	1	1	14285	7142	71	14
Fredrick Federley		189892183097	Facebook	d125	2019-05-05	1	1	14285	7142	66	13
Salvatore Ladaga		414623595782456	Facebook	d125	2019-05-05	1	1	14285	7142	35	7
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	d125	2019-05-05	1	1	14285	7142	71	14
Get The Trolls Out		858018134275978	Facebook	d125	2019-05-05	1	1	14285	7142	63	12
SV4IE		2246467545588430	Facebook	d125	2019-05-05	1	1	14285	7142	31	6
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d125	2019-05-05	6	1	14262	3352	170	19
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d125	2019-05-05	27	1	14221	5499	33	7
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d125	2019-05-05	2	1	14166	2833	28	0
Women for Election	Women for Election	115885998520125	Facebook	d125	2019-05-05	4	1	14166	5833	33	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d125	2019-05-05	2	1	13942	5096	100	20
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	d125	2019-05-05	3	1	13927	3964	58	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d125	2019-05-05	8	1	13909	2782	64	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d125	2019-05-05	2	1	13845	2769	27	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d125	2019-05-05	21	1	13830	4791	232	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d125	2019-05-05	13	1	13796	3110	116	12
Agence Isolation Pour Tous		568528630290119	Facebook	d125	2019-05-05	7	1	13719	5695	217	42
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d125	2019-05-05	64	1	13706	2979	249	58
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d125	2019-05-05	11	1	13668	4508	199	7
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d125	2019-05-05	3	1	13665	4333	69	0
Tuunes		992176580926495	Facebook	d125	2019-05-05	7	1	13651	5407	16	0
Greenpeace Magyarország		35634348348	Facebook	d125	2019-05-05	4	1	13636	6818	9	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	d125	2019-05-05	5	1	13603	5663	37	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d125	2019-05-05	5	1	13533	2681	105	12
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d125	2019-05-05	3	1	13532	2666	61	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	d125	2019-05-05	2	1	13499	2700	33	5
Martina Riva	Martina Riva	171834776542782	Facebook	d125	2019-05-05	4	1	13423	2666	65	0
Die Grünen Wien		88676876113	Facebook	d125	2019-05-05	2	1	13392	2678	26	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d125	2019-05-05	3	1	13376	6666	123	61
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d125	2019-05-05	2	1	13333	2666	26	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	d125	2019-05-05	2	1	13333	2916	133	25
PTB	PTB	53838654385	Facebook	d125	2019-05-05	1	1	13333	6666	33	6
11.11.11		289193165531	Facebook	d125	2019-05-05	1	1	13333	6666	66	33
Change.org	Change.org e.V.	530905320274921	Facebook	d125	2019-05-05	2	1	13332	3666	52	0
Derby News	Russell Pollard	584574371631157	Facebook	d125	2019-05-05	2	1	13332	3666	153	23
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d125	2019-05-05	4	1	13213	3392	174	32
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d125	2019-05-05	4	1	13204	2641	21	5
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d125	2019-05-05	2	1	12999	2500	174	25
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d125	2019-05-05	7	1	12954	4273	70	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	d125	2019-05-05	3	1	12949	2500	69	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d125	2019-05-05	3	1	12916	5083	24	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d125	2019-05-05	3	1	12840	2500	36	5
Basmah		137973986840264	Facebook	d125	2019-05-05	24	1	12836	4669	92	5
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	d125	2019-05-05	2	1	12749	2500	49	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	d125	2019-05-05	14	1	12748	2750	115	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d125	2019-05-05	2	1	12499	3250	115	30
Gun Rights		782628375218149	Facebook	d125	2019-05-05	1	1	12499	2500	124	25
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d125	2019-05-05	1	1	12499	2500	29	5
Aaron Ooms		127953044627536	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d125	2019-05-05	1	1	12499	6250	124	62
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d125	2019-05-05	1	1	12499	2500	22	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	d125	2019-05-05	1	1	12499	2500	124	25
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d125	2019-05-05	2	1	12499	2500	167	33
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d125	2019-05-05	1	1	12499	2500	22	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d125	2019-05-05	2	1	12499	3250	124	20
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d125	2019-05-05	1	1	12499	2500	144	28
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d125	2019-05-05	1	1	12499	2500	124	25
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	d125	2019-05-05	1	1	12499	2500	29	5
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
PVDA Limburg	PVDA	828918810501252	Facebook	d125	2019-05-05	1	1	12499	2500	124	25
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Lise Müller	Müller Lise	145989963343	Facebook	d125	2019-05-05	1	1	12499	2500	167	33
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d125	2019-05-05	1	1	12499	2500	28	0
Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	d125	2019-05-05	1	1	12499	2500	249	125
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d125	2019-05-05	1	1	12499	6250	72	14
Réseau pour la Justice Fiscale		247558685304862	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Radicali		119200734774774	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d125	2019-05-05	1	1	12499	6250	83	16
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	d125	2019-05-05	1	1	12499	2500	124	25
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d125	2019-05-05	1	1	12499	6250	12	0
Maaike De Vreese	N-VA	231015551179409	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	d125	2019-05-05	1	1	12499	2500	23	11
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	d125	2019-05-05	1	1	12499	2500	24	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d125	2019-05-05	3	1	12498	5500	171	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d125	2019-05-05	5	1	12284	2357	186	19
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d125	2019-05-05	4	1	12260	4952	96	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d125	2019-05-05	2	1	12237	4755	77	15
Milieu Centraal		177508708941577	Facebook	d125	2019-05-05	11	1	12236	4496	45	11
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d125	2019-05-05	123	1	12205	857	869	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	d125	2019-05-05	30	1	12140	1416	1057	0
FDP Worms	FDP Worms	423656078410758	Facebook	d125	2019-05-05	7	1	12117	2361	165	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d125	2019-05-05	14	1	12071	2732	294	0
Gijs Degrande	N-VA	2343399459056104	Facebook	d125	2019-05-05	2	1	11999	3000	39	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d125	2019-05-05	2	1	11999	3000	39	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d125	2019-05-05	2	1	11999	3000	119	20
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d125	2019-05-05	3	1	11948	2389	119	23
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d125	2019-05-05	2	1	11904	5238	47	9
SSAB AB		145401631365	Facebook	d125	2019-05-05	31	1	11875	3451	80	7
Daniele Viotti		138574576313444	Facebook	d125	2019-05-05	4	1	11814	2362	26	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d125	2019-05-05	4	1	11800	2735	47	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d125	2019-05-05	1	1	11764	5882	29	5
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d125	2019-05-05	6	1	11748	3950	179	0
Danilo Oscar Lancini		247390032110856	Facebook	d125	2019-05-05	5	1	11732	2951	50	0
DéFI	DéFI	173518112695794	Facebook	d125	2019-05-05	18	1	11729	3389	118	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d125	2019-05-05	4	1	11697	5333	31	0
Noel Cassar		290329184871610	Facebook	d125	2019-05-05	3	1	11688	2337	51	7
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d125	2019-05-05	3	1	11665	2333	82	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d125	2019-05-05	2	1	11611	5805	32	5
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d125	2019-05-05	7	1	11588	2396	27	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d125	2019-05-05	2	1	11558	3279	32	3
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	d125	2019-05-05	9	1	11552	2194	126	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	d125	2019-05-05	10	1	11505	2188	173	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	d125	2019-05-05	3	1	11428	2714	10	5
Covestro		150793518281117	Facebook	d125	2019-05-05	5	1	11415	5693	60	19
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d125	2019-05-05	3	1	11413	2949	18	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d125	2019-05-05	2	1	11263	4560	45	7
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d125	2019-05-05	8	1	11249	2500	99	8
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d125	2019-05-05	46	1	11195	1972	436	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d125	2019-05-05	5	1	11159	5388	120	0
Politice.net	politice.net	2546711162025064	Facebook	d125	2019-05-05	8	1	11147	4833	9	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d125	2019-05-05	12	1	11136	2161	130	24
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	d125	2019-05-05	1	1	11111	5555	11	2
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d125	2019-05-05	1	1	11111	5555	55	27
Vlaams Belang Jongeren		203903005659	Facebook	d125	2019-05-05	1	1	11111	5555	55	11
Zoran Bahtijarević		2195720960680577	Facebook	d125	2019-05-05	4	1	11097	4759	29	4
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	d125	2019-05-05	5	1	11082	2541	96	18
Unionen		175656912484553	Facebook	d125	2019-05-05	11	1	10999	4800	65	16
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d125	2019-05-05	8	1	10900	2810	107	20
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	d125	2019-05-05	3	1	10833	2541	31	0
Stanislav Polčák		532219183564760	Facebook	d125	2019-05-05	2	1	10795	2159	27	6
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d125	2019-05-05	6	1	10760	4780	126	0
Diakonia		42676805259	Facebook	d125	2019-05-05	8	1	10650	3758	19	9
Nomada Stowarzyszenie		114318528622863	Facebook	d125	2019-05-05	8	1	10533	4816	5	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d125	2019-05-05	10	1	10529	2154	23	6
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d125	2019-05-05	11	1	10454	3482	65	7
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d125	2019-05-05	2	1	10416	2083	53	8
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	d125	2019-05-05	4	1	10416	952	9	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d125	2019-05-05	8	1	10330	2469	73	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d125	2019-05-05	8	1	10288	3344	111	11
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d125	2019-05-05	8	1	10248	2750	198	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d125	2019-05-05	2	1	10217	2043	24	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d125	2019-05-05	15	1	10196	1666	16	0
Birgit Green	Birgit Green 	357498848368270	Facebook	d125	2019-05-05	4	1	10157	2000	35	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d125	2019-05-05	2	1	10095	2019	100	20
Brando Benifei	Brando Benifei	291380024325396	Facebook	d125	2019-05-05	3	1	10057	2511	33	0
World Animal Protection Danmark		33588644626	Facebook	d125	2019-05-05	5	1	10052	4160	119	26
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d125	2019-05-05	7	1	10048	2074	45	2
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d125	2019-05-05	39	1	10035	1923	215	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d125	2019-05-05	6	1	10014	2936	176	18
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d125	2019-05-05	9	1	10004	3476	183	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d125	2019-05-05	1	1	9999	2000	115	23
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d125	2019-05-05	1	1	9999	2000	92	18
Kialo		729627343834501	Facebook	d125	2019-05-05	1	1	9999	2000	17	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d125	2019-05-05	1	1	9999	2000	38	7
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d125	2019-05-05	2	1	9999	5000	99	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	d125	2019-05-05	1	1	9999	2000	13	2
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d125	2019-05-05	1	1	9999	2000	92	18
Talking Europe		316028505828375	Facebook	d125	2019-05-05	2	1	9999	4000	39	6
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d125	2019-05-05	2	1	9999	1999	116	16
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	d125	2019-05-05	1	1	9999	2000	26	13
K MAG	K MAG	317722036029	Facebook	d125	2019-05-05	1	1	9999	2000	23	4
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d125	2019-05-05	1	1	9999	2000	133	26
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	d125	2019-05-05	1	1	9999	2000	23	4
Kresťanská únia		558882197954288	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
LO Sverige		163820136238	Facebook	d125	2019-05-05	1	1	9999	5000	46	23
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	d125	2019-05-05	2	1	9999	2000	18	4
Claudia Toso	Toso Claudia	2587558524622650	Facebook	d125	2019-05-05	3	1	9999	2272	27	0
Traiasca Natia		357565774717638	Facebook	d125	2019-05-05	1	1	9999	2000	17	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	d125	2019-05-05	1	1	9999	5000	88	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
Společně Brno	Zeman Ondrej	202133717052778	Facebook	d125	2019-05-05	1	1	9999	2000	7	3
Centerpartiet Upplands-Bro		280706865441419	Facebook	d125	2019-05-05	1	1	9999	2000	92	18
OneSub	OneSub Ltd	2283942185263262	Facebook	d125	2019-05-05	1	1	9999	2000	115	23
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	d125	2019-05-05	1	1	9999	2000	99	20
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d125	2019-05-05	1	1	9999	2000	22	0
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	d125	2019-05-05	1	1	9999	2000	6	3
SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	d125	2019-05-05	1	1	9999	2000	99	20
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d125	2019-05-05	2	1	9999	4000	66	13
Luke Crowley-Holland		404745130303486	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d125	2019-05-05	1	1	9999	2000	22	0
Love Talavera		392089500887392	Facebook	d125	2019-05-05	1	1	9999	2000	19	0
PNL		1557763364456217	Facebook	d125	2019-05-05	1	1	9999	5000	24	5
Peter Van Rompuy	CD&V	257794051588457	Facebook	d125	2019-05-05	5	1	9832	4916	97	0
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d125	2019-05-05	4	1	9754	4377	76	15
Párbeszéd Magyarországért		AR567356246269624320	Google	d125	2019-05-05	3	1	9692	833	10	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d125	2019-05-05	3	1	9665	4583	119	4
Frank Psaila		458318884361628	Facebook	d125	2019-05-05	7	1	9658	2204	101	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d125	2019-05-05	55	1	9643	2411	320	0
Minidotaznik.cz		432692927273545	Facebook	d125	2019-05-05	1	1	9615	3846	17	8
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d125	2019-05-05	8	1	9582	2066	17	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	d125	2019-05-05	6	1	9581	1916	189	0
WWF Deutschland		218786540044	Facebook	d125	2019-05-05	3	1	9574	4468	138	34
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d125	2019-05-05	4	1	9551	2341	30	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d125	2019-05-05	4	1	9523	3619	66	18
Jörgen Warborn EU-kandidat		56002955332	Facebook	d125	2019-05-05	12	1	9492	3411	134	37
Kosma Złotowski		1477251852486946	Facebook	d125	2019-05-05	7	1	9459	2014	22	2
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d125	2019-05-05	9	1	9450	3084	156	34
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d125	2019-05-05	30	1	9410	2588	174	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	d125	2019-05-05	3	1	9392	2253	46	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d125	2019-05-05	4	1	9358	3767	69	11
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d125	2019-05-05	5	1	9339	2117	90	22
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d125	2019-05-05	4	1	9306	2678	48	19
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	d125	2019-05-05	3	1	9262	1852	40	0
24Bottles		126060760828576	Facebook	d125	2019-05-05	107	1	9216	1786	200	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d125	2019-05-05	23	1	9204	2536	159	0
Co-operative Party		7569385657	Facebook	d125	2019-05-05	2	1	9181	4545	62	10
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d125	2019-05-05	2	1	9181	4545	18	0
Éditions Edilivre		203451893026466	Facebook	d125	2019-05-05	2	1	9175	3448	3	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d125	2019-05-05	2	1	9166	1833	33	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d125	2019-05-05	4	1	9166	3500	43	5
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d125	2019-05-05	4	1	9137	2600	94	12
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d125	2019-05-05	2	1	9090	1818	18	0
Malta Qabel Kollox		244715312774043	Facebook	d125	2019-05-05	1	1	9090	4545	45	9
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d125	2019-05-05	2	1	9090	1818	18	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d125	2019-05-05	2	1	9090	1818	18	0
SPD Heidelberg Südwest		262909053798327	Facebook	d125	2019-05-05	2	1	9090	1818	54	9
PP Vilafranca		255041998741785	Facebook	d125	2019-05-05	2	1	9090	1818	18	0
EMaramures		118847551510788	Facebook	d125	2019-05-05	1	1	9090	4545	9	1
Thuisverpleging		372390586890911	Facebook	d125	2019-05-05	9	1	9065	3623	21	1
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d125	2019-05-05	2	1	9047	1809	30	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d125	2019-05-05	2	1	9047	1809	97	16
Miyinla		833383303686540	Facebook	d125	2019-05-05	9	1	8991	0	793	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	d125	2019-05-05	2	1	8921	1960	22	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d125	2019-05-05	4	1	8896	3430	34	4
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d125	2019-05-05	3	1	8892	2500	151	25
Marie Arena		109149719130331	Facebook	d125	2019-05-05	12	1	8888	2277	30	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	d125	2019-05-05	7	1	8877	1757	133	10
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d125	2019-05-05	6	1	8850	1770	125	10
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	d125	2019-05-05	6	1	8832	3333	354	61
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	d125	2019-05-05	3	1	8830	1980	23	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d125	2019-05-05	3	1	8815	1750	51	15
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	d125	2019-05-05	12	1	8797	1600	237	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d125	2019-05-05	3	1	8774	1754	47	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d125	2019-05-05	4	1	8739	1719	102	16
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d125	2019-05-05	5	1	8738	2460	111	9
La Cimade		176663393102	Facebook	d125	2019-05-05	7	1	8693	4244	40	12
Smart Hero Award		1401986930057829	Facebook	d125	2019-05-05	3	1	8690	1738	101	14
