advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Berlin	SPD Berlin	134137749971478	Facebook	d106	2019-04-16	3	1	6610	1322	19	0
Folkekirkens Nødhjælp		276770505228	Facebook	d106	2019-04-16	40	1	6503	1310	35	9
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d106	2019-04-16	1	1	6451	3225	16	3
Administraţie Liberală		2159559831039746	Facebook	d106	2019-04-16	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d106	2019-04-16	1	1	6451	3225	14	2
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d106	2019-04-16	5	1	6444	1444	31	0
Cultura Inquieta Festival		1627548487517448	Facebook	d106	2019-04-16	2	1	6428	1714	24	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d106	2019-04-16	2	1	6383	3191	18	3
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d106	2019-04-16	5	1	6376	1275	56	0
Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	d106	2019-04-16	3	1	6363	1818	27	0
ADP		6914363428	Facebook	d106	2019-04-16	14	1	6343	1499	104	18
Dopper		149978658404973	Facebook	d106	2019-04-16	2	1	6340	2518	25	4
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d106	2019-04-16	7	1	6332	1398	68	0
Alternativet Nørrebro		935441096507239	Facebook	d106	2019-04-16	2	1	6312	1250	17	8
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d106	2019-04-16	1	1	6249	1250	62	12
Evelyn Regner	SPÖ	291746820967544	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d106	2019-04-16	2	1	6249	1250	62	12
Labour North West	the Labour Party	61950489543	Facebook	d106	2019-04-16	1	1	6249	1250	72	14
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d106	2019-04-16	1	1	6249	3125	31	6
Labour4Calderdale	the Labour party	176546912538174	Facebook	d106	2019-04-16	2	1	6249	1625	129	26
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	d106	2019-04-16	1	1	6249	1250	14	0
Volvo Ton van Kuyk		153922581329087	Facebook	d106	2019-04-16	1	1	6249	1250	62	12
Miguel Urbán		697784876962128	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Fabio Stanzione Films		726587880688406	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
WWF Haaglanden		457099231022219	Facebook	d106	2019-04-16	3	1	6249	2750	74	0
Užsienio reikalų ministerija		429195173763802	Facebook	d106	2019-04-16	1	1	6249	1250	11	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Soul Food		204641650459862	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Kazimierz Michał Ujazdowski		221098951265428	Facebook	d106	2019-04-16	1	1	6249	1250	14	2
Latifa Gahouchi		559667107408100	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Adore Nature Cyprus		1849286755152187	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Maspalomas Pride		996425113734703	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Axel Voss		165291693567021	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
European Parliament Office in Ireland		374974667323	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
AlpenBank		1604269039788519	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Enrico Maria Casini		380699675826120	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
GOL Modena		581018698720017	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Myleggin		308060846479462	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Pax Christi Vlaanderen		108540709270948	Facebook	d106	2019-04-16	1	1	6249	1250	62	12
Impala.pt - Portal de Notícias		321872351171046	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
FNV Overheid		1723823837853224	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Dr. Lukas Köhler		928551830613355	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Frama Arreda		475458542785207	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	d106	2019-04-16	1	1	6249	1250	14	0
Südwestmetall		1224124107600745	Facebook	d106	2019-04-16	1	1	6249	1250	62	12
Escuela de Turismo		673215702823765	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
321 Go Green		188634255250091	Facebook	d106	2019-04-16	1	1	6249	1250	12	0
Seven Films		207982675894654	Facebook	d106	2019-04-16	2	1	6249	1250	11	0
GHANA Peacecampaigner		961402943941917	Facebook	d106	2019-04-16	1	1	6249	3125	5	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d106	2019-04-16	2	1	6211	1242	57	11
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d106	2019-04-16	3	1	6203	1990	14	1
InterTradeIreland		141609685900366	Facebook	d106	2019-04-16	2	1	6199	2544	29	5
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	d106	2019-04-16	6	1	6172	2735	72	0
ACNUR Comite español		94118672764	Facebook	d106	2019-04-16	3	1	6130	2083	7	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	d106	2019-04-16	2	1	6110	1222	76	12
Whetu		242483566108002	Facebook	d106	2019-04-16	5	1	6105	1368	23	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d106	2019-04-16	5	1	6072	2429	47	0
Meewind		421571901231358	Facebook	d106	2019-04-16	1	1	6060	3030	15	3
Deutschland.de		31292782350	Facebook	d106	2019-04-16	17	1	6028	1275	53	0
John Hunt	John Hunt	617286011771768	Facebook	d106	2019-04-16	7	1	5980	1268	36	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d106	2019-04-16	10	1	5972	1384	42	2
Udo Bullmann		68936775929	Facebook	d106	2019-04-16	7	1	5968	1835	45	7
aio		466985563669445	Facebook	d106	2019-04-16	2	1	5934	2941	19	2
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d106	2019-04-16	9	1	5926	1843	130	2
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	d106	2019-04-16	2	1	5908	1454	108	0
Nordisk Film Biografer		178048215562837	Facebook	d106	2019-04-16	3	1	5908	1454	13	2
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d106	2019-04-16	85	1	5906	991	263	6
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d106	2019-04-16	1	1	5882	2941	5	0
LO Sverige		163820136238	Facebook	d106	2019-04-16	1	1	5882	2941	27	13
EDEKA Südwest		334601287018068	Facebook	d106	2019-04-16	2	1	5833	1166	58	11
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d106	2019-04-16	4	1	5832	1166	24	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d106	2019-04-16	3	1	5832	1166	133	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d106	2019-04-16	2	1	5795	1534	24	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d106	2019-04-16	2	1	5785	2357	23	4
Abruzzo Skipper		676177499102645	Facebook	d106	2019-04-16	3	1	5733	1277	14	0
Gordan Maras		451079008266520	Facebook	d106	2019-04-16	2	1	5713	2857	56	0
Emma Wiesner		653072158104424	Facebook	d106	2019-04-16	14	1	5707	1315	60	14
First Investments		1363082423819663	Facebook	d106	2019-04-16	4	1	5694	1388	73	9
Dose of Society	Dose of Society	323340437359	Facebook	d106	2019-04-16	4	1	5665	1833	124	0
UNRWA		105171192862790	Facebook	d106	2019-04-16	4	1	5645	2322	23	2
Posterino & Company		1833824233519369	Facebook	d106	2019-04-16	5	1	5642	1128	43	7
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d106	2019-04-16	3	1	5624	1125	11	3
Touche pas à ma planète		2174582836142717	Facebook	d106	2019-04-16	53	1	5621	1120	151	4
Martin Sichert		1509620576000837	Facebook	d106	2019-04-16	2	1	5617	1111	17	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	d106	2019-04-16	5	1	5601	1951	83	0
ARTE in italiano		1820709954654528	Facebook	d106	2019-04-16	6	1	5575	2576	18	1
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	d106	2019-04-16	7	1	5561	1044	137	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d106	2019-04-16	1	1	5555	1111	12	2
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d106	2019-04-16	1	1	5555	1111	11	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	d106	2019-04-16	1	1	5555	1111	11	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	d106	2019-04-16	1	1	5555	1111	3	1
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d106	2019-04-16	1	1	5555	1111	12	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	d106	2019-04-16	1	1	5555	1111	11	0
Monica Canalis		1874516772768857	Facebook	d106	2019-04-16	1	1	5555	1111	11	0
Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	d106	2019-04-16	1	1	5555	1111	55	11
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	d106	2019-04-16	1	1	5555	1111	7	1
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d106	2019-04-16	1	1	5555	1111	12	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d106	2019-04-16	1	1	5555	2222	11	5
Tiscali		184227348258332	Facebook	d106	2019-04-16	3	1	5519	2682	31	13
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d106	2019-04-16	4	1	5499	1700	103	0
Arkadiusz Chwaścik		965111190172815	Facebook	d106	2019-04-16	3	1	5498	1000	34	0
Amadou GON Coulibaly		776372942486246	Facebook	d106	2019-04-16	2	1	5494	2170	7	0
Hello Sandy		56274514407	Facebook	d106	2019-04-16	2	1	5458	2245	8	1
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d106	2019-04-16	2	1	5454	1363	18	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d106	2019-04-16	2	1	5454	1363	3	0
Carlo Fidanza		104048831252	Facebook	d106	2019-04-16	2	1	5454	1090	18	0
Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	d106	2019-04-16	12	1	5446	0	27	0
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d106	2019-04-16	4	1	5409	1305	19	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	d106	2019-04-16	4	1	5404	1059	20	0
Ultra Premium Direct		241324402728111	Facebook	d106	2019-04-16	10	1	5361	1700	49	12
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d106	2019-04-16	2	1	5356	1928	73	3
Jeroen Lenaers		316960281776479	Facebook	d106	2019-04-16	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d106	2019-04-16	2	1	5347	2373	71	31
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d106	2019-04-16	2	1	5332	2666	40	17
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d106	2019-04-16	2	1	5332	2666	61	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d106	2019-04-16	4	1	5326	1129	22	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d106	2019-04-16	2	1	5319	2340	108	21
Pro Davide		1598846263677674	Facebook	d106	2019-04-16	3	1	5251	1032	22	0
Tretti		250791121791	Facebook	d106	2019-04-16	4	1	5241	2068	28	6
WWF-France	WWF-France	145392792632	Facebook	d106	2019-04-16	2	1	5237	2619	28	4
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d106	2019-04-16	2	1	5199	1000	69	10
Andrea Corsaro		406967083465031	Facebook	d106	2019-04-16	2	1	5156	1031	12	0
Tomáš Zdechovský		275042429350706	Facebook	d106	2019-04-16	1	1	5154	2061	20	4
Othmar Karas	Volkspartei	395638503864459	Facebook	d106	2019-04-16	16	1	5153	1786	189	12
Pier Luigi Mottinelli		1999539790166556	Facebook	d106	2019-04-16	1	1	5128	2564	12	2
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d106	2019-04-16	20	1	5116	1408	46	6
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d106	2019-04-16	9	1	5085	1142	70	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	d106	2019-04-16	2	1	4999	1000	66	13
Sarah Wiener	Die Grünen	970529566390833	Facebook	d106	2019-04-16	1	1	4999	1000	49	10
Gazeta Wyborcza		63563473556	Facebook	d106	2019-04-16	1	1	4999	2500	11	0
DéFI	DéFI	173518112695794	Facebook	d106	2019-04-16	2	1	4999	1000	99	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	d106	2019-04-16	1	1	4999	2500	4	0
Lorenzo Tosa		476250932907074	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d106	2019-04-16	2	1	4999	1000	23	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
SMER - SD	SMER - SD	102146246492040	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Giorgio Maria Bergesio		158131564841105	Facebook	d106	2019-04-16	1	1	4999	2500	44	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d106	2019-04-16	1	1	4999	2500	57	0
HLAS	První prezidentská	320144481956623	Facebook	d106	2019-04-16	1	1	4999	1000	3	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d106	2019-04-16	2	1	4999	1750	85	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	d106	2019-04-16	2	1	4999	1000	99	0
Tomasz Trela		286672948180163	Facebook	d106	2019-04-16	2	1	4999	1000	23	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	d106	2019-04-16	2	1	4999	2500	57	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	d106	2019-04-16	2	1	4999	1000	99	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d106	2019-04-16	2	1	4999	1000	114	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	d106	2019-04-16	2	1	4999	1000	114	0
Hoagard		331529506998997	Facebook	d106	2019-04-16	1	1	4999	1000	14	0
Pay Justice		100854403381908	Facebook	d106	2019-04-16	1	1	4999	1000	114	0
PNL Sibiu		164390367008767	Facebook	d106	2019-04-16	2	1	4999	1000	20	0
Bequizz Complementos		432691804205380	Facebook	d106	2019-04-16	1	1	4999	1000	99	0
Cupşa Ioan		582397865304291	Facebook	d106	2019-04-16	1	1	4999	2500	10	0
PRO România Iași		178910372800102	Facebook	d106	2019-04-16	1	1	4999	1000	2	0
Una vida justa		135377137243586	Facebook	d106	2019-04-16	1	1	4999	1000	99	0
DynamobyVerde21		1498473037142478	Facebook	d106	2019-04-16	1	1	4999	1000	99	0
Dooooogs		335177007092856	Facebook	d106	2019-04-16	1	1	4999	1000	99	0
Vero Lavoro		186781901882732	Facebook	d106	2019-04-16	1	1	4999	1000	99	0
HNS Čepin		1355345984555185	Facebook	d106	2019-04-16	2	1	4999	1000	88	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d106	2019-04-16	2	1	4999	1000	88	0
Charly photos action		2141403509268283	Facebook	d106	2019-04-16	2	1	4999	1000	99	0
StartupItalia		404402342956536	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Green Habitat		1443281039227756	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Deutschland Kurier		336677843601760	Facebook	d106	2019-04-16	1	1	4999	2500	49	0
Magna Opus Music		414670649345699	Facebook	d106	2019-04-16	2	1	4999	1999	58	0
The Ronains		257182377807275	Facebook	d106	2019-04-16	1	1	4999	1000	11	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d106	2019-04-16	1	1	4999	1000	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d106	2019-04-16	1	1	4999	1000	10	2
Polyfilm Verleih		509988699061140	Facebook	d106	2019-04-16	1	1	4999	1000	9	0
CCA		723253441105321	Facebook	d106	2019-04-16	1	1	4999	1000	9	0
Tankar Online		114769995938282	Facebook	d106	2019-04-16	1	1	4999	1000	49	10
Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	d106	2019-04-16	1	1	4999	1000	9	0
Wodorowanie Silników Kościan - Carbon Clean Poland		345599365931883	Facebook	d106	2019-04-16	1	1	4999	1000	11	2
Σάκης Τζαλαλής		1414089148870234	Facebook	d106	2019-04-16	1	1	4999	2500	24	5
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d106	2019-04-16	4	1	4998	833	165	0
OORR		1430166597249916	Facebook	d106	2019-04-16	35	1	4994	0	308	0
GRÜNE Hamburg		25406037041	Facebook	d106	2019-04-16	73	1	4965	503	370	5
Marcella Mitaritonna		252917878714351	Facebook	d106	2019-04-16	2	1	4961	992	17	0
4UCAMPUS		259614948900	Facebook	d106	2019-04-16	4	1	4902	980	16	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d106	2019-04-16	4	1	4869	1246	59	11
VNO-NCW		148404651881567	Facebook	d106	2019-04-16	20	1	4864	933	221	0
CFER		305254440031170	Facebook	d106	2019-04-16	6	1	4863	1927	188	40
BIGGER THAN US		335403947189228	Facebook	d106	2019-04-16	10	1	4862	1232	49	3
Kosma Złotowski		1477251852486946	Facebook	d106	2019-04-16	5	1	4853	1201	12	1
The Week Junior		799576543492660	Facebook	d106	2019-04-16	15	1	4852	2138	28	3
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d106	2019-04-16	5	1	4836	2049	61	0
Solidaria Bizkaia		362513827680803	Facebook	d106	2019-04-16	3	1	4833	955	14	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d106	2019-04-16	2	1	4821	1339	19	0
مفوضية اللاجئين		188842724507690	Facebook	d106	2019-04-16	22	1	4812	1667	80	0
Πειραιάς - Piraeus		142474499995	Facebook	d106	2019-04-16	2	1	4799	1994	5	0
Mona Juul	Mona Juul	2079067062409423	Facebook	d106	2019-04-16	2	1	4791	958	26	5
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d106	2019-04-16	9	1	4784	785	162	0
PP Álava		126470724088118	Facebook	d106	2019-04-16	1	1	4761	2380	23	4
Demotivateur		252613304456	Facebook	d106	2019-04-16	1	1	4761	2380	4	0
PNL Suceava		1557562174501195	Facebook	d106	2019-04-16	3	1	4749	1700	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d106	2019-04-16	3	1	4749	950	108	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d106	2019-04-16	5	1	4710	942	5	1
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d106	2019-04-16	5	1	4708	1651	22	2
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d106	2019-04-16	3	1	4705	1911	8	0
Charles Goerens		441313569220539	Facebook	d106	2019-04-16	3	1	4679	929	12	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d106	2019-04-16	11	1	4654	919	112	0
ITC's Market Analysis Tools		307619925937720	Facebook	d106	2019-04-16	1	1	4651	2325	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d106	2019-04-16	11	1	4648	1086	96	7
Vox Simpatizante		1492828474185644	Facebook	d106	2019-04-16	2	1	4636	909	18	0
Josef Caruana		166617437361908	Facebook	d106	2019-04-16	2	1	4629	925	9	0
Patria e Costituzione		465228750648767	Facebook	d106	2019-04-16	2	1	4551	910	15	0
Signe Munk	Munk Signe	350242375125258	Facebook	d106	2019-04-16	1	1	4545	909	12	6
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d106	2019-04-16	1	1	4545	909	45	9
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	d106	2019-04-16	1	1	4545	909	45	9
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d106	2019-04-16	1	1	4545	909	45	9
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d106	2019-04-16	1	1	4545	909	52	10
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Partito Democratico del Lazio		809541855778354	Facebook	d106	2019-04-16	1	1	4545	909	9	0
World Global Warming		328760981289640	Facebook	d106	2019-04-16	1	1	4545	909	5	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d106	2019-04-16	1	1	4545	909	10	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Giannis Ragkousis		128851053620	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Raul Pop		1971627573137454	Facebook	d106	2019-04-16	1	1	4545	909	1	0
MEP 2019 Survey		295550891129432	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	d106	2019-04-16	1	1	4545	909	45	9
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	d106	2019-04-16	1	1	4545	909	1	0
Ilie Buzescu		1729840907232131	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Στο Νότο		849223338762810	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Colors Magazine		43871051451	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Association CAP SUD MRE		106948692669891	Facebook	d106	2019-04-16	1	1	4545	909	9	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Naturae Bioty : La Nature entre vos Mains		501747483529831	Facebook	d106	2019-04-16	1	1	4545	909	9	0
MRAP		823565947739102	Facebook	d106	2019-04-16	1	1	4545	909	45	9
Московский Центр Карнеги		110622705645966	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Naturium		196208217231064	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Όρθια Ελλάδα		253976408889257	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Kendernay János		296972420800411	Facebook	d106	2019-04-16	1	1	4545	909	9	0
What's up Doc		440127402708266	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Enfield Southgate Conservative Association	David John B Burrowes	1699892643582703	Facebook	d106	2019-04-16	1	1	4545	909	10	0
Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Maria Luz Lopes		1126500010850543	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Cafébabel it		205912582771322	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Costruire Insieme		895386627290269	Facebook	d106	2019-04-16	1	1	4545	909	8	0
Lutz Heese CSU		1777242045728084	Facebook	d106	2019-04-16	1	1	4545	909	45	9
ALDE Iasi		1447073538898175	Facebook	d106	2019-04-16	1	1	4545	909	1	0
Più Europa Vercelli		527235457776008	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Ridiculous Peterhead		784627125232540	Facebook	d106	2019-04-16	1	1	4545	909	10	0
London Taekwondo Warriors		178916138824193	Facebook	d106	2019-04-16	1	1	4545	909	10	0
La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Distretto Tecnologico Aerospaziale		414187045274174	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	d106	2019-04-16	1	1	4545	909	2	0
Sitpuntocom		467871677072498	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Mojen Performance		1058903074141434	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Democrazia nelle Regole		532195910261240	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	d106	2019-04-16	1	1	4545	909	10	2
Helping Hands for Underprivileged Schools		354530518737402	Facebook	d106	2019-04-16	1	1	4545	909	9	1
Councillor Seamus Maguire		2316974135253231	Facebook	d106	2019-04-16	1	1	4545	909	9	0
SET+  " Un Sénégal Propre ''		705310809859634	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Puglia Pride		584062625024774	Facebook	d106	2019-04-16	1	1	4545	909	9	0
Stupid in Italy		265753397546728	Facebook	d106	2019-04-16	1	1	4545	909	3	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	d106	2019-04-16	1	1	4545	909	52	10
