advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	w017	Week 17	PT	Portugal	39	1	189	45	2	0
S&P Global		112495188784373	Facebook	w017	Week 17	PT	Portugal	10	1	172	36	0	0
M.News - объективные новости		329433051202782	Facebook	w017	Week 17	PT	Portugal	1	1	143	0	12	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	PT	Portugal	1	1	136	68	1	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	PT	Portugal	1	1	133	26	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	w017	Week 17	PT	Portugal	1	1	128	25	1	0
Montijo Primeiro		242827966601919	Facebook	w017	Week 17	PT	Portugal	1	1	124	0	12	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	PT	Portugal	5	1	121	41	3	0
TRT World		1559901027613381	Facebook	w017	Week 17	PT	Portugal	1	1	118	59	0	0
RSM MBA		110428762358678	Facebook	w017	Week 17	PT	Portugal	1	1	115	46	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	PT	Portugal	4	1	113	16	3	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	PT	Portugal	9	1	108	1	9	0
Exponea		437489159794764	Facebook	w017	Week 17	PT	Portugal	22	1	98	5	7	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	PT	Portugal	2	1	68	13	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	PT	Portugal	1	1	67	0	5	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	PT	Portugal	3	1	63	12	1	0
Lime Shop Online		790946694613780	Facebook	w017	Week 17	PT	Portugal	10	1	63	9	2	0
APMS Engineering		268331613219255	Facebook	w017	Week 17	PT	Portugal	1	1	58	29	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	PT	Portugal	1	1	55	27	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	PT	Portugal	11	1	50	14	0	0
Smart Water Magazine		634705100258374	Facebook	w017	Week 17	PT	Portugal	2	1	48	21	0	0
Condemi Assessoria		272214807015186	Facebook	w017	Week 17	PT	Portugal	3	1	45	9	0	0
My H20n		409665236257906	Facebook	w017	Week 17	PT	Portugal	1	1	43	0	3	0
BenzoFrame		1781685938801295	Facebook	w017	Week 17	PT	Portugal	1	1	39	7	0	0
Vicenza Pride		208758469330868	Facebook	w017	Week 17	PT	Portugal	1	1	39	7	0	0
Lettuce Networks		323302384460728	Facebook	w017	Week 17	PT	Portugal	2	1	38	0	3	0
Sacramento Kings		96222644025	Facebook	w017	Week 17	PT	Portugal	1	1	36	18	0	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	PT	Portugal	3	1	36	7	0	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	PT	Portugal	1	1	30	6	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	w017	Week 17	PT	Portugal	3	1	28	14	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	PT	Portugal	10	1	27	8	0	0
PNL Diaspora		215610252346661	Facebook	w017	Week 17	PT	Portugal	1	1	26	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	PT	Portugal	3	1	26	5	0	0
My Pride Wear		1084277381757746	Facebook	w017	Week 17	PT	Portugal	1	1	25	0	2	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	PT	Portugal	7	1	24	9	0	0
Accor Group		199246838845	Facebook	w017	Week 17	PT	Portugal	1	1	23	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w017	Week 17	PT	Portugal	9	1	21	5	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	PT	Portugal	2	1	21	6	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w017	Week 17	PT	Portugal	1	1	19	3	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	PT	Portugal	1	1	18	3	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	PT	Portugal	1	1	17	8	0	0
Gift & Love		415157892375529	Facebook	w017	Week 17	PT	Portugal	2	1	14	0	1	0
Intimina		127412964006704	Facebook	w017	Week 17	PT	Portugal	2	1	12	3	0	0
CreativeLive		114420101917147	Facebook	w017	Week 17	PT	Portugal	1	1	12	2	0	0
Trang Banana		575840966122462	Facebook	w017	Week 17	PT	Portugal	1	1	11	2	0	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	w017	Week 17	PT	Portugal	1	1	9	5	0	0
Jahalin Solidarity		247985331988409	Facebook	w017	Week 17	PT	Portugal	1	1	8	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	PT	Portugal	3	1	6	1	0	0
Seven Clean Seas		425855964577344	Facebook	w017	Week 17	PT	Portugal	1	1	6	1	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	PT	Portugal	1	1	5	2	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	w017	Week 17	PT	Portugal	1	1	4	2	0	0
Socialter		121693529673	Facebook	w017	Week 17	PT	Portugal	2	1	4	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w017	Week 17	PT	Portugal	1	1	4	0	0	0
Stop Cambio Climático		124967441456981	Facebook	w017	Week 17	PT	Portugal	2	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	PT	Portugal	2	1	3	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w017	Week 17	PT	Portugal	2	1	3	0	0	0
The New Humanitarian		49134323939	Facebook	w017	Week 17	PT	Portugal	1	1	3	1	0	0
Nerdoterapia		539673996426644	Facebook	w017	Week 17	PT	Portugal	1	1	3	0	0	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	w017	Week 17	PT	Portugal	1	1	1	0	0	0
ALL in Trade Limited		142945342429470	Facebook	w017	Week 17	PT	Portugal	1	1	1	0	0	0
Mudjer Research Network		321483535128785	Facebook	w017	Week 17	PT	Portugal	1	1	1	0	0	0
24Bottles		126060760828576	Facebook	w017	Week 17	PT	Portugal	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	w017	Week 17	PT	Portugal	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
ART220		327154778065531	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
ACNUR Comite español		94118672764	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
Hardox		750155358330748	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	w017	Week 17	PT	Portugal	1	1	0	0	0	0
