advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w016	Week 16	PT	Portugal	11	1	50	14	0	0
Smart Water Magazine		634705100258374	Facebook	w016	Week 16	PT	Portugal	2	1	48	21	0	0
Vicenza Pride		208758469330868	Facebook	w016	Week 16	PT	Portugal	1	1	39	7	0	0
Take-Pride		632465997194870	Facebook	w016	Week 16	PT	Portugal	3	1	38	0	3	0
Christof Catlin		694707690602444	Facebook	w016	Week 16	PT	Portugal	1	1	38	19	0	0
Tecendo Textos		412496502859713	Facebook	w016	Week 16	PT	Portugal	1	1	37	7	0	0
YOGA BURN		146316959083110	Facebook	w016	Week 16	PT	Portugal	3	1	36	7	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w016	Week 16	PT	Portugal	1	1	33	6	0	0
Young Europe is Voting		2185639191504586	Facebook	w016	Week 16	PT	Portugal	1	1	32	6	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w016	Week 16	PT	Portugal	1	1	30	6	0	0
Beiranews		180209611811	Facebook	w016	Week 16	PT	Portugal	1	1	29	5	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w016	Week 16	PT	Portugal	3	1	26	5	0	0
مفوضية اللاجئين		188842724507690	Facebook	w016	Week 16	PT	Portugal	7	1	24	9	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w016	Week 16	PT	Portugal	9	1	21	5	0	0
OORR		1430166597249916	Facebook	w016	Week 16	PT	Portugal	8	1	21	0	1	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w016	Week 16	PT	Portugal	1	1	19	3	0	0
Fort Financial Services		1504287049805893	Facebook	w016	Week 16	PT	Portugal	1	1	15	0	1	0
My Pride Wear		1084277381757746	Facebook	w016	Week 16	PT	Portugal	1	1	14	0	1	0
Carolina Pereira		290791768033074	Facebook	w016	Week 16	PT	Portugal	1	1	14	7	0	0
Seaqual Friends		2009782872619352	Facebook	w016	Week 16	PT	Portugal	1	1	14	5	0	0
Daniel C Juster Official		199307546902179	Facebook	w016	Week 16	PT	Portugal	1	1	14	2	0	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	w016	Week 16	PT	Portugal	1	1	13	7	0	0
Nerdoterapia		539673996426644	Facebook	w016	Week 16	PT	Portugal	1	1	12	2	0	0
Mudjer Research Network		321483535128785	Facebook	w016	Week 16	PT	Portugal	2	1	12	4	0	0
Melba Culp		902971599738051	Facebook	w016	Week 16	PT	Portugal	2	1	12	4	0	0
Intimina		127412964006704	Facebook	w016	Week 16	PT	Portugal	2	1	12	3	0	0
CreativeLive		114420101917147	Facebook	w016	Week 16	PT	Portugal	1	1	12	2	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	w016	Week 16	PT	Portugal	1	1	11	5	0	0
Eldritch Foundry		333726374024339	Facebook	w016	Week 16	PT	Portugal	1	1	10	2	0	0
Socialter		121693529673	Facebook	w016	Week 16	PT	Portugal	2	1	10	2	0	0
The Muslim Vibe		307180642770277	Facebook	w016	Week 16	PT	Portugal	1	1	9	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w016	Week 16	PT	Portugal	2	1	8	1	0	0
Karl Manuel Sarney Mponda		1610444762583169	Facebook	w016	Week 16	PT	Portugal	1	1	8	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w016	Week 16	PT	Portugal	3	1	6	1	0	0
Seven Clean Seas		425855964577344	Facebook	w016	Week 16	PT	Portugal	1	1	6	1	0	0
African Union USA		507866149701811	Facebook	w016	Week 16	PT	Portugal	1	1	6	3	0	0
Méditenfleurs		422152764616642	Facebook	w016	Week 16	PT	Portugal	1	1	4	0	0	0
Stop Cambio Climático		124967441456981	Facebook	w016	Week 16	PT	Portugal	2	1	4	2	0	0
Stop AAAS Ro		1640996242671731	Facebook	w016	Week 16	PT	Portugal	1	1	2	0	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
ART220		327154778065531	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Hardox		750155358330748	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Sergio Viula LIVE		1567631286666378	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
24Bottles		126060760828576	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	w016	Week 16	PT	Portugal	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
Adelante Huelva		209852049618243	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
ACNUR Comite español		94118672764	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	w016	Week 16	PT	Portugal	1	1	0	0	0	0
