country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	17215	3443	152	30
AT	Austria	Deloitte Österreich		239995352730153	Facebook	4	1	16995	5999	395	0
AT	Austria	aio		466985563669445	Facebook	2	1	16280	8093	49	8
AT	Austria	Ecofario		272030610211773	Facebook	1	1	16095	3219	31	0
AT	Austria	Coconut Bowls		451945511677873	Facebook	68	1	16081	4355	79	0
AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	3	1	15997	6000	297	0
AT	Austria	Volkshilfe Österreich		198277769062	Facebook	3	1	15997	6000	297	0
AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	3	1	15997	6000	297	0
AT	Austria	LUQEL		246492066289117	Facebook	2	1	15555	3870	155	26
AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	15374	3054	40	0
AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	37	1	15369	5995	120	26
AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	14998	6000	197	0
AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	2	1	14998	6000	198	0
AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	14998	6000	198	0
AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	14998	6000	198	0
AT	Austria	Factum		253745198626348	Facebook	2	1	14997	5999	197	0
AT	Austria	Forum GWK		624071167658166	Facebook	3	1	14997	3000	297	0
AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	14997	3000	297	0
AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	14997	5999	197	0
AT	Austria	GRAS Innsbruck		169544599829393	Facebook	2	1	14993	5999	197	0
AT	Austria	Verv		560545637307176	Facebook	3	1	14971	7485	64	13
AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	14716	2943	29	0
AT	Austria	Business Circle		135567539831401	Facebook	6	1	13993	1999	593	0
AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	10	1	13990	1000	990	0
AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	13936	2844	325	0
AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	13535	2707	26	0
AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	13221	2644	116	23
AT	Austria	sea-eye		728126633959903	Facebook	4	1	13093	6379	84	10
AT	Austria	Severin Mayr		292307661332245	Facebook	4	1	12996	5000	396	0
AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	5	1	12995	2000	495	0
AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	12994	1999	494	0
AT	Austria	K.at		1863474893728664	Facebook	9	1	12990	999	890	0
AT	Austria	A&E Deutschland		669266156446028	Facebook	1	1	12532	2506	125	25
AT	Austria	freelancermap		355931654567	Facebook	1	1	12328	2465	123	24
AT	Austria	European Youth Event		919232861444360	Facebook	6	1	12156	5531	47	11
AT	Austria	Minority SafePack		532492010145546	Facebook	15	1	12056	2686	134	0
AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	11997	5000	297	0
AT	Austria	BJV - Bundesjugendvertretung		324443231125	Facebook	3	1	11996	4999	296	0
AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	4	1	11996	2000	396	0
AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	4	1	11996	2000	396	0
AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	4	1	11995	1999	395	0
AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	11792	2000	375	0
AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	11708	2341	53	0
AT	Austria	PRTG Network Monitor		142261582465552	Facebook	5	1	11567	4476	82	15
AT	Austria	Robert Otmar		582184645612595	Facebook	1	1	11528	2305	115	23
AT	Austria	hlx.com		310096572339545	Facebook	1	1	11466	2293	114	22
AT	Austria	eToro		193863317737	Facebook	14	1	11335	2584	89	17
AT	Austria	Info-DIREKT		1409399859360135	Facebook	4	1	11273	1855	381	0
AT	Austria	Rote_Linie		334233373885372	Facebook	2	1	10998	5000	198	0
AT	Austria	Blutsschwestern		1436441833113455	Facebook	2	1	10998	5000	198	0
AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	10998	5000	198	0
AT	Austria	Eurasya		151750871534056	Facebook	2	1	10997	4999	197	0
AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	3	1	10997	2000	297	0
AT	Austria	David Stögmüller		1043694979020538	Facebook	3	1	10993	1999	296	0
AT	Austria	24Bottles		126060760828576	Facebook	11	1	10989	0	1089	0
AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	2	1	10712	5000	169	0
AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	10387	2077	205	0
AT	Austria	MasterClass		687589164666184	Facebook	3	1	10218	5109	45	9
AT	Austria	bambusliebe		330900883978094	Facebook	1	1	10103	2020	20	0
AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	9999	5000	99	0
AT	Austria	Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	1	1	9999	5000	99	0
AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	9999	5000	99	0
AT	Austria	INFOSCREEN Austria		1418126691737671	Facebook	1	1	9999	5000	99	0
AT	Austria	AktionsGemeinschaft Salzburg		251351424591	Facebook	1	1	9999	5000	99	0
AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	9999	5000	99	0
AT	Austria	ABB		16524057261	Facebook	1	1	9999	5000	114	0
AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	9999	5000	99	0
AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	9999	5000	99	0
AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	9999	5000	99	0
AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	9999	5000	88	0
AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	9999	5000	99	0
AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	9999	5000	99	0
AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	9999	5000	99	0
AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	9999	5000	99	0
AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	9999	5000	88	0
AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	9999	5000	99	0
AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	9999	5000	99	0
AT	Austria	Die Thalia		208970425904947	Facebook	1	1	9999	5000	99	0
AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	9999	4999	99	0
AT	Austria	Reiter Haustechnik		190809201792334	Facebook	1	1	9999	5000	99	0
AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	9998	4999	98	0
AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	9998	2000	198	0
AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	9998	4999	98	0
AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	9998	2000	198	0
AT	Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	9998	4999	98	0
AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	9998	2000	198	0
AT	Austria	ÖGB		179085222154531	Facebook	2	1	9998	2000	198	0
AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	9998	2000	198	0
AT	Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	9998	4999	98	0
AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	9998	2000	198	0
AT	Austria	Martin Staudinger		759821000889678	Facebook	2	1	9998	2000	198	0
AT	Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	9998	5000	99	0
AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	9998	1999	198	0
AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	9998	2000	198	0
AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	2	1	9997	2000	198	0
AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	2	1	9997	1999	197	0
AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	9993	4997	98	0
AT	Austria	Meine Wollke		1805540373012923	Facebook	1	1	9988	4994	98	0
AT	Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	9956	4978	49	9
AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	9938	1988	196	0
AT	Austria	Hoagard		331529506998997	Facebook	22	1	9061	1827	22	3
AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	5	1	8995	1000	495	0
AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	8969	1794	159	79
AT	Austria	Dunja		282764989069540	Facebook	2	1	8969	1742	99	15
AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	8911	3617	68	16
AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	8511	3404	17	8
AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	8483	3585	65	12
AT	Austria	Percussionsieve		222636381742520	Facebook	1	1	8336	1667	83	16
AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	8139	1607	34	0
AT	Austria	mein-t-shirt.at		303890803583002	Facebook	8	1	7992	0	792	0
AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	7964	1554	34	0
AT	Austria	Pologize Fashion		274227073497806	Facebook	1	1	7884	3942	70	35
AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	7833	1566	155	0
AT	Austria	DRH Lindersvold		512374155442078	Facebook	3	1	7674	3703	25	4
AT	Austria	GALORE Interviews		569964529725567	Facebook	1	1	7629	1525	76	15
AT	Austria	ARMEDANGELS		29233670694	Facebook	2	1	7432	1486	742	148
AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	7051	1410	70	14
AT	Austria	Nicole Hosp		1441792939400272	Facebook	3	1	6997	1000	297	0
AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	6937	1387	61	12
AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	6494	2961	13	1
AT	Austria	Radical Pantry		531069674026158	Facebook	19	1	6481	1367	36	5
AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	6431	3215	63	0
AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	6369	3021	92	0
AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	6188	2424	83	0
AT	Austria	Avantgardress		342236599641446	Facebook	1	1	6163	1232	10	0
AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	6138	1227	12	0
AT	Austria	BSA Burgenland		116834672049997	Facebook	2	1	5998	1000	198	0
AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	5998	1000	198	0
AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	5998	1000	198	0
AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	5998	1000	197	0
AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	5998	1000	198	0
AT	Austria	JKU - Johannes Kepler Universität Linz		124249630820	Facebook	2	1	5998	1000	198	0
AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	5998	1000	198	0
AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	5998	1000	198	0
AT	Austria	Steiermärkische Sparkasse		98931402021	Facebook	2	1	5998	1000	198	0
AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	5998	1000	198	0
AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	5998	1000	198	0
AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	5998	1000	198	0
AT	Austria	NEOS Vorarlberg		664374710247843	Facebook	2	1	5998	1000	198	0
AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	5997	999	197	0
AT	Austria	Microsoft		145173538856276	Facebook	2	1	5997	999	197	0
AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	38	1	5995	2036	37	8
AT	Austria	Pamura		2202939006594824	Facebook	1	1	5938	2969	14	2
AT	Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	5933	1186	59	11
AT	Austria	The Trevor Project		24470472733	Facebook	1	1	5866	2346	5	1
AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	5815	1163	11	0
AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18	1	5609	1768	53	16
AT	Austria	Feminist Apparel		147698828729567	Facebook	17	1	5406	2350	38	8
AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	5334	1027	38	0
AT	Austria	Europe Together		140105536131109	Facebook	1	1	5262	2631	26	5
AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	5220	2345	15	5
AT	Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	20	1	5172	854	308	9
AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	5128	842	174	0
AT	Austria	Evoomo		575206726298527	Facebook	11	1	5011	664	233	0
AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	4999	1000	99	0
AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	4999	1000	99	0
AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	4999	1000	99	0
AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	4999	1000	99	0
AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	4999	1000	99	0
AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	4999	1000	99	0
AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	4999	1000	99	0
AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	4999	1000	99	0
AT	Austria	GRAD		677104066011996	Facebook	1	1	4999	1000	99	0
AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	4999	1000	99	0
AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	4999	1000	99	0
AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	4999	1000	99	0
AT	Austria	EuroCité		108751529173000	Facebook	1	1	4999	1000	99	0
AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	4999	1000	99	0
AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	4999	1000	99	0
AT	Austria	Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1	1	4999	1000	99	0
AT	Austria	NAbg. Peter Wurm		687266901320958	Facebook	1	1	4999	1000	99	0
AT	Austria	FW Steiermark		168579689823006	Facebook	1	1	4999	1000	99	0
AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	4999	1000	99	0
AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	4999	1000	99	0
AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	4999	1000	99	0
AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	4999	1000	99	0
AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	4999	1000	99	0
AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	4999	1000	99	0
AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	4999	999	98	0
AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	4999	1000	99	0
AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	4999	1000	99	0
AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	4999	1000	99	0
AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	4999	1000	99	0
AT	Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	4999	1000	99	0
AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	4999	1000	99	0
AT	Austria	Trend		169877573374902	Facebook	1	1	4999	1000	99	0
AT	Austria	Robert Misik		21925560751	Facebook	1	1	4999	1000	99	0
AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	4999	999	99	0
AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	4999	999	99	0
AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	4999	999	99	0
AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	4999	1000	99	0
AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	4999	999	98	0
AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	4999	1000	99	0
AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	4999	1000	99	0
AT	Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	4999	1000	99	0
AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	4999	1000	99	0
AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	4999	1000	99	0
AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	4999	1000	99	0
AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	4999	1000	99	0
AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	4999	1000	99	0
AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	4999	1000	99	0
AT	Austria	Mostviertel		205971390736	Facebook	1	1	4999	1000	99	0
AT	Austria	Hallein		375551909815	Facebook	1	1	4999	1000	99	0
AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	4999	1000	99	0
AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	4999	1000	99	0
AT	Austria	KPÖ PLUS		849742871847407	Facebook	1	1	4999	1000	99	0
AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	4999	1000	99	0
AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	4999	1000	99	0
AT	Austria	AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	1	1	4999	1000	99	0
AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	4999	999	99	0
AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	4999	1000	99	0
AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	4999	1000	99	0
AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	4999	1000	99	0
AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	4999	1000	99	0
AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	4999	1000	99	0
AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	4999	1000	99	0
AT	Austria	PKF Graz		407656306323630	Facebook	1	1	4999	1000	99	0
AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	4999	1000	99	0
AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	4999	1000	99	0
AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	4999	1000	99	0
AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	4999	1000	99	0
AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	4999	1000	99	0
AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	4998	1000	99	0
AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	4998	999	98	0
AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	4998	999	98	0
AT	Austria	INFI		306763242698405	Facebook	1	1	4998	1000	99	0
AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	4998	999	98	0
AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	4998	999	98	0
AT	Austria	Dr. Schreibers		246429078887182	Facebook	1	1	4998	999	98	0
AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	4998	999	98	0
AT	Austria	PRO-GE		146059822108485	Facebook	1	1	4994	999	98	0
AT	Austria	Optik Eder		1759769250707204	Facebook	1	1	4981	996	98	0
AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	4973	994	98	0
AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	4971	994	98	0
AT	Austria	Oeltech.com		317066335767543	Facebook	2	1	4958	2218	85	0
AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	4915	983	49	9
AT	Austria	Web Summit		294067420659309	Facebook	7	1	4740	1733	89	16
AT	Austria	aktien		106281086454653	Facebook	1	1	4712	2356	46	0
AT	Austria	Council of the European Union		147547541961576	Facebook	4	1	4652	2101	17	3
AT	Austria	Gaia		182073298490036	Facebook	5	1	4597	2166	41	16
AT	Austria	Berlin Beer Week		789641531111955	Facebook	3	1	4525	910	9	0
AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	4467	2116	10	2
AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	4355	871	20	0
AT	Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	4201	840	49	6
AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	4131	27	398	0
AT	Austria	HPNBoost		265757817413808	Facebook	5	1	4044	740	107	0
AT	Austria	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	3996	0	396	0
AT	Austria	MarketsCube		294693984421347	Facebook	4	1	3996	0	352	0
AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	3907	929	17	0
AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	3895	779	77	0
AT	Austria	LAiMER		605709906203262	Facebook	3	1	3813	1661	45	0
AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	3780	1829	4	0
AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	3759	751	13	0
AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	3756	751	5	1
AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	3692	738	36	7
AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	3581	716	35	7
AT	Austria	European Commission		107898832590939	Facebook	16	1	3541	1763	15	3
AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	3498	798	24	0
AT	Austria	World Food Programme		28312410177	Facebook	4	1	3435	740	7	0
AT	Austria	Matthew Hussey		525275707491504	Facebook	7	1	3389	1358	29	6
AT	Austria	smarticular.net		743253152374947	Facebook	2	1	3382	1358	44	0
AT	Austria	AGORA direct		169945546716343	Facebook	1	1	3379	1689	33	0
AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	3370	1642	41	0
AT	Austria	Waste-Less.at		272357306695307	Facebook	2	1	3332	579	100	0
AT	Austria	I Hate Bernie Sanders		105344429817836	Facebook	2	1	3286	1643	22	4
AT	Austria	Gaia Wrap		457403794628267	Facebook	6	1	3281	388	171	0
AT	Austria	World Youth Academy		155365641152627	Facebook	4	1	3240	648	36	0
AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	3226	645	56	0
AT	Austria	Petra De Sutter		372776579930604	Facebook	1	1	3173	1586	15	3
AT	Austria	World Transformation Movement		372125409639	Facebook	11	1	3154	781	36	4
AT	Austria	Le Monde		14892757589	Facebook	29	1	3111	1192	9	0
AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3091	850	24	4
AT	Austria	Redfish		349920542118450	Facebook	4	1	3074	1275	4	0
AT	Austria	Flamingos' Life		762801087102682	Facebook	13	1	3045	600	118	0
AT	Austria	AVM Smart		310039286434638	Facebook	3	1	2997	0	296	0
AT	Austria	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	2977	595	5	0
AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	2930	1465	29	0
AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	2871	806	18	0
AT	Austria	LIKE APP		272972103180159	Facebook	1	1	2856	1142	2	0
AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	2832	1416	6	1
AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2794	1397	1	0
AT	Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	2778	555	48	0
AT	Austria	katholisch.de		108851439196399	Facebook	1	1	2758	551	27	5
AT	Austria	Renoun		534901243188896	Facebook	2	1	2734	1328	30	0
AT	Austria	Charmed Aroma		260189510813687	Facebook	2	1	2652	530	3	0
AT	Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	2614	523	46	0
AT	Austria	Ammar Aldudak		1564971450276455	Facebook	5	1	2582	270	148	0
AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	2552	344	116	0
AT	Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	2532	549	6	0
AT	Austria	Beachline Festival		208882490548	Facebook	1	1	2494	499	49	0
AT	Austria	Basmah		137973986840264	Facebook	20	1	2473	522	26	0
AT	Austria	David Davis		110086563163154	Facebook	22	1	2461	492	19	0
AT	Austria	37 ºC		1841873049391990	Facebook	1	1	2380	476	21	4
AT	Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	2369	1184	23	0
AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	2337	467	46	0
AT	Austria	The Epoch		218371925673146	Facebook	6	1	2265	649	5	0
AT	Austria	Jungle		535379943208357	Facebook	4	1	2250	504	9	0
AT	Austria	PurNatour		128687870536585	Facebook	3	1	2160	432	42	0
AT	Austria	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	2151	430	4	0
AT	Austria	SuperBee Wax Wraps		207082576296571	Facebook	7	1	2133	588	34	7
AT	Austria	China.org.cn		295446797213542	Facebook	1	1	2103	1051	18	0
AT	Austria	Climate-KIC		403370709744295	Facebook	2	1	2058	869	5	2
AT	Austria	Прибыльные известия		563621860696849	Facebook	4	1	2029	536	11	1
AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	2025	0	200	0
AT	Austria	LegacyFx		966644110116765	Facebook	3	1	2024	1012	5	2
AT	Austria	KJÖ Graz		128624867158781	Facebook	2	1	1998	0	198	0
AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	1998	0	198	0
AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	1998	0	198	0
AT	Austria	Doris Kampus		2056235971275620	Facebook	2	1	1998	0	198	0
AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	1998	0	198	0
AT	Austria	Christof Bitschi		1697898137102698	Facebook	2	1	1998	0	198	0
AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	2	1	1998	0	176	0
