advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	11	2	0	0
Best Shopping Deals		519091928553063	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	11	2	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	10	2	0	0
WWF-Brasil		7970426802	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	10	2	0	0
Finlow VVS A/S		198770727303156	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	9	1	0	0
GadgetWorlds		1379943465439410	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	9	1	0	0
Whimsy Shops		2249890101944751	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	8	1	0	0
Stephen Webster		237837336581	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	8	1	0	0
Quizways		179822015921780	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	8	1	0	0
Life's Worth		398755537353302	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	8	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	8	1	0	0
eq.eco		1316308285142040	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	8	1	0	0
Columbia University in the City of New York		102471088936	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	8	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	7	1	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	7	1	0	0
World Transformation Movement		372125409639	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	7	1	0	0
Justin Trudeau		21751825648	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	7	1	0	0
PROGRESĪVIE		184096511636333	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	6	1	0	0
SolarWinds MSP		679260062113046	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	6	1	0	0
Columbia Alumni Association		195421575197	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	6	1	0	0
High Entity Women		343018412990166	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Quotidiano di Sicilia		212034775726	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Kryptera.se		814674178566797	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Высшая школа стилистики		203865566363088	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	5	1	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4	0	0	0
Protege tu ropa		347783716078080	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4	0	0	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4	0	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Gazeta.pl		56246989582	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Moniteur Automobile		148722088488665	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Razvlekalovo		1676086822474842	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Ageless by luckshop		1423117204644454	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	3	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	2	0	0	0
Jorjetaime		339101866453240	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	2	0	0	0
Dorje Shugden		124479407593558	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	2	0	0	0
T-Rex Lovers		895004484013823	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	2	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	2	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	1	0	0	0
Geneva International Centre for Justice		135800566582807	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	1	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	1	0	0	0
