advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guardian Weekly		64525551258	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	18	0	2	0
CEC European Managers		962505560483309	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	18	0	1	0
Let's Shop		232205540763784	Facebook	0_1k	0 - 1k	SI	Slovenia	4	1	17	0	1	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	17	0	1	0
Cali Lili		404598562928218	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	16	0	1	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	16	0	1	0
YOGA BURN		146316959083110	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	15	0	1	0
Giving Brush		1945237355733646	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	14	0	1	0
European Youth		130456876990360	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	12	0	1	0
Coinslv.com		504332043262619	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	12	0	1	0
Jumio		259216272113	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	12	0	1	0
The Good Lobby		1420129598280317	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	11	0	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	11	0	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_1k	0 - 1k	SI	Slovenia	3	1	10	0	0	0
Liberalist International Association		356741228182930	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	10	0	1	0
NewChic		1691776254387133	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	10	0	0	0
Modius Health		1350510308330159	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	9	0	1	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	9	0	0	0
ArT-CLIC		792807861092293	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	8	0	0	0
Feminist Apparel		147698828729567	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	8	0	0	0
Shopwoah		369904360221896	Facebook	0_1k	0 - 1k	SI	Slovenia	3	1	8	0	0	0
MyArgon		194845247856434	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	8	0	0	0
Christian Pirker		200189984169557	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	7	0	0	0
Veganuary		170911309781648	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	7	0	0	0
Magamama		694445473903619	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	7	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	7	0	0	0
Shine Shirt		129369451214326	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	6	0	0	0
Esri		211211155280	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	6	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	6	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	5	0	0	0
Gharawi		1935718623136693	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	5	0	0	0
Low-tech Magazine		152332238178200	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	5	0	0	0
Nikkei Asian Review		204862942932993	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	5	0	0	0
Trending Today		311683089314196	Facebook	0_1k	0 - 1k	SI	Slovenia	3	1	5	0	0	0
T one shirts		226601151545346	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	5	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
Erfolgs Anleger		636347286818264	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
Patkas		167468703277183	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	4	0	0	0
David Stephen Patterson		255774634874100	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	4	0	0	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	4	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
Flora & Fauna		303798486465804	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
World Bank		153371894688575	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
Matt Wilson		247888188644456	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
History Collection		291232054552141	Facebook	0_1k	0 - 1k	SI	Slovenia	2	1	3	0	0	0
MrMugs		328655004399969	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	3	0	0	0
OORR		1430166597249916	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Ozan Yanar		730847103593100	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
CS Global Partners		227134147453528	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Hungary Today		1514921332061615	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Il patto tradito - Ermanno Giudici		275492319185010	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Ridder		274461492577555	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	2	0	0	0
Lettuce Networks		323302384460728	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Gaia		182073298490036	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Oceanic Global		866657050038456	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Wantsrneeds		246346592579702	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_1k	0 - 1k	SI	Slovenia	1	1	1	0	0	0
