advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wageningen University & Research		128618593840392	Facebook	m	male	HR	Croatia	1	1	342	68	0	0
SV4IE		2246467545588430	Facebook	m	male	HR	Croatia	1	1	341	170	0	0
BrexitMerch		349011429272053	Facebook	m	male	HR	Croatia	2	1	340	0	39	0
Égard Watch Company		285409498185123	Facebook	m	male	HR	Croatia	6	1	334	67	5	0
Intellecta - škola stranih jezika		106508796165703	Facebook	m	male	HR	Croatia	1	1	333	0	33	0
HDZ Velika Gorica		352111018230121	Facebook	m	male	HR	Croatia	1	1	332	0	29	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	HR	Croatia	3	1	323	64	3	0
Busech Shopping		297339700960830	Facebook	m	male	HR	Croatia	5	1	313	107	4	0
International Politics and Society		1591078677572315	Facebook	m	male	HR	Croatia	1	1	312	62	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	m	male	HR	Croatia	1	1	305	61	0	0
