advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	PT	Portugal	2	1	1404	702	9	1
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1395	697	6	1
UB40		267046415289	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1282	641	7	1
Bundesliga Official		207360136376916	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1244	622	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1211	605	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1195	597	5	1
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	975	487	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	852	426	0	0
Bambooker		2338157079737961	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	813	406	0	0
Marco Correia		549203188838430	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	633	316	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	577	288	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	PT	Portugal	4	1	494	247	0	0
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	480	240	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	459	229	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	443	221	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	PT	Portugal	2	1	402	201	3	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	398	199	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	376	188	1	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	319	159	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	275	137	1	0
Elvis & Kresse		203332156348921	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	273	136	3	1
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	261	130	1	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	PT	Portugal	3	1	260	130	1	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	PT	Portugal	2	1	232	116	1	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	227	113	10	2
Verv		560545637307176	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	212	106	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	205	103	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	177	88	0	0
Partido Popular	Partido Popular	72249031214	Facebook	50k_100k	50k - 100k	PT	Portugal	16	1	175	87	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	163	81	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	146	73	1	0
Ciudadanos	Ciudadanos	74078667754	Facebook	50k_100k	50k - 100k	PT	Portugal	8	1	136	68	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	118	59	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	116	58	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	111	55	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	PT	Portugal	2	1	104	52	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	50k_100k	50k - 100k	PT	Portugal	12	1	102	51	0	0
Carolina Pereira		290791768033074	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	94	47	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	83	41	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	73	36	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	73	36	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	60	30	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	57	28	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	45	23	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	44	22	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	PT	Portugal	3	1	43	21	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	PT	Portugal	2	1	43	21	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	50k_100k	50k - 100k	PT	Portugal	3	1	28	14	0	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	27	13	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	50k_100k	50k - 100k	PT	Portugal	5	1	22	11	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	21	10	0	0
The WorldPost		70242384902	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	17	8	0	0
Dcoop		1913385982217337	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	15	7	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	15	7	0	0
Stop Cambio Climático		124967441456981	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	14	7	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	14	7	0	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	11	5	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	8	4	0	0
Maria Preta Cartonera		786180185099527	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	7	4	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	7	3	0	0
eToro		183379648361597	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	6	3	0	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	5	2	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	5	2	0	0
Green Remodeled		2313279118900261	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	5	2	0	0
Contemporary And América Latina C&AL - Português		2015664268758402	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	5	2	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	3	1	0	0
AmyCup		401726890005051	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	2	1	0	0
Awacer Tv		338347453659143	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	2	1	0	0
Ayuda LGTB		315021912539118	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1	0	0	0
Humble Household		1746853745395190	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1	0	0	0
myESR		54736937938	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	50k_100k	50k - 100k	PT	Portugal	1	1	1	0	0	0
